,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL
605,55,"(1, 2, 3, 4, 5, 6)",6,1,,,0.909433872022567,0.6897804522798514,15.027957916259766,0.5680343347639485,0.00048478647158381254,0.551793991416309,0.00048307234637215413
606,55,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8892077258742143,0.7598284155412358,15.203707933425903,0.568480686695279,0.00073020983356263,0.5529270386266094,0.0007561038921830991
607,55,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.8760642702853886,0.6655080040980822,18.789957761764526,0.575107296137339,0.0006068655267805501,0.551244635193133,0.0006032874389779414
608,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.8894795228494331,0.7247647204675404,20.50752592086792,0.5740085836909872,0.0003444410987166376,0.5638454935622318,0.00037710622861149995
609,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.932918622131546,0.8249672820912289,26.81118083000183,0.5669699570815451,0.0006677685193237829,0.5669356223175965,0.0005752287033801427
610,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9554174442958647,0.6668219139708288,15.10516357421875,0.5608583690987125,0.0004931231977601931,0.5623347639484979,0.0005402515558725774
611,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9672497016132547,0.7530404998416966,17.423564910888672,0.5572875536480687,0.0003579821197771719,0.5673476394849786,0.0003556569553751802
612,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9513760850779542,0.8350950449905783,21.329712390899658,0.5635708154506438,0.000489473203732732,0.5584549356223176,0.0004961862031993948
613,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9590440199297288,0.8763324625237494,15.421004056930542,0.5618884120171673,0.0005740942402459009,0.5571502145922747,0.0005313005815759748
614,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9766387247876546,0.8971330692750807,23.12748908996582,0.5465751072961373,0.0005861385410947349,0.5431759656652361,0.0004852066694922713
615,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9681652673845447,0.8932887582166616,15.223474740982056,0.5467811158798284,0.0004976979693629711,0.5420085836909871,0.0005982245989623499
616,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.7776991938877169,0.9240774473560516,23.34511423110962,0.5494935622317596,0.000745812330123181,0.5799484978540772,0.0006261792653619987
617,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.7278531843372258,0.7524994918350155,15.1562979221344,0.5487725321888413,0.0004937745777834127,0.5676909871244635,0.0004924453522514376
618,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9751448878261527,0.7409525372456518,14.537463665008545,0.5495278969957081,0.0004390495120199965,0.5718454935622318,0.00034352772430288947
619,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.7735857727634323,0.7461110223710274,20.442965507507324,0.5482918454935622,0.0005141585599711013,0.5985922746781116,0.00046957344251640875
620,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9703241631946117,0.7575130957799243,16.973126888275146,0.5441716738197425,0.000477561541381312,0.5324635193133047,0.000404370426620025
621,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9741234365776744,0.9581208241570442,19.140894412994385,0.5429012875536481,0.0004849298419870532,0.5492875536480687,0.0005026288503229363
622,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9913124982301088,0.5862352176145716,18.18535017967224,0.5444806866952789,0.00044788729786361236,0.5493905579399142,0.00034963599602040303
623,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.986685763711342,0.9777756627858164,18.827059030532837,0.5492188841201717,0.0006333069862725909,0.5569785407725322,0.00048451367161304654
624,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9943257299718379,0.791150597729899,16.99819588661194,0.5470214592274678,0.0004159469686352644,0.5655965665236051,0.00033087298184505346
625,56,"(1,)",1,1,,,0.6247700700602518,0.5069532329570064,23.131503582000732,0.7230733824302998,0.0006536975197262791,0.6993687532877433,0.00048303717785543797
626,56,"(1, 2)",2,1,,,0.8248968950137066,0.5618943057344538,14.139595985412598,0.7235665439242503,0.0005282659646023706,0.73211467648606,0.000469422541060992
627,56,"(1, 2, 3)",3,1,,,0.7977590548758086,0.60353460525629,22.164421796798706,0.7314571278274592,0.0007389780018343417,0.7277091004734351,0.0005443548682738078
628,56,"(1, 2, 3, 4)",4,1,,,0.8198156829971038,0.6383013397517912,14.457444906234741,0.7234679116254603,0.0004669205490881866,0.7260981062598633,0.0005201308477056584
629,56,"(1, 2, 3, 4, 5)",5,1,,,0.8479983748312396,0.6679380762641707,20.088265419006348,0.7097580220936349,0.0007539762047828341,0.7170239347711731,0.0006498739962073641
630,56,"(1, 2, 3, 4, 5, 6)",6,1,,,0.8536075019020177,0.7010049807134751,14.782304048538208,0.7041031036296685,0.0004595018323630424,0.7097580220936349,0.00046289484479564044
631,56,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8836329986359963,0.7196000099297354,15.053939819335938,0.7063387690689111,0.00044413654820534004,0.7097908995265649,0.0006414925437547984
632,56,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.8984681570968126,0.7397271794967806,15.235537052154541,0.7138677012098895,0.00047743075117194484,0.7110402419779064,0.0004680079184100228
633,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.8821941570765967,0.7574319289224626,17.024264812469482,0.7144266175697002,0.0005031088538573705,0.7100867964229353,0.0005545691949075802
634,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.9049833762086388,0.7810036831213608,18.200390577316284,0.710744345081536,0.0004854436879531764,0.7133087848500789,0.00048679721662710994
635,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9166750205342176,0.7967151163516066,16.353479385375977,0.7241912151499211,0.00044506028694331427,0.7225473435034192,0.0004275576150273098
636,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9286852253859095,0.8118759829791001,19.02658748626709,0.7247172540768017,0.000515342777744837,0.7244542346133613,0.0005773515732021221
637,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9381990825276993,0.8316592503600384,19.618164539337158,0.7242569700157812,0.00034774294312159553,0.7247172540768017,0.0003588591231477066
638,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9372772500005734,0.8462415203537488,24.486103773117065,0.730437927406628,0.0005904039478753505,0.7270844292477643,0.0006609187980252527
639,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9511018246385987,0.8584237130579734,16.871859073638916,0.7301420305102577,0.000662862008211175,0.7282680168332457,0.0004889673305021845
640,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9540537841668701,0.8673107277907037,13.513028621673584,0.7342517096265123,0.0008131476811896118,0.7316543924250395,0.0008062266209199515
641,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9658404294386396,0.8858901289640345,16.697396755218506,0.735698316675434,0.000534595587515693,0.7329366123093108,0.0005350952271346604
642,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9677771337954791,0.9036860201865491,15.552186250686646,0.7380326144134666,0.00037269675217447374,0.7344818516570226,0.00039222029903447983
643,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9714208752063062,0.9197775950165814,28.328315496444702,0.7376380852183062,0.0005251334598978716,0.7357969489742241,0.0005936013874663985
644,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.971735442443233,0.9298274679588454,16.169992923736572,0.7381312467122567,0.0003684545695185975,0.7356654392425039,0.0005072680571905755
645,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9863786204613563,0.9432442429823007,21.393996953964233,0.7372764334560757,0.0008051716955256174,0.7358298264071541,0.0006357655987370836
646,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.984967868192216,0.9511287048639877,15.5583655834198,0.7377038400841662,0.0004883773981552887,0.7367832719621252,0.0004775652613908225
647,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9858474870690929,0.9648479939254664,17.029138565063477,0.7376052077853761,0.0008504661304708658,0.7363229879011047,0.0007233518572119523
648,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9926750871941481,0.9784841217107363,15.279624700546265,0.7367503945291951,0.000612126650589507,0.7366846396633351,0.0006252812012943827
649,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9967020858494898,0.9888648198047907,14.636621713638306,0.7381312467122567,0.0003737003426373726,0.7382627564439769,0.0003653160134219672
650,57,"(1,)",1,1,,,0.6070501047677002,0.4963494833769482,19.596100091934204,0.8345556805399325,0.0005333409776033245,0.8116985376827897,0.0006454052619376253
651,57,"(1, 2)",2,1,,,0.7468489707337576,0.5640153094884693,16.802674770355225,0.8382002249718785,0.0007153789533136666,0.8220472440944881,0.0003840622939462737
652,57,"(1, 2, 3)",3,1,,,0.7681910045688899,0.6081040556893794,24.491977214813232,0.8488188976377953,0.0008226119707620319,0.8305961754780652,0.0006816332895388351
653,57,"(1, 2, 3, 4)",4,1,,,0.7814637513945324,0.6444642842448024,14.552693128585815,0.850888638920135,0.0004662136661456594,0.8337907761529809,0.0004746967547387723
654,57,"(1, 2, 3, 4, 5)",5,1,,,0.7569876367569153,0.6748700234355045,13.085985898971558,0.8510236220472441,0.00037459620206508915,0.8275365579302587,0.00033722538513595527
655,57,"(1, 2, 3, 4, 5, 6)",6,1,,,0.7939388970782018,0.6845770186585243,22.32635998725891,0.8577277840269967,0.0006001125975052069,0.8317660292463442,0.0005721832206734656
656,57,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8547308917550467,0.72547317184728,16.359495878219604,0.8620922384701912,0.0004986045438339525,0.8388751406074241,0.0004645401125415506
657,57,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.8816016519673759,0.7501573514879527,20.8741557598114,0.8685264341957255,0.0007521259020364458,0.85214848143982,0.0007171373506767006
658,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.8865438662340036,0.765104816202413,17.293983697891235,0.8661417322834646,0.0004889534884818628,0.856962879640045,0.0004898511009087578
659,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.9081605377187986,0.7813550177369691,13.082783460617065,0.8592125984251968,0.00035393737432524915,0.8499887514060742,0.00035170773955646597
660,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.90439470304049,0.7910031253353871,26.25179672241211,0.8563779527559056,0.0006153599296029158,0.8520134983127109,0.0006250126369892545
661,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9105328484966014,0.8136974041285768,15.699742555618286,0.8566929133858268,0.0005006323193270122,0.8529133858267717,0.0004999547492800735
662,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9243738877564344,0.8322163586214705,23.942659854888916,0.8597075365579303,0.0006536965429179446,0.8541282339707537,0.0007498013611183124
663,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9472862457509885,0.8453854758939272,18.493171453475952,0.8575928008998875,0.0005438150892912068,0.855658042744657,0.0005363193486216903
664,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9406414797748696,0.8610454012640663,11.194096803665161,0.8580427446569179,0.00036491785596540725,0.8536782902137233,0.0006123781686960913
665,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9495233392197451,0.8773096184715875,21.655579566955566,0.8587176602924634,0.0005677215696319821,0.8539032620922384,0.0004812793281134658
666,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9563932501974175,0.8909259476770822,16.084766387939453,0.8598425196850393,0.0004608356081058258,0.8566029246344207,0.0005010392883094813
667,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9516856832301801,0.9022890716478024,24.889174222946167,0.8599775028121485,0.0007408682111948226,0.8550731158605175,0.0008149000174283177
668,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9641751896013077,0.9171476431156721,16.028619527816772,0.8583127109111361,0.00048412186758858817,0.8540382452193476,0.0004635061214691608
669,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9734310734995828,0.9292095212630533,14.57876181602478,0.8591676040494938,0.0006165328739196296,0.8556130483689539,0.0007066264114980622
670,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9735014114454626,0.9390908072818928,16.1910502910614,0.8597525309336332,0.0004797006162937366,0.8558830146231721,0.0005032966321981664
671,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.982368434808692,0.9539731036134637,18.167301654815674,0.8597075365579303,0.0003860947251722166,0.8576827896512936,0.0003453805663856532
672,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.987067929841935,0.9670783939064733,23.507500886917114,0.8613723284589426,0.0007457393521801291,0.8598425196850393,0.0006390597983876283
673,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9913203639772339,0.9769936942476758,15.944392919540405,0.8399100112485939,0.0005151527778101987,0.8396850393700788,0.000574264483457207
674,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9958656355290945,0.9880542300815052,15.08711838722229,0.8399100112485939,0.00039618308686298245,0.8405849268841394,0.0003684458501963835
675,58,"(1,)",1,1,,,0.7889665953513487,0.5462312345765994,20.639878511428833,0.6519469585350453,0.0005029813135781807,0.6857503683435067,0.0004993732892395546
676,58,"(1, 2)",2,1,,,0.76427861573456,0.6364479868549218,14.583775043487549,0.8041675436750158,0.00044447706764910104,0.8062302673121449,0.0005457985202931425
677,58,"(1, 2, 3)",3,1,,,0.7972212134232806,0.6187320072259236,24.59338688850403,0.8022732056409178,0.0006747926568713998,0.803494001262892,0.0005048546181857222
678,58,"(1, 2, 3, 4)",4,1,,,0.8085578247346511,0.6385479521141786,17.55968713760376,0.8082087981477584,0.0004902968931589547,0.8164175962955167,0.00045188471433414305
679,58,"(1, 2, 3, 4, 5)",5,1,,,0.7943591531540932,0.6591008013758877,24.81397271156311,0.8083771837507893,0.0006991025197633917,0.8135971374447485,0.0005236827908152406
680,58,"(1, 2, 3, 4, 5, 6)",6,1,,,0.8406812574760154,0.6970121130932034,15.701747179031372,0.8063565565144181,0.0004381858682762922,0.8076194485371501,0.0003271089054815043
681,58,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8444353315251817,0.7283045884570656,24.26551651954651,0.8080404125447275,0.0006143878068805518,0.809219111765944,0.0005241451151018217
682,58,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.8559482349748911,0.7332722701707279,16.585094690322876,0.8080404125447275,0.00047547924119631786,0.8061881709113871,0.0003694361070662241
683,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.8641645052179003,0.7557035097121222,25.108757734298706,0.8093454009682172,0.0007371309605981646,0.8095979793727637,0.0004915585093336641
684,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.8856682441143248,0.7848670134965279,16.459760904312134,0.8107345821932225,0.0003442022078314773,0.8089244369606399,0.00035493184681617193
685,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.8743386289400867,0.7917783547971846,23.073364973068237,0.8215112607872027,0.0005208502315616788,0.8154493790780888,0.000549980365108425
686,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.8997737853851688,0.8144122398082049,17.078407526016235,0.8218480319932646,0.00032696935709489817,0.8168385603030941,0.00038020947536050183
687,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9121926432481746,0.8241360721659712,25.99110174179077,0.8212586823826563,0.0005640343549853248,0.8156598610818775,0.0004858634718290958
688,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9135740826861832,0.8408236903200947,17.273000955581665,0.8236160808250894,0.0003367374330238402,0.8175541991159756,0.00039431345736295445
689,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9309682007967843,0.8574581598357339,25.103744745254517,0.8216796463902336,0.000591765682563308,0.8171332351083982,0.0005164666016260916
690,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9333845083948485,0.8742052556850863,17.120325565338135,0.8200799831614397,0.0003952914201643712,0.8168806567038518,0.00036042192764619454
691,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9412752012821428,0.8929417713629558,22.211053609848022,0.8476110292569985,0.0005196288921185178,0.8410860871395496,0.0004935902411047972
692,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9448365529323054,0.9014370727893117,10.135876655578613,0.8470216796463902,0.0005886334816899156,0.8434434855819828,0.0007111723511827742
693,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9569531158164661,0.9115416942698336,15.797000646591187,0.8467691012418438,0.0004844290059482492,0.8428962323721322,0.0004743805084196399
694,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9628777495474313,0.9265355741147163,23.389185190200806,0.849757945695643,0.0007145070798822113,0.8474005472532099,0.0006165827131100741
695,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.9686611734479407,0.938375154012606,17.196722745895386,0.8502631025047358,0.0005017346017010913,0.8471900652494212,0.0003297704115738946
696,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9753138200620122,0.9559340188889728,22.88183832168579,0.850389391707009,0.0005436478853476622,0.8484108608713955,0.0004956559265721248
697,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9849865239724448,0.9644550332028334,13.8002028465271,0.8569564302252157,0.0004005374217931659,0.8545148389812671,0.0004488477002342383
698,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9892014794716191,0.976090393933333,20.70304536819458,0.8587244790570406,0.0004891135521473018,0.8570827194274889,0.00048696075934055
699,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9942196580974982,0.9880653416722514,13.805267810821533,0.8565354662176384,0.0006479008979130936,0.8552304777941486,0.0006977907508781046
700,59,"(1,)",1,1,,,0.7231061857496347,0.5910761188360867,16.016586303710938,0.5893980718857174,0.0004774455308740349,0.6105695228322217,0.0005139922513676187
701,59,"(1, 2)",2,1,,,0.7575888210366456,0.5983449076333331,23.01920223236084,0.6356026032243256,0.0006750150321900083,0.6463503551078826,0.0004894059655513827
702,59,"(1, 2, 3)",3,1,,,0.772053398713523,0.6535319944089221,15.46612000465393,0.6502659933569171,0.0005077912629701726,0.6529124247252303,0.00035375645595199366
703,59,"(1, 2, 3, 4)",4,1,,,0.8000210215769001,0.6842566749573705,22.202028274536133,0.6481866544246713,0.0005126910606129422,0.6531284599389701,0.00046270891139974136
704,59,"(1, 2, 3, 4, 5)",5,1,,,0.8250731037681558,0.7199270747010289,9.12985348701477,0.6479706192109314,0.000645970477971845,0.6510761254084416,0.0007280841325304207
705,59,"(1, 2, 3, 4, 5, 6)",6,1,,,0.843455311995269,0.7184356552733564,14.63190245628357,0.6516432178445086,0.00048715906472059453,0.6568820717776997,0.0005136381613728886
706,59,"(1, 2, 3, 4, 5, 6, 7)",7,1,,,0.8480739108426214,0.7197015103971435,24.064982414245605,0.6467824255353622,0.0006659982309446763,0.6541546272042343,0.00047291768321191066
707,59,"(1, 2, 3, 4, 5, 6, 7, 8)",8,1,,,0.8703444222929297,0.8159413827071129,12.18290090560913,0.6479166104074964,0.0004878306619991784,0.653182468742405,0.0007355566695141388
708,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,1,,,0.8887085292641477,0.820766752883622,14.997874736785889,0.6522103102805757,0.0004770321887342515,0.658583349085901,0.0005655724765808183
709,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,1,,,0.8892378673723572,0.81345649106627,23.015190601348877,0.6504010153655045,0.0005677384087083367,0.6555048472901083,0.0004905489917732567
710,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,,,0.9054396047740584,0.8268424874245441,13.76493763923645,0.6522373146822932,0.0005815598423290219,0.6554508384866733,0.000754698943185277
711,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,,,0.9073004059976663,0.8495342821737589,15.073075771331787,0.6553698252815209,0.0004924367291886583,0.6597445383597527,0.0005180826195117345
712,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,,,0.9100035317685589,0.8499732031913562,23.52053451538086,0.6489967864761956,0.0005463976441682333,0.6519942750668359,0.0004740271849396748
713,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,,,0.9192918310174539,0.8450648859611022,10.969347715377808,0.6508870945964192,0.00044057743364759396,0.6558018957090006,0.0003301414404656846
714,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,,,0.9290326505855881,0.8641490760515618,25.99010133743286,0.6509951122032891,0.0005705230213068553,0.6546947152385839,0.000493795382226786
715,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,,,0.9382565385099705,0.8720633984730238,15.54591989517212,0.6510491210067241,0.0003975149666486244,0.6542086360076692,0.000728167219451198
716,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,,,0.9464227445194192,0.891803643924678,16.796674013137817,0.6501309713483298,0.0005071333149958931,0.6530204423321001,0.0005945696896034392
717,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,,,0.9444369662209013,0.9019715037261854,23.282698392868042,0.6506980637843969,0.0007663705727479166,0.6519672706651184,0.0006409527941206729
718,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,,,0.9474378816364151,0.917889853392156,17.76222801208496,0.6580432610515514,0.0005202670812136812,0.6614998244713889,0.0003922737174943085
719,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,,,0.9699400151137768,0.9332331087820549,22.383511543273926,0.6581512786584213,0.0005780000651363344,0.6590964327185331,0.0005327802032633876
720,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,,,0.967155335305898,0.9417528894029082,14.870342016220093,0.6592044503254031,0.0005018052060470628,0.6582052874618562,0.0007627135635771137
721,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,,,0.9829690517756088,0.9526632862860526,15.388917684555054,0.6603926440009722,0.0004999491581957113,0.6601496043855148,0.0005262853170155237
722,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,,,0.9875811938871827,0.9728552274419553,25.54090642929077,0.6611487672490616,0.000589262531049046,0.661283789257649,0.0004899710209961795
723,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,,,0.9882658805131251,0.9775901235151967,17.57572865486145,0.6594744943425779,0.0004044215403800425,0.6596635251546002,0.0004164080761326969
724,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,,,0.9948256093151351,0.990925249725097,23.9316303730011,0.6602306175906673,0.0004996403748775802,0.6603926440009722,0.000559858291909058
