,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
4521,0.853,0.848,0.574,0.581,0.853,0.852,0.853,0.847,0.5234819719767011,0.5025269842289619,0.5,20,45,24
4522,0.854,0.847,0.574,0.581,0.853,0.852,0.85,0.848,0.5198135711054921,0.5073962381555277,0.5,20,45,25
4523,0.855,0.84,0.574,0.581,0.852,0.854,0.852,0.849,0.5194878044724514,0.49233180435442525,0.5,20,45,26
4524,0.853,0.849,0.574,0.581,0.851,0.85,0.852,0.85,0.519823405695917,0.5065450612604673,0.5,20,45,27
4525,0.856,0.85,0.574,0.581,0.85,0.852,0.852,0.847,0.506836468070103,0.501338022108667,0.5,20,45,28
4526,0.854,0.85,0.574,0.581,0.853,0.852,0.852,0.849,0.5058688929556285,0.49938432549506195,0.5,20,45,29
4527,0.853,0.852,0.574,0.581,0.853,0.85,0.851,0.847,0.5055804208288498,0.49768890632844587,0.5,20,45,30
4528,0.852,0.853,0.574,0.581,0.852,0.849,0.849,0.849,0.5047185530377956,0.5000377153284826,0.5,20,45,31
4529,0.855,0.85,0.574,0.581,0.852,0.852,0.851,0.847,0.5056165900454912,0.5005181246109603,0.5,20,45,32
4530,0.855,0.849,0.574,0.581,0.851,0.851,0.85,0.848,0.5053765411315513,0.500011353451967,0.5,20,45,33
4531,0.85,0.844,0.574,0.581,0.851,0.851,0.851,0.848,0.514003747254145,0.49947483738052345,0.5,20,45,34
4532,0.851,0.844,0.574,0.581,0.852,0.85,0.851,0.847,0.5134330712971558,0.49998738292087486,0.5,20,45,35
4533,0.845,0.841,0.574,0.581,0.852,0.85,0.854,0.847,0.5080601806150675,0.5052635673500077,0.5,20,45,36
4534,0.851,0.844,0.574,0.581,0.852,0.85,0.852,0.848,0.5159954459413912,0.4995652734161328,0.5,20,45,37
4535,0.848,0.847,0.574,0.581,0.852,0.85,0.852,0.848,0.5141174626011742,0.5070922711416704,0.5,20,45,38
4536,0.847,0.848,0.574,0.581,0.852,0.852,0.849,0.849,0.5123777527902088,0.5094481168893434,0.5,20,45,39
4537,0.846,0.848,0.574,0.581,0.851,0.852,0.85,0.849,0.5111558994468371,0.5161852904704732,0.5,20,45,40
4538,0.846,0.846,0.574,0.581,0.852,0.852,0.852,0.849,0.5108106931469876,0.5156601277730615,0.5,20,45,41
4539,0.846,0.842,0.575,0.582,0.852,0.85,0.852,0.848,0.5030177950489819,0.5051167861826276,0.5,20,45,42
4540,0.854,0.848,0.574,0.581,0.851,0.852,0.851,0.849,0.5148390206000211,0.5008427003135918,0.5,20,45,43
4541,0.853,0.846,0.575,0.582,0.852,0.852,0.852,0.847,0.5139767036355074,0.4996007457045492,0.5,20,45,44
4542,0.856,0.844,0.575,0.582,0.853,0.853,0.851,0.849,0.5130338481564489,0.4997528422530035,0.5,20,45,45
4543,0.859,0.848,0.575,0.582,0.854,0.854,0.852,0.85,0.5082876164663381,0.5029779253210686,0.5,20,45,46
4544,0.859,0.85,0.575,0.582,0.854,0.853,0.849,0.852,0.5064324748195813,0.5032810022582639,0.5,20,45,47
4545,0.858,0.852,0.575,0.582,0.854,0.852,0.85,0.85,0.5066093645113445,0.49524970731338513,0.5,20,45,48
4546,0.855,0.855,0.575,0.582,0.853,0.851,0.848,0.851,0.5135152224459096,0.49574655268197787,0.5,20,45,49
4547,0.855,0.854,0.575,0.582,0.853,0.852,0.847,0.849,0.49996905598160035,0.4951150386685003,0.5,20,45,50
4548,0.853,0.852,0.575,0.582,0.851,0.853,0.847,0.848,0.5066084644281341,0.49488898846484464,0.5,20,45,51
4549,0.855,0.851,0.575,0.582,0.85,0.853,0.847,0.85,0.499629492201147,0.49432312487681546,0.5,20,45,52
4550,0.855,0.853,0.575,0.582,0.853,0.852,0.847,0.85,0.512622344461333,0.4956944105012546,0.5,20,45,53
4551,0.854,0.85,0.575,0.582,0.851,0.852,0.85,0.85,0.5031403695396643,0.49686003712282883,0.5,20,45,54
4552,0.854,0.848,0.575,0.582,0.848,0.853,0.848,0.849,0.5097696090091637,0.498268916420641,0.5,20,45,55
4553,0.853,0.85,0.575,0.582,0.848,0.853,0.848,0.847,0.5034787980752449,0.4979458978483502,0.5,20,45,56
4554,0.854,0.851,0.575,0.582,0.848,0.854,0.848,0.849,0.5093039453298209,0.49835671176923074,0.5,20,45,57
4555,0.854,0.851,0.575,0.582,0.849,0.855,0.848,0.849,0.5097089263266059,0.4984187782980252,0.5,20,45,58
4556,0.855,0.85,0.575,0.582,0.847,0.854,0.846,0.848,0.5091770924236805,0.49993067972632765,0.5,20,45,59
4557,0.855,0.849,0.575,0.582,0.849,0.853,0.847,0.849,0.5086734980952854,0.4993728411848376,0.5,20,45,60
4558,0.853,0.849,0.575,0.582,0.848,0.854,0.845,0.849,0.5038570201933092,0.499955601037887,0.5,20,45,61
4559,0.85,0.847,0.576,0.582,0.846,0.849,0.845,0.847,0.500857541662129,0.49967621275455043,0.5,20,45,62
4560,0.851,0.846,0.576,0.582,0.848,0.852,0.848,0.848,0.5005585350861306,0.49854933406934454,0.5,20,45,63
4561,0.85,0.845,0.576,0.582,0.847,0.853,0.847,0.848,0.5123442729714892,0.4979632712860257,0.5,20,45,64
4562,0.851,0.845,0.576,0.582,0.847,0.853,0.847,0.848,0.5126446041831452,0.4982995306669202,0.5,20,45,65
4563,0.852,0.848,0.576,0.582,0.848,0.852,0.848,0.852,0.5115551074238744,0.4983366480938571,0.5,20,45,66
4564,0.85,0.846,0.576,0.582,0.847,0.852,0.848,0.849,0.5065082960553211,0.4983460342096561,0.5,20,45,67
4565,0.851,0.846,0.576,0.582,0.848,0.851,0.848,0.849,0.5000273482095916,0.4991490486693239,0.5,20,45,68
4566,0.851,0.847,0.576,0.582,0.849,0.852,0.847,0.85,0.4994690386948275,0.5046001966463427,0.5,20,45,69
4567,0.852,0.845,0.576,0.582,0.849,0.853,0.848,0.85,0.4999821688840436,0.5040151948233874,0.5,20,45,70
4568,0.851,0.847,0.576,0.582,0.848,0.853,0.848,0.849,0.4968816318395592,0.49841830081221666,0.5,20,45,71
4569,0.85,0.844,0.576,0.582,0.848,0.849,0.848,0.849,0.5052623409346388,0.5032621516460359,0.5,20,45,72
4570,0.85,0.845,0.576,0.582,0.847,0.849,0.848,0.848,0.5113659331346201,0.5030013586854845,0.5,20,45,73
4571,0.849,0.844,0.576,0.582,0.846,0.849,0.848,0.849,0.5094477576559114,0.5034298621684755,0.5,20,45,74
4572,0.848,0.845,0.576,0.582,0.846,0.848,0.847,0.847,0.5087913572622913,0.5040351537515041,0.5,20,45,75
4573,0.848,0.847,0.576,0.582,0.846,0.848,0.848,0.848,0.5030343249015699,0.5034836544267558,0.5,20,45,76
4574,0.846,0.846,0.576,0.582,0.846,0.849,0.845,0.847,0.5041272983333375,0.5038952417043334,0.5,20,45,77
4575,0.847,0.847,0.576,0.582,0.847,0.848,0.847,0.847,0.5022682424348505,0.5028799293826651,0.5,20,45,78
4576,0.848,0.847,0.576,0.582,0.847,0.848,0.847,0.847,0.5026737050080553,0.5030586715501424,0.5,20,45,79
4577,0.847,0.847,0.576,0.582,0.846,0.848,0.846,0.846,0.5023966818103536,0.4991681775971317,0.5,20,45,80
4578,0.85,0.848,0.576,0.582,0.848,0.849,0.849,0.847,0.5019384364321269,0.5025014381358579,0.5,20,45,81
4579,0.849,0.847,0.576,0.582,0.848,0.848,0.848,0.847,0.5059251382688152,0.5024358499054362,0.5,20,45,82
4580,0.85,0.848,0.576,0.582,0.848,0.85,0.85,0.847,0.5059732935721151,0.4972383293669699,0.5,20,45,83
4581,0.851,0.844,0.576,0.583,0.848,0.849,0.85,0.847,0.5058757608361923,0.5015868846847313,0.5,20,45,84
4582,0.851,0.844,0.576,0.583,0.848,0.849,0.848,0.847,0.5055729015022856,0.5015790229819332,0.5,20,45,85
4583,0.85,0.843,0.576,0.583,0.847,0.849,0.848,0.847,0.5058935647272239,0.502179259149183,0.5,20,45,86
4584,0.852,0.839,0.576,0.583,0.849,0.851,0.853,0.846,0.5070130203553161,0.5026082878969659,0.5,20,45,87
4585,0.85,0.838,0.576,0.583,0.849,0.85,0.854,0.848,0.506552697547991,0.5059559850660843,0.5,20,45,88
4586,0.85,0.837,0.576,0.583,0.849,0.85,0.851,0.845,0.5062560670702825,0.5060335200279364,0.5,20,45,89
4587,0.854,0.84,0.576,0.583,0.849,0.85,0.85,0.845,0.5059687478352597,0.5061284120244565,0.5,20,45,90
4588,0.85,0.841,0.576,0.583,0.845,0.848,0.846,0.846,0.5079470972849613,0.5041930139576867,0.5,20,45,91
4589,0.848,0.842,0.576,0.583,0.846,0.849,0.848,0.847,0.5070656102575064,0.5035631318235332,0.5,20,45,92
4590,0.852,0.844,0.576,0.583,0.848,0.85,0.849,0.847,0.504857170563215,0.5040578769117714,0.5,20,45,93
4591,0.853,0.844,0.576,0.583,0.848,0.849,0.849,0.846,0.5049726220056349,0.5039649142143976,0.5,20,45,94
4592,0.852,0.845,0.576,0.583,0.848,0.848,0.848,0.847,0.504899442219346,0.5042696041586201,0.5,20,45,95
4593,0.852,0.842,0.577,0.583,0.848,0.85,0.849,0.847,0.5006349079124236,0.5026172071266622,0.5,20,45,96
4594,0.852,0.846,0.577,0.583,0.848,0.849,0.848,0.847,0.5013729139481404,0.5033148384867646,0.5,20,45,97
4595,0.852,0.847,0.577,0.583,0.848,0.849,0.849,0.847,0.5009886032803068,0.5036223882384351,0.5,20,45,98
4596,0.851,0.842,0.577,0.583,0.85,0.849,0.852,0.847,0.5018646119113057,0.5094076973256857,0.5,20,45,99
4597,0.852,0.843,0.577,0.583,0.849,0.849,0.852,0.847,0.5016488789220547,0.5096066859940949,0.5,20,45,100
4598,0.852,0.841,0.577,0.583,0.849,0.849,0.849,0.847,0.501812296313627,0.5029837482988377,0.5,20,45,101
4599,0.853,0.843,0.577,0.583,0.847,0.846,0.85,0.847,0.5014223672510859,0.5103046583997076,0.5,20,45,102
4600,0.844,0.647,0.574,0.581,0.845,0.844,0.841,0.841,0.4571067811865475,0.5380678394035533,0.5,20,46,3
4601,0.823,0.67,0.574,0.581,0.849,0.837,0.843,0.839,0.5140404614705748,0.5555522711888166,0.5,20,46,4
4602,0.838,0.656,0.574,0.581,0.851,0.837,0.847,0.837,0.5657126504515639,0.5108901906526001,0.5,20,46,5
4603,0.835,0.688,0.574,0.581,0.85,0.843,0.853,0.845,0.5502612123938649,0.49999999999999994,0.5,20,46,6
4604,0.855,0.853,0.574,0.581,0.85,0.85,0.846,0.845,0.5149289679474425,0.49999999999999994,0.5,20,46,7
4605,0.847,0.85,0.574,0.581,0.846,0.849,0.848,0.849,0.4443561049946386,0.4421028412777605,0.5,20,46,8
4606,0.839,0.847,0.574,0.581,0.844,0.845,0.843,0.845,0.4573405573203795,0.4527617283979591,0.5,20,46,9
4607,0.851,0.847,0.574,0.581,0.848,0.852,0.84,0.843,0.5131297926844147,0.5093032864292952,0.5,20,46,10
4608,0.851,0.848,0.574,0.581,0.847,0.851,0.839,0.841,0.5129988053087966,0.5185681750240039,0.5,20,46,11
4609,0.85,0.851,0.574,0.581,0.852,0.853,0.841,0.84,0.5114383337711137,0.5175591965586516,0.5,20,46,12
4610,0.846,0.849,0.574,0.581,0.848,0.848,0.84,0.841,0.4724561361398144,0.4741456873878456,0.5,20,46,13
4611,0.85,0.849,0.574,0.581,0.851,0.85,0.841,0.841,0.515024445801076,0.5000000000000001,0.5,20,46,14
4612,0.847,0.847,0.574,0.581,0.853,0.853,0.84,0.839,0.5144284307073416,0.5013715989949304,0.5,20,46,15
4613,0.852,0.85,0.574,0.581,0.85,0.853,0.844,0.843,0.5115628184195133,0.5,0.5,20,46,16
4614,0.849,0.845,0.574,0.581,0.852,0.853,0.846,0.845,0.5011216622231496,0.4999999999999999,0.5,20,46,17
4615,0.853,0.851,0.574,0.581,0.857,0.856,0.85,0.848,0.49999999999999994,0.49999999999999994,0.5,20,46,18
4616,0.855,0.853,0.574,0.581,0.857,0.855,0.852,0.852,0.5,0.5,0.5,20,46,19
4617,0.852,0.843,0.574,0.581,0.858,0.855,0.848,0.848,0.5338476233275073,0.499058855392571,0.5,20,46,20
4618,0.856,0.846,0.574,0.581,0.853,0.853,0.85,0.847,0.5339639892406748,0.5121488963629384,0.5,20,46,21
4619,0.855,0.848,0.574,0.581,0.852,0.853,0.851,0.847,0.5325731775733735,0.5113119676082016,0.5,20,46,22
4620,0.856,0.847,0.574,0.581,0.854,0.853,0.849,0.849,0.5256218614317341,0.5081826505185372,0.5,20,46,23
4621,0.853,0.844,0.574,0.581,0.854,0.854,0.852,0.847,0.5240141177078452,0.5142805927513904,0.5,20,46,24
4622,0.858,0.84,0.574,0.581,0.853,0.855,0.85,0.851,0.524091202053674,0.5141839001729699,0.5,20,46,25
4623,0.855,0.846,0.574,0.581,0.854,0.853,0.852,0.851,0.5234774654151528,0.5133779298454235,0.5,20,46,26
4624,0.854,0.849,0.574,0.581,0.853,0.852,0.853,0.846,0.5256340670339221,0.5126589709058378,0.5,20,46,27
4625,0.855,0.849,0.574,0.581,0.854,0.851,0.853,0.849,0.5237106111000143,0.5088248562044528,0.5,20,46,28
4626,0.854,0.852,0.574,0.581,0.853,0.851,0.851,0.848,0.5225836983039331,0.5060232441660587,0.5,20,46,29
4627,0.853,0.851,0.574,0.581,0.852,0.851,0.851,0.846,0.5103190906384409,0.4971407164021321,0.5,20,46,30
4628,0.854,0.85,0.574,0.581,0.854,0.853,0.852,0.848,0.5104211536640569,0.49613114767773825,0.5,20,46,31
4629,0.854,0.848,0.574,0.581,0.852,0.852,0.85,0.846,0.50998047914891,0.4973634859160771,0.5,20,46,32
4630,0.852,0.844,0.574,0.581,0.853,0.851,0.85,0.847,0.5197409009536014,0.49731620371482,0.5,20,46,33
4631,0.852,0.843,0.574,0.581,0.853,0.85,0.851,0.848,0.5279508454526496,0.5066809253955562,0.5,20,46,34
4632,0.848,0.84,0.574,0.581,0.852,0.851,0.853,0.85,0.5234312112600426,0.5049529821998137,0.5,20,46,35
4633,0.85,0.846,0.574,0.581,0.853,0.85,0.851,0.848,0.5161046908737157,0.5066833679034661,0.5,20,46,36
4634,0.845,0.844,0.574,0.581,0.853,0.851,0.854,0.847,0.5136973449871374,0.5059738075187934,0.5,20,46,37
4635,0.848,0.849,0.574,0.581,0.852,0.85,0.851,0.848,0.512352901513138,0.5084714908917822,0.5,20,46,38
4636,0.846,0.846,0.574,0.581,0.851,0.851,0.851,0.847,0.5102347241177496,0.5081797963593677,0.5,20,46,39
4637,0.846,0.847,0.574,0.581,0.852,0.852,0.854,0.848,0.5111558994468371,0.5070600844857179,0.5,20,46,40
4638,0.847,0.841,0.574,0.582,0.852,0.851,0.853,0.849,0.5171230315347658,0.5040611792471059,0.5,20,46,41
4639,0.854,0.846,0.574,0.581,0.855,0.854,0.851,0.851,0.5197435748667661,0.5079771836051741,0.5,20,46,42
4640,0.853,0.845,0.574,0.581,0.853,0.854,0.852,0.85,0.517908594392299,0.50771672331512,0.5,20,46,43
4641,0.856,0.846,0.575,0.582,0.854,0.852,0.851,0.851,0.5154675386850274,0.5075969273504666,0.5,20,46,44
4642,0.857,0.846,0.575,0.582,0.855,0.854,0.852,0.851,0.516680494164498,0.5055062259852316,0.5,20,46,45
4643,0.856,0.849,0.575,0.582,0.855,0.854,0.849,0.852,0.5098772796362245,0.5072530402456696,0.5,20,46,46
4644,0.858,0.85,0.575,0.582,0.856,0.853,0.85,0.85,0.5103039637206068,0.5070332410925366,0.5,20,46,47
4645,0.856,0.851,0.575,0.582,0.854,0.851,0.85,0.85,0.5175728290288271,0.49963574990684756,0.5,20,46,48
4646,0.855,0.856,0.575,0.582,0.855,0.851,0.849,0.85,0.50320086101397,0.5,0.5,20,46,49
4647,0.855,0.853,0.575,0.582,0.852,0.852,0.846,0.849,0.510558026529254,0.5,0.5,20,46,50
4648,0.854,0.853,0.575,0.582,0.854,0.852,0.849,0.85,0.5099211017318838,0.5,0.5,20,46,51
4649,0.856,0.856,0.575,0.582,0.855,0.851,0.849,0.851,0.5214884589574517,0.5000000000000001,0.5,20,46,52
4650,0.854,0.849,0.575,0.582,0.852,0.852,0.85,0.85,0.5063820980837543,0.49783897446505093,0.5,20,46,53
4651,0.856,0.85,0.575,0.582,0.85,0.853,0.848,0.849,0.5140332611378529,0.49824578387086216,0.5,20,46,54
4652,0.855,0.85,0.575,0.582,0.85,0.855,0.847,0.849,0.5136860927342488,0.498268916420641,0.5,20,46,55
4653,0.856,0.849,0.575,0.582,0.85,0.854,0.848,0.849,0.513355847469597,0.4983367065573162,0.5,20,46,56
4654,0.856,0.851,0.575,0.582,0.849,0.854,0.847,0.85,0.5136866881863622,0.4990247301125018,0.5,20,46,57
4655,0.854,0.848,0.575,0.582,0.85,0.854,0.846,0.849,0.5127430704590152,0.49934133833447397,0.5,20,46,58
4656,0.853,0.85,0.575,0.582,0.85,0.854,0.846,0.851,0.511846611731962,0.4993804603051453,0.5,20,46,59
4657,0.854,0.849,0.575,0.582,0.85,0.855,0.845,0.849,0.5125915600151328,0.49938844873292393,0.5,20,46,60
4658,0.85,0.848,0.575,0.582,0.847,0.852,0.846,0.848,0.5113624941338051,0.49967149178470155,0.5,20,46,61
4659,0.852,0.847,0.576,0.582,0.848,0.851,0.848,0.848,0.509948139651473,0.49909908481484067,0.5,20,46,62
4660,0.851,0.845,0.576,0.582,0.848,0.853,0.847,0.851,0.5163245892132404,0.4982201420632849,0.5,20,46,63
4661,0.852,0.844,0.576,0.582,0.847,0.853,0.847,0.851,0.5162604298081555,0.49854892914185067,0.5,20,46,64
4662,0.853,0.848,0.576,0.582,0.849,0.852,0.848,0.852,0.5153611555172414,0.4988637776295514,0.5,20,46,65
4663,0.852,0.848,0.576,0.582,0.847,0.852,0.847,0.849,0.5107305902491479,0.49913330437074044,0.5,20,46,66
4664,0.85,0.848,0.576,0.582,0.848,0.852,0.848,0.849,0.5102427584035338,0.4994130373065137,0.5,20,46,67
4665,0.851,0.847,0.576,0.582,0.848,0.852,0.847,0.85,0.509517189319524,0.49968167598488933,0.5,20,46,68
4666,0.85,0.847,0.576,0.582,0.847,0.852,0.847,0.85,0.5095890509337155,0.49943756499794667,0.5,20,46,69
4667,0.85,0.848,0.576,0.582,0.848,0.851,0.847,0.849,0.5103164927321644,0.49866299184722496,0.5,20,46,70
4668,0.851,0.845,0.576,0.582,0.849,0.852,0.847,0.849,0.5002535481398442,0.5035928575447949,0.5,20,46,71
4669,0.852,0.843,0.576,0.582,0.846,0.851,0.848,0.849,0.5004960096782181,0.5035720906414956,0.5,20,46,72
4670,0.851,0.845,0.576,0.582,0.848,0.852,0.848,0.849,0.49949527921897297,0.5037492070740752,0.5,20,46,73
4671,0.846,0.845,0.576,0.582,0.846,0.848,0.847,0.848,0.5038927226477841,0.5043630345899244,0.5,20,46,74
4672,0.848,0.846,0.576,0.582,0.846,0.849,0.848,0.847,0.5035803832401289,0.503795540317834,0.5,20,46,75
4673,0.846,0.846,0.576,0.582,0.845,0.849,0.848,0.848,0.5037494361304021,0.4999657313679343,0.5,20,46,76
4674,0.848,0.847,0.576,0.582,0.846,0.848,0.845,0.847,0.4985933344094595,0.5032559184338767,0.5,20,46,77
4675,0.848,0.847,0.576,0.582,0.846,0.848,0.847,0.847,0.4979317807239251,0.5034351967354663,0.5,20,46,78
4676,0.848,0.847,0.576,0.582,0.846,0.848,0.847,0.847,0.49841356122850533,0.5033810573925251,0.5,20,46,79
4677,0.85,0.847,0.576,0.582,0.848,0.849,0.848,0.847,0.5019780622523101,0.49803968413815475,0.5,20,46,80
4678,0.849,0.845,0.576,0.582,0.847,0.849,0.847,0.847,0.5062438725237761,0.49803579133307874,0.5,20,46,81
4679,0.85,0.845,0.576,0.582,0.848,0.849,0.848,0.847,0.5060767012991871,0.5021145836128833,0.5,20,46,82
4680,0.852,0.844,0.576,0.583,0.847,0.849,0.849,0.847,0.5061912110943252,0.5020568808679221,0.5,20,46,83
4681,0.852,0.844,0.576,0.583,0.847,0.85,0.847,0.847,0.506088737924047,0.5020337022038717,0.5,20,46,84
4682,0.85,0.843,0.576,0.583,0.846,0.849,0.848,0.846,0.5059895748491321,0.5022250810665503,0.5,20,46,85
4683,0.851,0.842,0.576,0.583,0.849,0.85,0.853,0.847,0.5073323327706301,0.5022435657776179,0.5,20,46,86
4684,0.852,0.837,0.576,0.583,0.849,0.851,0.855,0.847,0.5064597806053388,0.502060368957802,0.5,20,46,87
4685,0.851,0.837,0.576,0.583,0.85,0.85,0.851,0.845,0.5063579200029129,0.5059388189378962,0.5,20,46,88
4686,0.852,0.839,0.576,0.583,0.848,0.85,0.85,0.844,0.5058702417881671,0.5026169029753982,0.5,20,46,89
4687,0.848,0.839,0.576,0.583,0.845,0.848,0.846,0.846,0.5080675809478583,0.5036789470243922,0.5,20,46,90
4688,0.849,0.842,0.576,0.583,0.847,0.848,0.849,0.847,0.5077624412197914,0.5040263807239196,0.5,20,46,91
4689,0.85,0.842,0.576,0.583,0.847,0.85,0.847,0.848,0.505515201306887,0.504226526850366,0.5,20,46,92
4690,0.85,0.846,0.576,0.583,0.848,0.85,0.848,0.847,0.5050479901665845,0.5042369405522549,0.5,20,46,93
4691,0.85,0.844,0.576,0.583,0.848,0.849,0.849,0.846,0.5047814652115431,0.50434837458611,0.5,20,46,94
4692,0.851,0.843,0.577,0.583,0.849,0.85,0.848,0.848,0.5010336880244296,0.4995963611837677,0.5,20,46,95
4693,0.851,0.845,0.577,0.583,0.849,0.85,0.848,0.848,0.5013936920065656,0.49919925319459524,0.5,20,46,96
4694,0.851,0.847,0.577,0.583,0.849,0.85,0.849,0.848,0.501558621664859,0.49957225345934475,0.5,20,46,97
4695,0.852,0.842,0.577,0.583,0.849,0.849,0.85,0.847,0.5022569670720072,0.5101041601078442,0.5,20,46,98
4696,0.851,0.842,0.577,0.583,0.849,0.849,0.851,0.847,0.5022243396419335,0.5103090601452103,0.5,20,46,99
4697,0.852,0.841,0.577,0.583,0.849,0.85,0.848,0.848,0.5020209299930412,0.5030285667034416,0.5,20,46,100
4698,0.854,0.843,0.577,0.583,0.849,0.849,0.849,0.847,0.5051402152760236,0.5035455762248062,0.5,20,46,101
4699,0.854,0.842,0.577,0.583,0.849,0.849,0.849,0.847,0.5017807170773411,0.5034885192524468,0.5,20,46,102
4700,0.822,0.553,0.574,0.581,0.83,0.826,0.825,0.795,0.5428932188134524,0.8062870566386034,0.5,20,47,3
4701,0.833,0.575,0.574,0.581,0.851,0.713,0.846,0.807,0.710465805084662,0.5954915028125263,0.5,20,47,4
4702,0.839,0.645,0.574,0.581,0.852,0.835,0.848,0.838,0.5657126504515639,0.5064647666174733,0.5,20,47,5
4703,0.846,0.851,0.574,0.581,0.847,0.846,0.848,0.847,0.5364634368667619,0.5411823295287569,0.5,20,47,6
4704,0.846,0.848,0.574,0.581,0.846,0.848,0.844,0.849,0.4918759890435107,0.4435730785345107,0.5,20,47,7
4705,0.84,0.846,0.574,0.581,0.844,0.844,0.842,0.847,0.3886749528310916,0.28622479141865087,0.5,20,47,8
4706,0.843,0.848,0.574,0.581,0.848,0.85,0.84,0.839,0.5031650641838628,0.29065317196857826,0.5,20,47,9
4707,0.843,0.845,0.574,0.581,0.848,0.849,0.841,0.841,0.4035808186386537,0.3458810985026148,0.5,20,47,10
4708,0.851,0.848,0.574,0.581,0.848,0.85,0.84,0.84,0.516844150462525,0.5158276629534504,0.5,20,47,11
4709,0.844,0.842,0.574,0.581,0.847,0.847,0.842,0.838,0.41830453835916837,0.4298586612891372,0.5,20,47,12
4710,0.846,0.847,0.574,0.581,0.847,0.848,0.845,0.847,0.47585924665575396,0.4724561361398144,0.5,20,47,13
4711,0.85,0.852,0.574,0.581,0.851,0.851,0.839,0.839,0.5154371515779864,0.5146179383298528,0.5,20,47,14
4712,0.853,0.85,0.574,0.581,0.85,0.852,0.845,0.841,0.5111650018852442,0.5114110299617908,0.5,20,47,15
4713,0.847,0.846,0.574,0.581,0.851,0.853,0.847,0.846,0.5102255116022768,0.5,0.5,20,47,16
4714,0.856,0.852,0.574,0.581,0.854,0.856,0.847,0.849,0.4999999999999999,0.4999999999999999,0.5,20,47,17
4715,0.856,0.856,0.574,0.581,0.856,0.857,0.852,0.852,0.5010281541008036,0.49999999999999994,0.5,20,47,18
4716,0.853,0.848,0.574,0.581,0.856,0.857,0.847,0.845,0.5364430947178616,0.5,0.5,20,47,19
4717,0.855,0.847,0.574,0.581,0.855,0.854,0.854,0.847,0.5376225323512505,0.5192597805340707,0.5,20,47,20
4718,0.855,0.849,0.574,0.581,0.852,0.853,0.85,0.847,0.5349181686000346,0.5178301004387711,0.5,20,47,21
4719,0.856,0.847,0.574,0.581,0.851,0.853,0.852,0.849,0.5299287099843515,0.5113119676082016,0.5,20,47,22
4720,0.853,0.844,0.574,0.581,0.854,0.854,0.851,0.846,0.5255961744551745,0.5161289437697831,0.5,20,47,23
4721,0.856,0.841,0.574,0.581,0.853,0.853,0.85,0.851,0.5255923213776059,0.5159120527610044,0.5,20,47,24
4722,0.854,0.847,0.574,0.581,0.854,0.851,0.853,0.85,0.5248481381022635,0.5141839001729699,0.5,20,47,25
4723,0.853,0.849,0.574,0.581,0.852,0.852,0.852,0.847,0.5270564927875401,0.5,0.5,20,47,26
4724,0.856,0.848,0.574,0.581,0.853,0.851,0.852,0.848,0.5256340670339221,0.5126589709058378,0.5,20,47,27
4725,0.853,0.85,0.574,0.581,0.852,0.852,0.85,0.846,0.5113694490671064,0.49553470216123086,0.5,20,47,28
4726,0.854,0.852,0.574,0.581,0.852,0.851,0.852,0.849,0.5114311346974739,0.49817531704639917,0.5,20,47,29
4727,0.854,0.849,0.574,0.581,0.852,0.852,0.852,0.846,0.5109027118393792,0.4994134186068222,0.5,20,47,30
4728,0.854,0.848,0.574,0.581,0.852,0.853,0.851,0.847,0.5104211536640569,0.5005416840297572,0.5,20,47,31
4729,0.851,0.843,0.574,0.581,0.853,0.85,0.85,0.848,0.5200299585685129,0.49885245155912983,0.5,20,47,32
4730,0.851,0.842,0.574,0.581,0.852,0.851,0.851,0.846,0.5191981145862772,0.4989058672953215,0.5,20,47,33
4731,0.846,0.841,0.574,0.581,0.853,0.85,0.854,0.847,0.5258770075299453,0.5051561071912769,0.5,20,47,34
4732,0.852,0.843,0.574,0.581,0.851,0.849,0.852,0.846,0.5172203362770328,0.50841366197437,0.5,20,47,35
4733,0.847,0.844,0.574,0.581,0.852,0.85,0.852,0.847,0.5142000152005946,0.5066527944761628,0.5,20,47,36
4734,0.848,0.848,0.574,0.581,0.853,0.851,0.85,0.848,0.5132541133475821,0.5009647724284817,0.5,20,47,37
4735,0.847,0.845,0.574,0.581,0.852,0.852,0.85,0.847,0.5114705819859957,0.5168523008220398,0.5,20,47,38
4736,0.847,0.845,0.574,0.581,0.852,0.85,0.853,0.848,0.5115239099749876,0.5081466237540986,0.5,20,47,39
