,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
5488,0.846,0.836,0.842,0.844,0.841,0.844,0.842,0.844,0.5076550315516959,0.5044852943357548,0.5,20,54,91
5489,0.844,0.837,0.842,0.844,0.842,0.845,0.841,0.844,0.507160039718122,0.5035373742889686,0.5,20,54,92
5490,0.848,0.839,0.842,0.844,0.843,0.846,0.844,0.846,0.5050442787735802,0.5043278102237937,0.5,20,54,93
5491,0.849,0.84,0.842,0.844,0.845,0.845,0.843,0.844,0.5047798926225268,0.504713008434948,0.5,20,54,94
5492,0.848,0.841,0.842,0.844,0.843,0.844,0.843,0.843,0.5046156079392435,0.5047246640726711,0.5,20,54,95
5493,0.848,0.838,0.842,0.844,0.843,0.846,0.844,0.845,0.5007259124282379,0.5031571942169268,0.5,20,54,96
5494,0.848,0.842,0.842,0.844,0.843,0.846,0.845,0.845,0.5009995994146379,0.5035648013679342,0.5,20,54,97
5495,0.848,0.843,0.842,0.844,0.843,0.845,0.844,0.845,0.5010784893812885,0.5040470948873835,0.5,20,54,98
5496,0.847,0.838,0.842,0.844,0.846,0.845,0.846,0.845,0.5017759403002716,0.5100180135098351,0.5,20,54,99
5497,0.848,0.839,0.842,0.844,0.844,0.845,0.843,0.844,0.5015673161672075,0.5102091143512526,0.5,20,54,100
5498,0.848,0.837,0.842,0.844,0.844,0.845,0.844,0.845,0.5018136910784248,0.503482836919924,0.5,20,54,101
5499,0.849,0.839,0.842,0.844,0.843,0.843,0.844,0.842,0.5015144901016765,0.510634115153775,0.5,20,54,102
5500,0.84,0.644,0.842,0.844,0.841,0.838,0.84,0.842,0.4571067811865475,0.5380678394035533,0.5,20,55,3
5501,0.819,0.667,0.842,0.844,0.845,0.831,0.845,0.83,0.5091882970723506,0.5530098224460762,0.5,20,55,4
5502,0.834,0.654,0.842,0.844,0.847,0.832,0.848,0.836,0.5657126504515639,0.5108901906526,0.5,20,55,5
5503,0.831,0.686,0.842,0.844,0.845,0.839,0.845,0.84,0.551355123332752,0.49999999999999994,0.5,20,55,6
5504,0.85,0.848,0.842,0.844,0.846,0.846,0.846,0.846,0.5133563127666227,0.5000000000000001,0.5,20,55,7
5505,0.843,0.846,0.842,0.844,0.842,0.845,0.842,0.845,0.4421028412777605,0.44354959538360444,0.5,20,55,8
5506,0.835,0.843,0.842,0.844,0.841,0.841,0.84,0.842,0.4539677870236629,0.4558530075939702,0.5,20,55,9
5507,0.846,0.842,0.842,0.844,0.844,0.847,0.844,0.847,0.5118935798415551,0.5117383129239471,0.5,20,55,10
5508,0.846,0.843,0.842,0.844,0.842,0.845,0.842,0.846,0.5168438454825461,0.5163699510805377,0.5,20,55,11
5509,0.845,0.846,0.842,0.844,0.847,0.848,0.847,0.846,0.5114383337711138,0.5154873103955127,0.5,20,55,12
5510,0.842,0.845,0.842,0.844,0.843,0.843,0.842,0.843,0.4741456873878456,0.47585924665575396,0.5,20,55,13
5511,0.845,0.844,0.842,0.844,0.847,0.846,0.847,0.845,0.5150244458010758,0.4999999999999999,0.5,20,55,14
5512,0.842,0.842,0.842,0.844,0.847,0.848,0.847,0.848,0.5144284307073415,0.5027583312875475,0.5,20,55,15
5513,0.847,0.845,0.842,0.844,0.845,0.847,0.845,0.847,0.5115628184195133,0.5,0.5,20,55,16
5514,0.844,0.84,0.842,0.844,0.848,0.848,0.848,0.848,0.5011216622231498,0.5000000000000001,0.5,20,55,17
5515,0.848,0.846,0.842,0.844,0.852,0.851,0.852,0.851,0.5000000000000001,0.5000000000000001,0.5,20,55,18
5516,0.85,0.848,0.842,0.844,0.852,0.849,0.851,0.85,0.5,0.5,0.5,20,55,19
5517,0.847,0.838,0.842,0.844,0.852,0.85,0.853,0.85,0.5343118455674148,0.499058855392571,0.5,20,55,20
5518,0.851,0.841,0.842,0.844,0.848,0.85,0.849,0.849,0.5330166183508944,0.5130783536225563,0.5,20,55,21
5519,0.85,0.843,0.842,0.844,0.848,0.847,0.847,0.847,0.5308043239627274,0.5113119676082016,0.5,20,55,22
5520,0.851,0.842,0.842,0.844,0.849,0.847,0.847,0.849,0.5260231511639013,0.5093768249552665,0.5,20,55,23
5521,0.848,0.839,0.842,0.844,0.849,0.849,0.849,0.849,0.524389898737889,0.5134725770595752,0.5,20,55,24
5522,0.853,0.835,0.842,0.844,0.849,0.848,0.849,0.848,0.5229639268303531,0.5141839001729699,0.5,20,55,25
5523,0.85,0.841,0.842,0.844,0.849,0.847,0.849,0.847,0.5234745640903125,0.5126590988794986,0.5,20,55,26
5524,0.849,0.844,0.842,0.844,0.848,0.847,0.849,0.847,0.5249558675335111,0.5126589709058378,0.5,20,55,27
5525,0.85,0.844,0.842,0.844,0.849,0.847,0.849,0.847,0.5230706550803521,0.5097731058458543,0.5,20,55,28
5526,0.849,0.847,0.842,0.844,0.85,0.847,0.848,0.848,0.5219750785425682,0.508426008069631,0.5,20,55,29
5527,0.848,0.846,0.842,0.844,0.849,0.847,0.848,0.846,0.5097381331684399,0.49829328653152216,0.5,20,55,30
5528,0.849,0.845,0.842,0.844,0.849,0.846,0.849,0.846,0.509863721734643,0.4980629445433362,0.5,20,55,31
5529,0.849,0.843,0.842,0.844,0.848,0.847,0.849,0.847,0.5094469798848182,0.49842477437642096,0.5,20,55,32
5530,0.847,0.839,0.842,0.844,0.849,0.847,0.849,0.846,0.5194692234485636,0.4983962012417895,0.5,20,55,33
5531,0.847,0.838,0.842,0.844,0.849,0.846,0.849,0.846,0.5266498479408571,0.508236641276486,0.5,20,55,34
5532,0.843,0.835,0.842,0.844,0.849,0.846,0.849,0.845,0.5221846871433531,0.5061962775586406,0.5,20,55,35
5533,0.845,0.841,0.842,0.844,0.847,0.845,0.847,0.845,0.5141893928822299,0.5081135308749449,0.5,20,55,36
5534,0.84,0.839,0.842,0.844,0.848,0.845,0.848,0.846,0.5127797099790569,0.507116132147807,0.5,20,55,37
5535,0.844,0.844,0.842,0.844,0.849,0.846,0.849,0.846,0.5119064197154877,0.5091260213743909,0.5,20,55,38
5536,0.842,0.841,0.842,0.844,0.848,0.846,0.848,0.846,0.5098078596984988,0.5077234892762944,0.5,20,55,39
5537,0.841,0.842,0.842,0.844,0.847,0.846,0.847,0.847,0.5103235160241242,0.5078907742622532,0.5,20,55,40
5538,0.842,0.836,0.842,0.844,0.848,0.846,0.848,0.846,0.517107145991506,0.5052843087651517,0.5,20,55,41
5539,0.849,0.841,0.842,0.844,0.849,0.849,0.849,0.849,0.5176097857364893,0.5079771836051741,0.5,20,55,42
5540,0.848,0.84,0.842,0.844,0.849,0.849,0.849,0.849,0.5170725282321662,0.50771672331512,0.5,20,55,43
5541,0.851,0.841,0.842,0.844,0.849,0.848,0.849,0.848,0.5146522120971917,0.5075969273504665,0.5,20,55,44
5542,0.852,0.841,0.842,0.844,0.848,0.85,0.849,0.85,0.516417187202597,0.5057029310131155,0.5,20,55,45
5543,0.851,0.844,0.842,0.844,0.85,0.849,0.85,0.849,0.5092799583347832,0.5068669594450963,0.5,20,55,46
5544,0.853,0.845,0.842,0.844,0.85,0.847,0.85,0.849,0.5097315354602128,0.5066589874209555,0.5,20,55,47
5545,0.851,0.846,0.842,0.844,0.849,0.846,0.848,0.846,0.5170168664308077,0.49963574990684756,0.5,20,55,48
5546,0.85,0.851,0.842,0.844,0.85,0.846,0.848,0.846,0.5030129766202411,0.4998230156435399,0.5,20,55,49
5547,0.85,0.848,0.842,0.844,0.847,0.848,0.849,0.847,0.5102036274538272,0.5,0.5,20,55,50
5548,0.849,0.848,0.842,0.844,0.847,0.847,0.849,0.846,0.5099311399383242,0.5,0.5,20,55,51
5549,0.851,0.851,0.842,0.844,0.849,0.847,0.85,0.847,0.5214798029993158,0.5000000000000001,0.5,20,55,52
5550,0.849,0.844,0.842,0.844,0.848,0.847,0.848,0.846,0.5069103409249247,0.4985289913794338,0.5,20,55,53
5551,0.851,0.845,0.842,0.844,0.846,0.848,0.846,0.849,0.5135263707994586,0.49924266663441713,0.5,20,55,54
5552,0.85,0.845,0.842,0.844,0.845,0.849,0.846,0.85,0.5131776828368224,0.4995688159470344,0.5,20,55,55
5553,0.851,0.844,0.842,0.844,0.846,0.849,0.846,0.849,0.5131906241108111,0.49911726475342144,0.5,20,55,56
5554,0.851,0.846,0.842,0.844,0.846,0.849,0.846,0.849,0.512879198513841,0.49947450753709344,0.5,20,55,57
5555,0.849,0.843,0.842,0.844,0.844,0.848,0.846,0.849,0.5122742043608455,0.5006866629320743,0.5,20,55,58
5556,0.848,0.845,0.842,0.844,0.846,0.848,0.846,0.849,0.5118510404769895,0.5001069617497874,0.5,20,55,59
5557,0.849,0.844,0.842,0.844,0.845,0.85,0.844,0.85,0.5121441414415216,0.5002588492749429,0.5,20,55,60
5558,0.846,0.843,0.842,0.844,0.842,0.847,0.843,0.847,0.511069282935364,0.5001154556311771,0.5,20,55,61
5559,0.848,0.842,0.842,0.844,0.843,0.847,0.843,0.846,0.5095164144267974,0.4995316819623574,0.5,20,55,62
5560,0.847,0.84,0.842,0.844,0.843,0.849,0.843,0.848,0.5161772709863058,0.49922999507748234,0.5,20,55,63
5561,0.847,0.839,0.842,0.844,0.843,0.849,0.844,0.848,0.515697603598323,0.49924774633930774,0.5,20,55,64
5562,0.848,0.843,0.842,0.844,0.844,0.847,0.846,0.848,0.5149569139088299,0.4991346031004671,0.5,20,55,65
5563,0.848,0.843,0.842,0.844,0.844,0.847,0.844,0.847,0.5104524378856267,0.4996669645886427,0.5,20,55,66
5564,0.846,0.843,0.842,0.844,0.844,0.847,0.844,0.847,0.5094376786876675,0.5001923957392873,0.5,20,55,67
5565,0.847,0.842,0.842,0.844,0.844,0.847,0.844,0.847,0.5089918913450907,0.5001794331410911,0.5,20,55,68
5566,0.846,0.842,0.842,0.844,0.844,0.846,0.844,0.847,0.5089456865741806,0.4994257386582555,0.5,20,55,69
5567,0.846,0.843,0.842,0.844,0.844,0.846,0.844,0.847,0.5097875810288413,0.4992935869499925,0.5,20,55,70
5568,0.847,0.84,0.842,0.844,0.845,0.848,0.844,0.848,0.4993492986793275,0.5034321065868349,0.5,20,55,71
5569,0.848,0.838,0.842,0.844,0.84,0.846,0.842,0.847,0.49947018806778987,0.5035533194411055,0.5,20,55,72
5570,0.847,0.84,0.842,0.844,0.842,0.848,0.843,0.848,0.49862216768577616,0.503459005642644,0.5,20,55,73
5571,0.842,0.84,0.842,0.844,0.842,0.844,0.842,0.844,0.5035258358783821,0.504096571711744,0.5,20,55,74
5572,0.844,0.841,0.842,0.844,0.842,0.844,0.843,0.845,0.5029836334690243,0.5036491814851269,0.5,20,55,75
5573,0.842,0.841,0.842,0.844,0.842,0.844,0.842,0.844,0.5032792342806973,0.4990953362928346,0.5,20,55,76
5574,0.844,0.842,0.842,0.844,0.843,0.843,0.843,0.843,0.498133198927356,0.5032316926137186,0.5,20,55,77
5575,0.844,0.842,0.842,0.844,0.844,0.843,0.843,0.843,0.49805029894068575,0.5031725769396573,0.5,20,55,78
5576,0.844,0.842,0.842,0.844,0.842,0.843,0.842,0.843,0.49853017095411734,0.5034735753037765,0.5,20,55,79
5577,0.846,0.842,0.842,0.844,0.843,0.844,0.844,0.845,0.5020857597404164,0.4984595556411544,0.5,20,55,80
5578,0.845,0.84,0.842,0.844,0.842,0.844,0.844,0.845,0.506136400628671,0.4981361590550545,0.5,20,55,81
5579,0.846,0.84,0.842,0.844,0.844,0.845,0.844,0.846,0.5059677125541955,0.5019826323041108,0.5,20,55,82
5580,0.848,0.839,0.842,0.844,0.844,0.845,0.844,0.845,0.5059758543613132,0.5022511588392532,0.5,20,55,83
5581,0.848,0.839,0.842,0.844,0.842,0.846,0.844,0.845,0.5056684172826275,0.5020136352926474,0.5,20,55,84
5582,0.846,0.838,0.842,0.844,0.843,0.845,0.844,0.845,0.5057832559722756,0.5022010449882846,0.5,20,55,85
5583,0.847,0.837,0.842,0.844,0.845,0.846,0.845,0.847,0.5069264351083035,0.5024325117953485,0.5,20,55,86
5584,0.848,0.832,0.842,0.844,0.845,0.847,0.845,0.846,0.5064597806053388,0.5018348662910068,0.5,20,55,87
5585,0.847,0.832,0.842,0.844,0.845,0.846,0.845,0.846,0.506061519598172,0.5069450247352225,0.5,20,55,88
5586,0.848,0.834,0.842,0.844,0.845,0.846,0.844,0.846,0.5058723158638075,0.5028056606026463,0.5,20,55,89
5587,0.844,0.834,0.842,0.844,0.841,0.844,0.841,0.844,0.5078748912628441,0.5043652076070338,0.5,20,55,90
5588,0.845,0.837,0.842,0.844,0.842,0.844,0.844,0.845,0.507470483872227,0.5037023320682582,0.5,20,55,91
5589,0.846,0.837,0.842,0.844,0.844,0.846,0.845,0.846,0.50541696887598,0.5045864031742807,0.5,20,55,92
5590,0.846,0.841,0.842,0.844,0.843,0.846,0.844,0.846,0.5050436628423067,0.5047068088040276,0.5,20,55,93
5591,0.846,0.84,0.842,0.844,0.844,0.845,0.845,0.846,0.5049681678137711,0.5046107311574691,0.5,20,55,94
5592,0.847,0.838,0.842,0.844,0.844,0.846,0.845,0.846,0.5009356466769909,0.49955597299803056,0.5,20,55,95
5593,0.847,0.841,0.842,0.844,0.843,0.846,0.845,0.845,0.501109239831954,0.4995582748992216,0.5,20,55,96
5594,0.847,0.843,0.842,0.844,0.843,0.846,0.845,0.845,0.5011883584179488,0.49991584332982,0.5,20,55,97
5595,0.848,0.838,0.842,0.844,0.846,0.845,0.846,0.845,0.5018934418313215,0.5102636940934692,0.5,20,55,98
5596,0.847,0.838,0.842,0.844,0.844,0.845,0.845,0.845,0.5017772936933965,0.5103696867211731,0.5,20,55,99
5597,0.848,0.837,0.842,0.844,0.844,0.846,0.846,0.845,0.5020220223633713,0.5036320972621,0.5,20,55,100
5598,0.85,0.839,0.842,0.844,0.843,0.844,0.843,0.845,0.5052276769353413,0.5038861975149828,0.5,20,55,101
5599,0.85,0.838,0.842,0.844,0.845,0.845,0.844,0.845,0.5016093638742931,0.503913058220989,0.5,20,55,102
5600,0.818,0.552,0.842,0.844,0.826,0.823,0.841,0.833,0.5428932188134524,0.8062870566386034,0.5,20,56,3
5601,0.83,0.572,0.842,0.844,0.846,0.712,0.85,0.82,0.7010888461701088,0.5954915028125263,0.5,20,56,4
5602,0.835,0.643,0.842,0.844,0.847,0.831,0.848,0.833,0.5657126504515639,0.5001011488484899,0.5,20,56,5
5603,0.842,0.847,0.842,0.844,0.843,0.842,0.843,0.842,0.536463436866762,0.5411823295287569,0.5,20,56,6
5604,0.842,0.844,0.842,0.844,0.841,0.843,0.842,0.842,0.49353974511330484,0.44156338915352167,0.5,20,56,7
5605,0.836,0.842,0.842,0.844,0.842,0.839,0.837,0.839,0.3886749528310916,0.28741884402705276,0.5,20,56,8
5606,0.839,0.843,0.842,0.844,0.844,0.843,0.843,0.843,0.5031650641838628,0.29065317196857826,0.5,20,56,9
5607,0.839,0.841,0.842,0.844,0.843,0.842,0.84,0.843,0.4067315629907178,0.3458810985026148,0.5,20,56,10
5608,0.846,0.843,0.842,0.844,0.842,0.846,0.842,0.847,0.5122786148545191,0.5182041994714435,0.5,20,56,11
5609,0.84,0.838,0.842,0.844,0.842,0.842,0.84,0.841,0.41996836730936504,0.4308651659999485,0.5,20,56,12
5610,0.842,0.843,0.842,0.844,0.842,0.842,0.842,0.842,0.47585924665575396,0.4732979424066065,0.5,20,56,13
5611,0.845,0.847,0.842,0.844,0.846,0.843,0.846,0.845,0.5175920288530411,0.5146179383298528,0.5,20,56,14
5612,0.848,0.845,0.842,0.844,0.845,0.847,0.846,0.847,0.5119732840767512,0.509928006824897,0.5,20,56,15
5613,0.842,0.841,0.842,0.844,0.846,0.848,0.846,0.848,0.5089018098719289,0.5,0.5,20,56,16
5614,0.851,0.847,0.842,0.844,0.849,0.85,0.849,0.851,0.5000000000000001,0.5000000000000001,0.5,20,56,17
5615,0.851,0.851,0.842,0.844,0.851,0.852,0.851,0.851,0.5010281541008037,0.5000000000000001,0.5,20,56,18
5616,0.848,0.843,0.842,0.844,0.85,0.852,0.851,0.852,0.5369448629956832,0.5,0.5,20,56,19
5617,0.85,0.842,0.842,0.844,0.85,0.849,0.85,0.848,0.5365907879506429,0.5187366671095942,0.5,20,56,20
5618,0.85,0.844,0.842,0.844,0.848,0.847,0.848,0.847,0.5339639892406748,0.5168655630871859,0.5,20,56,21
5619,0.851,0.842,0.842,0.844,0.846,0.848,0.848,0.845,0.5294930806316643,0.5121777342536866,0.5,20,56,22
5620,0.848,0.839,0.842,0.844,0.849,0.85,0.849,0.849,0.5259961699995173,0.5161289437697831,0.5,20,56,23
5621,0.851,0.836,0.842,0.844,0.848,0.848,0.849,0.848,0.5251837919619797,0.5159120527610044,0.5,20,56,24
5622,0.849,0.842,0.842,0.844,0.849,0.847,0.849,0.847,0.5252217194783657,0.5141839001729699,0.5,20,56,25
5623,0.848,0.844,0.842,0.844,0.849,0.848,0.848,0.847,0.5270564927875401,0.5,0.5,20,56,26
5624,0.851,0.843,0.842,0.844,0.848,0.847,0.849,0.847,0.5249558675335111,0.5123187920689452,0.5,20,56,27
5625,0.848,0.845,0.842,0.844,0.849,0.848,0.848,0.848,0.5107285046936603,0.49712512944315734,0.5,20,56,28
5626,0.849,0.847,0.842,0.844,0.847,0.847,0.848,0.847,0.5108187319836889,0.49909755463403593,0.5,20,56,29
5627,0.849,0.844,0.842,0.844,0.848,0.847,0.848,0.847,0.5109027118393792,0.5005675568936295,0.5,20,56,30
5628,0.849,0.843,0.842,0.844,0.848,0.847,0.848,0.847,0.5104211536640569,0.5008245543147377,0.5,20,56,31
5629,0.847,0.838,0.842,0.844,0.847,0.845,0.847,0.845,0.5205971885893735,0.500274890047861,0.5,20,56,32
5630,0.846,0.837,0.842,0.844,0.848,0.846,0.848,0.846,0.5178351402035544,0.49971462130341693,0.5,20,56,33
5631,0.841,0.836,0.842,0.844,0.849,0.845,0.849,0.845,0.5243267175610478,0.5066973619006236,0.5,20,56,34
5632,0.847,0.838,0.842,0.844,0.847,0.845,0.848,0.845,0.5157231792901276,0.5086652484064099,0.5,20,56,35
5633,0.842,0.839,0.842,0.844,0.848,0.846,0.848,0.846,0.5132476282703229,0.5083307799229717,0.5,20,56,36
5634,0.844,0.843,0.842,0.844,0.849,0.847,0.848,0.847,0.5125578599222567,0.5009647724284818,0.5,20,56,37
5635,0.843,0.84,0.842,0.844,0.848,0.847,0.849,0.847,0.510582243301221,0.5170339695992373,0.5,20,56,38
5636,0.843,0.84,0.842,0.844,0.848,0.846,0.848,0.846,0.5110927420611722,0.5081466237540986,0.5,20,56,39
5637,0.84,0.834,0.842,0.844,0.848,0.846,0.848,0.846,0.5178660337379447,0.5056650889367942,0.5,20,56,40
5638,0.85,0.841,0.842,0.844,0.848,0.849,0.849,0.849,0.5190952158014124,0.4995582049267132,0.5,20,56,41
5639,0.849,0.841,0.842,0.844,0.849,0.849,0.848,0.847,0.5184742967390138,0.49978649813605414,0.5,20,56,42
5640,0.851,0.841,0.842,0.844,0.849,0.848,0.849,0.848,0.5153491225030712,0.5082715462603148,0.5,20,56,43
5641,0.853,0.84,0.842,0.844,0.848,0.85,0.848,0.85,0.5178011490456009,0.5069142520034606,0.5,20,56,44
5642,0.853,0.845,0.842,0.844,0.85,0.85,0.85,0.849,0.5176003015440552,0.5074872172788525,0.5,20,56,45
5643,0.854,0.845,0.842,0.844,0.849,0.847,0.849,0.847,0.5104099344831475,0.5072530402456696,0.5,20,56,46
5644,0.851,0.85,0.842,0.844,0.848,0.846,0.849,0.846,0.5179012858892293,0.5,0.5,20,56,47
5645,0.851,0.849,0.842,0.844,0.848,0.846,0.85,0.847,0.5036667841112108,0.5,0.5,20,56,48
5646,0.849,0.847,0.842,0.844,0.847,0.848,0.847,0.846,0.5106684159637426,0.5,0.5,20,56,49
5647,0.85,0.848,0.842,0.844,0.847,0.847,0.849,0.847,0.5102036274538272,0.5,0.5,20,56,50
5648,0.85,0.851,0.842,0.844,0.849,0.846,0.849,0.846,0.5223994903055108,0.5000000000000001,0.5,20,56,51
5649,0.849,0.844,0.842,0.844,0.848,0.847,0.847,0.847,0.5065286449455171,0.4979350296136009,0.5,20,56,52
5650,0.849,0.843,0.842,0.844,0.846,0.848,0.847,0.849,0.5138596567936111,0.4990414944641779,0.5,20,56,53
5651,0.848,0.845,0.842,0.844,0.843,0.849,0.844,0.85,0.5131640219369045,0.49904499434320915,0.5,20,56,54
5652,0.851,0.845,0.842,0.844,0.846,0.848,0.846,0.849,0.5131776828368224,0.49909333046435955,0.5,20,56,55
5653,0.851,0.846,0.842,0.844,0.846,0.848,0.847,0.849,0.5130233139940124,0.49929450144569665,0.5,20,56,56
5654,0.85,0.844,0.842,0.844,0.844,0.848,0.846,0.85,0.5128804759561201,0.5000879224965028,0.5,20,56,57
5655,0.849,0.843,0.842,0.844,0.844,0.848,0.845,0.849,0.51196035994688,0.49995074246166366,0.5,20,56,58
5656,0.848,0.844,0.842,0.844,0.845,0.848,0.845,0.849,0.512420432196312,0.4998108280334746,0.5,20,56,59
5657,0.846,0.842,0.842,0.844,0.841,0.847,0.842,0.846,0.5113226785555716,0.5001182210386276,0.5,20,56,60
5658,0.847,0.842,0.842,0.844,0.841,0.846,0.842,0.847,0.5097305389800069,0.49877668047516144,0.5,20,56,61
5659,0.846,0.84,0.842,0.844,0.842,0.849,0.843,0.849,0.5157877898320189,0.49875830752503303,0.5,20,56,62
5660,0.847,0.84,0.842,0.844,0.843,0.849,0.843,0.848,0.5158938879004773,0.49879270532250064,0.5,20,56,63
5661,0.849,0.842,0.842,0.844,0.844,0.847,0.846,0.847,0.5149887584606907,0.49897020495933037,0.5,20,56,64
5662,0.846,0.843,0.842,0.844,0.844,0.846,0.844,0.847,0.5101131372218678,0.4993773842631717,0.5,20,56,65
5663,0.847,0.843,0.842,0.844,0.844,0.847,0.844,0.846,0.5090828101491522,0.49951610581388856,0.5,20,56,66
5664,0.848,0.842,0.842,0.844,0.844,0.847,0.844,0.848,0.5038001066615722,0.4996480014169167,0.5,20,56,67
5665,0.847,0.842,0.842,0.844,0.844,0.847,0.844,0.848,0.5035951391967989,0.4992813067560503,0.5,20,56,68
5666,0.847,0.842,0.842,0.844,0.844,0.846,0.844,0.847,0.5047468414865675,0.4983461360455108,0.5,20,56,69
5667,0.847,0.839,0.842,0.844,0.843,0.848,0.843,0.848,0.4990738635815105,0.5032411864099242,0.5,20,56,70
5668,0.847,0.839,0.842,0.844,0.842,0.846,0.841,0.846,0.5043719967594125,0.5034922036859935,0.5,20,56,71
5669,0.846,0.838,0.842,0.844,0.842,0.847,0.843,0.848,0.5035387600105309,0.5030246608873605,0.5,20,56,72
5670,0.843,0.839,0.842,0.844,0.842,0.844,0.844,0.845,0.5082709380569375,0.5040534230709,0.5,20,56,73
5671,0.844,0.842,0.842,0.844,0.842,0.844,0.843,0.845,0.5077514356563565,0.5033539492924723,0.5,20,56,74
5672,0.842,0.84,0.842,0.844,0.842,0.844,0.842,0.844,0.5032211464512151,0.503781580172521,0.5,20,56,75
5673,0.844,0.842,0.842,0.844,0.842,0.843,0.841,0.844,0.5030673347377135,0.4984635736810245,0.5,20,56,76
5674,0.844,0.843,0.842,0.844,0.842,0.843,0.841,0.844,0.5026610990772226,0.4986124040680697,0.5,20,56,77
5675,0.844,0.842,0.842,0.844,0.844,0.843,0.842,0.843,0.5028381875678083,0.498768170057605,0.5,20,56,78
5676,0.844,0.843,0.842,0.844,0.842,0.845,0.843,0.845,0.5018994408193449,0.5026840072667006,0.5,20,56,79
5677,0.845,0.842,0.842,0.844,0.843,0.844,0.841,0.845,0.5063500222121609,0.502625593166891,0.5,20,56,80
5678,0.846,0.84,0.842,0.844,0.844,0.846,0.843,0.846,0.5059596031571851,0.4979099866207468,0.5,20,56,81
5679,0.847,0.839,0.842,0.844,0.844,0.845,0.844,0.846,0.5060780858690517,0.5022895912439276,0.5,20,56,82
5680,0.848,0.839,0.842,0.844,0.844,0.845,0.844,0.845,0.5058689627881381,0.5018387265615245,0.5,20,56,83
5681,0.846,0.838,0.842,0.844,0.843,0.845,0.844,0.845,0.5057733657666804,0.502346502238479,0.5,20,56,84
5682,0.847,0.836,0.842,0.844,0.845,0.847,0.845,0.847,0.5070377842252654,0.5023677864969182,0.5,20,56,85
5683,0.847,0.833,0.842,0.844,0.846,0.847,0.846,0.844,0.5064575439393992,0.5062443718260841,0.5,20,56,86
5684,0.847,0.833,0.842,0.844,0.844,0.846,0.845,0.846,0.5061553312697669,0.5067447791877324,0.5,20,56,87
5685,0.851,0.833,0.842,0.844,0.843,0.846,0.843,0.846,0.5060650239923391,0.506716526547937,0.5,20,56,88
5686,0.844,0.835,0.842,0.844,0.841,0.844,0.842,0.844,0.5078970134160045,0.5042240216580187,0.5,20,56,89
5687,0.843,0.837,0.842,0.844,0.841,0.845,0.841,0.844,0.5074836791954658,0.5036463570435636,0.5,20,56,90
5688,0.846,0.838,0.842,0.844,0.844,0.846,0.844,0.846,0.5053011768926723,0.5045721666441519,0.5,20,56,91
5689,0.848,0.84,0.842,0.844,0.845,0.845,0.844,0.846,0.5050236937484389,0.5046728973707766,0.5,20,56,92
5690,0.847,0.841,0.842,0.844,0.843,0.845,0.843,0.843,0.5048512467795039,0.5047665267146292,0.5,20,56,93
5691,0.848,0.836,0.842,0.844,0.843,0.846,0.844,0.846,0.5009504785350752,0.5033572644080764,0.5,20,56,94
5692,0.848,0.841,0.842,0.844,0.843,0.846,0.844,0.845,0.5012209370089366,0.5033973420500701,0.5,20,56,95
5693,0.848,0.843,0.842,0.844,0.843,0.846,0.845,0.845,0.5013893612553038,0.5038099269092701,0.5,20,56,96
5694,0.847,0.838,0.842,0.844,0.846,0.845,0.846,0.845,0.5019211485613031,0.5101319761724172,0.5,20,56,97
5695,0.848,0.839,0.842,0.844,0.844,0.845,0.843,0.845,0.5018908544527643,0.5103267265438973,0.5,20,56,98
5696,0.849,0.837,0.842,0.844,0.844,0.846,0.845,0.845,0.5018661349052288,0.5032286689264747,0.5,20,56,99
5697,0.849,0.839,0.842,0.844,0.843,0.844,0.844,0.842,0.5052108862639075,0.507446241622455,0.5,20,56,100
5698,0.849,0.838,0.842,0.844,0.843,0.844,0.844,0.845,0.5052293443673141,0.5074354416146659,0.5,20,56,101
5699,0.849,0.838,0.842,0.844,0.843,0.843,0.844,0.842,0.5016065137811148,0.5110721777094385,0.5,20,56,102
5700,0.658,0.508,0.842,0.844,0.835,0.819,0.836,0.83,0.5428932188134524,0.5957325011010981,0.5,20,57,3
5701,0.736,0.649,0.842,0.844,0.834,0.823,0.834,0.831,0.5317541634481457,0.5000000000000001,0.5,20,57,4
5702,0.839,0.781,0.842,0.844,0.847,0.838,0.847,0.838,0.5,0.5,0.5,20,57,5
5703,0.829,0.823,0.842,0.844,0.849,0.843,0.85,0.843,0.5092050053587699,0.5517486215040595,0.5,20,57,6
