,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
5252,0.852,0.84,0.5,0.5,0.851,0.849,0.84,0.832,0.5122069759201637,0.5011073506712256,0.5,20,52,55
5253,0.851,0.84,0.5,0.5,0.851,0.848,0.841,0.831,0.5119303779501594,0.5010795747810224,0.5,20,52,56
5254,0.852,0.842,0.5,0.5,0.851,0.849,0.843,0.832,0.5175031612133937,0.5010531355361503,0.5,20,52,57
5255,0.851,0.841,0.5,0.5,0.851,0.849,0.845,0.832,0.5171209526509712,0.5010279395656422,0.5,20,52,58
5256,0.851,0.84,0.5,0.5,0.851,0.85,0.845,0.839,0.5106692891101536,0.4999936695792691,0.5,20,52,59
5257,0.851,0.841,0.5,0.5,0.85,0.849,0.846,0.838,0.5161250825338537,0.4969338598129083,0.5,20,52,60
5258,0.849,0.841,0.5,0.5,0.849,0.849,0.845,0.843,0.5162077480349381,0.49797479779287346,0.5,20,52,61
5259,0.849,0.84,0.5,0.5,0.85,0.848,0.845,0.841,0.5158614561413456,0.4970439142143105,0.5,20,52,62
5260,0.85,0.839,0.5,0.5,0.848,0.849,0.844,0.836,0.5057516420635568,0.4988194919054352,0.5,20,52,63
5261,0.851,0.84,0.5,0.5,0.848,0.849,0.842,0.84,0.5056261276490458,0.4980078414186787,0.5,20,52,64
5262,0.849,0.84,0.5,0.5,0.848,0.85,0.845,0.839,0.5055058870941507,0.49723465136159384,0.5,20,52,65
5263,0.85,0.842,0.5,0.5,0.85,0.848,0.846,0.839,0.5000036804434362,0.5043946471548759,0.5,20,52,66
5264,0.85,0.842,0.5,0.5,0.849,0.848,0.846,0.838,0.5000033396465682,0.5043040176929094,0.5,20,52,67
5265,0.851,0.842,0.5,0.5,0.849,0.848,0.845,0.839,0.5000226893895551,0.5034160384770149,0.5,20,52,68
5266,0.849,0.839,0.5,0.5,0.85,0.847,0.843,0.837,0.4983041405280887,0.5075073998132213,0.5,20,52,69
5267,0.851,0.837,0.5,0.5,0.849,0.846,0.84,0.838,0.5033294129894774,0.509820097927102,0.5,20,52,70
5268,0.849,0.839,0.5,0.5,0.849,0.846,0.841,0.837,0.5033587493753449,0.5074817089407095,0.5,20,52,71
5269,0.852,0.839,0.5,0.5,0.85,0.848,0.838,0.832,0.5092783806224594,0.49900395694561867,0.5,20,52,72
5270,0.852,0.839,0.5,0.5,0.851,0.847,0.84,0.833,0.5091091230352944,0.498288815376333,0.5,20,52,73
5271,0.851,0.839,0.5,0.5,0.85,0.847,0.84,0.837,0.5089459349050858,0.4983215721061365,0.5,20,52,74
5272,0.852,0.835,0.5,0.5,0.851,0.848,0.845,0.831,0.5136435692483519,0.500785539603531,0.5,20,52,75
5273,0.849,0.83,0.5,0.5,0.851,0.846,0.844,0.831,0.5124677216313334,0.5054339294728428,0.5,20,52,76
5274,0.847,0.827,0.5,0.5,0.851,0.846,0.839,0.832,0.5122532313492294,0.5082363146233277,0.5,20,52,77
5275,0.848,0.829,0.5,0.5,0.853,0.846,0.839,0.835,0.509652341166678,0.5095404224656861,0.5,20,52,78
5276,0.852,0.832,0.5,0.5,0.848,0.846,0.844,0.835,0.505267392830811,0.5087831932975189,0.5,20,52,79
5277,0.851,0.831,0.5,0.5,0.85,0.846,0.844,0.837,0.5051760895653428,0.508676706300248,0.5,20,52,80
5278,0.85,0.834,0.5,0.5,0.851,0.848,0.841,0.837,0.5031468766528915,0.5085239420019315,0.5,20,52,81
5279,0.851,0.832,0.5,0.5,0.851,0.847,0.844,0.837,0.5030920955062148,0.5097425370138174,0.5,20,52,82
5280,0.852,0.834,0.5,0.5,0.852,0.847,0.841,0.84,0.5030391295080539,0.51164469916625,0.5,20,52,83
5281,0.851,0.836,0.5,0.5,0.851,0.847,0.844,0.84,0.4994765034474533,0.5076551846984696,0.5,20,52,84
5282,0.851,0.838,0.5,0.5,0.851,0.847,0.843,0.84,0.5001872243536625,0.5088855362213267,0.5,20,52,85
5283,0.851,0.838,0.5,0.5,0.851,0.846,0.843,0.838,0.5001827748158629,0.5086834859924443,0.5,20,52,86
5284,0.848,0.837,0.5,0.5,0.852,0.848,0.842,0.837,0.500172265118435,0.5100211469050131,0.5,20,52,87
5285,0.848,0.837,0.5,0.5,0.851,0.847,0.844,0.838,0.5042288108050689,0.5111363369658186,0.5,20,52,88
5286,0.847,0.835,0.5,0.5,0.851,0.847,0.842,0.837,0.5001644250720874,0.5109649829209122,0.5,20,52,89
5287,0.849,0.833,0.5,0.5,0.853,0.847,0.842,0.839,0.5034344849130006,0.5128533350366505,0.5,20,52,90
5288,0.85,0.835,0.5,0.5,0.853,0.847,0.841,0.839,0.5033813470268265,0.5126582046893722,0.5,20,52,91
5289,0.848,0.834,0.5,0.5,0.854,0.846,0.842,0.838,0.503329788068632,0.5124689088987125,0.5,20,52,92
5290,0.849,0.834,0.5,0.5,0.852,0.846,0.841,0.837,0.49949395459206425,0.5122851898534807,0.5,20,52,93
5291,0.848,0.836,0.5,0.5,0.852,0.847,0.841,0.84,0.5032311372450481,0.5120657291879505,0.5,20,52,94
5292,0.85,0.838,0.5,0.5,0.852,0.845,0.841,0.842,0.5001165321042218,0.5131514774448784,0.5,20,52,95
5293,0.847,0.836,0.5,0.5,0.854,0.846,0.841,0.838,0.5043310590526682,0.5117165143216056,0.5,20,52,96
5294,0.847,0.837,0.5,0.5,0.852,0.847,0.841,0.838,0.5074515585754944,0.5119922187177259,0.5,20,52,97
5295,0.848,0.838,0.5,0.5,0.854,0.846,0.843,0.84,0.5039543784685219,0.511623996275955,0.5,20,52,98
5296,0.848,0.838,0.5,0.5,0.853,0.845,0.844,0.839,0.5039012850691216,0.5114645148960522,0.5,20,52,99
5297,0.85,0.84,0.5,0.5,0.85,0.845,0.842,0.84,0.5038496017950759,0.5118667854785863,0.5,20,52,100
5298,0.849,0.842,0.5,0.5,0.85,0.846,0.843,0.84,0.5037992731244021,0.5106107483232638,0.5,20,52,101
5299,0.849,0.839,0.5,0.5,0.851,0.846,0.844,0.841,0.5037502464146855,0.5099295375141939,0.5,20,52,102
5300,0.814,0.684,0.5,0.5,0.851,0.841,0.574,0.48,0.4696699141100894,0.3203772410170407,0.5,20,53,3
5301,0.758,0.661,0.5,0.5,0.847,0.84,0.479,0.453,0.5,0.39228095605926194,0.5,20,53,4
5302,0.774,0.786,0.5,0.5,0.853,0.852,0.506,0.482,0.46179013351625375,0.46179013351625375,0.5,20,53,5
5303,0.76,0.772,0.5,0.5,0.843,0.843,0.521,0.52,0.4704846676058146,0.4704846676058146,0.5,20,53,6
5304,0.724,0.743,0.5,0.5,0.841,0.842,0.532,0.548,0.47599528223214266,0.47599528223214266,0.5,20,53,7
5305,0.834,0.768,0.5,0.5,0.853,0.844,0.665,0.668,0.45958216768791166,0.5161967313825753,0.5,20,53,8
5306,0.774,0.768,0.5,0.5,0.839,0.835,0.581,0.696,0.5141084109814703,0.47964379821362046,0.5,20,53,9
5307,0.774,0.781,0.5,0.5,0.84,0.833,0.552,0.655,0.5262480538633592,0.48268217365637023,0.5,20,53,10
5308,0.808,0.792,0.5,0.5,0.843,0.838,0.627,0.724,0.5252544861786843,0.4849093075659775,0.5,20,53,11
5309,0.81,0.783,0.5,0.5,0.846,0.842,0.689,0.759,0.48552101895156674,0.45076456322189107,0.5,20,53,12
5310,0.838,0.799,0.5,0.5,0.852,0.837,0.752,0.791,0.4869718837088979,0.5120345989708616,0.5,20,53,13
5311,0.837,0.805,0.5,0.5,0.848,0.842,0.786,0.799,0.5,0.5109377739136962,0.5,20,53,14
5312,0.836,0.81,0.5,0.5,0.847,0.845,0.796,0.808,0.5164911445776272,0.5100283287408709,0.5,20,53,15
5313,0.839,0.811,0.5,0.5,0.848,0.845,0.796,0.809,0.5152802176013351,0.5092614445937558,0.5,20,53,16
5314,0.837,0.813,0.5,0.5,0.847,0.846,0.794,0.805,0.5167899272650078,0.5086056388830975,0.5,20,53,17
5315,0.834,0.814,0.5,0.5,0.847,0.843,0.797,0.798,0.5157282205472178,0.508038129354694,0.5,20,53,18
5316,0.839,0.815,0.5,0.5,0.848,0.848,0.805,0.802,0.5147931977368609,0.5075420102661462,0.5,20,53,19
5317,0.838,0.815,0.5,0.5,0.848,0.848,0.803,0.8,0.5139634168468586,0.5071044639862313,0.5,20,53,20
5318,0.834,0.805,0.5,0.5,0.845,0.839,0.8,0.801,0.515601341487584,0.5140002132873279,0.5,20,53,21
5319,0.832,0.806,0.5,0.5,0.846,0.842,0.802,0.805,0.51748330675977,0.5132535421110275,0.5,20,53,22
5320,0.835,0.811,0.5,0.5,0.845,0.841,0.796,0.801,0.5184729464979445,0.5125827879477425,0.5,20,53,23
5321,0.832,0.82,0.5,0.5,0.846,0.843,0.803,0.805,0.5176047722928248,0.5119769010999241,0.5,20,53,24
5322,0.833,0.819,0.5,0.5,0.843,0.845,0.803,0.804,0.5168145888608418,0.5114268812090579,0.5,20,53,25
5323,0.83,0.82,0.5,0.5,0.843,0.844,0.803,0.803,0.5160923346950161,0.5109253225406241,0.5,20,53,26
5324,0.83,0.821,0.5,0.5,0.843,0.845,0.799,0.803,0.5154296080339129,0.5104660753189962,0.5,20,53,27
5325,0.83,0.821,0.5,0.5,0.842,0.845,0.802,0.805,0.5148193381301376,0.5149576370322807,0.5,20,53,28
5326,0.836,0.822,0.5,0.5,0.845,0.847,0.807,0.809,0.5149711522922982,0.5116294655029666,0.5,20,53,29
5327,0.848,0.825,0.5,0.5,0.851,0.846,0.815,0.81,0.521042012199787,0.4994413379923733,0.5,20,53,30
5328,0.846,0.823,0.5,0.5,0.852,0.848,0.817,0.812,0.5170446247997948,0.49947698515862327,0.5,20,53,31
5329,0.847,0.82,0.5,0.5,0.851,0.845,0.819,0.812,0.5160011709396598,0.5011485693437947,0.5,20,53,32
5330,0.847,0.831,0.5,0.5,0.854,0.853,0.82,0.818,0.5019364066875197,0.5049129081295989,0.5,20,53,33
5331,0.854,0.835,0.5,0.5,0.854,0.853,0.824,0.82,0.5054276158276877,0.5047195900358388,0.5,20,53,34
5332,0.855,0.836,0.5,0.5,0.854,0.851,0.823,0.816,0.49561910318679525,0.504541263808346,0.5,20,53,35
5333,0.858,0.844,0.5,0.5,0.853,0.854,0.826,0.819,0.5095201440503911,0.5043762282571606,0.5,20,53,36
5334,0.858,0.85,0.5,0.5,0.852,0.854,0.825,0.82,0.5103092906288074,0.5056150332506757,0.5,20,53,37
5335,0.857,0.85,0.5,0.5,0.851,0.852,0.825,0.821,0.5099581311062589,0.49862489444771474,0.5,20,53,38
5336,0.857,0.849,0.5,0.5,0.851,0.852,0.826,0.82,0.5081118770956903,0.49867022170739334,0.5,20,53,39
5337,0.858,0.845,0.5,0.5,0.852,0.853,0.827,0.822,0.5127758176979627,0.5115050170439117,0.5,20,53,40
5338,0.852,0.844,0.5,0.5,0.851,0.851,0.818,0.822,0.5053006220154616,0.5047759382062814,0.5,20,53,41
5339,0.853,0.846,0.5,0.5,0.849,0.852,0.826,0.825,0.514099509361702,0.49554404973491595,0.5,20,53,42
5340,0.853,0.846,0.5,0.5,0.85,0.849,0.83,0.825,0.5163275390129373,0.4971331223232925,0.5,20,53,43
5341,0.852,0.846,0.5,0.5,0.85,0.851,0.824,0.823,0.5158737231923134,0.4972248578908553,0.5,20,53,44
5342,0.852,0.848,0.5,0.5,0.851,0.85,0.833,0.827,0.5154158517134579,0.49329912440211215,0.5,20,53,45
5343,0.852,0.847,0.5,0.5,0.851,0.85,0.833,0.829,0.5126369917583796,0.4947976499383692,0.5,20,53,46
5344,0.853,0.846,0.5,0.5,0.851,0.85,0.834,0.83,0.5110945308863621,0.4962219023159798,0.5,20,53,47
5345,0.851,0.846,0.5,0.5,0.851,0.851,0.835,0.829,0.5147397375347029,0.49503828297165375,0.5,20,53,48
5346,0.85,0.842,0.5,0.5,0.849,0.849,0.837,0.831,0.520350764492449,0.5023083112352528,0.5,20,53,49
5347,0.85,0.84,0.5,0.5,0.849,0.849,0.836,0.829,0.5186680086545495,0.5011722227641429,0.5,20,53,50
5348,0.852,0.842,0.5,0.5,0.848,0.848,0.84,0.832,0.5197684556536457,0.5011865100019897,0.5,20,53,51
5349,0.852,0.842,0.5,0.5,0.849,0.849,0.837,0.831,0.5192824185678651,0.49648226885961416,0.5,20,53,52
5350,0.852,0.841,0.5,0.5,0.849,0.851,0.838,0.832,0.5188198485418201,0.5011241882554727,0.5,20,53,53
5351,0.851,0.84,0.5,0.5,0.851,0.849,0.844,0.83,0.5123375248496317,0.5010953868073095,0.5,20,53,54
5352,0.852,0.84,0.5,0.5,0.85,0.849,0.84,0.831,0.5120566269497867,0.5020269994165933,0.5,20,53,55
5353,0.851,0.841,0.5,0.5,0.85,0.849,0.843,0.83,0.5175570359880508,0.501978707956187,0.5,20,53,56
5354,0.85,0.841,0.5,0.5,0.85,0.849,0.844,0.834,0.5171731337464427,0.5010171007657975,0.5,20,53,57
5355,0.85,0.84,0.5,0.5,0.85,0.849,0.846,0.835,0.5165448878123144,0.497929428062878,0.5,20,53,58
5356,0.85,0.841,0.5,0.5,0.85,0.848,0.847,0.834,0.5161842580648879,0.49696391063850454,0.5,20,53,59
5357,0.849,0.84,0.5,0.5,0.848,0.846,0.843,0.84,0.5162669227696793,0.49700450232869575,0.5,20,53,60
5358,0.85,0.839,0.5,0.5,0.848,0.848,0.842,0.838,0.5159188514539863,0.49707305450274475,0.5,20,53,61
5359,0.851,0.837,0.5,0.5,0.849,0.847,0.84,0.836,0.5056959547517585,0.5054615764485937,0.5,20,53,62
5360,0.851,0.838,0.5,0.5,0.849,0.846,0.843,0.837,0.5000247147684641,0.505344464717864,0.5,20,53,63
5361,0.848,0.838,0.5,0.5,0.847,0.849,0.844,0.839,0.5054533802842645,0.5053102143783956,0.5,20,53,64
5362,0.853,0.842,0.5,0.5,0.846,0.848,0.842,0.84,0.5000034256038594,0.5052333813949382,0.5,20,53,65
5363,0.853,0.841,0.5,0.5,0.846,0.848,0.843,0.84,0.5000030939837667,0.5051257637200222,0.5,20,53,66
5364,0.85,0.842,0.5,0.5,0.848,0.848,0.846,0.839,0.5000027905598265,0.5050224902742565,0.5,20,53,67
5365,0.853,0.839,0.5,0.5,0.852,0.847,0.839,0.837,0.4983198834136171,0.5082658233223873,0.5,20,53,68
5366,0.852,0.838,0.5,0.5,0.85,0.846,0.838,0.835,0.5032984511814724,0.5097731858842007,0.5,20,53,69
5367,0.849,0.839,0.5,0.5,0.851,0.848,0.84,0.838,0.5033294129894774,0.5089758156282873,0.5,20,53,70
5368,0.851,0.839,0.5,0.5,0.849,0.847,0.838,0.828,0.5049159519956146,0.5047368696976738,0.5,20,53,71
5369,0.852,0.839,0.5,0.5,0.849,0.848,0.837,0.831,0.5048230965026077,0.5046485591430372,0.5,20,53,72
5370,0.851,0.839,0.5,0.5,0.848,0.847,0.839,0.837,0.5047336428552998,0.4998117468812071,0.5,20,53,73
5371,0.852,0.834,0.5,0.5,0.851,0.847,0.838,0.831,0.5136767874023344,0.5069078350364353,0.5,20,53,74
5372,0.849,0.829,0.5,0.5,0.851,0.845,0.839,0.831,0.5124346115956768,0.5068672430666856,0.5,20,53,75
5373,0.845,0.829,0.5,0.5,0.851,0.846,0.839,0.832,0.5082165436657127,0.5097043323259739,0.5,20,53,76
5374,0.848,0.831,0.5,0.5,0.853,0.846,0.838,0.834,0.5080743694272816,0.5095334277263353,0.5,20,53,77
5375,0.853,0.833,0.5,0.5,0.848,0.847,0.841,0.836,0.5052249129497158,0.5087828184370384,0.5,20,53,78
5376,0.853,0.832,0.5,0.5,0.85,0.847,0.842,0.837,0.5051346160856452,0.509375258532796,0.5,20,53,79
5377,0.851,0.834,0.5,0.5,0.85,0.848,0.844,0.836,0.5038216025220975,0.5099073009679316,0.5,20,53,80
5378,0.852,0.832,0.5,0.5,0.852,0.847,0.841,0.838,0.5030361939832544,0.5111284558364888,0.5,20,53,81
5379,0.854,0.831,0.5,0.5,0.852,0.847,0.843,0.837,0.50369221255423,0.5116489161659656,0.5,20,53,82
5380,0.85,0.834,0.5,0.5,0.85,0.848,0.842,0.839,0.49944978743714985,0.508291526871461,0.5,20,53,83
5381,0.851,0.838,0.5,0.5,0.85,0.846,0.842,0.84,0.5001557834664889,0.5108318079774495,0.5,20,53,84
5382,0.851,0.838,0.5,0.5,0.85,0.846,0.841,0.838,0.499465156479707,0.5106186578151863,0.5,20,53,85
5383,0.846,0.838,0.5,0.5,0.851,0.847,0.839,0.837,0.5042390329024553,0.5119460731665881,0.5,20,53,86
5384,0.847,0.836,0.5,0.5,0.854,0.846,0.839,0.838,0.5041714430989856,0.5130552712620191,0.5,20,53,87
5385,0.849,0.835,0.5,0.5,0.85,0.847,0.843,0.838,0.5001356720753113,0.5128540097000963,0.5,20,53,88
5386,0.848,0.834,0.5,0.5,0.853,0.845,0.841,0.838,0.5072922287726772,0.5128433743414391,0.5,20,53,89
5387,0.848,0.834,0.5,0.5,0.854,0.845,0.841,0.838,0.5033307845246262,0.5126484575015602,0.5,20,53,90
5388,0.848,0.833,0.5,0.5,0.853,0.845,0.838,0.837,0.5032802703864045,0.511782823035188,0.5,20,53,91
5389,0.85,0.834,0.5,0.5,0.854,0.846,0.838,0.838,0.50323123476058,0.5122758496414228,0.5,20,53,92
5390,0.849,0.835,0.5,0.5,0.855,0.846,0.841,0.837,0.5037981831705028,0.5120161502823115,0.5,20,53,93
5391,0.85,0.838,0.5,0.5,0.853,0.845,0.842,0.836,0.5000906244856554,0.5124877973372486,0.5,20,53,94
5392,0.845,0.834,0.5,0.5,0.853,0.848,0.84,0.837,0.5042771467196623,0.511074434690117,0.5,20,53,95
5393,0.846,0.837,0.5,0.5,0.852,0.849,0.841,0.835,0.5068334890838764,0.5125334887004465,0.5,20,53,96
5394,0.847,0.838,0.5,0.5,0.854,0.847,0.843,0.839,0.5074515585754944,0.5109261654690497,0.5,20,53,97
5395,0.849,0.837,0.5,0.5,0.855,0.846,0.844,0.84,0.5038967932452145,0.5120176843141746,0.5,20,53,98
5396,0.849,0.839,0.5,0.5,0.853,0.846,0.841,0.839,0.5006748120582734,0.5118549884440351,0.5,20,53,99
5397,0.849,0.84,0.5,0.5,0.853,0.845,0.841,0.84,0.5037949578429675,0.5116966370678689,0.5,20,53,100
5398,0.848,0.84,0.5,0.5,0.85,0.846,0.842,0.84,0.5037460155947473,0.5109962660537188,0.5,20,53,101
5399,0.851,0.839,0.5,0.5,0.851,0.844,0.841,0.84,0.5036983229465811,0.5103165704769137,0.5,20,53,102
5400,0.809,0.517,0.5,0.5,0.856,0.48,0.751,0.551,0.6165672269495528,0.3203772410170407,0.5,20,54,3
5401,0.795,0.694,0.5,0.5,0.857,0.837,0.486,0.48,0.553859521970369,0.40745610061574034,0.5,20,54,4
5402,0.786,0.671,0.5,0.5,0.851,0.831,0.501,0.535,0.5382098664837462,0.46179013351625375,0.5,20,54,5
5403,0.733,0.648,0.5,0.5,0.845,0.832,0.515,0.623,0.5295153323941855,0.4704846676058146,0.5,20,54,6
5404,0.832,0.633,0.5,0.5,0.851,0.836,0.736,0.797,0.5,0.5187214230539642,0.5,20,54,7
5405,0.773,0.733,0.5,0.5,0.844,0.839,0.625,0.799,0.45833333333333337,0.47523789828775587,0.5,20,54,8
5406,0.772,0.764,0.5,0.5,0.843,0.839,0.585,0.738,0.5141084109814703,0.47964379821362046,0.5,20,54,9
5407,0.818,0.782,0.5,0.5,0.847,0.841,0.651,0.765,0.5194540078355936,0.48268217365637023,0.5,20,54,10
5408,0.817,0.772,0.5,0.5,0.845,0.84,0.772,0.816,0.4837178378836935,0.4434827316265829,0.5,20,54,11
5409,0.84,0.793,0.5,0.5,0.852,0.841,0.803,0.809,0.48552101895156674,0.5133849301292002,0.5,20,54,12
5410,0.838,0.812,0.5,0.5,0.847,0.849,0.805,0.812,0.5,0.5120345989708616,0.5,20,54,13
5411,0.838,0.812,0.5,0.5,0.852,0.843,0.8,0.812,0.5118365772885927,0.5109377739136962,0.5,20,54,14
5412,0.836,0.809,0.5,0.5,0.853,0.846,0.8,0.815,0.5108412444468869,0.5100283287408709,0.5,20,54,15
5413,0.836,0.81,0.5,0.5,0.852,0.847,0.796,0.806,0.5126114043229411,0.5092614445937558,0.5,20,54,16
5414,0.839,0.806,0.5,0.5,0.848,0.848,0.804,0.801,0.5167899272650078,0.5086056388830975,0.5,20,54,17
5415,0.844,0.811,0.5,0.5,0.849,0.846,0.808,0.804,0.513323683436657,0.508038129354694,0.5,20,54,18
5416,0.844,0.812,0.5,0.5,0.849,0.848,0.805,0.805,0.512522062045081,0.5075420102661462,0.5,20,54,19
5417,0.832,0.8,0.5,0.5,0.846,0.844,0.806,0.805,0.5174129470980664,0.517615305918528,0.5,20,54,20
5418,0.837,0.803,0.5,0.5,0.847,0.844,0.805,0.805,0.5164373129101472,0.5140002132873279,0.5,20,54,21
5419,0.836,0.808,0.5,0.5,0.845,0.843,0.802,0.804,0.5155647983434505,0.5132535421110275,0.5,20,54,22
5420,0.836,0.82,0.5,0.5,0.847,0.846,0.805,0.805,0.5184729464979445,0.5125827879477425,0.5,20,54,23
5421,0.834,0.818,0.5,0.5,0.846,0.844,0.803,0.803,0.5176047722928248,0.5119769010999241,0.5,20,54,24
5422,0.834,0.824,0.5,0.5,0.845,0.846,0.804,0.805,0.5168145888608418,0.5114268812090579,0.5,20,54,25
5423,0.835,0.824,0.5,0.5,0.844,0.846,0.799,0.806,0.5160923346950161,0.5109253225406241,0.5,20,54,26
5424,0.834,0.82,0.5,0.5,0.844,0.846,0.809,0.805,0.5154296080339129,0.51385606449905,0.5,20,54,27
5425,0.84,0.82,0.5,0.5,0.848,0.849,0.805,0.809,0.5155925072768865,0.5104763457182986,0.5,20,54,28
5426,0.85,0.823,0.5,0.5,0.852,0.848,0.813,0.81,0.520457063573752,0.49940191045252535,0.5,20,54,29
5427,0.847,0.823,0.5,0.5,0.851,0.847,0.816,0.813,0.5177584259195729,0.4994413379923733,0.5,20,54,30
5428,0.848,0.823,0.5,0.5,0.852,0.848,0.817,0.813,0.5166871858194143,0.5052283106054821,0.5,20,54,31
5429,0.851,0.832,0.5,0.5,0.854,0.853,0.821,0.815,0.5058231172290741,0.5051232252812861,0.5,20,54,32
5430,0.855,0.832,0.5,0.5,0.853,0.852,0.823,0.817,0.5074968560454087,0.5049129081295989,0.5,20,54,33
5431,0.859,0.837,0.5,0.5,0.854,0.853,0.823,0.816,0.5087126272423506,0.5047195900358388,0.5,20,54,34
5432,0.856,0.843,0.5,0.5,0.854,0.853,0.827,0.822,0.5098573749925985,0.504541263808346,0.5,20,54,35
5433,0.859,0.847,0.5,0.5,0.853,0.854,0.834,0.823,0.5095201440503911,0.5058181439371654,0.5,20,54,36
5434,0.858,0.85,0.5,0.5,0.853,0.854,0.833,0.825,0.5117006523587815,0.5070226227685374,0.5,20,54,37
5435,0.858,0.85,0.5,0.5,0.854,0.853,0.833,0.822,0.5113030575278228,0.5067859943390376,0.5,20,54,38
5436,0.859,0.842,0.5,0.5,0.854,0.854,0.836,0.824,0.5122401874907585,0.5132051868871521,0.5,20,54,39
5437,0.853,0.847,0.5,0.5,0.852,0.85,0.825,0.824,0.5085475251263327,0.4954681730993851,0.5,20,54,40
5438,0.855,0.846,0.5,0.5,0.851,0.851,0.831,0.824,0.5175133017464488,0.4969306484188828,0.5,20,54,41
5439,0.854,0.847,0.5,0.5,0.85,0.85,0.827,0.822,0.5182637575850003,0.49703526122664904,0.5,20,54,42
5440,0.855,0.849,0.5,0.5,0.852,0.852,0.831,0.821,0.5177361276105374,0.4971331223232925,0.5,20,54,43
5441,0.854,0.849,0.5,0.5,0.851,0.852,0.833,0.83,0.5183965151541071,0.49582954243895067,0.5,20,54,44
5442,0.854,0.848,0.5,0.5,0.85,0.85,0.837,0.83,0.51557701589288,0.49864824000459995,0.5,20,54,45
5443,0.854,0.848,0.5,0.5,0.849,0.849,0.836,0.831,0.5151532702346514,0.4973920945625563,0.5,20,54,46
5444,0.855,0.847,0.5,0.5,0.85,0.85,0.839,0.83,0.5163762860069674,0.49871277114439894,0.5,20,54,47
5445,0.851,0.846,0.5,0.5,0.849,0.85,0.841,0.831,0.5153482319414149,0.4937220817817556,0.5,20,54,48
5446,0.852,0.84,0.5,0.5,0.85,0.851,0.84,0.833,0.520350764492449,0.5012054641025573,0.5,20,54,49
5447,0.853,0.843,0.5,0.5,0.85,0.849,0.846,0.837,0.5214714087843015,0.49627855131331333,0.5,20,54,50
5448,0.851,0.842,0.5,0.5,0.851,0.85,0.845,0.833,0.5144265770396892,0.4975927046356909,0.5,20,54,51
5449,0.852,0.843,0.5,0.5,0.851,0.852,0.845,0.834,0.5192824185678651,0.49416266626800165,0.5,20,54,52
5450,0.851,0.84,0.5,0.5,0.851,0.848,0.844,0.834,0.5126320550413613,0.5011241882554727,0.5,20,54,53
5451,0.851,0.839,0.5,0.5,0.851,0.848,0.843,0.832,0.5123375248496317,0.5010953868073095,0.5,20,54,54
5452,0.852,0.843,0.5,0.5,0.851,0.851,0.843,0.831,0.5120566269497867,0.5010680045735071,0.5,20,54,55
5453,0.852,0.84,0.5,0.5,0.851,0.85,0.846,0.834,0.5175570359880508,0.5010419399495811,0.5,20,54,56
5454,0.852,0.84,0.5,0.5,0.85,0.85,0.846,0.841,0.5121023914069582,0.49999352640897654,0.5,20,54,57
5455,0.851,0.841,0.5,0.5,0.85,0.849,0.847,0.841,0.5165448878123144,0.49791844430725984,0.5,20,54,58
5456,0.849,0.84,0.5,0.5,0.849,0.849,0.845,0.842,0.5166306430870858,0.4989691369368091,0.5,20,54,59
5457,0.848,0.84,0.5,0.5,0.849,0.849,0.845,0.842,0.5162669227696793,0.49700450232869575,0.5,20,54,60
5458,0.849,0.84,0.5,0.5,0.849,0.849,0.844,0.837,0.50582539447369,0.49883803894433065,0.5,20,54,61
5459,0.85,0.84,0.5,0.5,0.849,0.85,0.843,0.84,0.5009640703281679,0.497999247151827,0.5,20,54,62
5460,0.848,0.841,0.5,0.5,0.847,0.85,0.844,0.839,0.5055720656379928,0.4981362531382261,0.5,20,54,63
5461,0.851,0.844,0.5,0.5,0.848,0.848,0.845,0.838,0.5009320832247997,0.503619045533663,0.5,20,54,64
5462,0.85,0.844,0.5,0.5,0.848,0.848,0.845,0.837,0.5009117923498452,0.5035425849833337,0.5,20,54,65
5463,0.849,0.844,0.5,0.5,0.848,0.848,0.844,0.841,0.5008923633154856,0.5034692776703344,0.5,20,54,66
5464,0.85,0.839,0.5,0.5,0.849,0.845,0.843,0.839,0.4991378241292703,0.5076177152313547,0.5,20,54,67
5465,0.852,0.84,0.5,0.5,0.849,0.846,0.838,0.837,0.5033638625380736,0.5049233029665413,0.5,20,54,68
5466,0.851,0.84,0.5,0.5,0.849,0.846,0.843,0.836,0.4991469701660322,0.508439022076381,0.5,20,54,69
5467,0.852,0.839,0.5,0.5,0.85,0.847,0.84,0.834,0.5058389766941639,0.49901979080818715,0.5,20,54,70
5468,0.851,0.84,0.5,0.5,0.85,0.846,0.842,0.836,0.5092778269353184,0.49828375941827624,0.5,20,54,71
5469,0.85,0.84,0.5,0.5,0.848,0.849,0.841,0.837,0.5048230965026077,0.49912553935029197,0.5,20,54,72
5470,0.853,0.836,0.5,0.5,0.851,0.849,0.843,0.834,0.5139185554693744,0.5007933184603595,0.5,20,54,73
5471,0.85,0.83,0.5,0.5,0.851,0.845,0.842,0.836,0.5081500341236158,0.5054865930053973,0.5,20,54,74
5472,0.85,0.829,0.5,0.5,0.85,0.846,0.84,0.835,0.5083637562661116,0.5083654638648686,0.5,20,54,75
