,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
5053,0.855,0.848,0.788,0.793,0.848,0.853,0.848,0.853,0.5128057388019318,0.4986364210505871,0.5,20,50,56
5054,0.855,0.85,0.788,0.793,0.848,0.853,0.848,0.853,0.5131495302203744,0.4991165377674302,0.5,20,50,57
5055,0.853,0.847,0.788,0.793,0.849,0.853,0.846,0.853,0.5126379337282065,0.4999356494999681,0.5,20,50,58
5056,0.852,0.849,0.788,0.793,0.849,0.853,0.846,0.852,0.5121523072633869,0.49976143950779,0.5,20,50,59
5057,0.853,0.848,0.788,0.793,0.849,0.854,0.847,0.852,0.5126929338058537,0.49996804312190957,0.5,20,50,60
5058,0.849,0.847,0.788,0.793,0.845,0.851,0.844,0.849,0.5109654043623417,0.4995718156312758,0.5,20,50,61
5059,0.851,0.846,0.788,0.793,0.847,0.851,0.847,0.852,0.5099481396514729,0.4988069758747396,0.5,20,50,62
5060,0.85,0.844,0.788,0.793,0.847,0.853,0.846,0.853,0.5163213434620895,0.49859803536527936,0.5,20,50,63
5061,0.851,0.843,0.788,0.793,0.846,0.852,0.847,0.854,0.5159850069736732,0.4986373397653948,0.5,20,50,64
5062,0.852,0.847,0.788,0.793,0.848,0.852,0.848,0.851,0.5150957376295888,0.4984873284810273,0.5,20,50,65
5063,0.851,0.847,0.788,0.793,0.846,0.851,0.847,0.851,0.5105455535368272,0.4990386836621714,0.5,20,50,66
5064,0.849,0.847,0.788,0.793,0.847,0.851,0.848,0.851,0.5099748442883878,0.49922221399331707,0.5,20,50,67
5065,0.85,0.846,0.788,0.793,0.847,0.85,0.847,0.849,0.5090798536492971,0.49940946838756295,0.5,20,50,68
5066,0.849,0.846,0.788,0.793,0.846,0.85,0.847,0.851,0.5089026412349877,0.4990877261637262,0.5,20,50,69
5067,0.849,0.847,0.788,0.793,0.847,0.851,0.847,0.851,0.5103155320386938,0.4985670277225752,0.5,20,50,70
5068,0.85,0.844,0.788,0.793,0.849,0.851,0.846,0.849,0.4998224259208979,0.5032297979645106,0.5,20,50,71
5069,0.851,0.842,0.788,0.793,0.844,0.849,0.846,0.848,0.49980765865368304,0.5035660153949834,0.5,20,50,72
5070,0.85,0.844,0.788,0.793,0.846,0.851,0.847,0.848,0.49916202995221504,0.5034807417053097,0.5,20,50,73
5071,0.845,0.844,0.788,0.793,0.845,0.847,0.846,0.848,0.5040545707499409,0.5041876657226798,0.5,20,50,74
5072,0.847,0.845,0.788,0.793,0.845,0.847,0.847,0.848,0.5027079644456736,0.5037896192434719,0.5,20,50,75
5073,0.845,0.845,0.788,0.793,0.844,0.847,0.846,0.848,0.5034365385896995,0.4993119852777956,0.5,20,50,76
5074,0.847,0.846,0.788,0.793,0.845,0.847,0.844,0.847,0.4984387236696233,0.5035660025299417,0.5,20,50,77
5075,0.847,0.846,0.788,0.793,0.845,0.847,0.844,0.847,0.49800572293375756,0.5036500799737669,0.5,20,50,78
5076,0.847,0.846,0.788,0.793,0.845,0.848,0.846,0.847,0.49848849423672525,0.5034493102222165,0.5,20,50,79
5077,0.849,0.846,0.788,0.793,0.847,0.848,0.847,0.848,0.5019051570726341,0.49810179834864154,0.5,20,50,80
5078,0.848,0.844,0.788,0.793,0.846,0.847,0.846,0.847,0.5061721728713806,0.4984034606378327,0.5,20,50,81
5079,0.849,0.844,0.788,0.793,0.847,0.848,0.847,0.849,0.5059320779388494,0.5022559302270546,0.5,20,50,82
5080,0.851,0.843,0.788,0.793,0.846,0.848,0.848,0.849,0.5061196178375702,0.5026398769587865,0.5,20,50,83
5081,0.851,0.843,0.788,0.793,0.846,0.849,0.847,0.849,0.5060183448490096,0.5020403159838249,0.5,20,50,84
5082,0.849,0.842,0.788,0.793,0.846,0.848,0.846,0.849,0.5060588448603246,0.502576432329066,0.5,20,50,85
5083,0.85,0.841,0.788,0.793,0.848,0.849,0.85,0.85,0.507196567069865,0.5025927659548897,0.5,20,50,86
5084,0.851,0.836,0.788,0.793,0.848,0.85,0.849,0.845,0.5065927227825016,0.5021952942104058,0.5,20,50,87
5085,0.85,0.836,0.788,0.793,0.848,0.849,0.848,0.847,0.5063591307677926,0.5068279943243265,0.5,20,50,88
5086,0.851,0.838,0.788,0.793,0.848,0.849,0.848,0.847,0.5060010620527183,0.5029488967059692,0.5,20,50,89
5087,0.847,0.838,0.788,0.793,0.844,0.847,0.845,0.846,0.5076106898568148,0.5040856359085671,0.5,20,50,90
5088,0.848,0.841,0.788,0.793,0.847,0.847,0.846,0.847,0.5075036626734429,0.5038824205301826,0.5,20,50,91
5089,0.849,0.841,0.788,0.793,0.846,0.849,0.848,0.848,0.5055137691068919,0.5052793970704933,0.5,20,50,92
5090,0.849,0.845,0.788,0.793,0.847,0.849,0.849,0.848,0.5051734389024385,0.5050180878414231,0.5,20,50,93
5091,0.849,0.843,0.788,0.793,0.847,0.848,0.846,0.846,0.5052207390058789,0.5046597660643662,0.5,20,50,94
5092,0.85,0.842,0.788,0.793,0.847,0.849,0.848,0.848,0.5008410993826686,0.49957849754695327,0.5,20,50,95
5093,0.85,0.844,0.788,0.793,0.847,0.849,0.849,0.848,0.501328443734676,0.49932969166638796,0.5,20,50,96
5094,0.85,0.846,0.788,0.793,0.847,0.849,0.849,0.848,0.5015560261791238,0.5000487852879805,0.5,20,50,97
5095,0.851,0.841,0.788,0.793,0.848,0.848,0.849,0.847,0.5022554613297736,0.5105207505905677,0.5,20,50,98
5096,0.85,0.841,0.788,0.793,0.848,0.848,0.846,0.847,0.5017446730833968,0.5104830258818769,0.5,20,50,99
5097,0.851,0.84,0.788,0.793,0.848,0.849,0.849,0.848,0.5020803110019949,0.5034377157691858,0.5,20,50,100
5098,0.853,0.842,0.788,0.793,0.846,0.848,0.847,0.846,0.505081033304829,0.5038935914532076,0.5,20,50,101
5099,0.853,0.841,0.788,0.793,0.848,0.848,0.847,0.845,0.5017805930784238,0.5038362930562632,0.5,20,50,102
5100,0.821,0.553,0.787,0.792,0.829,0.824,0.834,0.822,0.5428932188134524,0.8062870566386033,0.5,20,51,3
5101,0.832,0.572,0.787,0.792,0.85,0.714,0.849,0.82,0.7066463832739731,0.5954915028125263,0.5,20,51,4
5102,0.838,0.643,0.787,0.792,0.851,0.833,0.849,0.837,0.5657126504515639,0.5021869733798308,0.5,20,51,5
5103,0.845,0.85,0.787,0.792,0.846,0.845,0.844,0.845,0.5318950535388656,0.5411823295287569,0.5,20,51,6
5104,0.845,0.847,0.787,0.792,0.845,0.847,0.847,0.85,0.49077883088962787,0.44090090159191175,0.5,20,51,7
5105,0.839,0.845,0.787,0.792,0.845,0.843,0.844,0.843,0.3885045046153881,0.28622479141865087,0.5,20,51,8
5106,0.842,0.847,0.787,0.792,0.847,0.847,0.841,0.843,0.5031650641838628,0.29138093603239645,0.5,20,51,9
5107,0.842,0.844,0.787,0.792,0.847,0.846,0.843,0.841,0.4056706615405824,0.3437890745520472,0.5,20,51,10
5108,0.85,0.847,0.787,0.792,0.846,0.848,0.844,0.844,0.5167773912721568,0.5150286564302156,0.5,20,51,11
5109,0.843,0.841,0.787,0.792,0.846,0.845,0.839,0.839,0.41996836730936515,0.4291927011536839,0.5,20,51,12
5110,0.845,0.846,0.787,0.792,0.846,0.847,0.843,0.843,0.47357986111373096,0.47357986111373096,0.5,20,51,13
5111,0.849,0.851,0.788,0.792,0.85,0.848,0.846,0.845,0.5154371515779864,0.5140461146527815,0.5,20,51,14
5112,0.852,0.849,0.788,0.793,0.848,0.851,0.845,0.847,0.5122438244268324,0.5104204746820373,0.5,20,51,15
5113,0.846,0.845,0.788,0.793,0.85,0.852,0.847,0.85,0.5093415449433533,0.5,0.5,20,51,16
5114,0.855,0.851,0.788,0.793,0.853,0.855,0.851,0.854,0.5,0.5,0.5,20,51,17
5115,0.855,0.855,0.788,0.793,0.855,0.856,0.849,0.852,0.5013727540046171,0.5000000000000001,0.5,20,51,18
5116,0.852,0.847,0.788,0.793,0.855,0.856,0.85,0.854,0.5364430947178616,0.5,0.5,20,51,19
5117,0.854,0.846,0.788,0.793,0.854,0.853,0.85,0.851,0.536933818181078,0.5182156616936713,0.5,20,51,20
5118,0.854,0.848,0.788,0.793,0.851,0.851,0.848,0.848,0.5342812889146943,0.5168655630871859,0.5,20,51,21
5119,0.855,0.846,0.788,0.793,0.85,0.852,0.85,0.85,0.5302199342969455,0.5121777342536866,0.5,20,51,22
5120,0.852,0.843,0.788,0.793,0.853,0.853,0.851,0.851,0.5258608584482789,0.5158381974114623,0.5,20,51,23
5121,0.855,0.84,0.788,0.793,0.852,0.851,0.85,0.85,0.525319286744315,0.5159120527610044,0.5,20,51,24
5122,0.853,0.846,0.788,0.793,0.853,0.85,0.852,0.85,0.5248442788959455,0.5139290375981052,0.5,20,51,25
5123,0.852,0.848,0.788,0.793,0.851,0.851,0.85,0.85,0.5263391400122246,0.5,0.5,20,51,26
5124,0.855,0.847,0.788,0.793,0.852,0.851,0.851,0.85,0.5249558675335111,0.5119795161500729,0.5,20,51,27
5125,0.852,0.849,0.788,0.793,0.851,0.852,0.851,0.849,0.5109417945685671,0.49658695814550985,0.5,20,51,28
5126,0.853,0.851,0.788,0.793,0.85,0.85,0.848,0.849,0.5108187319836889,0.49877986451369183,0.5,20,51,29
5127,0.853,0.848,0.788,0.793,0.851,0.851,0.85,0.851,0.5107078743389561,0.49959904427581114,0.5,20,51,30
5128,0.853,0.847,0.788,0.793,0.851,0.852,0.849,0.851,0.5102350717628372,0.49998585348558233,0.5,20,51,31
5129,0.85,0.842,0.788,0.793,0.851,0.85,0.849,0.85,0.5202187597532782,0.4996079894188043,0.5,20,51,32
5130,0.85,0.841,0.788,0.793,0.851,0.85,0.852,0.85,0.5186525250185295,0.49926265865641506,0.5,20,51,33
5131,0.845,0.84,0.788,0.793,0.852,0.85,0.851,0.85,0.5260485832099447,0.5061824509329639,0.5,20,51,34
5132,0.851,0.842,0.788,0.793,0.85,0.848,0.852,0.85,0.5168869917296086,0.5085775644239598,0.5,20,51,35
5133,0.846,0.843,0.788,0.793,0.851,0.849,0.853,0.85,0.5137219581131716,0.5072891624791644,0.5,20,51,36
5134,0.847,0.847,0.788,0.793,0.852,0.85,0.852,0.849,0.5123380313498052,0.5009588305139145,0.5,20,51,37
5135,0.846,0.844,0.788,0.793,0.851,0.85,0.853,0.849,0.5110256444913144,0.5169670379727697,0.5,20,51,38
5136,0.846,0.844,0.788,0.793,0.851,0.849,0.852,0.851,0.5112363041522259,0.5077027298004342,0.5,20,51,39
5137,0.844,0.838,0.788,0.793,0.851,0.85,0.851,0.85,0.5182226190813928,0.5053106298189407,0.5,20,51,40
5138,0.854,0.845,0.788,0.793,0.852,0.853,0.851,0.851,0.520271533228877,0.4994112866898043,0.5,20,51,41
5139,0.853,0.845,0.788,0.793,0.851,0.853,0.852,0.851,0.518764455717611,0.49971541186153623,0.5,20,51,42
5140,0.855,0.845,0.788,0.793,0.852,0.852,0.852,0.85,0.5159490270639802,0.5082715462603148,0.5,20,51,43
5141,0.857,0.844,0.788,0.793,0.852,0.854,0.854,0.852,0.5174607633595342,0.5073250777605744,0.5,20,51,44
5142,0.857,0.849,0.788,0.793,0.854,0.853,0.853,0.853,0.5177113971162526,0.5073541810478015,0.5,20,51,45
5143,0.858,0.849,0.788,0.793,0.853,0.852,0.852,0.849,0.5104785109096426,0.5071242158109976,0.5,20,51,46
5144,0.855,0.854,0.788,0.793,0.853,0.85,0.85,0.851,0.518114220440242,0.5,0.5,20,51,47
5145,0.855,0.853,0.788,0.793,0.855,0.85,0.849,0.852,0.503800232634512,0.5,0.5,20,51,48
5146,0.853,0.851,0.788,0.793,0.851,0.852,0.849,0.853,0.510731000054842,0.5,0.5,20,51,49
5147,0.854,0.852,0.788,0.793,0.849,0.851,0.851,0.852,0.5102071947362015,0.5,0.5,20,51,50
5148,0.854,0.855,0.788,0.793,0.853,0.85,0.851,0.852,0.5222764512694829,0.5000000000000001,0.5,20,51,51
5149,0.853,0.848,0.788,0.793,0.851,0.851,0.85,0.851,0.5066565970984698,0.4972880066226322,0.5,20,51,52
5150,0.853,0.847,0.788,0.793,0.849,0.852,0.846,0.852,0.5133280045986901,0.4980446199870599,0.5,20,51,53
5151,0.852,0.849,0.788,0.793,0.846,0.853,0.847,0.85,0.5127610659392423,0.4983145148660014,0.5,20,51,54
5152,0.855,0.849,0.788,0.793,0.849,0.853,0.846,0.852,0.513121507057682,0.4981488598175741,0.5,20,51,55
5153,0.855,0.85,0.788,0.793,0.849,0.853,0.847,0.852,0.5132425948833672,0.4986516431805089,0.5,20,51,56
5154,0.854,0.848,0.788,0.793,0.847,0.852,0.847,0.852,0.5131464226926016,0.49973278059945603,0.5,20,51,57
5155,0.853,0.847,0.788,0.793,0.848,0.852,0.846,0.853,0.5126379337282065,0.49954430763676133,0.5,20,51,58
5156,0.852,0.848,0.788,0.793,0.847,0.854,0.846,0.852,0.512779137836968,0.4995606352741332,0.5,20,51,59
5157,0.849,0.846,0.788,0.793,0.845,0.851,0.845,0.849,0.5112186393076912,0.49915576374093107,0.5,20,51,60
5158,0.85,0.846,0.788,0.793,0.846,0.851,0.844,0.85,0.5099757883358914,0.49838261782273585,0.5,20,51,61
5159,0.849,0.844,0.788,0.793,0.846,0.854,0.846,0.851,0.5162863378921217,0.4983636010397988,0.5,20,51,62
5160,0.85,0.844,0.788,0.793,0.847,0.852,0.846,0.853,0.5159303462031721,0.49821274718151687,0.5,20,51,63
5161,0.853,0.846,0.788,0.793,0.847,0.851,0.848,0.85,0.5154021358840319,0.49845278978108354,0.5,20,51,64
5162,0.849,0.847,0.788,0.793,0.847,0.85,0.848,0.85,0.5105801473049828,0.4986482928895135,0.5,20,51,65
5163,0.85,0.847,0.788,0.793,0.847,0.851,0.846,0.851,0.5098123983047416,0.49920492396093347,0.5,20,51,66
5164,0.851,0.846,0.788,0.793,0.847,0.85,0.846,0.849,0.5039346348344929,0.49939651566545373,0.5,20,51,67
5165,0.85,0.846,0.788,0.793,0.847,0.851,0.847,0.849,0.5038588937112086,0.49889276896880397,0.5,20,51,68
5166,0.85,0.846,0.788,0.793,0.847,0.849,0.847,0.851,0.5053754995491551,0.49817909906155056,0.5,20,51,69
5167,0.85,0.843,0.788,0.793,0.846,0.851,0.847,0.848,0.49964434313441364,0.5033022650024808,0.5,20,51,70
5168,0.85,0.843,0.788,0.793,0.845,0.849,0.846,0.848,0.504977015701374,0.5032885393020405,0.5,20,51,71
5169,0.849,0.842,0.788,0.793,0.845,0.85,0.846,0.849,0.5040471210789346,0.5032134305168526,0.5,20,51,72
5170,0.846,0.843,0.788,0.793,0.845,0.847,0.847,0.848,0.5087267028546676,0.504104936921102,0.5,20,51,73
5171,0.847,0.846,0.788,0.793,0.845,0.847,0.847,0.848,0.5077538093688657,0.503700386935176,0.5,20,51,74
5172,0.845,0.844,0.788,0.793,0.845,0.847,0.845,0.847,0.5031801868032961,0.5039670772374952,0.5,20,51,75
5173,0.847,0.846,0.788,0.793,0.846,0.846,0.844,0.846,0.5029827414981964,0.4987558319685345,0.5,20,51,76
5174,0.847,0.847,0.788,0.793,0.846,0.846,0.844,0.846,0.5029279064860361,0.49847026269877803,0.5,20,51,77
5175,0.847,0.846,0.788,0.793,0.846,0.846,0.844,0.847,0.5028736417776094,0.4989723366193678,0.5,20,51,78
5176,0.847,0.847,0.788,0.793,0.847,0.848,0.846,0.846,0.5019372195581814,0.5028147619600317,0.5,20,51,79
5177,0.848,0.846,0.788,0.793,0.847,0.847,0.846,0.847,0.5061312983911846,0.5027514053681784,0.5,20,51,80
5178,0.849,0.844,0.788,0.793,0.847,0.849,0.849,0.848,0.5061804105825978,0.49812534341664444,0.5,20,51,81
5179,0.85,0.843,0.788,0.793,0.848,0.848,0.846,0.849,0.5062226461821921,0.5025397480535595,0.5,20,51,82
5180,0.851,0.843,0.788,0.793,0.846,0.848,0.848,0.849,0.5061196178375702,0.5019314393715539,0.5,20,51,83
5181,0.849,0.842,0.788,0.793,0.846,0.848,0.847,0.849,0.5060183448490096,0.5027652981356456,0.5,20,51,84
5182,0.85,0.84,0.788,0.793,0.848,0.85,0.849,0.848,0.5073121888644583,0.5024958556274581,0.5,20,51,85
5183,0.85,0.837,0.788,0.793,0.849,0.85,0.851,0.845,0.5068342098466161,0.5063698557188828,0.5,20,51,86
5184,0.85,0.837,0.788,0.793,0.848,0.849,0.847,0.846,0.5065939302519799,0.5063798902698629,0.5,20,51,87
5185,0.854,0.837,0.788,0.793,0.846,0.849,0.847,0.847,0.5062290774246604,0.5063900045482557,0.5,20,51,88
5186,0.847,0.839,0.788,0.793,0.844,0.848,0.846,0.846,0.507862999814559,0.5042653458666451,0.5,20,51,89
5187,0.846,0.841,0.788,0.793,0.845,0.848,0.847,0.846,0.507218296081476,0.5032623518152851,0.5,20,51,90
5188,0.849,0.842,0.788,0.793,0.847,0.849,0.848,0.848,0.5053350081411808,0.5052118811230413,0.5,20,51,91
5189,0.851,0.844,0.788,0.793,0.847,0.849,0.846,0.846,0.5052529979222634,0.5044373171021044,0.5,20,51,92
5190,0.85,0.844,0.788,0.793,0.847,0.848,0.847,0.846,0.5051723562751098,0.5044627992009225,0.5,20,51,93
5191,0.851,0.839,0.788,0.793,0.847,0.849,0.848,0.848,0.5012361298652278,0.5033548146857519,0.5,20,51,94
5192,0.851,0.844,0.788,0.793,0.847,0.849,0.848,0.848,0.5013488628573923,0.5034241832120675,0.5,20,51,95
5193,0.851,0.846,0.788,0.793,0.847,0.849,0.848,0.847,0.5014538370159825,0.5038467622853002,0.5,20,51,96
5194,0.85,0.841,0.788,0.793,0.849,0.848,0.849,0.847,0.5021659865343269,0.5099274948506674,0.5,20,51,97
5195,0.851,0.842,0.788,0.793,0.848,0.848,0.847,0.847,0.5020121995269186,0.5103817810752023,0.5,20,51,98
5196,0.852,0.84,0.788,0.793,0.847,0.849,0.847,0.848,0.5022242122339641,0.5031197790094228,0.5,20,51,99
5197,0.852,0.842,0.788,0.793,0.846,0.847,0.847,0.846,0.5051508619085041,0.5073081726769351,0.5,20,51,100
5198,0.852,0.841,0.788,0.793,0.847,0.848,0.847,0.846,0.5049642997531381,0.5072096002434916,0.5,20,51,101
5199,0.852,0.841,0.788,0.793,0.846,0.846,0.847,0.846,0.5016629658190063,0.5109327050239327,0.5,20,51,102
5200,0.663,0.508,0.787,0.792,0.838,0.436,0.842,0.839,0.5447373044353758,0.5945941504729654,0.5,20,52,3
5201,0.741,0.65,0.787,0.792,0.838,0.826,0.839,0.832,0.5317541634481457,0.5000000000000001,0.5,20,52,4
5202,0.843,0.785,0.787,0.792,0.851,0.841,0.851,0.843,0.5,0.5,0.5,20,52,5
5203,0.832,0.827,0.787,0.792,0.853,0.846,0.853,0.846,0.511379743661615,0.5517486215040595,0.5,20,52,6
5204,0.848,0.85,0.787,0.792,0.846,0.847,0.847,0.845,0.5053215590630522,0.5135635808522203,0.5,20,52,7
5205,0.853,0.846,0.787,0.792,0.855,0.855,0.848,0.851,0.5107575314476759,0.5,0.5,20,52,8
5206,0.848,0.843,0.787,0.792,0.852,0.853,0.85,0.849,0.5135874041690827,0.5028969629507634,0.5,20,52,9
5207,0.85,0.841,0.787,0.792,0.854,0.855,0.849,0.852,0.5027933086753816,0.5069579276330278,0.5,20,52,10
5208,0.852,0.846,0.787,0.792,0.849,0.85,0.845,0.847,0.5134557787607776,0.4999999999999999,0.5,20,52,11
5209,0.856,0.845,0.788,0.792,0.852,0.855,0.848,0.85,0.5041320478159305,0.5000000000000001,0.5,20,52,12
5210,0.851,0.844,0.788,0.792,0.855,0.854,0.849,0.851,0.5254845209378348,0.5000000000000001,0.5,20,52,13
5211,0.855,0.845,0.788,0.793,0.852,0.85,0.849,0.853,0.5145825334420457,0.5,0.5,20,52,14
5212,0.853,0.842,0.788,0.793,0.856,0.854,0.853,0.85,0.5224452887754265,0.5000000000000001,0.5,20,52,15
5213,0.85,0.838,0.788,0.793,0.854,0.855,0.853,0.853,0.5197821870051633,0.5190540711075363,0.5,20,52,16
5214,0.855,0.846,0.788,0.793,0.854,0.854,0.853,0.85,0.5142560813429498,0.5182188942497341,0.5,20,52,17
5215,0.851,0.833,0.788,0.793,0.854,0.853,0.854,0.853,0.5171672865295149,0.5299648810716835,0.5,20,52,18
5216,0.844,0.824,0.788,0.793,0.853,0.851,0.851,0.85,0.5305946156127437,0.5098269021886598,0.5,20,52,19
5217,0.846,0.829,0.788,0.793,0.852,0.852,0.852,0.849,0.5362018491633527,0.509103024623021,0.5,20,52,20
5218,0.846,0.829,0.788,0.793,0.852,0.852,0.851,0.847,0.5356793410043883,0.508478971322534,0.5,20,52,21
5219,0.843,0.822,0.788,0.793,0.854,0.851,0.851,0.851,0.5249270865535318,0.5251515004150398,0.5,20,52,22
5220,0.845,0.823,0.788,0.793,0.854,0.853,0.854,0.854,0.5234475530626925,0.509718953925212,0.5,20,52,23
5221,0.845,0.829,0.788,0.793,0.853,0.852,0.852,0.851,0.5121529734258687,0.5227217508515742,0.5,20,52,24
5222,0.847,0.83,0.788,0.793,0.852,0.851,0.851,0.848,0.517347559782563,0.5090816519652425,0.5,20,52,25
5223,0.847,0.829,0.788,0.793,0.852,0.851,0.85,0.848,0.515172427106267,0.506478554959739,0.5,20,52,26
5224,0.847,0.833,0.788,0.793,0.852,0.85,0.851,0.848,0.5172937489382918,0.5061523322731355,0.5,20,52,27
5225,0.847,0.835,0.788,0.793,0.854,0.851,0.852,0.849,0.5163126041790054,0.507431212936698,0.5,20,52,28
5226,0.852,0.836,0.788,0.793,0.85,0.852,0.851,0.85,0.5144914994821321,0.5063382915459611,0.5,20,52,29
5227,0.852,0.836,0.788,0.793,0.851,0.852,0.851,0.849,0.5126340671816464,0.5064202459495337,0.5,20,52,30
5228,0.844,0.83,0.788,0.793,0.852,0.85,0.853,0.848,0.525754036981877,0.5062249280609592,0.5,20,52,31
5229,0.845,0.83,0.788,0.793,0.851,0.85,0.851,0.846,0.5228715993935156,0.5059609416966736,0.5,20,52,32
5230,0.843,0.825,0.788,0.793,0.851,0.851,0.85,0.847,0.5216891445257577,0.5053811416156955,0.5,20,52,33
5231,0.845,0.834,0.788,0.793,0.851,0.849,0.851,0.849,0.5186284467176614,0.5067995365194192,0.5,20,52,34
5232,0.842,0.834,0.788,0.793,0.851,0.847,0.85,0.848,0.5170912561508021,0.5056010796639782,0.5,20,52,35
5233,0.839,0.836,0.788,0.793,0.851,0.851,0.849,0.849,0.5179339266617191,0.5166405245018658,0.5,20,52,36
5234,0.839,0.832,0.788,0.793,0.852,0.85,0.849,0.849,0.5164839830929189,0.5147960247555828,0.5,20,52,37
5235,0.84,0.831,0.788,0.793,0.851,0.848,0.849,0.848,0.5162381375954386,0.5137413178956323,0.5,20,52,38
5236,0.844,0.83,0.788,0.793,0.85,0.851,0.85,0.849,0.5137100421751308,0.5046630087768182,0.5,20,52,39
5237,0.855,0.836,0.788,0.793,0.853,0.851,0.852,0.852,0.5177794841557355,0.5070982769657938,0.5,20,52,40
5238,0.852,0.836,0.788,0.793,0.851,0.85,0.851,0.851,0.5172478172768108,0.5071378060071168,0.5,20,52,41
5239,0.852,0.829,0.788,0.793,0.853,0.852,0.852,0.853,0.516813298943185,0.5072966367627751,0.5,20,52,42
5240,0.857,0.84,0.788,0.793,0.853,0.852,0.853,0.852,0.5199010930738523,0.5047888469464397,0.5,20,52,43
5241,0.857,0.844,0.788,0.793,0.854,0.854,0.853,0.853,0.5124169857523128,0.5054051029294773,0.5,20,52,44
5242,0.859,0.843,0.788,0.793,0.852,0.854,0.852,0.852,0.5147060017818529,0.5062390799252863,0.5,20,52,45
5243,0.858,0.841,0.788,0.793,0.855,0.854,0.854,0.85,0.5231426479158472,0.5065403376055261,0.5,20,52,46
5244,0.856,0.848,0.788,0.793,0.854,0.851,0.853,0.849,0.5164075509029109,0.5065876926135521,0.5,20,52,47
5245,0.856,0.852,0.788,0.793,0.853,0.85,0.851,0.85,0.5161873281413136,0.4995368486829728,0.5,20,52,48
5246,0.856,0.849,0.788,0.793,0.854,0.851,0.85,0.849,0.5157549065753075,0.49954972397138353,0.5,20,52,49
5247,0.857,0.845,0.788,0.793,0.854,0.853,0.852,0.849,0.5185639909696347,0.5126399633234986,0.5,20,52,50
5248,0.853,0.849,0.788,0.793,0.852,0.851,0.852,0.851,0.5172287828708251,0.49705490406222286,0.5,20,52,51
5249,0.853,0.848,0.788,0.793,0.851,0.849,0.849,0.849,0.5178863270177251,0.49850884823174846,0.5,20,52,52
5250,0.853,0.848,0.788,0.793,0.851,0.851,0.85,0.85,0.5125918841858987,0.49852711552388,0.5,20,52,53
5251,0.853,0.848,0.788,0.793,0.851,0.85,0.85,0.85,0.5118554159416255,0.49835979283963056,0.5,20,52,54
5252,0.853,0.848,0.788,0.793,0.851,0.85,0.85,0.85,0.5113630716247866,0.4988726758380964,0.5,20,52,55
5253,0.854,0.848,0.788,0.793,0.849,0.849,0.85,0.851,0.5108928484776007,0.49973350693583807,0.5,20,52,56
5254,0.854,0.848,0.788,0.793,0.849,0.849,0.85,0.851,0.515870070758082,0.49976248110282273,0.5,20,52,57
5255,0.853,0.847,0.788,0.793,0.849,0.851,0.848,0.852,0.5110056443247584,0.49956001104548853,0.5,20,52,58
5256,0.853,0.848,0.788,0.793,0.846,0.851,0.848,0.85,0.5156311458798932,0.49932689030179345,0.5,20,52,59
5257,0.852,0.846,0.788,0.793,0.848,0.85,0.85,0.849,0.5142831617676766,0.4987464553279817,0.5,20,52,60
5258,0.852,0.846,0.788,0.793,0.848,0.851,0.85,0.85,0.5144910005938708,0.4983463699510574,0.5,20,52,61
5259,0.853,0.846,0.788,0.793,0.848,0.851,0.85,0.851,0.5140381409242946,0.49839760589876725,0.5,20,52,62
5260,0.853,0.847,0.788,0.793,0.85,0.849,0.85,0.85,0.5183355728116706,0.4988239387047692,0.5,20,52,63
5261,0.852,0.844,0.788,0.793,0.85,0.85,0.851,0.849,0.5150150532143012,0.4984303114864471,0.5,20,52,64
5262,0.851,0.845,0.788,0.793,0.849,0.85,0.849,0.849,0.5141528227906608,0.499176272492345,0.5,20,52,65
5263,0.852,0.846,0.788,0.793,0.851,0.849,0.848,0.85,0.513496260922238,0.5042734162740138,0.5,20,52,66
5264,0.851,0.846,0.788,0.793,0.851,0.849,0.848,0.85,0.5132322436379667,0.5038522893242325,0.5,20,52,67
5265,0.851,0.846,0.788,0.793,0.849,0.849,0.85,0.849,0.5140975792922349,0.49815150667125474,0.5,20,52,68
5266,0.851,0.844,0.788,0.793,0.85,0.849,0.848,0.85,0.5134371924423424,0.503680053662504,0.5,20,52,69
5267,0.85,0.84,0.788,0.793,0.847,0.85,0.848,0.852,0.5135162991973794,0.5033191769933585,0.5,20,52,70
5268,0.85,0.84,0.788,0.793,0.848,0.85,0.848,0.851,0.5127190165480943,0.5033962983866538,0.5,20,52,71
5269,0.848,0.839,0.788,0.793,0.845,0.851,0.847,0.848,0.5031710246789995,0.5039351332294095,0.5,20,52,72
