,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,wTargetMeanLDA,wTargetCovLDA,tPropLDA,tPropQDA,AccLDAInd,tIndL,AccLDAProp,tCLPropL,AccLDALiu,AccLDAVidovic,AccQDAInd,tIndQ,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic
411,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.9151446225529478,0.8982569269636883,0.954321296268333,0.8276531203466195,15.122207403182983,20.000183820724487,0.6567230632235085,0.00049809961582228,0.6586153161175423,0.0004831316316117162,0.6197684772929652,0.6620658949243099,0.6580587711487088,0.0006518857827275753,0.6709706144256455,0.0006524444369471508,0.6419189670525378,0.6709706144256455
412,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.9299496932955836,0.9158531948843869,0.9834114740337931,0.8676799171607783,15.009907007217407,19.818692445755005,0.6582813891362422,0.0004924029403781637,0.6602849510240427,0.0004851476273574897,0.6196571682991986,0.6620658949243099,0.6563891362422084,0.0006643915855767784,0.6727515583259127,0.0006458761165530578,0.6420302760463046,0.671527159394479
413,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.9283115399697373,0.9196856659936261,0.9970393125636774,0.862090959751802,15.179360628128052,19.94602918624878,0.6592831700801425,0.0004766671018524034,0.6588379341050757,0.0004867097148912248,0.6178762243989314,0.6577248441674087,0.6595057880676759,0.0006570265639178581,0.675979519145147,0.0006456354156945926,0.6416963490650045,0.6709706144256455
414,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.9414187311244554,0.9370104986663845,0.9868927689004259,0.876041680550386,14.986847877502441,19.919960737228394,0.6571682991985752,0.0004948594691173794,0.6537177203918076,0.0004843713869925386,0.6221059661620659,0.6549421193232413,0.6631789848619768,0.000648215426362633,0.6672974176313446,0.0006456375652832956,0.643699910952805,0.673753339269813
415,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.9477821225091771,0.9544636207506162,0.9790297238169483,0.8920331532080101,15.186377048492432,19.923972129821777,0.6569456812110418,0.0004831257666845143,0.6569456812110418,0.0004880397264594386,0.622439893143366,0.6571682991985752,0.6661843276936776,0.0006563600056530213,0.6659617097061442,0.0006613838863712491,0.642586821015138,0.6728628673196795
416,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9559153810981874,0.9497201802634443,0.9922689021645642,0.9106117349144413,14.96178150177002,19.721433401107788,0.6534951024042742,0.0004982121905787969,0.6533837934105076,0.0004788957211128432,0.6199910952804987,0.6518254674977738,0.6679652715939448,0.0006465398617758883,0.665293855743544,0.0006528947359732189,0.6383570792520036,0.668967052537845
417,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9643328311881161,0.9669860996647561,1.0,0.9364452583622151,15.283637762069702,19.996171236038208,0.6532724844167409,0.00048426112105351735,0.655053428317008,0.00048169018642666713,0.619879786286732,0.6559439002671416,0.6699688334817453,0.00064651900280403,0.674087266251113,0.0006446245251653031,0.6367987533392698,0.668967052537845
418,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.9661249075529238,0.9550803465318871,0.9952311229895399,0.9299455469076617,15.14526629447937,19.97410774230957,0.6554986642920748,0.0004891700916596003,0.6556099732858415,0.0004830298047987139,0.6205476402493322,0.6554986642920748,0.6730854853072128,0.0006508766437150066,0.6704140694568121,0.0006467515564559298,0.6382457702582368,0.6693009795191451
419,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,0.9672598505389743,0.965378017257464,0.9935783938117358,0.936780978084079,15.07909107208252,19.997167825698853,0.6568343722172751,0.0004843687331793251,0.6567230632235085,0.00048381007895974954,0.6199910952804987,0.6585040071237755,0.6750890471950134,0.0006477627919809371,0.6758682101513802,0.0007465155339092415,0.6367987533392698,0.6687444345503116
420,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,0.9787176933865569,0.9781399242731752,0.9965524627233708,0.9475169171248702,15.319729804992676,19.262213468551636,0.6570569902048086,0.00047567247919811273,0.6571682991985752,0.0004670683390735412,0.6194345503116652,0.6583926981300089,0.6750890471950134,0.0006393833236830211,0.6744211932324132,0.0006275622842572995,0.6371326803205699,0.6700801424755121
421,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,0.9797428404266793,0.9802374573725355,0.9970328282374981,0.9641829723655091,14.772275686264038,19.39657211303711,0.6578361531611754,0.0004706385670659379,0.6566117542297417,0.00047220360033233997,0.6182101513802315,0.6573909171861086,0.6773152270703473,0.0006382712167177684,0.6764247551202137,0.0006264431977632952,0.6380231522707035,0.6741985752448798
422,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,0.989293645296183,0.9884781282220132,0.9995246300830773,0.9754885050357913,14.792329549789429,19.37952470779419,0.6568343722172751,0.00046919576843614994,0.6567230632235085,0.0004793442420840582,0.6139804096170971,0.6559439002671416,0.6765360641139804,0.0006894956501275434,0.675979519145147,0.0006862607845109377,0.6376892252894034,0.6768699910952805
423,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,0.990797327896708,0.9908704537385468,0.9994934626938996,0.9813294289294555,17.436357736587524,22.690327882766724,0.6593944790739091,0.00048369904341489633,0.6603962600178095,0.0005653880052235332,0.6130899376669635,0.6563891362422084,0.678539626001781,0.0008685120704019059,0.6773152270703473,0.000725672431854085,0.6369100623330365,0.6817675868210151
424,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,0.9946649141526451,0.9952078608480223,0.9996320674190718,0.9889159532611599,17.327705144882202,22.908406972885132,0.6608414959928762,0.0004992204007567408,0.6603962600178095,0.0004934043037180166,0.6113089937666963,0.6575022261798753,0.67520035618878,0.0006456362649148209,0.6754229741763135,0.000653007337267868,0.6355743544078362,0.678539626001781
425,48,"(1,)",1,3,0.8945526905826678,0.8129413303640316,0.5658771579516372,0.5197268059902191,14.446408987045288,16.627208471298218,0.8150105708245243,0.0004883037165045847,0.8655995167623075,0.0004881735619948516,0.8686197523406826,0.8382663847780126,0.2213832678948958,0.0006495680343849139,0.10767139836907279,0.0006412393698984675,0.8971609785563274,0.8912715191784959
426,48,"(1, 2)",2,3,0.6215294070714662,0.5644028430950684,0.6320007232154559,0.5794944943031306,16.585095405578613,19.318363428115845,0.8693748112352764,0.0004793931911518047,0.9160374509211718,0.00047210673485159404,0.9056176381757777,0.8970099667774086,0.8352461491996376,0.0006448700506497783,0.9164904862579282,0.0006301830413297597,0.9107520386590154,0.9235880398671097
427,48,"(1, 2, 3)",3,3,0.6505762147070506,0.6198964758110572,0.6875137136305416,0.6226611678582122,14.05336308479309,18.776921033859253,0.9033524614919963,0.0004781703508285481,0.9139232860163092,0.0004796866598679414,0.9035034732709152,0.9006342494714588,0.8491392328601631,0.0006480514013093967,0.9352159468438538,0.0006267122183995317,0.9219269102990033,0.9223799456357595
428,48,"(1, 2, 3, 4)",4,3,0.6864781527248432,0.6574050095773967,0.7389136484605282,0.6661560691935311,14.95375919342041,19.74178671836853,0.9189066747206283,0.0005297173333290443,0.919661733615222,0.00047498579581170525,0.9044095439444276,0.9124131682271217,0.8648444578677137,0.0006872716176117413,0.9401993355481728,0.0006338291678029725,0.9246451223195409,0.927665357897916
429,48,"(1, 2, 3, 4, 5)",5,3,0.7126239106693815,0.6884692118889951,0.7584847497245729,0.6774924133965646,15.958427906036377,20.740143060684204,0.927665357897916,0.0005111897038534955,0.9234370280881908,0.0004729977621840624,0.9089398973119903,0.9167925098157657,0.8864391422530957,0.0006503226065052416,0.945031712473573,0.0006477513798627563,0.9364240410752038,0.9368770764119602
430,48,"(1, 2, 3, 4, 5, 6)",6,3,0.7356349577841428,0.7253586311569494,0.7857781559433359,0.7155020230782119,15.171332120895386,19.300313472747803,0.9376321353065539,0.00047439176558872176,0.9311386288130474,0.0004948216311271296,0.9145273331319843,0.9213228631833283,0.9092419208698278,0.0006450379373659291,0.9525823014195107,0.0006383562764888154,0.9433705829054666,0.9447296889157354
431,48,"(1, 2, 3, 4, 5, 6, 7)",7,3,0.747256413789964,0.7505619160602996,0.8043219576278208,0.7261741418030112,15.327789068222046,18.819034337997437,0.9386892177589852,0.0004693990529969681,0.9337058290546663,0.0004775629271124468,0.9139232860163092,0.9238900634249472,0.9195107218363032,0.0006516954755538254,0.9551495016611296,0.0006342662205259738,0.9460887949260042,0.9479009362730293
432,48,"(1, 2, 3, 4, 5, 6, 7, 8)",8,3,0.780944283211688,0.7723883728077303,0.8155803873650038,0.7532796486714483,14.567732334136963,20.888434648513794,0.9379341588643915,0.0005511272641259427,0.935064935064935,0.00057673569497512,0.9167925098157657,0.9269102990033222,0.9386892177589852,0.0007631400314856425,0.9549984898822108,0.0007248271163299846,0.948051948051948,0.9507701600724856
433,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9)",9,3,0.7947268421448361,0.791764909124031,0.83191496004457,0.7704597442512819,15.57942533493042,19.476783275604248,0.9365750528541226,0.0004939056530131274,0.938236182422229,0.00047877691044831915,0.9173965569314406,0.9279673814557535,0.9432195711265479,0.0006469755293702979,0.9596798550286922,0.0006363772798686256,0.9488070069465419,0.9539414074297795
434,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",10,3,0.8118419120581082,0.813385417332837,0.8540851157339363,0.7919526351750382,18.648580312728882,20.12274718284607,0.9352159468438538,0.0004786234973456989,0.9392932648746602,0.0004984640851909392,0.9155844155844156,0.9291754756871036,0.9389912413168228,0.0006454609125195512,0.9566596194503171,0.0006489611867330327,0.9488070069465419,0.9504681365146481
435,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,0.828546061705925,0.8279513296719143,0.862981008079645,0.8073313184273638,14.938719987869263,20.04930543899536,0.9371790999697976,0.0004834743901272621,0.9398973119903352,0.00048406507197696616,0.9169435215946844,0.9288734521292661,0.9438236182422229,0.0007389090421947962,0.954243430987617,0.0006996891859325892,0.948051948051948,0.9528843249773482
436,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,0.8405801546402876,0.8463348615724755,0.8786873645183352,0.8272981282970212,15.863177299499512,19.67126965522766,0.9408033826638478,0.000471806353364816,0.9451827242524917,0.00047559469569237055,0.9161884627000906,0.9346118997281788,0.9448807006946541,0.0006418504660239719,0.9551495016611296,0.0006371548585537444,0.9447296889157354,0.9533373603141045
437,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,0.8577567821674974,0.8601076430045562,0.8895027597383349,0.8405576357344813,16.59512233734131,24.80594491958618,0.9409543944427665,0.0006176171724762452,0.9432195711265479,0.000517387110745572,0.920869827846572,0.9349139232860163,0.9469948655995167,0.0009325559101087455,0.9568106312292359,0.0008874425568345881,0.9433705829054666,0.9559045605557234
438,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,0.8749854948177067,0.8749778255857088,0.8966745432651066,0.8586039801934124,15.246535301208496,20.321003675460815,0.9343098761703413,0.0004951266571316824,0.9391422530957415,0.0004817930026847911,0.9164904862579282,0.9261552401087285,0.942464512231954,0.0006415381312046265,0.9525823014195107,0.0006327462030731634,0.9398973119903352,0.9507701600724856
439,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,0.8845555437745075,0.8884335080049233,0.9152550195766362,0.8641087492030011,19.1308650970459,25.415573835372925,0.9355179704016914,0.0006419959222395519,0.940048323769254,0.0006223147601672293,0.9172455451525219,0.9287224403503473,0.9433705829054666,0.0006683434074791275,0.954243430987617,0.0006444204325259758,0.9426155240108729,0.952431289640592
440,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,0.8960845899835623,0.900280109722092,0.9205488003375525,0.8817275617274175,14.91367769241333,20.043007612228394,0.9376321353065539,0.0004884608740246357,0.940048323769254,0.0005294960526604913,0.9154334038054969,0.9285714285714286,0.9472968891573543,0.0006934703926563407,0.9548474781032921,0.0007435956126575706,0.942464512231954,0.9518272425249169
441,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,0.9116211576566406,0.910913277780058,0.9261065803511178,0.8861422191455162,15.685704946517944,21.840529680252075,0.9365750528541226,0.0005823456603787306,0.9401993355481728,0.0005408552469929264,0.9167925098157657,0.9290244639081848,0.9466928420416793,0.0006578894260605813,0.9521292660827545,0.0007158783187105806,0.9418604651162791,0.9494110540622168
442,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,0.9190596147333938,0.9229485588072276,0.939906294931977,0.9092904077274382,16.187209844589233,20.298287630081177,0.9365750528541226,0.00048589454392802134,0.9403503473270916,0.0004840891946661836,0.9183026276049532,0.9305345816973724,0.9483539716097855,0.0006638077298380103,0.953639383871942,0.0006522876695721073,0.9423135004530353,0.9494110540622168
443,48,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,0.9333954185823865,0.9345353558223305,0.9477391093861947,0.9226188579817498,15.132234334945679,19.762587785720825,0.9376321353065539,0.00048195523677078197,0.9421624886741166,0.0004884588217958515,0.9186046511627907,0.9321957112654787,0.9482029598308668,0.0006424442442188592,0.9525823014195107,0.0006469916591684611,0.9418604651162791,0.9500151011778919
