,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
984,34,0.6853181350725575,0.6951753288784122,18.51343536376953,0.6793639688987161,0.7052181016211806,38.573051929473884,0.8340000000000001,0.831,0.5,0.5,0.8290000000000001,0.831,0.831,0.8240000000000001,0.511,0.5,20.0,19.0,37.0
985,35,0.6867489825722983,0.6968146743338226,33.65859842300415,0.6810016707657944,0.706418715511957,41.53863501548767,0.8370000000000001,0.8320000000000001,0.5,0.5,0.831,0.833,0.833,0.825,0.509,0.5,20.0,19.0,38.0
986,36,0.6869901830719978,0.6924161421662621,22.35381031036377,0.679182384584057,0.6999865767001283,38.003653287887566,0.843,0.833,0.5,0.5,0.8340000000000001,0.8340000000000001,0.8340000000000001,0.828,0.508,0.5,20.0,19.0,39.0
987,37,0.6840299133617039,0.6940192235656137,17.261096715927124,0.6786368220588537,0.701326778613629,36.03273916244507,0.84,0.831,0.5,0.5,0.833,0.835,0.8320000000000001,0.828,0.508,0.5,20.0,19.0,40.0
988,38,0.6835365975090488,0.6937752002372751,26.174927473068237,0.6814739867534001,0.7010202025099734,33.00386214256286,0.8340000000000001,0.833,0.5,0.5,0.8340000000000001,0.831,0.833,0.823,0.512,0.5,20.0,19.0,41.0
989,39,0.6883851934467884,0.6957162179961279,28.27290940284729,0.6862935951271483,0.7022213345148189,46.37394332885742,0.838,0.836,0.5,0.5,0.835,0.8320000000000001,0.833,0.825,0.513,0.5,20.0,19.0,42.0
990,40,0.6908846235905682,0.6966513917197368,27.78821659088135,0.6888471032331358,0.7040665037750783,44.26251983642578,0.8370000000000001,0.833,0.5,0.5,0.833,0.831,0.835,0.8240000000000001,0.52,0.5,20.0,19.0,43.0
991,41,0.6952747543110239,0.6983388370270122,30.932675123214718,0.6913161501989589,0.7045569276427581,42.83847308158874,0.8370000000000001,0.8370000000000001,0.5,0.5,0.838,0.833,0.836,0.8270000000000001,0.516,0.5,20.0,19.0,44.0
992,42,0.6975050239817131,0.6997127052889625,24.75863718986511,0.6937024156040384,0.7057353490699539,32.00647592544556,0.8390000000000001,0.84,0.5,0.5,0.84,0.8340000000000001,0.8340000000000001,0.8270000000000001,0.511,0.5,20.0,19.0,45.0
993,43,0.7013989921763559,0.7010502990052652,21.3653073310852,0.6941531524630051,0.7066623355751416,31.29740834236145,0.84,0.838,0.5,0.5,0.838,0.833,0.835,0.8270000000000001,0.509,0.5,20.0,19.0,46.0
994,44,0.7025836405718328,0.7018308006281843,25.429331064224247,0.6955406863279072,0.7074828869954248,29.26041674613953,0.84,0.838,0.5,0.5,0.838,0.8320000000000001,0.8340000000000001,0.825,0.51,0.5,20.0,19.0,47.0
995,45,0.6994238726931619,0.7016183110474161,40.95016717910767,0.6951832953573912,0.7079522140045519,37.72260999679565,0.8420000000000001,0.8340000000000001,0.5,0.5,0.8370000000000001,0.8320000000000001,0.8340000000000001,0.8240000000000001,0.509,0.5,20.0,19.0,48.0
996,46,0.6974884025745813,0.6984634874752335,16.25740647315979,0.7020708970942401,0.7110293015336555,23.322214841842648,0.8440000000000001,0.838,0.5,0.5,0.843,0.84,0.8320000000000001,0.826,0.505,0.5,20.0,19.0,49.0
997,47,0.7024098429979444,0.7028811242756103,16.593477964401245,0.708482352205472,0.714229504193169,25.673185348510746,0.848,0.8420000000000001,0.5,0.5,0.8420000000000001,0.838,0.8340000000000001,0.826,0.505,0.5,20.0,19.0,50.0
998,48,0.7026796513213452,0.7038451580288659,13.43768572807312,0.7086005802056703,0.7152677933645664,18.21639013290405,0.847,0.8420000000000001,0.5,0.5,0.8420000000000001,0.84,0.8370000000000001,0.831,0.505,0.5,20.0,19.0,51.0
999,49,0.6998373150446284,0.7016317750094403,5.2235918045043945,0.7093804292459869,0.719027825692764,5.312848091125488,0.847,0.838,0.5,0.5,0.843,0.8370000000000001,0.8370000000000001,0.826,0.503,0.5,20.0,19.0,52.0
1000,0,0.5428932188134525,0.5481662535326245,1.7906694412231443,0.5845432677200336,0.5406604872381426,2.766507625579834,0.831,0.574,0.5,0.5,0.836,0.508,0.612,0.624,0.5,0.318,20.0,20.0,3.0
1001,1,0.4945274433910914,0.5253996870201969,1.3927950859069824,0.6033271653971719,0.5761559249864839,1.63954758644104,0.804,0.7240000000000001,0.5,0.5,0.8270000000000001,0.789,0.727,0.725,0.502,0.24,20.0,20.0,4.0
1002,2,0.5680380579203219,0.5769415580924733,1.2957806587219238,0.6168222535471773,0.5944352851692356,1.6951005458831787,0.8170000000000001,0.764,0.5,0.5,0.831,0.805,0.762,0.764,0.502,0.254,20.0,20.0,5.0
1003,3,0.5968126843010655,0.5853768382189845,1.3310039043426514,0.5771373687883254,0.5643621803901118,1.8037710189819336,0.8290000000000001,0.799,0.5,0.5,0.84,0.836,0.797,0.8059999999999999,0.502,0.324,20.0,20.0,6.0
1004,4,0.6008606722813858,0.5881552577120142,4.1696128845214835,0.5884520930973071,0.5748456734725462,4.877901554107666,0.8220000000000001,0.818,0.5,0.5,0.8340000000000001,0.8240000000000001,0.7809999999999999,0.778,0.505,0.23800000000000002,20.0,20.0,7.0
1005,5,0.604889235354715,0.5796881523087691,4.792233467102051,0.5744967863088652,0.5804729820099871,6.250687122344972,0.828,0.835,0.5,0.5,0.8340000000000001,0.8290000000000001,0.778,0.777,0.505,0.5,20.0,20.0,8.0
1006,6,0.6155146305282114,0.5922711676190008,5.009972810745238,0.5819565284306101,0.5803444669797588,6.9226157665252686,0.835,0.838,0.5,0.5,0.823,0.823,0.7909999999999999,0.8009999999999999,0.523,0.16,20.0,20.0,9.0
1007,7,0.6179588038766705,0.6032495557033073,6.296520948410034,0.6179588038766705,0.6195942088637504,8.004761934280397,0.8270000000000001,0.826,0.5,0.5,0.82,0.8220000000000001,0.7909999999999999,0.807,0.544,0.5,20.0,20.0,10.0
1008,8,0.594542628725251,0.5797956287894229,13.39637303352356,0.594542628725251,0.595273699600807,19.498693227767944,0.826,0.83,0.5,0.5,0.82,0.8240000000000001,0.8009999999999999,0.812,0.541,0.5,20.0,20.0,11.0
1009,9,0.6039077338899342,0.6032333344855356,9.005087137222288,0.6079369016250489,0.6212615104743292,9.841242074966429,0.8420000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.8320000000000001,0.8140000000000001,0.809,0.51,0.5,20.0,20.0,12.0
1010,10,0.6268307539247797,0.6180047492328198,10.894614458084106,0.6159104790906063,0.6311973543318319,11.478745698928833,0.815,0.823,0.5,0.5,0.813,0.821,0.759,0.8009999999999999,0.564,0.5,20.0,20.0,13.0
1011,11,0.6172149238873494,0.6241607322910023,17.070239543914795,0.6199482550504434,0.6429617202717479,8.308123588562013,0.807,0.8140000000000001,0.5,0.5,0.809,0.815,0.7290000000000001,0.7909999999999999,0.586,0.5,20.0,20.0,14.0
1012,12,0.613971812263448,0.6247683942418809,8.392274379730225,0.6140936154086587,0.6455711000347638,10.26171875,0.81,0.8009999999999999,0.5,0.5,0.8109999999999999,0.816,0.7909999999999999,0.802,0.562,0.5,20.0,20.0,15.0
1013,13,0.6267115899388673,0.6279554578770723,26.77822041511536,0.6349848738633534,0.6631669639073814,23.055650472640988,0.821,0.809,0.5,0.5,0.821,0.816,0.8029999999999999,0.7909999999999999,0.525,0.5,20.0,20.0,16.0
1014,14,0.6517836873742415,0.6341492267205764,9.095369815826416,0.6156240692636289,0.6436162367235774,12.663362979888914,0.835,0.821,0.5,0.5,0.8390000000000001,0.821,0.81,0.805,0.503,0.5,20.0,20.0,17.0
1015,15,0.6349680153631063,0.6210422942619895,9.348065853118896,0.6394948986107281,0.6599419326221396,12.738582372665405,0.843,0.8220000000000001,0.5,0.5,0.838,0.8220000000000001,0.8140000000000001,0.8059999999999999,0.504,0.5,20.0,20.0,18.0
1016,16,0.6623001413421818,0.659897985246001,7.816548824310303,0.6621031490945478,0.6855425493316669,11.020317554473877,0.835,0.823,0.5,0.5,0.828,0.825,0.821,0.813,0.512,0.5,20.0,20.0,19.0
1017,17,0.6553559486575815,0.6475964446736122,15.475640058517456,0.6479914305927008,0.6705548344320365,18.59979724884033,0.835,0.8240000000000001,0.5,0.5,0.83,0.8240000000000001,0.8220000000000001,0.818,0.507,0.5,20.0,20.0,20.0
1018,18,0.6569910346476191,0.647518837993579,14.704176664352415,0.6546635581399965,0.6692017208865496,19.360581636428837,0.833,0.823,0.5,0.5,0.8320000000000001,0.8240000000000001,0.8240000000000001,0.8140000000000001,0.506,0.5,20.0,20.0,21.0
1019,19,0.6591325877011143,0.6646059790324343,6.454052925109862,0.6497423518915231,0.6902874358753488,2.423690795898437,0.8320000000000001,0.8220000000000001,0.5,0.5,0.828,0.8240000000000001,0.833,0.8190000000000001,0.514,0.5,20.0,20.0,22.0
1020,20,0.6691175273742487,0.6676317789017187,7.793215274810791,0.6564302373227225,0.6852194363222436,13.263481855392456,0.8370000000000001,0.83,0.5,0.5,0.8290000000000001,0.833,0.8340000000000001,0.828,0.51,0.5,20.0,20.0,23.0
1021,21,0.6602931280107573,0.658160487193441,12.75115418434143,0.6559021744538451,0.6743399410491951,18.200709104537964,0.838,0.831,0.5,0.5,0.8320000000000001,0.8340000000000001,0.826,0.826,0.51,0.5,20.0,20.0,24.0
1022,22,0.6736322407127622,0.6738100063983105,12.639845132827759,0.6700161451742599,0.6886347049293781,18.270333766937252,0.8270000000000001,0.8240000000000001,0.5,0.5,0.8220000000000001,0.825,0.821,0.8140000000000001,0.524,0.5,20.0,20.0,25.0
1023,23,0.6691501316427821,0.6732094699352722,12.839147567749025,0.6711380092249737,0.6896266336301549,17.709028005599976,0.8320000000000001,0.823,0.5,0.5,0.8290000000000001,0.823,0.8190000000000001,0.8170000000000001,0.52,0.5,20.0,20.0,26.0
1024,24,0.6706922623358123,0.6786776007549771,14.347933053970337,0.674327068836412,0.6931476053801444,20.249494552612305,0.836,0.825,0.5,0.5,0.8290000000000001,0.8240000000000001,0.833,0.8190000000000001,0.51,0.5,20.0,20.0,27.0
1025,25,0.6633716578497836,0.6707974313256684,15.883703708648682,0.6614197768096821,0.6838086887683081,24.164255857467648,0.8340000000000001,0.82,0.5,0.5,0.833,0.825,0.8320000000000001,0.816,0.506,0.5,20.0,20.0,28.0
1026,26,0.6617556248428478,0.6733950277311885,14.37156867980957,0.6634232398132021,0.6854490575975948,18.136584043502808,0.8340000000000001,0.8240000000000001,0.5,0.5,0.83,0.825,0.828,0.82,0.507,0.5,20.0,20.0,29.0
1027,27,0.6669214238830834,0.6741207649511101,23.845808744430546,0.6653870825941373,0.6857051716401228,39.57718849182129,0.833,0.821,0.5,0.5,0.8340000000000001,0.823,0.826,0.815,0.506,0.5,20.0,20.0,30.0
1028,28,0.668779212112338,0.6773166683358498,15.08664345741272,0.6687176665624646,0.6859971910890781,14.368145942687988,0.8340000000000001,0.8220000000000001,0.5,0.5,0.8340000000000001,0.823,0.8240000000000001,0.8170000000000001,0.506,0.5,20.0,20.0,31.0
1029,29,0.6785647536589711,0.6886393235738353,15.950324773788452,0.6731514346706042,0.6968271349751539,28.645707845687863,0.8340000000000001,0.8240000000000001,0.5,0.5,0.8290000000000001,0.8270000000000001,0.8240000000000001,0.816,0.509,0.5,20.0,20.0,32.0
1030,30,0.6723978939240907,0.6834890269777326,13.50028371810913,0.6748526061494107,0.6982697178041948,18.969821691513058,0.836,0.83,0.5,0.5,0.8320000000000001,0.8290000000000001,0.826,0.8170000000000001,0.506,0.5,20.0,20.0,33.0
1031,31,0.6715228434402309,0.6843628050239229,20.895040273666385,0.6765283024537205,0.6995043500355085,28.046383380889893,0.833,0.831,0.5,0.5,0.831,0.826,0.825,0.818,0.511,0.5,20.0,20.0,34.0
1032,32,0.6780267129209161,0.6906913972803634,33.389262676239014,0.676903778644979,0.7024844855998928,31.967527627944946,0.8320000000000001,0.83,0.5,0.5,0.8290000000000001,0.826,0.8290000000000001,0.8240000000000001,0.521,0.5,20.0,20.0,35.0
1033,33,0.6838736289618981,0.6937038105446929,36.933504343032844,0.6776981673319898,0.7042212951589168,26.669046878814697,0.8340000000000001,0.833,0.5,0.5,0.8290000000000001,0.8320000000000001,0.826,0.8220000000000001,0.511,0.5,20.0,20.0,36.0
1034,34,0.6841893257838207,0.6965067782686746,13.244035482406616,0.6793639688987161,0.7039413066000535,21.026714086532593,0.8370000000000001,0.8340000000000001,0.5,0.5,0.8290000000000001,0.8320000000000001,0.83,0.823,0.508,0.5,20.0,20.0,37.0
1035,35,0.6808668951010289,0.6913516408875087,18.201668262481693,0.6738378687085828,0.6980088356119947,28.77976632118225,0.843,0.833,0.5,0.5,0.833,0.835,0.8320000000000001,0.8240000000000001,0.507,0.5,20.0,20.0,38.0
1036,36,0.6837825856471735,0.6927900366411766,48.75419592857361,0.6780129397116202,0.6985013736687764,59.09805917739868,0.84,0.831,0.5,0.5,0.8340000000000001,0.835,0.8290000000000001,0.821,0.508,0.5,20.0,20.0,39.0
1037,37,0.6853249687822803,0.6928316259311076,19.80879521369934,0.6831509148881222,0.7002608632275891,30.485270977020264,0.833,0.83,0.5,0.5,0.8340000000000001,0.833,0.8320000000000001,0.8270000000000001,0.51,0.5,20.0,20.0,40.0
1038,38,0.6890856185590097,0.6944709857140023,21.698739767074585,0.6858262708913825,0.7035440963050501,30.5622775554657,0.838,0.835,0.5,0.5,0.836,0.833,0.836,0.826,0.513,0.5,20.0,20.0,41.0
1039,39,0.6915657926138951,0.6955418209021283,22.098787307739254,0.6884116237265598,0.7028347093556062,32.88964819908142,0.836,0.833,0.5,0.5,0.833,0.8320000000000001,0.835,0.8270000000000001,0.52,0.5,20.0,20.0,42.0
1040,40,0.6929370181306771,0.6971011777283447,22.66694593429565,0.6898823326793702,0.7044881929126006,34.12045192718506,0.838,0.8390000000000001,0.5,0.5,0.8370000000000001,0.833,0.836,0.828,0.516,0.5,20.0,20.0,43.0
1041,41,0.6933001274007169,0.6986420679307139,24.67311501502991,0.6913317589556717,0.7057212244567159,35.658452033996575,0.8390000000000001,0.8420000000000001,0.5,0.5,0.841,0.8370000000000001,0.8370000000000001,0.826,0.511,0.5,20.0,20.0,44.0
1042,42,0.6993592231267693,0.6995532031643169,38.17816042900085,0.6927439910980846,0.7058982984126507,50.9381058216095,0.841,0.8390000000000001,0.5,0.5,0.838,0.8320000000000001,0.833,0.826,0.509,0.5,20.0,20.0,45.0
1043,43,0.7024283947756278,0.7011940950702799,25.230506896972656,0.6950830706924669,0.7065013292279867,34.46533274650574,0.841,0.8390000000000001,0.5,0.5,0.838,0.833,0.835,0.826,0.51,0.5,20.0,20.0,46.0
1044,44,0.6991274120960962,0.7009532323341447,27.03833556175232,0.6946699426861456,0.7065507305542662,43.29353022575378,0.8420000000000001,0.836,0.5,0.5,0.8370000000000001,0.836,0.831,0.826,0.509,0.5,20.0,20.0,47.0
1045,45,0.6990244431893405,0.6974099715484239,23.002020359039307,0.7017226220610371,0.7095308107513456,37.679983854293816,0.845,0.838,0.5,0.5,0.843,0.8440000000000001,0.8340000000000001,0.826,0.505,0.5,20.0,20.0,48.0
1046,46,0.7020482729558346,0.7019349398181578,28.698639392852783,0.7055248230498603,0.7131486352717673,41.562537431716926,0.848,0.841,0.5,0.5,0.8420000000000001,0.84,0.8320000000000001,0.828,0.505,0.5,20.0,20.0,49.0
1047,47,0.7041428166354791,0.7035627365398004,24.188048601150516,0.7031444719183928,0.7089199724729821,31.7577121257782,0.847,0.843,0.5,0.5,0.8420000000000001,0.8420000000000001,0.8320000000000001,0.8290000000000001,0.505,0.5,20.0,20.0,50.0
1048,48,0.7002903001294447,0.7003372502480532,24.389175176620483,0.7029848573705318,0.7128456844892213,36.52724957466126,0.846,0.84,0.5,0.5,0.843,0.8370000000000001,0.8370000000000001,0.826,0.503,0.5,20.0,20.0,51.0
1049,49,0.6962493295017234,0.6962357574925953,25.0084547996521,0.6980796921645986,0.7054868028348331,38.374045133590705,0.843,0.843,0.5,0.5,0.845,0.84,0.8390000000000001,0.83,0.503,0.5,20.0,20.0,52.0
1050,0,0.5,0.5818626249891365,2.5958962440490723,0.7537155786243197,0.5203419650848954,2.7524993419647217,0.809,0.512,0.5,0.5,0.82,0.5,0.7859999999999999,0.764,0.528,0.43,20.0,21.0,3.0
1051,1,0.5264068897441496,0.5760584841368646,0.6046056747436523,0.5264068897441496,0.5377256756721229,0.5977351665496826,0.8140000000000001,0.815,0.5,0.5,0.826,0.84,0.8079999999999999,0.7929999999999999,0.525,0.633,20.0,21.0,4.0
1052,2,0.5592644616678277,0.5830144423772973,0.5500807762145996,0.5431881894062724,0.5621639002389489,0.7182435989379883,0.8220000000000001,0.823,0.5,0.5,0.831,0.8370000000000001,0.8170000000000001,0.818,0.521,0.6609999999999999,20.0,21.0,5.0
1053,3,0.5828068414031854,0.5635386802317043,0.6402943134307861,0.5557586019988419,0.5488517380163372,0.8267688751220703,0.833,0.8340000000000001,0.5,0.5,0.8290000000000001,0.8240000000000001,0.802,0.812,0.524,0.28,20.0,21.0,6.0
1054,4,0.5659169588399143,0.5560044234357826,0.690807580947876,0.6008606722813858,0.6076858117565838,0.9582850933074952,0.8420000000000001,0.831,0.5,0.5,0.8340000000000001,0.83,0.805,0.8079999999999999,0.519,0.5,20.0,21.0,7.0
1055,5,0.6135470584768816,0.5970054783506129,2.6993587017059326,0.6067502847745561,0.6177206477667265,5.151674747467041,0.8270000000000001,0.825,0.5,0.5,0.82,0.825,0.753,0.731,0.5429999999999999,0.19399999999999998,20.0,21.0,8.0
1056,6,0.5819565284306101,0.5696932758187312,3.1421830654144287,0.5919610120338064,0.6152056836411591,1.9664950370788572,0.83,0.8190000000000001,0.5,0.5,0.82,0.818,0.754,0.752,0.5539999999999999,0.5,20.0,21.0,9.0
1057,7,0.5885768228075086,0.5803732345614538,6.370406627655028,0.5982105106972977,0.6171198412402221,7.226598978042602,0.8290000000000001,0.82,0.5,0.5,0.823,0.818,0.7659999999999999,0.773,0.551,0.5,20.0,21.0,10.0
1058,8,0.5807125699294331,0.5830661008971579,3.6406614780426025,0.5807125699294331,0.588550260886388,8.786338567733765,0.838,0.8240000000000001,0.5,0.5,0.8370000000000001,0.8220000000000001,0.807,0.813,0.517,0.5,20.0,21.0,11.0
1059,9,0.6120743380034188,0.6146001201976276,4.5297796726226816,0.5958857269913553,0.6260423932278775,2.408184051513672,0.8240000000000001,0.805,0.5,0.5,0.821,0.8109999999999999,0.715,0.7340000000000001,0.584,0.5,20.0,21.0,12.0
1060,10,0.6049902042564327,0.6161108431038099,1.168950080871582,0.5923987373534151,0.6318804746961779,1.6414306163787842,0.8079999999999999,0.795,0.5,0.5,0.8079999999999999,0.802,0.6779999999999999,0.7140000000000001,0.598,0.5,20.0,21.0,13.0
1061,11,0.5994983000753941,0.6223718332805681,1.5594120025634766,0.6057431524428201,0.6318547406978469,4.758872270584106,0.809,0.7979999999999999,0.5,0.5,0.8109999999999999,0.8079999999999999,0.76,0.7959999999999999,0.57,0.5,20.0,21.0,14.0
1062,12,0.6291385073592455,0.6455133502339359,1.7596476078033447,0.6104318232889882,0.6401831535378976,2.84338927268982,0.8220000000000001,0.805,0.5,0.5,0.8190000000000001,0.812,0.815,0.807,0.531,0.5,20.0,21.0,15.0
1063,13,0.6192488586351022,0.6176367218886292,1.7370748519897459,0.6346984743059089,0.6610724346449217,8.492848634719849,0.8420000000000001,0.818,0.5,0.5,0.84,0.825,0.821,0.818,0.504,0.5,20.0,21.0,16.0
1064,14,0.6406326547408914,0.6430286720284634,3.5947060585021973,0.6403032433759008,0.6577082057276591,1.584578275680542,0.843,0.8220000000000001,0.5,0.5,0.8390000000000001,0.8270000000000001,0.8290000000000001,0.818,0.505,0.5,20.0,21.0,17.0
1065,15,0.6309767579187013,0.6483992071984032,0.9720256328582764,0.6166057392804447,0.6359074198408207,1.082773208618164,0.8340000000000001,0.8270000000000001,0.5,0.5,0.836,0.8270000000000001,0.833,0.8190000000000001,0.514,0.5,20.0,21.0,18.0
1066,16,0.6340448715279972,0.6502983765806473,3.1028928756713867,0.6447099916647685,0.6678849610660974,5.015573740005493,0.83,0.825,0.5,0.5,0.8340000000000001,0.826,0.835,0.828,0.51,0.5,20.0,21.0,19.0
1067,17,0.653684723567693,0.6623713837584041,2.817324161529541,0.6560601784966921,0.6785564961594761,5.803619623184204,0.836,0.823,0.5,0.5,0.8320000000000001,0.825,0.836,0.8190000000000001,0.508,0.5,20.0,21.0,20.0
1068,18,0.6525329505018814,0.6679764043779006,2.1247391700744633,0.6327974138809513,0.6606369812880417,5.321144104003906,0.8270000000000001,0.8240000000000001,0.5,0.5,0.83,0.8270000000000001,0.8370000000000001,0.823,0.516,0.5,20.0,21.0,21.0
1069,19,0.6430036333001834,0.6576548306477195,3.2294342517852783,0.6661190335429987,0.6863623892376893,2.6398162841796875,0.831,0.831,0.5,0.5,0.836,0.831,0.8370000000000001,0.828,0.512,0.5,20.0,21.0,22.0
1070,20,0.6546136449018458,0.6613525992697811,4.152740240097047,0.6546136449018458,0.6746041626559361,5.70783805847168,0.8340000000000001,0.8320000000000001,0.5,0.5,0.8370000000000001,0.8320000000000001,0.836,0.833,0.512,0.5,20.0,21.0,23.0
1071,21,0.6566196887943595,0.663588194010129,2.4861629009246826,0.6398985181862724,0.6638653270105976,7.108714818954468,0.823,0.826,0.5,0.5,0.8240000000000001,0.8290000000000001,0.825,0.82,0.526,0.5,20.0,21.0,24.0
1072,22,0.6700161451742599,0.6773172911763625,8.479546070098879,0.6642124696665044,0.6886464307493587,5.1572442054748535,0.8290000000000001,0.8220000000000001,0.5,0.5,0.828,0.826,0.83,0.8240000000000001,0.521,0.5,20.0,21.0,25.0
1073,23,0.660569438760215,0.6726511582084811,9.699701309204102,0.660569438760215,0.6828642592269121,3.639811992645264,0.828,0.825,0.5,0.5,0.835,0.8240000000000001,0.838,0.8290000000000001,0.513,0.5,20.0,21.0,26.0
