,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
114,14,0.6218803775211222,0.6371697407728658,23.31537914276123,0.6309957813052177,0.646058320832294,13.564066648483276,0.825,0.813,0.5,0.5,0.8320000000000001,0.8140000000000001,0.556,0.73,0.506,0.5,20.0,2.0,17.0
115,15,0.6501371547586616,0.6467628417662672,19.74163818359375,0.6339325615229082,0.6447050784777117,3.392918109893799,0.83,0.81,0.5,0.5,0.8320000000000001,0.812,0.7659999999999999,0.752,0.504,0.5,20.0,2.0,18.0
116,16,0.6518862265380242,0.6491701726396168,9.276206731796263,0.6289665395356436,0.6474443624015704,14.609110116958618,0.8270000000000001,0.8170000000000001,0.5,0.5,0.831,0.818,0.757,0.758,0.506,0.5,20.0,2.0,19.0
117,17,0.6395504634394517,0.6410834816098485,13.83310580253601,0.6395504634394517,0.6545496740121789,18.92771816253662,0.835,0.816,0.5,0.5,0.8340000000000001,0.818,0.664,0.787,0.503,0.5,20.0,2.0,20.0
118,18,0.6555118753488416,0.6589156920845973,18.727643728256226,0.6354005272773456,0.6589078950138572,30.134681940078732,0.826,0.818,0.5,0.5,0.8340000000000001,0.8240000000000001,0.718,0.78,0.504,0.5,20.0,2.0,21.0
119,19,0.6573526603470677,0.6602424638121651,23.27778935432434,0.6384122124600178,0.6589560501215007,23.544974088668823,0.828,0.818,0.5,0.5,0.833,0.8240000000000001,0.73,0.78,0.504,0.5,20.0,2.0,22.0
120,20,0.6473664219727358,0.6529644444341207,21.00037240982056,0.6473664219727358,0.6654877060136406,13.745870351791382,0.8340000000000001,0.8220000000000001,0.5,0.5,0.835,0.823,0.735,0.7809999999999999,0.504,0.5,20.0,2.0,23.0
121,21,0.6498215815383562,0.6518633514277183,22.629092454910282,0.6613198825069617,0.6644098071168317,52.39645290374756,0.833,0.823,0.5,0.5,0.8340000000000001,0.8190000000000001,0.752,0.736,0.506,0.5,20.0,2.0,24.0
122,22,0.6576673992493354,0.6530525786243517,15.256035804748535,0.6631098658390842,0.6697044564645481,22.73831057548523,0.835,0.82,0.5,0.5,0.835,0.823,0.716,0.7190000000000001,0.506,0.5,20.0,2.0,25.0
123,23,0.654948611953047,0.6548453962741536,14.451690673828125,0.6661657759582745,0.6723344425752202,25.52024817466736,0.833,0.823,0.5,0.5,0.8320000000000001,0.823,0.759,0.757,0.507,0.5,20.0,2.0,26.0
124,24,0.6625059709244006,0.6605080254294575,21.90880537033081,0.6678746640775051,0.6731357625798837,16.31697154045105,0.8340000000000001,0.8240000000000001,0.5,0.5,0.83,0.826,0.772,0.7709999999999999,0.507,0.5,20.0,2.0,27.0
125,25,0.6695162102230301,0.6637732158984795,24.71083354949951,0.6695162102230301,0.6764225660340994,25.409294605255127,0.835,0.823,0.5,0.5,0.83,0.825,0.7829999999999999,0.78,0.507,0.5,20.0,2.0,28.0
126,26,0.6615310245711321,0.6604972110662635,14.843508958816528,0.6759840778545094,0.6831578579440006,18.605361700057983,0.841,0.8220000000000001,0.5,0.5,0.8390000000000001,0.8240000000000001,0.767,0.769,0.505,0.5,20.0,2.0,29.0
127,27,0.6635176210508211,0.6762223082849073,14.872632026672365,0.6635870031993871,0.6798039807937459,47.52634644508362,0.8320000000000001,0.821,0.5,0.5,0.83,0.8190000000000001,0.785,0.7879999999999999,0.519,0.5,20.0,2.0,30.0
128,28,0.656567822054172,0.6669645619378216,14.408352613449097,0.6700811420552185,0.6901789141374446,21.438451766967773,0.828,0.8109999999999999,0.5,0.5,0.8240000000000001,0.815,0.782,0.773,0.521,0.5,20.0,2.0,31.0
129,29,0.6589107280773531,0.6693905296485176,18.237536668777466,0.6761665948118292,0.6892106774417127,25.227208852767944,0.825,0.8109999999999999,0.5,0.5,0.8270000000000001,0.8170000000000001,0.7509999999999999,0.75,0.519,0.5,20.0,2.0,32.0
130,30,0.6611818376020984,0.6718910003329859,16.018670320510864,0.6777387297361045,0.6913745463519371,25.384273052215576,0.8320000000000001,0.81,0.5,0.5,0.8290000000000001,0.8140000000000001,0.736,0.738,0.508,0.5,20.0,2.0,33.0
131,31,0.6806264320727863,0.6754494950864486,21.70070219039917,0.6763311402123476,0.6921162019191012,29.58754253387451,0.8340000000000001,0.8170000000000001,0.5,0.5,0.836,0.82,0.7509999999999999,0.755,0.503,0.5,20.0,2.0,34.0
132,32,0.6779712481627719,0.6771352496845375,21.44477939605713,0.685578012989402,0.6999554628782801,33.76654887199402,0.8340000000000001,0.8190000000000001,0.5,0.5,0.836,0.823,0.765,0.763,0.504,0.5,20.0,2.0,35.0
133,33,0.6756344690619861,0.6833976808331188,26.676759004592896,0.6797359029238111,0.6961633307052404,35.940087556838996,0.835,0.823,0.5,0.5,0.8340000000000001,0.826,0.7809999999999999,0.7809999999999999,0.506,0.5,20.0,2.0,36.0
134,34,0.6773583389184592,0.6838500697403329,30.086224794387817,0.6813046059638019,0.696524281522633,44.38094854354858,0.833,0.823,0.5,0.5,0.836,0.825,0.77,0.77,0.506,0.5,20.0,2.0,37.0
135,35,0.6790514949822614,0.6841594452523128,35.09503269195557,0.6791997847164701,0.6984358687425671,46.28941106796265,0.833,0.82,0.5,0.5,0.835,0.823,0.75,0.753,0.506,0.5,20.0,2.0,38.0
136,36,0.6811996282963734,0.6873400939230785,27.74393916130066,0.6849118197986027,0.7037008877138549,36.7178590297699,0.8340000000000001,0.821,0.5,0.5,0.831,0.828,0.7759999999999999,0.773,0.506,0.5,20.0,2.0,39.0
137,37,0.6828066924446194,0.6905371388099251,34.637495040893555,0.6857525577636405,0.7088922225342011,41.66630053520202,0.835,0.8220000000000001,0.5,0.5,0.8320000000000001,0.8240000000000001,0.7759999999999999,0.7809999999999999,0.506,0.5,20.0,2.0,40.0
138,38,0.6809211017475674,0.6922265306827924,14.469173192977905,0.6872470592836601,0.7093928163350314,40.882126092910774,0.835,0.8240000000000001,0.5,0.5,0.8320000000000001,0.8240000000000001,0.775,0.78,0.506,0.5,20.0,2.0,41.0
139,39,0.6792497932601267,0.6930159668979194,24.766177654266357,0.6920331972320788,0.7115446635277289,40.971709489822395,0.833,0.821,0.5,0.5,0.83,0.8240000000000001,0.7829999999999999,0.789,0.511,0.5,20.0,2.0,42.0
140,40,0.6810006546869054,0.6944432079983509,27.10641694068909,0.6901746829760216,0.7119550989643442,41.79164576530457,0.8320000000000001,0.82,0.5,0.5,0.83,0.826,0.7659999999999999,0.768,0.507,0.5,20.0,2.0,43.0
141,41,0.682714642528637,0.6990988498846146,28.903570652008057,0.6889831683174912,0.7103929523651658,39.45375537872315,0.8340000000000001,0.821,0.5,0.5,0.8320000000000001,0.825,0.78,0.778,0.506,0.5,20.0,2.0,44.0
142,42,0.6841492034425939,0.6990254177578767,22.441750049591064,0.6872213368608122,0.7103238128953613,29.517539739608765,0.8340000000000001,0.8220000000000001,0.5,0.5,0.836,0.8240000000000001,0.75,0.75,0.506,0.5,20.0,2.0,45.0
143,43,0.6887847939545282,0.7008560223961471,26.8504159450531,0.6917667006222427,0.7105332985040047,32.42133069038391,0.833,0.823,0.5,0.5,0.835,0.826,0.743,0.746,0.506,0.5,20.0,2.0,46.0
144,44,0.690320625775309,0.7020222999738805,19.477298021316532,0.690320625775309,0.7112557510910518,33.737040996551514,0.8340000000000001,0.821,0.5,0.5,0.836,0.8240000000000001,0.7340000000000001,0.741,0.506,0.5,20.0,2.0,47.0
145,45,0.6918299024685166,0.7031911704956861,17.59045934677124,0.6918299024685166,0.7122848361436503,25.750301361083984,0.8340000000000001,0.821,0.5,0.5,0.8370000000000001,0.8240000000000001,0.735,0.741,0.506,0.5,20.0,2.0,48.0
146,46,0.6933136326471006,0.7070312595995232,18.366071701049805,0.7012373424971963,0.7208049968702399,23.827998399734497,0.833,0.823,0.5,0.5,0.8340000000000001,0.826,0.755,0.755,0.506,0.5,20.0,2.0,49.0
147,47,0.6947727679291946,0.7089443032526359,15.596031188964846,0.6998570313771095,0.7223877588911758,21.6918523311615,0.835,0.8220000000000001,0.5,0.5,0.835,0.823,0.752,0.753,0.506,0.5,20.0,2.0,50.0
148,48,0.6936298029275438,0.7097056536056681,12.499051570892336,0.7011591083263579,0.7230246885571794,15.233093976974487,0.833,0.821,0.5,0.5,0.833,0.8220000000000001,0.748,0.752,0.507,0.5,20.0,2.0,51.0
149,49,0.6951106604969195,0.7101033849189459,3.0892200469970703,0.7024446486735088,0.7247855584936687,2.936795949935913,0.8320000000000001,0.826,0.5,0.5,0.8270000000000001,0.825,0.752,0.7559999999999999,0.511,0.5,20.0,2.0,52.0
150,0,0.5,0.42329986798066055,2.549511194229126,0.5,0.4744349050733882,2.9172329902648926,0.8340000000000001,0.687,0.5,0.5,0.826,0.816,0.507,0.8059999999999999,0.5,0.5,20.0,3.0,3.0
151,1,0.5893160639812222,0.6284203193791279,8.673824548721312,0.5264068897441496,0.505890136710675,10.129982709884645,0.805,0.72,0.5,0.5,0.83,0.7909999999999999,0.5329999999999999,0.507,0.502,0.5,20.0,3.0,4.0
152,2,0.5928879264343713,0.6097155712038207,4.541463851928711,0.5431881894062724,0.5303815336847428,5.239202737808228,0.804,0.728,0.5,0.5,0.823,0.7909999999999999,0.586,0.539,0.515,0.5,20.0,3.0,5.0
153,3,0.5557586019988419,0.5916293406071131,3.711434125900269,0.5557586019988419,0.5240287251380567,4.49427604675293,0.8240000000000001,0.7340000000000001,0.5,0.5,0.8440000000000001,0.792,0.69,0.6779999999999999,0.501,0.498,20.0,3.0,6.0
154,4,0.5659169588399144,0.6062747247979416,3.671950101852417,0.5420270357913985,0.5469728228291406,5.893195390701294,0.843,0.7190000000000001,0.5,0.5,0.843,0.782,0.6920000000000001,0.615,0.501,0.5,20.0,3.0,7.0
155,5,0.5744967863088652,0.6244822895902988,4.3087992668151855,0.5744967863088652,0.6083280063309962,4.982948303222656,0.8290000000000001,0.8140000000000001,0.5,0.5,0.84,0.815,0.479,0.47100000000000003,0.506,0.5,20.0,3.0,8.0
156,6,0.5819565284306101,0.6124768739994735,11.594895362854006,0.5819565284306101,0.6098756703939512,18.14160370826721,0.821,0.802,0.5,0.5,0.83,0.809,0.715,0.772,0.506,0.498,20.0,3.0,9.0
157,7,0.5885768228075087,0.6130367754937476,5.458302974700928,0.5885768228075087,0.6095815401916458,7.3209781646728525,0.82,0.8029999999999999,0.5,0.5,0.83,0.81,0.7190000000000001,0.65,0.506,0.498,20.0,3.0,10.0
158,8,0.594542628725251,0.6046081631197947,5.213768720626831,0.594542628725251,0.606072932212619,7.231149911880492,0.8190000000000001,0.816,0.5,0.5,0.828,0.818,0.762,0.7390000000000001,0.519,0.499,20.0,3.0,11.0
159,9,0.599982639915076,0.6120322954729103,8.08528995513916,0.599982639915076,0.6115241083236925,7.617635726928711,0.8190000000000001,0.8140000000000001,0.5,0.5,0.8290000000000001,0.816,0.77,0.77,0.512,0.499,20.0,3.0,12.0
160,10,0.6049902042564327,0.6264063976593186,9.000745296478271,0.6305622406010437,0.6456459009206377,9.415891408920286,0.833,0.8140000000000001,0.5,0.5,0.8290000000000001,0.816,0.682,0.77,0.505,0.498,20.0,3.0,13.0
161,11,0.6096353004590461,0.6200093965120852,7.407651424407959,0.6326604433936797,0.6379081627270625,13.052513837814331,0.823,0.815,0.5,0.5,0.83,0.815,0.762,0.741,0.507,0.49700000000000005,20.0,3.0,14.0
162,12,0.613971812263448,0.6264856369010681,16.56620717048645,0.62487904617762,0.6380248570028032,22.782432556152344,0.8240000000000001,0.805,0.5,0.5,0.833,0.813,0.7490000000000001,0.7809999999999999,0.504,0.5,20.0,3.0,15.0
163,13,0.6180421616315194,0.6306108015413607,11.485864639282227,0.637909183611411,0.6473388842264707,14.274054050445555,0.825,0.81,0.5,0.5,0.835,0.816,0.677,0.794,0.504,0.5,20.0,3.0,16.0
164,14,0.6484665133594051,0.6443017758930738,6.358257055282593,0.6401111850893132,0.6437683682528239,8.321726083755491,0.83,0.8079999999999999,0.5,0.5,0.833,0.813,0.7490000000000001,0.723,0.504,0.5,20.0,3.0,17.0
165,15,0.6501371547586616,0.6463350071304448,12.983046770095825,0.6339325615229082,0.6438306069288575,17.91623568534851,0.8270000000000001,0.815,0.5,0.5,0.833,0.816,0.763,0.753,0.505,0.5,20.0,3.0,18.0
166,16,0.6518862265380242,0.6538074213175183,23.974606037139893,0.6367839186570246,0.6529831271662716,17.625842094421387,0.8340000000000001,0.813,0.5,0.5,0.835,0.8170000000000001,0.7090000000000001,0.7809999999999999,0.503,0.5,20.0,3.0,19.0
167,17,0.6536847235676931,0.6562044663437265,19.972400426864624,0.6322565803874981,0.6548866350816493,6.1627724170684814,0.826,0.8170000000000001,0.5,0.5,0.835,0.823,0.77,0.759,0.504,0.5,20.0,3.0,20.0
168,18,0.6555118753488416,0.6589371891542364,8.078850030899048,0.6354005272773456,0.6559130258990961,12.101176023483276,0.83,0.8190000000000001,0.5,0.5,0.833,0.8220000000000001,0.765,0.759,0.504,0.5,20.0,3.0,21.0
169,19,0.6448385272526052,0.6508002671154017,9.578748226165773,0.6448385272526052,0.660815135734413,15.166414499282837,0.8340000000000001,0.821,0.5,0.5,0.835,0.8220000000000001,0.77,0.7659999999999999,0.504,0.5,20.0,3.0,22.0
170,20,0.6473664219727358,0.6464256904340346,10.969223737716675,0.6595264386244675,0.6616457960511197,16.644640445709232,0.8340000000000001,0.8220000000000001,0.5,0.5,0.8340000000000001,0.818,0.721,0.72,0.506,0.5,20.0,3.0,23.0
171,21,0.6498215815383562,0.6498285713474957,11.514951944351196,0.6613198825069617,0.6670147681199479,16.799232959747314,0.8370000000000001,0.82,0.5,0.5,0.833,0.823,0.6990000000000001,0.6970000000000001,0.506,0.5,20.0,3.0,24.0
172,22,0.6526693194721249,0.6528702002749223,12.182222366333008,0.6704476561421727,0.6687730094192101,19.32707118988037,0.833,0.823,0.5,0.5,0.8320000000000001,0.823,0.7440000000000001,0.745,0.507,0.5,20.0,3.0,25.0
173,23,0.6718291622140334,0.6581841616799096,12.72195315361023,0.660569438760215,0.6718988882243336,21.47481656074524,0.8340000000000001,0.8240000000000001,0.5,0.5,0.83,0.826,0.753,0.7490000000000001,0.507,0.5,20.0,3.0,26.0
174,24,0.6731920777708229,0.6615689422899411,13.104627132415773,0.6678233846177184,0.6749639584776347,18.624265909194946,0.836,0.823,0.5,0.5,0.8290000000000001,0.8270000000000001,0.779,0.777,0.507,0.5,20.0,3.0,27.0
175,25,0.6594263626138108,0.6586095638682299,19.83804965019226,0.6745536751500272,0.6811165842474411,27.267370223999023,0.8420000000000001,0.823,0.5,0.5,0.8390000000000001,0.823,0.7829999999999999,0.78,0.505,0.5,20.0,3.0,28.0
176,26,0.6662845576812649,0.6745061669855414,14.200475215911865,0.6615310245711321,0.6770174152163654,19.688063383102413,0.83,0.8170000000000001,0.5,0.5,0.8290000000000001,0.8220000000000001,0.785,0.779,0.519,0.5,20.0,3.0,29.0
177,27,0.6493963696167466,0.6652601481683473,16.531621932983402,0.6588987871490742,0.6805857576706528,18.006906032562252,0.828,0.812,0.5,0.5,0.823,0.816,0.784,0.774,0.521,0.5,20.0,3.0,30.0
178,28,0.656567822054172,0.6667788893717951,10.28481459617615,0.6700811420552185,0.6881233355340384,15.635111570358276,0.826,0.8109999999999999,0.5,0.5,0.8270000000000001,0.815,0.746,0.746,0.519,0.5,20.0,3.0,31.0
179,29,0.6632630303257716,0.6691538014634788,11.986228942871096,0.6718582524333091,0.6876591768659841,29.100658893585205,0.8320000000000001,0.807,0.5,0.5,0.8290000000000001,0.812,0.732,0.728,0.507,0.5,20.0,3.0,32.0
180,30,0.6746877277026999,0.6733016904148801,18.16060996055603,0.6746877277026999,0.6903045925314848,26.54278826713562,0.833,0.8190000000000001,0.5,0.5,0.838,0.8190000000000001,0.737,0.74,0.503,0.5,20.0,3.0,33.0
181,31,0.6806264320727863,0.6759067016169966,17.272316932678226,0.6842563094321025,0.6970185751115093,32.96615767478943,0.836,0.8140000000000001,0.5,0.5,0.836,0.8220000000000001,0.7509999999999999,0.7559999999999999,0.504,0.5,20.0,3.0,34.0
182,32,0.6738519662172651,0.6813209132053211,18.01989030838013,0.6781472635985407,0.6955304512745107,26.19319820404053,0.835,0.823,0.5,0.5,0.8340000000000001,0.8240000000000001,0.782,0.782,0.506,0.5,20.0,3.0,35.0
183,33,0.6716780003393629,0.6825674444051689,26.999728679656982,0.683678629655089,0.6953555198144958,33.256134033203125,0.833,0.821,0.5,0.5,0.836,0.8240000000000001,0.757,0.763,0.506,0.5,20.0,3.0,36.0
184,34,0.6773583389184592,0.6828477862107512,18.74858903884888,0.6811437156190003,0.6961503238858167,25.64981365203857,0.833,0.821,0.5,0.5,0.835,0.823,0.748,0.752,0.505,0.5,20.0,3.0,37.0
185,35,0.6795661335380248,0.6863269799005768,18.500512838363647,0.6834178832125171,0.7005908879816316,26.76246404647827,0.8340000000000001,0.821,0.5,0.5,0.831,0.823,0.777,0.778,0.506,0.5,20.0,3.0,38.0
186,36,0.6774728898714182,0.6899642550394494,20.718127250671387,0.6774728898714182,0.7004307836625949,29.400071620941162,0.835,0.823,0.5,0.5,0.831,0.826,0.774,0.7759999999999999,0.506,0.5,20.0,3.0,39.0
187,37,0.6827960135193101,0.6905798727881519,19.522173643112183,0.679214302795777,0.7001083815175821,29.73898696899414,0.835,0.825,0.5,0.5,0.8320000000000001,0.8240000000000001,0.778,0.7759999999999999,0.506,0.5,20.0,3.0,40.0
188,38,0.6774601522730425,0.6918729261510479,19.475035905838013,0.6906746500264984,0.7106341330440562,28.21487259864807,0.833,0.8220000000000001,0.5,0.5,0.8290000000000001,0.823,0.775,0.782,0.511,0.5,20.0,3.0,41.0
189,39,0.6792497932601267,0.6926464953532663,21.859381914138797,0.6859439995611839,0.7042800144861763,31.731722116470337,0.8320000000000001,0.8240000000000001,0.5,0.5,0.8290000000000001,0.826,0.759,0.764,0.507,0.5,20.0,3.0,42.0
190,40,0.6810006546869054,0.6972823655998338,21.909339666366574,0.6907122874437459,0.7088996741722229,33.132515907287605,0.8340000000000001,0.8240000000000001,0.5,0.5,0.831,0.8270000000000001,0.767,0.772,0.506,0.5,20.0,3.0,43.0
191,41,0.6824573169509449,0.6979949650426909,22.42714476585388,0.6888073516019969,0.7085074102452067,32.11666893959045,0.835,0.8240000000000001,0.5,0.5,0.8370000000000001,0.8240000000000001,0.741,0.746,0.506,0.5,20.0,3.0,44.0
192,42,0.6841492034425939,0.6993529032049264,24.5864737033844,0.6902984819950092,0.7090367759917987,35.73669695854186,0.833,0.8240000000000001,0.5,0.5,0.835,0.825,0.735,0.74,0.506,0.5,20.0,3.0,45.0
193,43,0.6858066619757258,0.7002306406307006,28.99073672294617,0.6917667006222427,0.7096220983617443,10.430221796035768,0.8340000000000001,0.823,0.5,0.5,0.836,0.823,0.732,0.735,0.506,0.5,20.0,3.0,46.0
194,44,0.690320625775309,0.7024705706851274,24.246457815170288,0.6932126525012035,0.7108578528042524,33.400999546051025,0.8340000000000001,0.8240000000000001,0.5,0.5,0.8370000000000001,0.823,0.731,0.736,0.506,0.5,20.0,3.0,47.0
195,45,0.6918299024685166,0.7058073043041341,24.17299652099609,0.6946369697425849,0.7142524986245165,35.95969915390015,0.833,0.8240000000000001,0.5,0.5,0.8320000000000001,0.826,0.748,0.7509999999999999,0.506,0.5,20.0,3.0,48.0
196,46,0.6933136326471006,0.7076078741889644,23.99931287765503,0.6960402694071651,0.7161780873787907,37.13631582260132,0.835,0.8240000000000001,0.5,0.5,0.835,0.823,0.741,0.7440000000000001,0.506,0.5,20.0,3.0,49.0
197,47,0.6921226005077422,0.7087900574485625,25.920639753341675,0.7024813350552435,0.72232388432607,37.406334400177,0.8320000000000001,0.8220000000000001,0.5,0.5,0.833,0.8220000000000001,0.741,0.752,0.506,0.5,20.0,3.0,50.0
198,48,0.6936298029275438,0.7091720834060804,25.63535785675049,0.7011591083263579,0.7236450691599778,33.896926164627075,0.8320000000000001,0.8270000000000001,0.5,0.5,0.8270000000000001,0.825,0.75,0.762,0.511,0.5,20.0,3.0,51.0
199,49,0.695168078419691,0.7110869638558042,23.09005117416382,0.7026414371731704,0.7266821001940135,32.013423204422004,0.833,0.8240000000000001,0.5,0.5,0.831,0.823,0.763,0.769,0.507,0.5,20.0,3.0,52.0
200,0,0.5,0.487187324481546,2.256096839904785,0.5,0.500716937096207,2.6526753902435303,0.782,0.725,0.5,0.5,0.809,0.7929999999999999,0.732,0.6409999999999999,0.522,0.5,20.0,4.0,3.0
201,1,0.5264068897441496,0.5210761592006351,3.2386183738708496,0.5264068897441496,0.5082049270063704,3.793558835983277,0.76,0.7240000000000001,0.5,0.5,0.8029999999999999,0.7909999999999999,0.507,0.514,0.632,0.5,20.0,4.0,4.0
202,2,0.5431881894062726,0.5735865772410871,3.6499078273773193,0.5431881894062726,0.5104415099497984,4.0875909328460684,0.8079999999999999,0.737,0.5,0.5,0.8170000000000001,0.7879999999999999,0.659,0.785,0.507,0.499,20.0,4.0,5.0
203,3,0.5888224776216764,0.5889604621056326,5.2660980224609375,0.5262214424556273,0.530070226558308,5.105605125427246,0.818,0.7140000000000001,0.5,0.5,0.821,0.79,0.782,0.742,0.506,0.5,20.0,4.0,6.0
204,4,0.5659169588399144,0.6065191922501391,3.682880401611328,0.5659169588399144,0.5854971285687733,5.300148248672485,0.8190000000000001,0.809,0.5,0.5,0.8190000000000001,0.81,0.758,0.7879999999999999,0.526,0.5,20.0,4.0,7.0
205,5,0.5744967863088652,0.5877527207140761,4.356722116470337,0.5744967863088652,0.5910832690323911,5.845437288284303,0.8079999999999999,0.799,0.5,0.5,0.813,0.8029999999999999,0.7559999999999999,0.785,0.54,0.499,20.0,4.0,8.0
206,6,0.5819565284306101,0.5914949779223014,5.297305345535278,0.5819565284306101,0.5967336493780817,6.2589967250823975,0.8079999999999999,0.8029999999999999,0.5,0.5,0.82,0.8109999999999999,0.731,0.731,0.531,0.499,20.0,4.0,9.0
207,7,0.5885768228075087,0.5961104070586467,4.681556701660156,0.5885768228075087,0.5999871622940867,7.3176429271698,0.8079999999999999,0.802,0.5,0.5,0.816,0.8140000000000001,0.78,0.785,0.546,0.499,20.0,4.0,10.0
208,8,0.594542628725251,0.6032016043639081,6.351644515991211,0.594542628725251,0.6032963905108764,8.553327560424805,0.809,0.804,0.5,0.5,0.8140000000000001,0.815,0.797,0.7909999999999999,0.54,0.499,20.0,4.0,11.0
