,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
2047,47,0.84,0.835,0.802,0.802,0.8440000000000001,0.8390000000000001,0.845,0.8440000000000001,[0.69018207 0.70331712],[0.71534478 0.70727185],[0.69460491 0.70759637],[0.72411128 0.72698602],0.5,20,21,50,0.6967495975255508,0.7113083103969977,0.7011006393692596,0.7255486483493784
2048,48,0.838,0.835,0.802,0.802,0.843,0.8390000000000001,0.845,0.845,[0.69811657 0.70865274],[0.72127702 0.71379228],[0.69674672 0.70868485],[0.72530674 0.72805705],0.5,20,21,51,0.7033846540179879,0.7175346483570502,0.7027157831475236,0.7266818998643866
2049,49,0.836,0.836,0.802,0.802,0.8440000000000001,0.8370000000000001,0.853,0.843,[0.69466641 0.70433253],[0.71681706 0.71001011],[0.69917098 0.71078609],[0.72405084 0.72943971],0.5,20,21,52,0.6994994699131964,0.7134135858987776,0.7049785374265343,0.7267452737512099
2050,50,0.835,0.838,0.802,0.802,0.8420000000000001,0.8370000000000001,0.853,0.841,[0.69782385 0.71021698],[0.71673939 0.71162429],[0.69549004 0.70824914],[0.71836913 0.72589552],0.5,20,21,53,0.7040204134381762,0.7141818416829481,0.7018695888792774,0.722132325941182
2051,51,0.835,0.836,0.802,0.802,0.8420000000000001,0.836,0.851,0.84,[0.69892121 0.71291065],[0.7158918  0.71315328],[0.6969522  0.71133606],[0.72026636 0.72681982],0.5,20,21,54,0.7059159309694311,0.7145225400589421,0.7041441301260815,0.7235430909058482
2052,52,0.8340000000000001,0.8370000000000001,0.802,0.802,0.8420000000000001,0.84,0.851,0.841,[0.70092814 0.71300149],[0.71832956 0.71444268],[0.69966801 0.71240987],[0.72012933 0.72792425],0.5,20,21,55,0.7069648184606638,0.7163861171983517,0.7060389385839297,0.7240267872898656
2053,53,0.84,0.84,0.802,0.802,0.845,0.841,0.8490000000000001,0.8420000000000001,[0.70227926 0.71466693],[0.72042806 0.71520486],[0.70167514 0.71347617],[0.7207607  0.73002966],0.5,20,21,56,0.7084730923822358,0.7178164586691147,0.707575654419065,0.7253951775369973
2054,54,0.8390000000000001,0.838,0.802,0.802,0.845,0.841,0.853,0.84,[0.7017799  0.71632331],[0.72196493 0.71574072],[0.70119319 0.71393547],[0.72374969 0.72978361],0.5,20,21,57,0.7090516057345524,0.7188528266574086,0.7075643266263889,0.7267666493778636
2055,55,0.838,0.838,0.802,0.802,0.845,0.84,0.8490000000000001,0.841,[0.70367978 0.71877851],[0.72306001 0.7165472 ],[0.70256141 0.71587664],[0.72297644 0.73007033],0.5,20,21,58,0.7112291427106594,0.7198036033519492,0.7092190221327737,0.7265233809412133
2056,56,0.843,0.8340000000000001,0.802,0.802,0.845,0.8390000000000001,0.851,0.843,[0.70406925 0.7184206 ],[0.7210673  0.71664989],[0.70358324 0.7149617 ],[0.72229977 0.73006447],0.5,20,21,59,0.7112449250574809,0.7188585954403319,0.7092724703502084,0.7261821201499015
2057,57,0.845,0.8420000000000001,0.802,0.802,0.846,0.8420000000000001,0.848,0.841,[0.70825804 0.72335064],[0.72389348 0.71880555],[0.70805786 0.7162982 ],[0.72720081 0.73193455],0.5,20,21,60,0.7158043383473538,0.7213495138414671,0.7121780286255763,0.7295676763531966
2058,58,0.848,0.8440000000000001,0.802,0.802,0.847,0.8420000000000001,0.847,0.8440000000000001,[0.70656371 0.72031769],[0.72146139 0.71770663],[0.70985989 0.71792391],[0.72881552 0.73405087],0.5,20,21,61,0.7134407007356347,0.7195840076195708,0.7138919019917438,0.7314331929980527
2059,59,0.85,0.8440000000000001,0.802,0.802,0.8490000000000001,0.846,0.847,0.8440000000000001,[0.70700641 0.72213351],[0.72177224 0.72026296],[0.71078329 0.71978471],[0.72960485 0.73673428],0.5,20,21,62,0.7145699585622937,0.7210175986012566,0.7152839971875309,0.733169565129808
2060,60,0.8540000000000001,0.843,0.802,0.802,0.851,0.845,0.846,0.841,[0.71018469 0.72433038],[0.72560794 0.72147046],[0.70856146 0.71801196],[0.73134404 0.73504549],0.5,20,21,63,0.7172575348050882,0.7235392011270596,0.7132867136714158,0.7331947652298472
2061,61,0.851,0.847,0.802,0.802,0.8490000000000001,0.8440000000000001,0.846,0.843,[0.71252741 0.72607022],[0.72759976 0.72438086],[0.70952714 0.72324291],[0.73359459 0.73756695],0.5,20,21,64,0.7192988127814617,0.7259903080221732,0.7163850262279794,0.7355807712439869
2062,62,0.852,0.847,0.802,0.802,0.851,0.845,0.8490000000000001,0.8440000000000001,[0.71013042 0.72320926],[0.7248692  0.72229975],[0.71128734 0.72694204],[0.7345281  0.73861222],0.5,20,21,65,0.7166698387717875,0.7235844706774728,0.7191146894722057,0.73657016116113
2063,63,0.852,0.848,0.802,0.802,0.8490000000000001,0.846,0.847,0.845,[0.71675185 0.72713236],[0.72848913 0.72744666],[0.7148419  0.72631867],[0.73385272 0.74224722],0.5,20,21,66,0.7219421020302609,0.7279678978373362,0.7205802884540149,0.7380499721255199
2064,64,0.853,0.85,0.802,0.802,0.848,0.845,0.85,0.845,[0.71685656 0.72616397],[0.72974874 0.72871815],[0.71550864 0.72483936],[0.73697872 0.74364606],0.5,20,21,67,0.7215102652638234,0.7292334450610246,0.7201739989937546,0.7403123900935697
2065,65,0.8540000000000001,0.85,0.802,0.802,0.851,0.8490000000000001,0.85,0.846,[0.71802572 0.72683625],[0.7313955  0.73058888],[0.71521548 0.72555224],[0.73824061 0.74532152],0.5,20,21,68,0.7224309867681851,0.730992193589247,0.7203838587329414,0.7417810655838091
2066,66,0.852,0.851,0.802,0.802,0.851,0.848,0.851,0.845,[0.71887128 0.73003987],[0.73358389 0.73202004],[0.71685914 0.72901723],[0.73892905 0.74647812],0.5,20,21,69,0.7244555770906969,0.7328019649759783,0.7229381864390447,0.7427035833206934
2067,67,0.853,0.848,0.802,0.802,0.851,0.846,0.851,0.8440000000000001,[0.72049549 0.73115875],[0.73552424 0.73303983],[0.71705173 0.73090303],[0.73996662 0.74624335],0.5,20,21,70,0.725827119802797,0.7342820387247064,0.7239773806878048,0.7431049871759106
2068,68,0.85,0.846,0.802,0.802,0.8490000000000001,0.848,0.848,0.8440000000000001,[0.72062343 0.72954084],[0.73660711 0.7346942 ],[0.72136702 0.72804998],[0.74559035 0.7498197 ],0.5,20,21,71,0.7250821351332244,0.7356506553942943,0.7247085023476598,0.7477050272017257
2069,69,0.852,0.846,0.802,0.802,0.852,0.846,0.851,0.843,[0.71944009 0.72878438],[0.73628232 0.734386  ],[0.72072537 0.72922911],[0.74391597 0.74906695],0.5,20,21,72,0.7241122363186432,0.735334157779932,0.7249772398604591,0.7464914610197793
2070,70,0.852,0.846,0.802,0.802,0.852,0.846,0.85,0.845,[0.72007028 0.730921  ],[0.73687686 0.73520152],[0.72158339 0.73061923],[0.74435544 0.74916115],0.5,20,21,73,0.7254956428206987,0.7360391896935361,0.7261013093422257,0.7467582963271274
2071,71,0.853,0.846,0.802,0.802,0.851,0.845,0.847,0.8440000000000001,[0.71976787 0.73207526],[0.73929454 0.73564851],[0.72290798 0.73129434],[0.7463891 0.7499046],0.5,20,21,74,0.7259215634882088,0.7374715217160772,0.727101159632258,0.7481468528173525
2072,72,0.853,0.847,0.802,0.802,0.851,0.845,0.847,0.8440000000000001,[0.72042769 0.73388393],[0.74003003 0.73716997],[0.72398044 0.73220328],[0.74652244 0.750198  ],0.5,20,21,75,0.7271558121484192,0.7386000000339771,0.7280918597004381,0.7483602196161803
2073,73,0.853,0.845,0.802,0.802,0.847,0.8440000000000001,0.847,0.8420000000000001,[0.72338214 0.73453838],[0.74500093 0.74007475],[0.72269441 0.73199712],[0.74741026 0.7493828 ],0.5,20,21,76,0.728960262070625,0.7425378426925624,0.7273457618198489,0.7483965291030529
2074,74,0.851,0.845,0.802,0.802,0.8490000000000001,0.8440000000000001,0.846,0.843,[0.72107842 0.73205926],[0.74190347 0.73722498],[0.72421429 0.7348727 ],[0.74709968 0.74968845],0.5,20,21,77,0.7265688376975588,0.7395642217016156,0.7295434936114398,0.7483940674699896
2075,75,0.853,0.8440000000000001,0.802,0.802,0.85,0.845,0.85,0.8440000000000001,[0.72243057 0.7329837 ],[0.74230013 0.73822193],[0.72282036 0.73032908],[0.74298097 0.74719656],0.5,20,21,78,0.7277071374085179,0.7402610277538414,0.7265747197807009,0.7450887646078834
2076,76,0.851,0.8440000000000001,0.802,0.802,0.85,0.845,0.851,0.8440000000000001,[0.72354461 0.73390709],[0.74303775 0.73903832],[0.72392762 0.73129607],[0.74350424 0.74818995],0.5,20,21,79,0.7287258498222213,0.741038035226369,0.7276118484403473,0.7458470952602163
2077,77,0.851,0.8440000000000001,0.802,0.802,0.846,0.843,0.846,0.8440000000000001,[0.7246201  0.73461496],[0.74476833 0.74034414],[0.72609945 0.73210747],[0.74534562 0.74913074],0.5,20,21,80,0.7296175281906532,0.7425562354139235,0.7291034600550789,0.7472381782789239
2078,78,0.851,0.8440000000000001,0.802,0.802,0.847,0.8440000000000001,0.847,0.8440000000000001,[0.72590749 0.73574237],[0.74467854 0.74066181],[0.72716027 0.73163102],[0.7452691  0.74958883],0.5,20,21,81,0.7308249292155452,0.7426701727054283,0.7293956424335613,0.7474289628863299
2079,79,0.852,0.845,0.802,0.802,0.853,0.848,0.848,0.8440000000000001,[0.72949004 0.74005329],[0.74790369 0.74538532],[0.73136772 0.7397756 ],[0.75146547 0.75701039],0.5,20,21,82,0.7347716653786359,0.7466445032055091,0.7355716608382741,0.7542379307419254
2080,80,0.852,0.846,0.802,0.802,0.852,0.847,0.847,0.8440000000000001,[0.72953598 0.74066802],[0.74872732 0.74640513],[0.73255295 0.74078468],[0.75238594 0.7595453 ],0.5,20,21,83,0.7351019986312926,0.7475662253012295,0.7366688147029734,0.755965620103837
2081,81,0.85,0.845,0.802,0.802,0.85,0.847,0.847,0.8420000000000001,[0.73016302 0.74264981],[0.74955797 0.74683275],[0.73312277 0.74352595],[0.75300664 0.76012393],0.5,20,21,84,0.7364064143760091,0.7481953597113908,0.7383243575708952,0.7565652869442279
2082,82,0.852,0.845,0.802,0.802,0.851,0.845,0.847,0.8420000000000001,[0.73114316 0.74365132],[0.74978579 0.74726033],[0.73389475 0.74431926],[0.75334872 0.76029275],0.5,20,21,85,0.7373972431939526,0.7485230604660341,0.7391070064242239,0.7568207345941905
2083,83,0.847,0.846,0.802,0.802,0.848,0.846,0.8490000000000001,0.845,[0.7309433  0.74406606],[0.75026403 0.74819277],[0.73485396 0.7444025 ],[0.75356572 0.76067204],0.5,20,21,86,0.7375046820459752,0.7492284001676665,0.7396282317649381,0.7571188803130888
2084,84,0.851,0.847,0.802,0.802,0.8490000000000001,0.846,0.846,0.843,[0.7317671  0.74546371],[0.75256878 0.74964935],[0.73616931 0.74706601],[0.75569121 0.76221319],0.5,20,21,87,0.7386154061984509,0.7511090645553564,0.7416176567665841,0.7589522026631509
2085,85,0.853,0.846,0.802,0.802,0.848,0.8440000000000001,0.845,0.8420000000000001,[0.73364129 0.74624669],[0.75439079 0.75164339],[0.73263269 0.74144764],[0.75317154 0.75953416],0.5,20,21,88,0.7399439866964508,0.7530170913141033,0.7370401664134077,0.7563528499139663
2086,86,0.853,0.845,0.802,0.802,0.8490000000000001,0.8440000000000001,0.845,0.843,[0.73441849 0.74702063],[0.75530713 0.75217593],[0.73380647 0.7423018 ],[0.75354594 0.75991944],0.5,20,21,89,0.7407195586476041,0.7537415338631686,0.7380541356499674,0.7567326908526603
2087,87,0.852,0.8440000000000001,0.802,0.802,0.8490000000000001,0.845,0.845,0.843,[0.73521216 0.7477779 ],[0.75538645 0.75314474],[0.73460552 0.74368864],[0.753947   0.76005556],0.5,20,21,90,0.7414950272462418,0.7542655924982249,0.7391470765567296,0.7570012792527793
2088,88,0.8490000000000001,0.848,0.802,0.802,0.848,0.843,0.845,0.8420000000000001,[0.7350728  0.74588742],[0.75441406 0.75219256],[0.73676656 0.7466316 ],[0.75499011 0.76171195],0.5,20,21,91,0.7404801117764885,0.7533033117655763,0.7416990834338097,0.7583510297508917
2089,89,0.85,0.846,0.802,0.802,0.848,0.8420000000000001,0.845,0.845,[0.73513094 0.74666557],[0.75547216 0.75180525],[0.73750589 0.74845584],[0.75700726 0.76222209],0.5,20,21,92,0.7408982538147444,0.7536387086543193,0.7429808677296936,0.7596146727941465
2090,90,0.848,0.846,0.802,0.802,0.847,0.843,0.845,0.8440000000000001,[0.73420532 0.74510002],[0.75418566 0.7501406 ],[0.73877993 0.74906668],[0.75789707 0.76360386],0.5,20,21,93,0.7396526687948466,0.7521631332461298,0.7439233036900678,0.7607504625266641
2091,91,0.847,0.8440000000000001,0.802,0.802,0.845,0.8420000000000001,0.845,0.84,[0.73604438 0.74574003],[0.75698937 0.75194793],[0.73790154 0.74789805],[0.75804341 0.76232768],0.5,20,21,94,0.7408922041751506,0.7544686487994468,0.7428997934990526,0.7601855472074598
2092,92,0.847,0.843,0.802,0.802,0.845,0.843,0.845,0.841,[0.73652793 0.74675179],[0.75751128 0.75241226],[0.73884898 0.74853345],[0.75803024 0.76290937],0.5,20,21,95,0.7416398569211162,0.7549617661698439,0.7436912138161473,0.7604698082355097
2093,93,0.845,0.8420000000000001,0.802,0.802,0.845,0.845,0.8440000000000001,0.8390000000000001,[0.73619232 0.74518921],[0.75723759 0.75165559],[0.74011305 0.75001124],[0.76038652 0.76428595],0.5,20,21,96,0.7406907672975083,0.7544465906793429,0.7450621458835539,0.7623362331581476
2094,94,0.846,0.843,0.802,0.802,0.845,0.8420000000000001,0.845,0.8370000000000001,[0.73508507 0.74353473],[0.75522009 0.75020236],[0.7415078  0.75129477],[0.76125707 0.76509298],0.5,20,21,97,0.7393099003361081,0.7527112246850838,0.7464012882306766,0.7631750226487602
2095,95,0.846,0.843,0.8009999999999999,0.802,0.845,0.8420000000000001,0.8440000000000001,0.838,[0.73881658 0.74727258],[0.75786531 0.75244775],[0.7417303  0.75240047],[0.76161248 0.7649061 ],0.5,20,21,98,0.7430445816155429,0.7551565273103229,0.7470653851578968,0.7632592867838002
2096,96,0.846,0.8440000000000001,0.8009999999999999,0.802,0.845,0.8420000000000001,0.845,0.84,[0.73946685 0.74795122],[0.75717238 0.7527018 ],[0.74204001 0.75201672],[0.76072633 0.76633939],0.5,20,21,99,0.7437090346653651,0.7549370860512532,0.7470283640399115,0.7635328588678769
2097,97,0.846,0.8440000000000001,0.802,0.802,0.845,0.8420000000000001,0.845,0.84,[0.74050054 0.74867411],[0.75875879 0.75426412],[0.74048575 0.75033909],[0.75998573 0.76482308],0.5,20,21,100,0.7445873237397568,0.75651145528257,0.7454124186253217,0.762404401026852
2098,98,0.846,0.8440000000000001,0.802,0.802,0.845,0.8420000000000001,0.845,0.84,[0.74100325 0.74934685],[0.75979126 0.75512298],[0.74158284 0.75098754],[0.76149571 0.76528036],0.5,20,21,101,0.7451750496149399,0.7574571186340884,0.7462851878045724,0.7633880338525034
2099,99,0.846,0.8440000000000001,0.802,0.802,0.845,0.843,0.845,0.84,[0.74242996 0.75055967],[0.75956312 0.75505583],[0.74488763 0.75413149],[0.76510693 0.76733099],0.5,20,21,102,0.746494814083932,0.7573094739902644,0.7495095598181548,0.7662189571968044
2100,0,0.795,0.7390000000000001,0.802,0.802,0.8320000000000001,0.8240000000000001,0.841,0.835,[0.5 0.5],[0.50368817 0.5       ],[0.5 0.5],[0.50368817 0.5       ],0.5,20,22,3,0.5,0.5018440856219234,0.5,0.5018440856219234
2101,1,0.846,0.813,0.802,0.802,0.848,0.8270000000000001,0.8490000000000001,0.8270000000000001,[0.52640689 0.56430326],[0.56942744 0.56942744],[0.52640689 0.62422064],[0.59472413 0.55248822],0.5,20,22,4,0.5453550725933206,0.5694274357017274,0.5753137657336413,0.5736061767794152
2102,2,0.841,0.826,0.802,0.802,0.853,0.8290000000000001,0.8490000000000001,0.821,[0.54318819 0.54318819],[0.62270791 0.57084568],[0.54318819 0.61804947],[0.6236633  0.60357127],0.5,20,22,5,0.5431881894062723,0.5967767952230079,0.5806188279123069,0.6136172853029295
2103,3,0.8340000000000001,0.8270000000000001,0.802,0.802,0.841,0.84,0.847,0.843,[0.5557586  0.55925653],[0.58568932 0.57185384],[0.5557586  0.61329761],[0.58852165 0.58090919],0.5,20,22,6,0.5575075660177006,0.5787715791449564,0.5845281036570074,0.5847154227958086
2104,4,0.8340000000000001,0.826,0.802,0.802,0.847,0.841,0.8490000000000001,0.8420000000000001,[0.56591696 0.56591696],[0.59488504 0.58117218],[0.56591696 0.57763248],[0.60450398 0.57973051],0.5,20,22,7,0.5659169588399143,0.5880286114619294,0.5717747208426229,0.5921172415574798
2105,5,0.846,0.815,0.802,0.802,0.852,0.8420000000000001,0.85,0.84,[0.54604146 0.55990782],[0.59149138 0.56914946],[0.57449679 0.57449679],[0.60279569 0.56733455],0.5,20,22,8,0.5529746411958028,0.5803204216118698,0.5744967863088654,0.5850651203604146
2106,6,0.8320000000000001,0.812,0.802,0.802,0.8440000000000001,0.833,0.843,0.8390000000000001,[0.58195653 0.58716296],[0.62034715 0.60824941],[0.58195653 0.58195653],[0.62119331 0.57925492],0.5,20,22,9,0.5845597446827233,0.6142982812210482,0.58195652843061,0.6002241169236435
2107,7,0.8390000000000001,0.825,0.802,0.802,0.846,0.833,0.845,0.836,[0.59336667 0.58857682],[0.61771253 0.61575629],[0.62650707 0.58857682],[0.66963267 0.60941318],0.5,20,22,10,0.5909717461013814,0.6167344107473405,0.6075419474709821,0.6395229211370308
2108,8,0.841,0.82,0.802,0.802,0.846,0.8290000000000001,0.846,0.825,[0.59454263 0.60292754],[0.66343503 0.61000071],[0.62496234 0.62042747],[0.67842056 0.62043383],0.5,20,22,11,0.5987350834458869,0.6367178687381251,0.6226949079447615,0.6494271937874749
2109,9,0.835,0.815,0.802,0.802,0.845,0.823,0.843,0.8290000000000001,[0.59998264 0.61115035],[0.62464337 0.60490132],[0.60365958 0.61115035],[0.65555593 0.62247812],0.5,20,22,12,0.6055664939991278,0.6147723432233789,0.6074049652444689,0.6390170251317749
2110,10,0.838,0.823,0.802,0.802,0.847,0.8270000000000001,0.847,0.835,[0.6049902  0.61496602],[0.62089062 0.60941255],[0.6049902 0.6049902],[0.64326256 0.62027753],0.5,20,22,13,0.6099781126429149,0.6151515804746086,0.6049902042564328,0.6317700450849089
2111,11,0.841,0.8220000000000001,0.802,0.802,0.846,0.828,0.845,0.8370000000000001,[0.6096353 0.6323432],[0.65275016 0.62130699],[0.61712184 0.6096353 ],[0.66886387 0.6355555 ],0.5,20,22,14,0.6209892479063288,0.6370285715428772,0.6133785719089467,0.6522096863352679
2112,12,0.838,0.8190000000000001,0.802,0.802,0.846,0.843,0.845,0.8440000000000001,[0.61397181 0.63489559],[0.64735948 0.62880918],[0.61397181 0.62079146],[0.66213072 0.63913285],0.5,20,22,15,0.6244336995280722,0.6380843300966187,0.617381638197926,0.6506317866470586
2113,13,0.8390000000000001,0.82,0.802,0.802,0.845,0.847,0.843,0.845,[0.61804216 0.63720329],[0.6476906  0.63255899],[0.61804216 0.6332766 ],[0.65586718 0.64009639],0.5,20,22,16,0.6276227272055088,0.6401247922653629,0.6256593828229133,0.6479817848602505
2114,14,0.84,0.826,0.802,0.802,0.8420000000000001,0.847,0.846,0.8420000000000001,[0.62765829 0.63954232],[0.6482989  0.63557324],[0.62644298 0.63954232],[0.66223591 0.64235781],0.5,20,22,17,0.6336003044267828,0.6419360706064554,0.6329926467345182,0.6522968636775729
2115,15,0.8370000000000001,0.8240000000000001,0.802,0.802,0.846,0.8270000000000001,0.845,0.8340000000000001,[0.63087782 0.64188583],[0.64170302 0.63111404],[0.6505342  0.65613927],[0.66191929 0.64612576],0.5,20,22,18,0.6363818232409659,0.6364085311284623,0.6533367336537967,0.6540225254370389
2116,16,0.8390000000000001,0.833,0.802,0.802,0.847,0.8290000000000001,0.845,0.8320000000000001,[0.64317662 0.6502658 ],[0.64405298 0.63638174],[0.62892336 0.6446013 ],[0.6437956  0.64290228],0.5,20,22,19,0.6467212088058656,0.6402173578600938,0.6367623270103411,0.6433489404292766
2117,17,0.8370000000000001,0.8270000000000001,0.802,0.802,0.846,0.828,0.845,0.8370000000000001,[0.64691812 0.65319043],[0.64371798 0.63759261],[0.65419584 0.66384278],[0.6609191  0.66081502],0.5,20,22,20,0.6500542718152661,0.640655292280617,0.6590193117200178,0.6608670600355239
2118,18,0.845,0.8290000000000001,0.802,0.802,0.845,0.8320000000000001,0.851,0.835,[0.63438066 0.65047544],[0.63215413 0.62771742],[0.61286794 0.64153881],[0.62856592 0.6423557 ],0.5,20,22,21,0.6424280518291361,0.6299357747068444,0.6272033750787971,0.6354608084152256
2119,19,0.8420000000000001,0.8290000000000001,0.802,0.802,0.8440000000000001,0.83,0.848,0.8340000000000001,[0.63745754 0.65252077],[0.63808609 0.63255048],[0.61722524 0.64414471],[0.63571577 0.64496942],0.5,20,22,22,0.6449891529439657,0.6353182838525904,0.6306849752635366,0.6403425926537514
2120,20,0.843,0.8340000000000001,0.802,0.802,0.848,0.8340000000000001,0.8440000000000001,0.833,[0.64130354 0.65365638],[0.64841826 0.64440198],[0.63491124 0.64758345],[0.64859195 0.65311822],0.5,20,22,23,0.6474799615985776,0.646410119995289,0.6412473447226781,0.6508550862060901
2121,21,0.83,0.828,0.802,0.802,0.8340000000000001,0.83,0.8440000000000001,0.828,[0.65626592 0.67334376],[0.66349896 0.66231232],[0.64572283 0.659054  ],[0.67469937 0.67336772],0.5,20,22,24,0.6648048405323463,0.6629056410010321,0.6523884164594584,0.6740335488141704
2122,22,0.828,0.821,0.802,0.802,0.833,0.8270000000000001,0.8420000000000001,0.823,[0.65219901 0.66091459],[0.66562848 0.66452607],[0.64676511 0.66043772],[0.6743916 0.6783398],0.5,20,22,25,0.6565568012925302,0.6650772706022423,0.6536014130212191,0.6763656954691983
