,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
8296,96,0.8390000000000001,0.8390000000000001,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.75363458 0.75291896],[1. 1.],[0.75806234 0.75940149],0.5,20,83,99,1.0,0.7532767734824528,1.0,0.7587319149680929
8297,97,0.8390000000000001,0.8390000000000001,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.75449992 0.75343666],[1. 1.],[0.75837271 0.7597345 ],0.5,20,83,100,1.0,0.7539682919329421,1.0,0.7590536071115288
8298,98,0.8390000000000001,0.8390000000000001,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.75512192 0.75396216],[1. 1.],[0.75873288 0.76074489],0.5,20,83,101,1.0,0.7545420375211778,1.0,0.7597388847813229
8299,99,0.838,0.84,0.5,0.5,0.841,0.8390000000000001,0.5,0.5,[1. 1.],[0.75550246 0.75537219],[1. 1.],[0.76194378 0.76527074],0.5,20,83,102,1.0,0.7554373217550496,1.0,0.7636072610821523
8300,0,0.8290000000000001,0.6829999999999999,0.5,0.5,0.836,0.782,0.5,0.5,[1. 1.],[0.51123019 0.5       ],[1. 1.],[0.5 0.5],0.5,20,84,3,1.0,0.505615094587324,1.0,0.5
8301,1,0.8029999999999999,0.6559999999999999,0.5,0.5,0.805,0.521,0.5,0.172,[1. 1.],[0.54382273 0.54988694],[1.         0.68248859],[0.53560718 0.52640689],0.5,20,84,4,1.0,0.5468548348152242,0.8412442966839414,0.5310070325736758
8302,2,0.802,0.8,0.5,0.5,0.7909999999999999,0.728,0.5,0.5,[1. 1.],[0.56944208 0.55720065],[1.         0.78105014],[0.55052535 0.55052535],0.5,20,84,5,1.0,0.5633213660513328,0.8905250713071913,0.5505253505154253
8303,3,0.799,0.8,0.5,0.5,0.79,0.79,0.5,0.5,[1. 1.],[0.57555448 0.56777372],[1. 1.],[0.5576767  0.56185102],0.5,20,84,6,1.0,0.5716640977927939,1.0,0.5597638577351243
8304,4,0.795,0.8,0.5,0.5,0.7879999999999999,0.7879999999999999,0.5,0.5,[1. 1.],[0.58309711 0.58158569],[1. 1.],[0.56944821 0.57111928],0.5,20,84,7,1.0,0.5823414022686706,1.0,0.5702837463466175
8305,5,0.77,0.773,0.5,0.5,0.7659999999999999,0.7659999999999999,0.5,0.563,[1. 1.],[0.60189159 0.60529119],[1. 1.],[0.60705937 0.600462  ],0.5,20,84,8,1.0,0.6035913871075906,1.0,0.6037606838761869
8306,6,0.8109999999999999,0.804,0.5,0.5,0.805,0.7929999999999999,0.5,0.5,[1. 1.],[0.61140315 0.60574949],[1. 1.],[0.61009141 0.59235718],0.5,20,84,9,1.0,0.6085763214759183,1.0,0.6012242931599912
8307,7,0.835,0.805,0.5,0.5,0.8340000000000001,0.8029999999999999,0.5,0.5,[1. 1.],[0.64111811 0.61720912],[1. 1.],[0.62969776 0.62161921],0.5,20,84,10,1.0,0.6291636165911182,1.0,0.6256584825409476
8308,8,0.8320000000000001,0.8140000000000001,0.5,0.5,0.838,0.815,0.5,0.5,[1. 1.],[0.63685012 0.62128835],[1. 1.],[0.62747214 0.62970156],0.5,20,84,11,1.0,0.6290692359137917,1.0,0.6285868501129821
8309,9,0.835,0.8140000000000001,0.5,0.5,0.8340000000000001,0.813,0.5,0.5,[1. 1.],[0.63930031 0.6230893 ],[1. 1.],[0.63178583 0.63190905],0.5,20,84,12,1.0,0.6311948075383071,1.0,0.6318474370579539
8310,10,0.843,0.833,0.5,0.5,0.843,0.828,0.5,0.5,[1. 1.],[0.62604894 0.61121662],[1. 1.],[0.64047864 0.64499716],0.5,20,84,13,1.0,0.6186327812352432,1.0,0.6427379002504694
8311,11,0.8420000000000001,0.841,0.5,0.5,0.843,0.828,0.5,0.5,[1. 1.],[0.62649246 0.61412016],[1. 1.],[0.64104561 0.64399175],0.5,20,84,14,1.0,0.6203063128609807,1.0,0.6425186804165245
8312,12,0.84,0.8390000000000001,0.5,0.5,0.838,0.8340000000000001,0.5,0.5,[1. 1.],[0.6236591  0.61801479],[1. 1.],[0.63901395 0.64741531],0.5,20,84,15,1.0,0.6208369442615753,1.0,0.643214630642746
8313,13,0.836,0.8420000000000001,0.5,0.5,0.841,0.83,0.5,0.5,[1. 1.],[0.62703231 0.62843107],[1. 1.],[0.607515   0.61332338],0.5,20,84,16,1.0,0.6277316902459215,1.0,0.6104191863486068
8314,14,0.84,0.838,0.5,0.5,0.835,0.8290000000000001,0.5,0.5,[1. 1.],[0.62939059 0.63000527],[1. 1.],[0.62962784 0.63797082],0.5,20,84,17,1.0,0.6296979269645514,1.0,0.6337993309904564
8315,15,0.836,0.843,0.5,0.5,0.841,0.8390000000000001,0.5,0.5,[1. 1.],[0.63759925 0.63586333],[1. 1.],[0.62430737 0.62511756],0.5,20,84,18,1.0,0.6367312893109633,1.0,0.6247124641062411
8316,16,0.836,0.845,0.5,0.5,0.841,0.836,0.5,0.5,[1. 1.],[0.64090458 0.6386318 ],[1. 1.],[0.62782304 0.6278696 ],0.5,20,84,19,1.0,0.639768189619337,1.0,0.6278463198507557
8317,17,0.8370000000000001,0.8420000000000001,0.5,0.5,0.8340000000000001,0.835,0.5,0.5,[1. 1.],[0.6433609  0.64049781],[1. 1.],[0.62962947 0.63038838],0.5,20,84,20,1.0,0.641929355537092,1.0,0.6300089254957477
8318,18,0.838,0.841,0.5,0.5,0.8390000000000001,0.8290000000000001,0.5,0.5,[1. 1.],[0.64702872 0.64193835],[1. 1.],[0.6340505  0.63347482],0.5,20,84,21,1.0,0.6444835325248919,1.0,0.633762663726569
8319,19,0.838,0.846,0.5,0.5,0.836,0.83,0.5,0.5,[1. 1.],[0.64715919 0.64528044],[1. 1.],[0.63550861 0.63921204],0.5,20,84,22,1.0,0.6462198153271201,1.0,0.6373603273868147
8320,20,0.8370000000000001,0.846,0.5,0.5,0.838,0.831,0.5,0.5,[1. 1.],[0.6501729  0.64780165],[1. 1.],[0.64096345 0.64148766],0.5,20,84,23,1.0,0.648987275731701,1.0,0.6412255511220157
8321,21,0.84,0.8390000000000001,0.5,0.5,0.84,0.835,0.5,0.5,[1. 1.],[0.65873415 0.65226947],[1. 1.],[0.66244146 0.65447755],0.5,20,84,24,1.0,0.6555018138630115,1.0,0.6584595048021421
8322,22,0.843,0.84,0.5,0.5,0.843,0.826,0.5,0.5,[1. 1.],[0.66412052 0.65439708],[1. 1.],[0.66826032 0.65838806],0.5,20,84,25,1.0,0.6592587957164977,1.0,0.6633241899137396
8323,23,0.841,0.84,0.5,0.5,0.841,0.8270000000000001,0.5,0.5,[1. 1.],[0.66600943 0.65680157],[1. 1.],[0.66778122 0.65922918],0.5,20,84,26,1.0,0.6614054974058317,1.0,0.6635052010248518
8324,24,0.841,0.8390000000000001,0.5,0.5,0.8390000000000001,0.823,0.5,0.5,[1. 1.],[0.66948421 0.65926433],[1. 1.],[0.66762333 0.66300017],0.5,20,84,27,1.0,0.6643742675647164,1.0,0.6653117460538527
8325,25,0.8420000000000001,0.8390000000000001,0.5,0.5,0.838,0.8220000000000001,0.5,0.5,[1. 1.],[0.67253426 0.66179477],[1. 1.],[0.66928284 0.66451777],0.5,20,84,28,1.0,0.6671645160657265,1.0,0.6669003021760646
8326,26,0.8390000000000001,0.8390000000000001,0.5,0.5,0.843,0.828,0.5,0.5,[1. 1.],[0.67170296 0.66536309],[1. 1.],[0.68284804 0.66731521],0.5,20,84,29,1.0,0.66853302375686,1.0,0.6750816253225912
8327,27,0.8370000000000001,0.84,0.5,0.5,0.841,0.828,0.5,0.5,[1. 1.],[0.67308552 0.66693653],[1. 1.],[0.67501187 0.66078274],0.5,20,84,30,1.0,0.6700110242571773,1.0,0.6678973067898983
8328,28,0.838,0.843,0.5,0.5,0.841,0.8320000000000001,0.5,0.5,[1. 1.],[0.67393937 0.66973676],[1. 1.],[0.67496095 0.66298523],0.5,20,84,31,1.0,0.6718380667993672,1.0,0.6689730926579358
8329,29,0.8370000000000001,0.841,0.5,0.5,0.8390000000000001,0.83,0.5,0.5,[1. 1.],[0.67517922 0.67105703],[1. 1.],[0.67573371 0.66434597],0.5,20,84,32,1.0,0.6731181237907199,1.0,0.6700398397893271
8330,30,0.8390000000000001,0.84,0.5,0.5,0.8440000000000001,0.8240000000000001,0.5,0.5,[1. 1.],[0.67706782 0.67057367],[1. 1.],[0.67529285 0.66641212],0.5,20,84,33,1.0,0.6738207422700078,1.0,0.6708524833084429
8331,31,0.838,0.8420000000000001,0.5,0.5,0.843,0.825,0.5,0.5,[1. 1.],[0.67785245 0.67054969],[1. 1.],[0.68075197 0.66872578],0.5,20,84,34,1.0,0.6742010667685618,1.0,0.6747388760867403
8332,32,0.8370000000000001,0.841,0.5,0.5,0.841,0.8290000000000001,0.5,0.5,[1. 1.],[0.68249256 0.67431859],[1. 1.],[0.6822967  0.67451765],0.5,20,84,35,1.0,0.6784055769614395,1.0,0.6784071783196068
8333,33,0.841,0.835,0.5,0.5,0.8420000000000001,0.83,0.5,0.5,[1. 1.],[0.6840067  0.67610451],[1. 1.],[0.68343875 0.67817377],0.5,20,84,36,1.0,0.6800556080737716,1.0,0.6808062604046099
8334,34,0.843,0.838,0.5,0.5,0.841,0.831,0.5,0.5,[1. 1.],[0.68519595 0.67920437],[1. 1.],[0.6866284  0.67985511],0.5,20,84,37,1.0,0.6822001616833966,1.0,0.6832417581003474
8335,35,0.8440000000000001,0.8370000000000001,0.5,0.5,0.8390000000000001,0.833,0.5,0.5,[1. 1.],[0.68898779 0.68244162],[1. 1.],[0.68968063 0.6819433 ],0.5,20,84,38,1.0,0.6857147072568082,1.0,0.6858119686533036
8336,36,0.8440000000000001,0.8370000000000001,0.5,0.5,0.84,0.8320000000000001,0.5,0.5,[1. 1.],[0.69067523 0.68401721],[1. 1.],[0.6917099  0.68352675],0.5,20,84,39,1.0,0.6873462185191166,1.0,0.6876183230046001
8337,37,0.8420000000000001,0.841,0.5,0.5,0.845,0.83,0.5,0.5,[1. 1.],[0.69414691 0.68374938],[1. 1.],[0.69089477 0.68589334],0.5,20,84,40,1.0,0.6889481452840562,1.0,0.6883940565296147
8338,38,0.8440000000000001,0.841,0.5,0.5,0.8420000000000001,0.831,0.5,0.5,[1. 1.],[0.69487041 0.68622947],[1. 1.],[0.69289433 0.68686768],0.5,20,84,41,1.0,0.6905499398035494,1.0,0.6898810046116101
8339,39,0.8440000000000001,0.8370000000000001,0.5,0.5,0.841,0.83,0.5,0.5,[1. 1.],[0.69621011 0.68794051],[1. 1.],[0.69483936 0.68979165],0.5,20,84,42,1.0,0.6920753109253832,1.0,0.6923155028037008
8340,40,0.843,0.835,0.5,0.5,0.838,0.836,0.5,0.5,[1. 1.],[0.6903121  0.68427172],[1. 1.],[0.69751255 0.69202241],0.5,20,84,43,1.0,0.6872919099600303,1.0,0.6947674769009893
8341,41,0.8440000000000001,0.836,0.5,0.5,0.84,0.835,0.5,0.5,[1. 1.],[0.69261953 0.68560951],[1. 1.],[0.69826552 0.69323535],0.5,20,84,44,1.0,0.6891145169327,1.0,0.6957504318913659
8342,42,0.8420000000000001,0.838,0.5,0.5,0.8390000000000001,0.8340000000000001,0.5,0.5,[1. 1.],[0.69356872 0.68660949],[1. 1.],[0.70039394 0.69197814],0.5,20,84,45,1.0,0.6900891064462683,1.0,0.6961860422009665
8343,43,0.841,0.835,0.5,0.5,0.8390000000000001,0.8340000000000001,0.5,0.5,[1. 1.],[0.70157318 0.69325327],[1. 1.],[0.70004776 0.6939458 ],0.5,20,84,46,1.0,0.6974132229066781,1.0,0.6969967794655023
8344,44,0.8420000000000001,0.838,0.5,0.5,0.841,0.8370000000000001,0.5,0.5,[1. 1.],[0.70011201 0.69337639],[1. 1.],[0.70166739 0.69593619],0.5,20,84,47,1.0,0.6967442043725788,1.0,0.6988017855666521
8345,45,0.843,0.835,0.5,0.5,0.838,0.835,0.5,0.5,[1. 1.],[0.69740734 0.69154136],[1. 1.],[0.70396256 0.6973752 ],0.5,20,84,48,1.0,0.6944743492365191,1.0,0.7006688798239569
8346,46,0.8440000000000001,0.8390000000000001,0.5,0.5,0.8390000000000001,0.836,0.5,0.5,[1. 1.],[0.70262487 0.69745663],[1. 1.],[0.7075404  0.69910655],0.5,20,84,49,1.0,0.7000407541831338,1.0,0.7033234726216526
8347,47,0.846,0.84,0.5,0.5,0.84,0.835,0.5,0.5,[1. 1.],[0.69907159 0.69284036],[1. 1.],[0.70924496 0.70047233],0.5,20,84,50,1.0,0.6959559729403366,1.0,0.704858643815371
8348,48,0.8440000000000001,0.836,0.5,0.5,0.838,0.836,0.5,0.5,[1. 1.],[0.70487588 0.69825786],[1. 1.],[0.70918    0.70107626],0.5,20,84,51,1.0,0.7015668733355419,1.0,0.7051281275360882
8349,49,0.841,0.835,0.5,0.5,0.841,0.833,0.5,0.5,[1. 1.],[0.70447459 0.69764902],[1. 1.],[0.7072459  0.70080131],0.5,20,84,52,1.0,0.7010618037913402,1.0,0.7040236017998933
8350,50,0.841,0.8370000000000001,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.7027278  0.69881483],[1. 1.],[0.71418609 0.70684628],0.5,20,84,53,1.0,0.7007713175497361,1.0,0.7105161860797553
8351,51,0.8420000000000001,0.836,0.5,0.5,0.8390000000000001,0.84,0.5,0.5,[1. 1.],[0.70467409 0.70108324],[1. 1.],[0.71439467 0.70737936],0.5,20,84,54,1.0,0.7028786643955963,1.0,0.7108870173587232
8352,52,0.8420000000000001,0.836,0.5,0.5,0.8390000000000001,0.838,0.5,0.5,[1. 1.],[0.70572235 0.70198191],[1. 1.],[0.71620587 0.70995661],0.5,20,84,55,1.0,0.7038521305220768,1.0,0.7130812392640884
8353,53,0.84,0.8390000000000001,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.70612264 0.7026893 ],[1. 1.],[0.71832255 0.71561527],0.5,20,84,56,1.0,0.7044059702919213,1.0,0.7169689113083995
8354,54,0.8370000000000001,0.8370000000000001,0.5,0.5,0.838,0.8390000000000001,0.5,0.5,[1. 1.],[0.70840416 0.7050843 ],[1. 1.],[0.72053883 0.71670076],0.5,20,84,57,1.0,0.7067442328898415,1.0,0.7186197963917873
8355,55,0.836,0.836,0.5,0.5,0.8390000000000001,0.84,0.5,0.5,[1. 1.],[0.70878751 0.70758182],[1. 1.],[0.72252285 0.71631134],0.5,20,84,58,1.0,0.7081846651734769,1.0,0.7194170971400793
8356,56,0.836,0.836,0.5,0.5,0.84,0.8390000000000001,0.5,0.5,[1. 1.],[0.71078791 0.70802029],[1. 1.],[0.72303882 0.71697889],0.5,20,84,59,1.0,0.7094040982551486,1.0,0.7200088555833761
8357,57,0.836,0.8390000000000001,0.5,0.5,0.8370000000000001,0.84,0.5,0.5,[1. 1.],[0.7121074  0.70910087],[1. 1.],[0.72558298 0.71866025],0.5,20,84,60,1.0,0.7106041349701275,1.0,0.7221216144459233
8358,58,0.8370000000000001,0.8390000000000001,0.5,0.5,0.8370000000000001,0.8390000000000001,0.5,0.5,[1. 1.],[0.71268893 0.71033836],[1. 1.],[0.72525868 0.72064249],0.5,20,84,61,1.0,0.7115136459270484,1.0,0.7229505817615618
8359,59,0.836,0.833,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.71404574 0.71249111],[1. 1.],[0.72611834 0.72285866],0.5,20,84,62,1.0,0.7132684274157075,1.0,0.7244884977630386
8360,60,0.8370000000000001,0.836,0.5,0.5,0.835,0.84,0.5,0.5,[1. 1.],[0.71614036 0.71383701],[1. 1.],[0.72833151 0.72655692],0.5,20,84,63,1.0,0.7149886870762397,1.0,0.7274442128548875
8361,61,0.84,0.84,0.5,0.5,0.8390000000000001,0.838,0.5,0.5,[1. 1.],[0.71697442 0.71489153],[1. 1.],[0.73362313 0.72820324],0.5,20,84,64,1.0,0.7159329750541941,1.0,0.7309131843224674
8362,62,0.8390000000000001,0.84,0.5,0.5,0.84,0.835,0.5,0.5,[1. 1.],[0.71825642 0.71567711],[1. 1.],[0.73401507 0.72929134],0.5,20,84,65,1.0,0.7169667633516499,1.0,0.7316532083421677
8363,63,0.843,0.843,0.5,0.5,0.8440000000000001,0.838,0.5,0.5,[1. 1.],[0.71376865 0.71339877],[1. 1.],[0.73334684 0.73116697],0.5,20,84,66,1.0,0.7135837083689366,1.0,0.7322569059472015
8364,64,0.843,0.843,0.5,0.5,0.841,0.8390000000000001,0.5,0.5,[1. 1.],[0.71532229 0.71479017],[1. 1.],[0.73340027 0.73124657],0.5,20,84,67,1.0,0.7150562301714609,1.0,0.7323234191494647
8365,65,0.8420000000000001,0.8420000000000001,0.5,0.5,0.8420000000000001,0.838,0.5,0.5,[1. 1.],[0.71665835 0.71614942],[1. 1.],[0.73416653 0.73211217],0.5,20,84,68,1.0,0.7164038855910659,1.0,0.7331393463848623
8366,66,0.836,0.8420000000000001,0.5,0.5,0.84,0.8390000000000001,0.5,0.5,[1. 1.],[0.722298   0.72016417],[1. 1.],[0.7361511  0.73452666],0.5,20,84,69,1.0,0.7212310849765178,1.0,0.7353388785475967
8367,67,0.841,0.8440000000000001,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.72298741 0.72125068],[1. 1.],[0.73345725 0.73210855],0.5,20,84,70,1.0,0.7221190432732113,1.0,0.7327829020225383
8368,68,0.84,0.843,0.5,0.5,0.8390000000000001,0.835,0.5,0.5,[1. 1.],[0.72522837 0.72196426],[1. 1.],[0.73596415 0.73258206],0.5,20,84,71,1.0,0.7235963116537028,1.0,0.734273104526348
8369,69,0.841,0.843,0.5,0.5,0.8390000000000001,0.835,0.5,0.5,[1. 1.],[0.72848078 0.72572114],[1. 1.],[0.74306374 0.73735153],0.5,20,84,72,1.0,0.727100959220027,1.0,0.7402076350814893
8370,70,0.8390000000000001,0.8420000000000001,0.5,0.5,0.8420000000000001,0.838,0.5,0.5,[1. 1.],[0.7280726  0.72539713],[1. 1.],[0.74372903 0.73997094],0.5,20,84,73,1.0,0.7267348638717117,1.0,0.7418499826635421
8371,71,0.8420000000000001,0.841,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.72905793 0.72823637],[1. 1.],[0.74510424 0.74368882],0.5,20,84,74,1.0,0.7286471469579496,1.0,0.7443965303728433
8372,72,0.84,0.841,0.5,0.5,0.8370000000000001,0.8390000000000001,0.5,0.5,[1. 1.],[0.72940577 0.72958079],[1. 1.],[0.7453404  0.74298961],0.5,20,84,75,1.0,0.7294932790304463,1.0,0.7441650035435217
8373,73,0.838,0.84,0.5,0.5,0.8370000000000001,0.8370000000000001,0.5,0.5,[1. 1.],[0.72748947 0.72733707],[1. 1.],[0.74703631 0.74435742],0.5,20,84,76,1.0,0.7274132695645428,1.0,0.7456968683171826
8374,74,0.84,0.84,0.5,0.5,0.835,0.838,0.5,0.5,[1. 1.],[0.73241095 0.73179229],[1. 1.],[0.74817738 0.74564317],0.5,20,84,77,1.0,0.7321016187251486,1.0,0.746910274527441
8375,75,0.843,0.843,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.73245507 0.7304146 ],[1. 1.],[0.7469065 0.7472724],0.5,20,84,78,1.0,0.7314348365298475,1.0,0.7470894498549348
8376,76,0.84,0.8420000000000001,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,[1. 1.],[0.7340851 0.7323667],[1. 1.],[0.75009852 0.74768844],0.5,20,84,79,1.0,0.7332258969374175,1.0,0.7488934789530952
8377,77,0.84,0.843,0.5,0.5,0.841,0.8390000000000001,0.5,0.5,[1. 1.],[0.73310878 0.73156343],[1. 1.],[0.74867563 0.74733283],0.5,20,84,80,1.0,0.7323361051268047,1.0,0.7480042285562638
8378,78,0.84,0.84,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.73448174 0.73389022],[1. 1.],[0.7493738  0.74766299],0.5,20,84,81,1.0,0.7341859808805331,1.0,0.7485183971696707
8379,79,0.84,0.84,0.5,0.5,0.835,0.836,0.5,0.5,[1. 1.],[0.73508784 0.73512722],[1. 1.],[0.74942874 0.74818874],0.5,20,84,82,1.0,0.7351075280390375,1.0,0.7488087423854047
8380,80,0.84,0.843,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.73443502 0.73459287],[1. 1.],[0.7473494  0.74797946],0.5,20,84,83,1.0,0.7345139438585497,1.0,0.7476644296192281
8381,81,0.8420000000000001,0.8420000000000001,0.5,0.5,0.8390000000000001,0.84,0.5,0.5,[1. 1.],[0.73552958 0.73450581],[1. 1.],[0.74816909 0.74931209],0.5,20,84,84,1.0,0.7350176935081563,1.0,0.7487405949148906
8382,82,0.8420000000000001,0.843,0.5,0.5,0.838,0.8390000000000001,0.5,0.5,[1. 1.],[0.73603339 0.73487324],[1. 1.],[0.74901721 0.74972106],0.5,20,84,85,1.0,0.7354533130745872,1.0,0.7493691310365286
8383,83,0.8420000000000001,0.843,0.5,0.5,0.838,0.8390000000000001,0.5,0.5,[1. 1.],[0.73752659 0.73609902],[1. 1.],[0.74898089 0.75044419],0.5,20,84,86,1.0,0.7368128021759877,1.0,0.7497125387622953
8384,84,0.843,0.843,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.73930259 0.73774803],[1. 1.],[0.750846   0.75198966],0.5,20,84,87,1.0,0.7385253082193871,1.0,0.7514178303392042
8385,85,0.8370000000000001,0.8390000000000001,0.5,0.5,0.8390000000000001,0.84,0.5,0.5,[1. 1.],[0.74126969 0.74126031],[1. 1.],[0.75375751 0.75134974],0.5,20,84,88,1.0,0.7412649987553519,1.0,0.7525536231606956
8386,86,0.8370000000000001,0.8390000000000001,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.74225944 0.74168862],[1. 1.],[0.75415177 0.75181819],0.5,20,84,89,1.0,0.7419740304005059,1.0,0.7529849770003129
8387,87,0.8370000000000001,0.838,0.5,0.5,0.8390000000000001,0.841,0.5,0.5,[1. 1.],[0.74325034 0.74296545],[1. 1.],[0.75493324 0.75227407],0.5,20,84,90,1.0,0.7431078977011615,1.0,0.7536036517648986
8388,88,0.838,0.8390000000000001,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.74644051 0.74470657],[1. 1.],[0.75579322 0.75354822],0.5,20,84,91,1.0,0.7455735390992584,1.0,0.7546707240987893
8389,89,0.84,0.8390000000000001,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.7469723  0.74618411],[1. 1.],[0.75709418 0.75426915],0.5,20,84,92,1.0,0.7465782048214007,1.0,0.7556816608942571
8390,90,0.8420000000000001,0.841,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.74529409 0.74348394],[1. 1.],[0.75673481 0.7552697 ],0.5,20,84,93,1.0,0.7443890161751887,1.0,0.7560022554518115
8391,91,0.841,0.841,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.7461263  0.74447353],[1. 1.],[0.75713804 0.7564043 ],0.5,20,84,94,1.0,0.7452999107107325,1.0,0.7567711667052088
8392,92,0.8420000000000001,0.841,0.5,0.5,0.8390000000000001,0.84,0.5,0.5,[1. 1.],[0.74683918 0.74557918],[1. 1.],[0.7568763  0.75736487],0.5,20,84,95,1.0,0.7462091825533039,1.0,0.7571205818963886
8393,93,0.841,0.841,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.74727528 0.74641357],[1. 1.],[0.75740984 0.75830203],0.5,20,84,96,1.0,0.7468444277118487,1.0,0.7578559385966396
8394,94,0.8390000000000001,0.8390000000000001,0.5,0.5,0.8390000000000001,0.841,0.5,0.5,[1. 1.],[0.75175574 0.75066621],[1. 1.],[0.75686324 0.75781985],0.5,20,84,97,1.0,0.7512109733648199,1.0,0.7573415441604361
8395,95,0.8390000000000001,0.8390000000000001,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75275579 0.75203657],[1. 1.],[0.75679385 0.7584502 ],0.5,20,84,98,1.0,0.7523961795421297,1.0,0.7576220249774668
8396,96,0.8390000000000001,0.8390000000000001,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.75375397 0.75279858],[1. 1.],[0.75772977 0.75889027],0.5,20,84,99,1.0,0.7532762756704144,1.0,0.7583100214177116
8397,97,0.8390000000000001,0.8390000000000001,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.75438387 0.75333143],[1. 1.],[0.75854533 0.75969331],0.5,20,84,100,1.0,0.7538576471606746,1.0,0.7591193203568205
8398,98,0.838,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75463608 0.75474815],[1. 1.],[0.761523   0.76439554],0.5,20,84,101,1.0,0.7546921159839501,1.0,0.7629592714161273
8399,99,0.8390000000000001,0.8390000000000001,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75558802 0.75535828],[1. 1.],[0.76041259 0.76375878],0.5,20,84,102,1.0,0.7554731491909051,1.0,0.7620856869968926
8400,0,0.7909999999999999,0.7909999999999999,0.5,0.5,0.789,0.51,0.5,0.353,[1. 1.],[0.51123019 0.53111181],[1.         0.58578644],[0.5 0.5],0.5,20,85,3,1.0,0.5211709993303444,0.7928932188134525,0.5
8401,1,0.787,0.7859999999999999,0.5,0.5,0.775,0.775,0.5,0.451,[1. 1.],[0.55608793 0.5378908 ],[1. 1.],[0.52923165 0.53560718],0.5,20,85,4,1.0,0.5469893675346786,1.0,0.5324194124528788
8402,2,0.7829999999999999,0.767,0.5,0.5,0.78,0.778,0.5,0.5,[1. 1.],[0.56448153 0.55245019],[1. 1.],[0.54547445 0.55297996],0.5,20,85,5,1.0,0.558465856167597,1.0,0.5492272070442863
8403,3,0.78,0.764,0.5,0.5,0.777,0.775,0.5,0.5,[1. 1.],[0.57761191 0.56777372],[1. 1.],[0.5576767  0.56387155],0.5,20,85,6,1.0,0.5726928118974245,1.0,0.5607741258303676
8404,4,0.748,0.746,0.5,0.5,0.75,0.7559999999999999,0.506,0.499,[1. 1.],[0.59534654 0.59562841],[1. 1.],[0.5971733  0.59126502],0.5,20,85,7,1.0,0.5954874719906256,1.0,0.5942191626812989
8405,5,0.8059999999999999,0.7809999999999999,0.5,0.5,0.8,0.7759999999999999,0.5,0.5,[1. 1.],[0.55303024 0.56281632],[1. 1.],[0.58552479 0.58300221],0.5,20,85,8,1.0,0.5579232795702291,1.0,0.5842635011984976
8406,6,0.826,0.7859999999999999,0.5,0.5,0.8340000000000001,0.7909999999999999,0.5,0.5,[1. 1.],[0.63079564 0.61590786],[1. 1.],[0.6076335  0.62105169],0.5,20,85,9,1.0,0.6233517491297639,1.0,0.6143425986426759
8407,7,0.826,0.7979999999999999,0.5,0.5,0.831,0.805,0.5,0.5,[1. 1.],[0.62805415 0.62717252],[1. 1.],[0.61394864 0.62805988],0.5,20,85,10,1.0,0.6276133363005869,1.0,0.6210042572360772
8408,8,0.83,0.7979999999999999,0.5,0.5,0.833,0.8029999999999999,0.5,0.5,[1. 1.],[0.63383124 0.62128835],[1. 1.],[0.61571239 0.63001176],0.5,20,85,11,1.0,0.6275597919902087,1.0,0.6228620729632051
8409,9,0.843,0.8370000000000001,0.5,0.5,0.843,0.8270000000000001,0.5,0.5,[1. 1.],[0.62346518 0.61301182],[1. 1.],[0.64274624 0.64288249],0.5,20,85,12,1.0,0.6182385017049712,1.0,0.6428143623413267
