,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
8110,10,0.845,0.838,0.5,0.5,0.843,0.836,0.812,0.797,[0.6049902 0.6262776],[0.62799907 0.63112201],[0.6049902 0.6262776],[0.62428883 0.64029878],0.5,20,82,13,0.615633902120405,0.6295605417892597,0.615633902120405,0.6322938031327724
8111,11,0.84,0.836,0.5,0.5,0.8390000000000001,0.8320000000000001,0.7929999999999999,0.785,[0.6096353  0.64196028],[0.64980365 0.63433786],[0.6096353  0.64858691],[0.63780688 0.64697573],0.5,20,82,14,0.6257977923040026,0.6420707583635632,0.6291111029570589,0.6423913057848447
8112,12,0.838,0.835,0.5,0.5,0.84,0.8290000000000001,0.795,0.79,[0.59788789 0.62813074],[0.63253509 0.62356876],[0.59788789 0.63432651],[0.62505677 0.63383561],0.5,20,82,15,0.6130093151382157,0.6280519262706261,0.6161072020455579,0.6294461920832161
8113,13,0.8390000000000001,0.835,0.5,0.5,0.84,0.8290000000000001,0.797,0.785,[0.60304546 0.62541514],[0.63777976 0.62531253],[0.60304546 0.63674672],[0.62646392 0.63723295],0.5,20,82,16,0.6142302964272968,0.6315461448319765,0.6198960901141494,0.6318484312602795
8114,14,0.843,0.8420000000000001,0.5,0.5,0.838,0.835,0.815,0.7959999999999999,[0.62188038 0.63386628],[0.64170365 0.62947554],[0.6042747  0.62188038],[0.61386283 0.62411185],0.5,20,82,17,0.6278733295259844,0.6355895917978429,0.6130775404810415,0.6189873409416977
8115,15,0.843,0.8420000000000001,0.5,0.5,0.8390000000000001,0.835,0.7959999999999999,0.7859999999999999,[0.6255142  0.63663363],[0.63855753 0.63174785],[0.60916792 0.6255142 ],[0.61803607 0.62664723],0.5,20,82,18,0.6310739136124395,0.6351526905798104,0.6173410569099391,0.6223416523690771
8116,16,0.8420000000000001,0.8420000000000001,0.5,0.5,0.841,0.8370000000000001,0.802,0.789,[0.62896654 0.63932975],[0.63971447 0.63405014],[0.61372018 0.62896654],[0.62050631 0.6330844 ],0.5,20,82,19,0.6341481433279561,0.6368823045978557,0.6213433599599244,0.6267953519957892
8117,17,0.8420000000000001,0.841,0.5,0.5,0.843,0.835,0.794,0.794,[0.61797874 0.62783143],[0.62617235 0.62536973],[0.61797874 0.63225658],[0.62770855 0.63544955],0.5,20,82,20,0.6229050856743328,0.6257710363855554,0.6251176621987633,0.6315790486072291
8118,18,0.8420000000000001,0.84,0.5,0.5,0.841,0.836,0.794,0.792,[0.63540053 0.6486121 ],[0.64118151 0.64223447],[0.62198172 0.63540053],[0.6285368  0.64248349],0.5,20,82,21,0.6420063153465627,0.6417079883840363,0.6286911235713578,0.6355101426124631
8119,19,0.8420000000000001,0.841,0.5,0.5,0.84,0.8370000000000001,0.8009999999999999,0.7929999999999999,[0.62576027 0.63841221],[0.63716907 0.63461186],[0.62576027 0.63841221],[0.63871864 0.64621819],0.5,20,82,22,0.6320862401553845,0.6358904637014509,0.6320862401553845,0.6424684141095587
8120,20,0.8420000000000001,0.841,0.5,0.5,0.84,0.835,0.792,0.79,[0.62934017 0.64130354],[0.63954521 0.63824636],[0.62934017 0.64130354],[0.64090228 0.64869287],0.5,20,82,23,0.6353218571204102,0.6388957876803818,0.6353218571204102,0.6447975737719096
8121,21,0.8390000000000001,0.838,0.5,0.5,0.8390000000000001,0.838,0.7909999999999999,0.7879999999999999,[0.64408483 0.65526723],[0.65354645 0.65084891],[0.63274301 0.64408483],[0.64363587 0.64703654],0.5,20,82,24,0.6496760295510988,0.6521976788871133,0.6384139212520017,0.6453362024800211
8122,22,0.8390000000000001,0.8390000000000001,0.5,0.5,0.84,0.831,0.7929999999999999,0.7859999999999999,[0.64676511 0.657396  ],[0.65519043 0.65125457],[0.63598699 0.64676511],[0.64318842 0.64940752],0.5,20,82,25,0.6520805535861696,0.6532225002998281,0.6413760492371131,0.6462979721883954
8123,23,0.841,0.8390000000000001,0.5,0.5,0.8420000000000001,0.8340000000000001,0.804,0.792,[0.64935227 0.65948051],[0.65748159 0.65412813],[0.63908765 0.64935227],[0.64849281 0.65457934],0.5,20,82,26,0.6544163937064829,0.6558048618978236,0.6442199631872885,0.6515360772509502
8124,24,0.8420000000000001,0.84,0.5,0.5,0.8420000000000001,0.8340000000000001,0.804,0.7979999999999999,[0.65185334 0.66152162],[0.6596443 0.6564061],[0.64205832 0.65185334],[0.65209332 0.65739838],0.5,20,82,27,0.6566874798955661,0.6580251977777752,0.6469558288889345,0.6547458521144613
8125,25,0.838,0.8390000000000001,0.5,0.5,0.8370000000000001,0.8340000000000001,0.7979999999999999,0.794,[0.65427451 0.66352039],[0.66438002 0.66160244],[0.64491053 0.65427451],[0.65750925 0.65640363],0.5,20,82,28,0.6588974493512894,0.6629912315686415,0.6495925217007291,0.6569564372603856
8126,26,0.836,0.84,0.5,0.5,0.84,0.833,0.799,0.7979999999999999,[0.65662134 0.665478  ],[0.67185828 0.66616936],[0.65662134 0.665478  ],[0.67070712 0.66822139],0.5,20,82,29,0.6610496668671151,0.6690138235415604,0.6610496668671151,0.6694642582667383
8127,27,0.8340000000000001,0.841,0.5,0.5,0.84,0.8340000000000001,0.804,0.7979999999999999,[0.65889879 0.66470873],[0.67399758 0.66767212],[0.65029854 0.65889879],[0.66358344 0.66079058],0.5,20,82,30,0.6618037584709696,0.6708348478094119,0.6545986643099546,0.6621870107533621
8128,28,0.836,0.836,0.5,0.5,0.84,0.8320000000000001,0.8059999999999999,0.8,[0.66111134 0.66668952],[0.67674906 0.67070784],[0.66111134 0.6692748 ],[0.67292964 0.67229976],0.5,20,82,31,0.6639004290092231,0.6737284504619813,0.665193067657728,0.6726147007948516
8129,29,0.836,0.8370000000000001,0.5,0.5,0.84,0.8320000000000001,0.802,0.7979999999999999,[0.66557564 0.66862602],[0.67868675 0.67250031],[0.66326303 0.67111658],[0.67494696 0.67404174],0.5,20,82,32,0.6671008308958697,0.6755935320670503,0.6671898028707177,0.6744943466328561
8130,30,0.835,0.8390000000000001,0.5,0.5,0.8390000000000001,0.833,0.8059999999999999,0.794,[0.66535753 0.66617864],[0.67869877 0.67364841],[0.66453541 0.66787392],[0.67963034 0.66997191],0.5,20,82,33,0.6657680862830795,0.6761735863987444,0.6662046685234287,0.6748011253709065
8131,31,0.843,0.84,0.5,0.5,0.838,0.8340000000000001,0.809,0.797,[0.66739817 0.66816915],[0.67989143 0.67581562],[0.66662629 0.6698248 ],[0.68024923 0.67243776],0.5,20,82,34,0.6677836585097024,0.6778535249440252,0.6682255437564721,0.6763434948970325
8132,32,0.843,0.8390000000000001,0.5,0.5,0.8390000000000001,0.8320000000000001,0.812,0.799,[0.66938799 0.6724532 ],[0.68218868 0.67649434],[0.66866199 0.67646543],[0.68068909 0.67642891],0.5,20,82,35,0.6709205935104081,0.679341510151048,0.672563706410762,0.6785589963876302
8133,33,0.8420000000000001,0.8390000000000001,0.5,0.5,0.838,0.833,0.8170000000000001,0.8029999999999999,[0.67132978 0.66982305],[0.68298415 0.67850525],[0.67064577 0.67359365],[0.68180829 0.6771366 ],0.5,20,82,36,0.6705764133768399,0.6807446961608562,0.6721197109330059,0.6794724433631344
8134,34,0.836,0.84,0.5,0.5,0.8390000000000001,0.83,0.8190000000000001,0.8079999999999999,[0.67322608 0.66964348],[0.68479123 0.67911469],[0.67258061 0.67541597],[0.68296169 0.67817783],0.5,20,82,37,0.6714347829277456,0.6819529608164975,0.6739982932250597,0.6805697583919613
8135,35,0.836,0.836,0.5,0.5,0.8390000000000001,0.831,0.8109999999999999,0.809,[0.67507926 0.67363398],[0.68716289 0.6807516 ],[0.67446924 0.68148024],[0.68640204 0.67817331],0.5,20,82,38,0.6743566200853945,0.6839572434547395,0.6779747374881537,0.6822876758109537
8136,36,0.8420000000000001,0.833,0.5,0.5,0.8370000000000001,0.8340000000000001,0.8170000000000001,0.812,[0.67689147 0.68352554],[0.68814316 0.68340452],[0.67631413 0.68309294],[0.68785441 0.68413411],0.5,20,82,39,0.6802085052555793,0.6857738377829163,0.6797035319055219,0.6859942575005551
8137,37,0.843,0.8370000000000001,0.5,0.5,0.838,0.8340000000000001,0.815,0.8109999999999999,[0.67231502 0.6887991 ],[0.68396546 0.67933198],[0.67811756 0.68467787],[0.68868197 0.68716542],0.5,20,82,40,0.6805570584473144,0.6816487168992018,0.681397712206443,0.6879236929006007
8138,38,0.843,0.8340000000000001,0.5,0.5,0.838,0.835,0.8170000000000001,0.812,[0.68520544 0.69782436],[0.69078429 0.6860564 ],[0.67988164 0.68623597],[0.69225915 0.68924813],0.5,20,82,41,0.6915148984601986,0.6884203468719086,0.6830588023630664,0.6907536376922643
8139,39,0.8440000000000001,0.836,0.5,0.5,0.843,0.8320000000000001,0.812,0.809,[0.68678898 0.6990205 ],[0.6950786 0.6886869],[0.6816083  0.68776815],[0.6947913  0.69213397],0.5,20,82,42,0.692904744006066,0.6918827494659067,0.684688225665572,0.693462634448611
8140,40,0.843,0.835,0.5,0.5,0.8420000000000001,0.833,0.809,0.805,[0.68834384 0.70020922],[0.69667439 0.6901847 ],[0.68329933 0.6892753 ],[0.695796   0.69299997],0.5,20,82,43,0.6942765287711795,0.6934295461676978,0.6862873134243139,0.694397987688558
8141,41,0.8440000000000001,0.838,0.5,0.5,0.8390000000000001,0.8370000000000001,0.8109999999999999,0.8079999999999999,[0.68987118 0.69946518],[0.6979389  0.69113183],[0.68495639 0.69075824],[0.69891347 0.69390025],0.5,20,82,44,0.6946681793511862,0.694535369884758,0.6878573127578399,0.696406857908331
8142,42,0.8440000000000001,0.8390000000000001,0.5,0.5,0.8390000000000001,0.8370000000000001,0.809,0.802,[0.69137209 0.70256242],[0.69975774 0.69231764],[0.68658102 0.69221776],[0.69912986 0.69506524],0.5,20,82,45,0.6969672562333249,0.6960376883988971,0.6893993935780269,0.6970975469845142
8143,43,0.843,0.8320000000000001,0.5,0.5,0.838,0.836,0.809,0.804,[0.69327192 0.70380245],[0.70071727 0.69464661],[0.68837822 0.6936747 ],[0.70119974 0.69762969],0.5,20,82,46,0.698537182843034,0.697681941439186,0.6910264592335913,0.6994147137311535
8144,44,0.8420000000000001,0.833,0.5,0.5,0.843,0.8340000000000001,0.8109999999999999,0.804,[0.69470352 0.70495207],[0.70217992 0.6972731 ],[0.68993307 0.69508831],[0.70270801 0.70098777],0.5,20,82,47,0.6998277953927672,0.6997265081988633,0.6925106865445244,0.7018478942280103
8145,45,0.841,0.8340000000000001,0.5,0.5,0.841,0.8340000000000001,0.8170000000000001,0.812,[0.69611289 0.70609301],[0.70340672 0.69666447],[0.69146008 0.69648082],[0.70339718 0.70153805],0.5,20,82,48,0.7011029525377024,0.7000355953893735,0.6939704527777069,0.702467615311559
8146,46,0.843,0.838,0.5,0.5,0.8420000000000001,0.8320000000000001,0.81,0.809,[0.69787389 0.70730121],[0.70361953 0.69669258],[0.688203   0.69313774],[0.70479964 0.69994836],0.5,20,82,49,0.7025875480892545,0.7001560512309987,0.6906703730145471,0.7023739981434698
8147,47,0.843,0.8370000000000001,0.5,0.5,0.841,0.833,0.8109999999999999,0.809,[0.6992248  0.70841934],[0.70531378 0.69878485],[0.68979421 0.69460491],[0.70505752 0.70169199],0.5,20,82,50,0.7038220711891077,0.7020493169251116,0.6921995621177743,0.7033747567228663
8148,48,0.8420000000000001,0.8370000000000001,0.5,0.5,0.843,0.8320000000000001,0.815,0.812,[0.70055662 0.70952876],[0.70577586 0.69943185],[0.69447673 0.69754432],[0.70717851 0.7034932 ],0.5,20,82,51,0.7050426906883038,0.7026038560411456,0.6960105225905997,0.7053358551338977
8149,49,0.8440000000000001,0.838,0.5,0.5,0.843,0.8370000000000001,0.8190000000000001,0.813,[0.7018699  0.71062937],[0.70697318 0.70056551],[0.69746748 0.70039627],[0.70698523 0.70461222],0.5,20,82,52,0.7062496331025574,0.7037693460230806,0.6989318743989082,0.7057987246426819
8150,50,0.843,0.8390000000000001,0.5,0.5,0.843,0.835,0.8029999999999999,0.802,[0.70316519 0.71172107],[0.70726735 0.70277994],[0.69886462 0.70601578],[0.71073919 0.70574618],0.5,20,82,53,0.7074431311898992,0.7050236450782681,0.7024402033622409,0.7082426865842146
8151,51,0.845,0.8390000000000001,0.5,0.5,0.843,0.833,0.8,0.797,[0.70444302 0.71280382],[0.70949657 0.70318006],[0.70024008 0.7058332 ],[0.71329414 0.70700996],0.5,20,82,54,0.7086234218365591,0.706338314008587,0.7030366380048692,0.7101520496079069
8152,52,0.843,0.838,0.5,0.5,0.843,0.8320000000000001,0.8,0.7979999999999999,[0.70558404 0.71434717],[0.7084288  0.70303765],[0.70145608 0.70866596],[0.71301625 0.70763826],0.5,20,82,55,0.7099656036773234,0.7057332239535464,0.7050610180884589,0.7103272520853496
8153,53,0.8420000000000001,0.838,0.5,0.5,0.8390000000000001,0.835,0.802,0.8,[0.70279564 0.71121378],[0.70411689 0.69896742],[0.70292892 0.70709712],[0.71192722 0.70816005],0.5,20,82,56,0.7070047101518031,0.7015421586109405,0.7050130162293191,0.7100436359519724
8154,54,0.841,0.8370000000000001,0.5,0.5,0.8420000000000001,0.84,0.818,0.816,[0.70411538 0.70959833],[0.70460706 0.69932829],[0.70424369 0.70969469],[0.71641077 0.71350257],0.5,20,82,57,0.7068568520220182,0.7019676760177347,0.7069691865365382,0.7149566663887428
8155,55,0.8420000000000001,0.836,0.5,0.5,0.843,0.84,0.813,0.813,[0.70954486 0.71486179],[0.71000868 0.70509812],[0.70553956 0.70942188],[0.71761861 0.71540866],0.5,20,82,58,0.7122033250017353,0.7075534005802269,0.7074807214240413,0.7165136380450785
8156,56,0.843,0.8370000000000001,0.5,0.5,0.8420000000000001,0.841,0.82,0.8170000000000001,[0.70669801 0.70664391],[0.70654935 0.70250847],[0.70681715 0.70800103],[0.71802821 0.71750715],0.5,20,82,59,0.7066709578562183,0.7045289101194854,0.7074090903571395,0.7177676768335196
8157,57,0.841,0.836,0.5,0.5,0.84,0.84,0.8240000000000001,0.821,[0.71191321 0.70800034],[0.71060966 0.7084214 ],[0.70935116 0.71179887],[0.72094982 0.72274838],0.5,20,82,60,0.7099567727941873,0.7095155303828069,0.7105750145414962,0.7218490990944841
8158,58,0.838,0.836,0.5,0.5,0.8370000000000001,0.841,0.826,0.8190000000000001,[0.71307615 0.70790828],[0.71314097 0.7110497 ],[0.71181961 0.71174508],[0.7226873  0.72384732],0.5,20,82,61,0.7104922151991124,0.7120953370400662,0.7117823452907897,0.7232673126338398
8159,59,0.8370000000000001,0.836,0.5,0.5,0.8370000000000001,0.84,0.8240000000000001,0.818,[0.71422543 0.71047441],[0.71410785 0.71299408],[0.71422543 0.71292273],[0.72415188 0.72382677],0.5,20,82,62,0.7123499213762667,0.7135509635578066,0.7135740794680632,0.7239893233159151
8160,60,0.838,0.835,0.5,0.5,0.838,0.84,0.8240000000000001,0.8170000000000001,[0.71536137 0.71040529],[0.71579199 0.71360025],[0.71536137 0.71408598],[0.72503812 0.72422944],0.5,20,82,63,0.7128833339849305,0.7146961181981375,0.7147236776250623,0.7246337791855304
8161,61,0.8390000000000001,0.838,0.5,0.5,0.838,0.841,0.826,0.818,[0.71649936 0.71301683],[0.71667998 0.71464611],[0.71412933 0.71663172],[0.72784625 0.72597433],0.5,20,82,64,0.7147580926375632,0.7156630424733643,0.7153805273735698,0.7269102904939252
8162,62,0.8390000000000001,0.8370000000000001,0.5,0.5,0.841,0.8390000000000001,0.8270000000000001,0.818,[0.71760886 0.71296078],[0.71743178 0.71580844],[0.71644525 0.71773687],[0.72778233 0.72709289],0.5,20,82,65,0.7152848192481456,0.7166201117508335,0.7170910617797335,0.7274376084599612
8163,63,0.838,0.835,0.5,0.5,0.8370000000000001,0.8390000000000001,0.826,0.818,[0.71881479 0.71646357],[0.71888272 0.71762953],[0.71881479 0.71757441],[0.7280979  0.72835342],0.5,20,82,66,0.7176391802876679,0.7182561264457408,0.7181946043933202,0.7282256572243727
8164,64,0.8390000000000001,0.8390000000000001,0.5,0.5,0.84,0.836,0.828,0.82,[0.71989618 0.71759088],[0.72102225 0.71889591],[0.71989618 0.71868086],[0.7317123  0.73202454],0.5,20,82,67,0.7187435282167469,0.7199590819302705,0.7192885191988496,0.7318684178099857
8165,65,0.8420000000000001,0.8420000000000001,0.5,0.5,0.8440000000000001,0.835,0.835,0.828,[0.72098218 0.72111508],[0.72183626 0.72008405],[0.71749217 0.72222599],[0.73390239 0.73399484],0.5,20,82,68,0.7210486294124582,0.7209601551171274,0.7198590801183761,0.7339486152328898
8166,66,0.843,0.8420000000000001,0.5,0.5,0.8420000000000001,0.836,0.833,0.826,[0.72203991 0.7232774 ],[0.72252334 0.72183776],[0.71861745 0.72325863],[0.73525247 0.73464994],0.5,20,82,69,0.7226586548047589,0.7221805495979041,0.7209380404352376,0.7349512064818131
8167,67,0.843,0.843,0.5,0.5,0.8420000000000001,0.8370000000000001,0.836,0.83,[0.72293943 0.73014222],[0.72266462 0.72182781],[0.71964694 0.72899175],[0.73498178 0.73691004],0.5,20,82,70,0.7265408256693513,0.7222462183066389,0.7243193468023805,0.7359459137933615
8168,68,0.843,0.8420000000000001,0.5,0.5,0.843,0.838,0.8340000000000001,0.8270000000000001,[0.72397958 0.73103998],[0.72371203 0.72322539],[0.72182229 0.72991182],[0.73508656 0.73770108],0.5,20,82,71,0.7275097808625473,0.7234687081221949,0.7258670550991495,0.7363938176656252
8169,69,0.843,0.8420000000000001,0.5,0.5,0.8420000000000001,0.838,0.8340000000000001,0.8320000000000001,[0.72500904 0.72635755],[0.72474032 0.72462047],[0.72394869 0.72859755],[0.73613086 0.73847024],0.5,20,82,72,0.7256832950156225,0.7246803955027916,0.7262731176100629,0.737300551339231
8170,70,0.8390000000000001,0.8420000000000001,0.5,0.5,0.841,0.836,0.835,0.8290000000000001,[0.72626841 0.72530965],[0.72606219 0.72557305],[0.72291368 0.72194767],[0.73420087 0.7365316 ],0.5,20,82,73,0.7257890319219011,0.7258176243022216,0.7224306711972919,0.7353662336315989
8171,71,0.841,0.8420000000000001,0.5,0.5,0.841,0.838,0.835,0.828,[0.72726993 0.72842584],[0.72689751 0.72626039],[0.72719746 0.72840991],[0.73851305 0.74129824],0.5,20,82,74,0.7278478872602836,0.7265789526097598,0.7278036820893805,0.7399056478853732
8172,72,0.8420000000000001,0.8420000000000001,0.5,0.5,0.8420000000000001,0.836,0.836,0.826,[0.72826177 0.7262934 ],[0.72821942 0.72711144],[0.72612861 0.7293802 ],[0.73987973 0.74156919],0.5,20,82,75,0.7272775857307154,0.7276654264152809,0.727754408318023,0.7407244595560869
8173,73,0.84,0.8420000000000001,0.5,0.5,0.8420000000000001,0.835,0.836,0.826,[0.73244118 0.72724614],[0.73094002 0.72920504],[0.72932812 0.72724614],[0.74390483 0.74279901],0.5,20,82,76,0.7298436624819562,0.7300725273271313,0.7282871310244341,0.7433519220899559
8174,74,0.8420000000000001,0.843,0.5,0.5,0.8420000000000001,0.838,0.8370000000000001,0.8290000000000001,[0.73335585 0.7282538 ],[0.73123769 0.73063143],[0.73233392 0.7282538 ],[0.74477273 0.74523857],0.5,20,82,77,0.7308048253072408,0.7309345571452028,0.7302938557740968,0.7450056509463875
8175,75,0.8420000000000001,0.8420000000000001,0.5,0.5,0.8440000000000001,0.841,0.835,0.831,[0.73325947 0.72925128],[0.73313691 0.73206897],[0.73225837 0.72925128],[0.74607201 0.74859561],0.5,20,82,78,0.7312553749707876,0.7326029374566871,0.7307548270699803,0.7473338101194433
8176,76,0.84,0.84,0.5,0.5,0.841,0.8370000000000001,0.8340000000000001,0.83,[0.73531969 0.73018063],[0.73365676 0.7330491 ],[0.73430718 0.73018063],[0.74621354 0.74703909],0.5,20,82,79,0.7327501628219393,0.7333529297084551,0.7322439030716641,0.7466263192699746
8177,77,0.838,0.8420000000000001,0.5,0.5,0.841,0.84,0.833,0.8320000000000001,[0.73620826 0.73018895],[0.73502228 0.73412278],[0.73521353 0.73115996],[0.74711783 0.74807117],0.5,20,82,80,0.7331986052027724,0.7345725262083168,0.7331867461398665,0.7475945011793597
8178,78,0.8390000000000001,0.8420000000000001,0.5,0.5,0.841,0.8390000000000001,0.833,0.831,[0.73709008 0.73117521],[0.73621459 0.73562807],[0.73611259 0.73212974],[0.7479541  0.74919666],0.5,20,82,81,0.734132648748578,0.7359213291186599,0.7341211659722109,0.7485753816389654
8179,79,0.843,0.8420000000000001,0.5,0.5,0.843,0.8420000000000001,0.8340000000000001,0.8290000000000001,[0.73799514 0.73317239],[0.73583868 0.73496798],[0.73799514 0.73317239],[0.74831954 0.75183737],0.5,20,82,82,0.7355837661323308,0.7354033291964366,0.7355837661323308,0.7500784573225615
8180,80,0.841,0.8420000000000001,0.5,0.5,0.843,0.841,0.833,0.8290000000000001,[0.73793867 0.73420184],[0.73783055 0.73593769],[0.73698621 0.73420184],[0.75086904 0.75182356],0.5,20,82,83,0.7360702509389372,0.7368841206881237,0.73559402316589,0.7513463025833382
8181,81,0.84,0.8420000000000001,0.5,0.5,0.843,0.841,0.8320000000000001,0.826,[0.73590418 0.7341312 ],[0.73680595 0.73565162],[0.73496111 0.73508988],[0.75053917 0.75133275],0.5,20,82,84,0.7350176921291738,0.7362287830368404,0.7350254956128304,0.7509359568134113
8182,82,0.8390000000000001,0.84,0.5,0.5,0.8420000000000001,0.8420000000000001,0.833,0.8290000000000001,[0.73775198 0.735078  ],[0.73827942 0.7372796 ],[0.73682235 0.73602052],[0.75075237 0.751701  ],0.5,20,82,85,0.7364149878392494,0.7377795075223237,0.7364214342620004,0.7512266872663684
8183,83,0.84,0.84,0.5,0.5,0.841,0.8420000000000001,0.83,0.828,[0.73864663 0.73601586],[0.73987682 0.73846868],[0.73773239 0.73601586],[0.75059086 0.75226531],0.5,20,82,86,0.7373312466833779,0.739172751548395,0.7368741291897511,0.7514280861308067
8184,84,0.8420000000000001,0.841,0.5,0.5,0.84,0.8390000000000001,0.83,0.826,[0.73859322 0.73605669],[0.73872342 0.73745764],[0.73769105 0.73699622],[0.74874574 0.75217668],0.5,20,82,87,0.7373249547525145,0.7380905314570194,0.7373436307897612,0.7504612092971857
8185,85,0.8420000000000001,0.841,0.5,0.5,0.841,0.84,0.831,0.826,[0.73860085 0.73699151],[0.73933891 0.73851043],[0.73771546 0.73699151],[0.75030634 0.75286731],0.5,20,82,88,0.7377961798970663,0.7389246724519608,0.7373534816953604,0.7515868238367238
