,Unnamed: 0,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
94,94,0.845,0.8420000000000001,0.847,0.846,0.8440000000000001,0.843,0.845,0.843,[0.74085979 0.74585168],[0.75405084 0.74718675],[0.73339626 0.73655733],[0.75172978 0.74927455],0.5,20,1,97,0.7433557341324633,0.7506187943872139,0.7349767957719273,0.7505021680372851
95,95,0.845,0.8420000000000001,0.847,0.846,0.845,0.843,0.845,0.843,[0.74232772 0.74643698],[0.75448916 0.74774625],[0.73804858 0.73899667],[0.75555629 0.75262984],0.5,20,1,98,0.7443823503504035,0.7511177060236383,0.7385226277382073,0.7540930639978509
96,96,0.845,0.841,0.847,0.846,0.845,0.843,0.845,0.8420000000000001,[0.74349713 0.747016  ],[0.7550645  0.74843135],[0.73902463 0.73982391],[0.75595578 0.75334468],0.5,20,1,99,0.7452565677432028,0.7517479242013051,0.7394242715523406,0.7546502286361829
97,97,0.843,0.8420000000000001,0.847,0.846,0.8440000000000001,0.8420000000000001,0.845,0.843,[0.74397868 0.74836789],[0.75445809 0.74924355],[0.7345723  0.73549901],[0.75187891 0.74888058],0.5,20,1,100,0.7461732857122292,0.7518508204219534,0.7350356573089689,0.7503797425059838
98,98,0.843,0.8420000000000001,0.847,0.846,0.845,0.841,0.845,0.843,[0.74734777 0.75151699],[0.75732132 0.75173625],[0.73811585 0.73877122],[0.75501558 0.75262166],0.5,20,1,101,0.7494323801698809,0.7545287833567969,0.7384435346491129,0.7538186171046751
99,99,0.846,0.8420000000000001,0.847,0.846,0.845,0.843,0.845,0.843,[0.7440328  0.74950833],[0.75742273 0.75184831],[0.74213775 0.74243374],[0.75858079 0.75808523],0.5,20,1,102,0.7467705674259145,0.7546355228341398,0.7422857460251576,0.7583330134971178
100,0,0.7879999999999999,0.556,0.848,0.845,0.773,0.748,0.838,0.8009999999999999,[1. 0.],[1. 1.],[1.         0.54816625],[0.72522341 0.50743116],0.5,20,2,3,0.5,1.0,0.7740831267663122,0.6163272838089848
101,1,0.769,0.701,0.848,0.845,0.84,0.812,0.833,0.813,[0.6102691  0.49747836],[0.52640689 0.59448448],[0.37035953 0.27034235],[0.49504135 0.3593279 ],0.5,20,2,4,0.5538737306616706,0.5604456860113249,0.3203509376287971,0.4271846241283637
102,2,0.8140000000000001,0.721,0.848,0.845,0.8390000000000001,0.8079999999999999,0.841,0.8170000000000001,[0.54318819 0.52148866],[0.54318819 0.59472235],[0.65597653 0.54318819],[0.56868043 0.61566464],0.5,20,2,5,0.5323384255980043,0.5689552685600398,0.5995823592130258,0.592172537657468
103,3,0.7959999999999999,0.81,0.848,0.845,0.8270000000000001,0.8190000000000001,0.8270000000000001,0.8190000000000001,[0.5557586  0.49668428],[0.5557586  0.55391686],[0.50202051 0.49668428],[0.5557586  0.54201915],0.5,20,2,6,0.5262214424556273,0.5548377326428994,0.4993523945224296,0.5488888739425971
104,4,0.7979999999999999,0.807,0.848,0.845,0.813,0.8140000000000001,0.82,0.8170000000000001,[0.56591696 0.54561195],[0.56591696 0.56121003],[0.56591696 0.56591696],[0.61250228 0.5892732 ],0.5,20,2,7,0.5557644560587827,0.5635634919231205,0.5659169588399143,0.6008877402382649
105,5,0.799,0.807,0.848,0.845,0.812,0.815,0.816,0.815,[0.57235499 0.56489417],[0.5702291  0.56865382],[0.57449679 0.57449679],[0.61354706 0.59212518],0.5,20,2,8,0.5686245809483126,0.5694414643950576,0.5744967863088652,0.6028361167786858
106,6,0.821,0.825,0.848,0.845,0.8340000000000001,0.831,0.8420000000000001,0.8340000000000001,[0.58195653 0.60950479],[0.6077689 0.6024202],[0.58354729 0.58195653],[0.63049435 0.61801526],0.5,20,2,9,0.5957306600172757,0.6050945490772797,0.5827519091804327,0.6242548064744264
107,7,0.8440000000000001,0.82,0.848,0.845,0.851,0.836,0.8540000000000001,0.8370000000000001,[0.58857682 0.61416936],[0.64152256 0.60310597],[0.59025682 0.58857682],[0.66064687 0.62569271],0.5,20,2,10,0.6013730903772019,0.6223142631280147,0.5894168221755661,0.6431697891681578
108,8,0.835,0.825,0.848,0.845,0.843,0.84,0.845,0.8440000000000001,[0.56650683 0.55660819],[0.59088776 0.56316487],[0.59454263 0.61744609],[0.6665713  0.62882728],0.5,20,2,11,0.5615575130993521,0.5770263165429474,0.6059943598822124,0.6476992918899857
109,9,0.83,0.8190000000000001,0.848,0.845,0.833,0.83,0.84,0.8420000000000001,[0.6012048 0.5930547],[0.62646846 0.6097132 ],[0.59972697 0.5930547 ],[0.64326674 0.61108879],0.5,20,2,12,0.5971297464730987,0.6180908274148091,0.59639083144461,0.6271777633190562
110,10,0.828,0.8190000000000001,0.848,0.845,0.83,0.831,0.8390000000000001,0.841,[0.60608976 0.59914566],[0.62735575 0.60873053],[0.60367922 0.59914566],[0.64202066 0.61400635],0.5,20,2,13,0.6026177106274484,0.6180431383280831,0.6014124377955659,0.6280135032195843
111,11,0.8320000000000001,0.826,0.848,0.845,0.8390000000000001,0.841,0.8440000000000001,0.847,[0.59064688 0.58352866],[0.60922365 0.59840788],[0.6096353  0.60463941],[0.64306891 0.62493367],0.5,20,2,14,0.5870877682990799,0.6038157639027729,0.6071373529540125,0.634001286018337
112,12,0.8390000000000001,0.8340000000000001,0.848,0.845,0.841,0.843,0.841,0.8390000000000001,[0.61397181 0.59039175],[0.62122142 0.61497037],[0.62613512 0.60965323],[0.64826266 0.62871913],0.5,20,2,15,0.6021817833457871,0.6180958912045733,0.6178941730164735,0.6384908965421072
113,13,0.835,0.8340000000000001,0.848,0.845,0.841,0.8370000000000001,0.845,0.8420000000000001,[0.61693178 0.60074224],[0.63620326 0.61383507],[0.59656754 0.59656754],[0.64613358 0.61797622],0.5,20,2,16,0.6088370093666212,0.6250191651771404,0.5965675373532613,0.6320549013665799
114,14,0.84,0.838,0.848,0.845,0.8440000000000001,0.8440000000000001,0.847,0.845,[0.61884441 0.60505976],[0.64134308 0.61737552],[0.60218542 0.60218542],[0.64362022 0.62388467],0.5,20,2,17,0.6119520821671173,0.6293592989001743,0.6021854200250525,0.6337524457270312
115,15,0.8340000000000001,0.8370000000000001,0.848,0.845,0.841,0.836,0.8440000000000001,0.8390000000000001,[0.62455573 0.60961024],[0.63334886 0.61086873],[0.61052335 0.60688723],[0.63560494 0.62220332],0.5,20,2,18,0.6170829864434656,0.6221087946428533,0.6087052903090804,0.6289041292579076
116,16,0.8370000000000001,0.833,0.848,0.845,0.8390000000000001,0.8340000000000001,0.8390000000000001,0.8340000000000001,[0.62896654 0.62719977],[0.64878616 0.62671365],[0.62896654 0.61173446],[0.65119296 0.6299858 ],0.5,20,2,19,0.6280831533024273,0.6377499044435728,0.620350499972447,0.640589382168915
117,17,0.8420000000000001,0.836,0.848,0.845,0.84,0.8340000000000001,0.841,0.8390000000000001,[0.63225658 0.61937397],[0.65555171 0.63285593],[0.63225658 0.61623493],[0.66435797 0.63338278],0.5,20,2,20,0.625815275297664,0.6442038173536276,0.6242457553762341,0.6488703763071474
118,18,0.8420000000000001,0.8320000000000001,0.848,0.845,0.841,0.8390000000000001,0.8440000000000001,0.8420000000000001,[0.61846606 0.61166823],[0.65237022 0.6208801 ],[0.63540053 0.61896649],[0.6785694 0.6406235],0.5,20,2,21,0.6150671444226417,0.6366251579534459,0.6271835085847098,0.6595964545652231
119,19,0.841,0.8340000000000001,0.848,0.845,0.843,0.841,0.845,0.8440000000000001,[0.62807966 0.62105789],[0.65166148 0.629683  ],[0.63841221 0.62307462],[0.67850847 0.64164844],0.5,20,2,22,0.6245687741930113,0.6406722403783374,0.6307434161561376,0.6600784511306734
120,20,0.845,0.838,0.848,0.845,0.8440000000000001,0.836,0.848,0.84,[0.64130354 0.63983695],[0.67307091 0.6533587 ],[0.64130354 0.62763657],[0.68187443 0.64842146],0.5,20,2,23,0.6405702433416159,0.6632148079162992,0.6344700533860129,0.6651479488841507
121,21,0.8440000000000001,0.836,0.848,0.845,0.8420000000000001,0.836,0.8420000000000001,0.838,[0.64339557 0.63793409],[0.68008962 0.6559901 ],[0.64065319 0.63057421],[0.69590466 0.64882108],0.5,20,2,24,0.6406648296111765,0.6680398622367275,0.6356137010241765,0.672362869576985
122,22,0.846,0.838,0.848,0.845,0.8420000000000001,0.838,0.8420000000000001,0.838,[0.64611585 0.63905909],[0.68187899 0.65671261],[0.64288901 0.63402296],[0.69548355 0.65064565],0.5,20,2,25,0.6425874681188926,0.6692958009815093,0.6384559825575351,0.6730646011565229
123,23,0.845,0.8390000000000001,0.848,0.845,0.845,0.841,0.845,0.843,[0.64812668 0.6469057 ],[0.67436103 0.65616402],[0.64387329 0.63730104],[0.68691303 0.65307956],0.5,20,2,26,0.6475161921822403,0.6652625249264597,0.640587168447952,0.6699962950601477
124,24,0.845,0.8390000000000001,0.848,0.845,0.845,0.841,0.845,0.843,[0.65127232 0.647234  ],[0.67613868 0.65945681],[0.65855989 0.65185334],[0.69858564 0.66937022],0.5,20,2,27,0.6492531568428755,0.6677977450776051,0.6552066134539112,0.6839779300223805
125,25,0.845,0.8370000000000001,0.848,0.845,0.843,0.84,0.843,0.841,[0.65599849 0.64898561],[0.6798425  0.66313651],[0.66357526 0.64608411],[0.70436018 0.66328636],0.5,20,2,28,0.6524920487477142,0.6714895028929522,0.6548296852052269,0.683823267374174
126,26,0.845,0.8390000000000001,0.848,0.845,0.845,0.84,0.8420000000000001,0.8390000000000001,[0.65660363 0.64719896],[0.68479173 0.66369574],[0.67510187 0.66147748],[0.7152385 0.6766366],0.5,20,2,29,0.6519012967700961,0.6742437318686763,0.6682896754519531,0.6959375502072158
127,27,0.846,0.836,0.848,0.845,0.8440000000000001,0.836,0.841,0.838,[0.65995791 0.64978349],[0.68670915 0.66767199],[0.67947632 0.65889879],[0.71738362 0.67713366],0.5,20,2,30,0.6548706978095944,0.6771905681618895,0.6691875557114779,0.6972586365650129
128,28,0.8440000000000001,0.833,0.848,0.846,0.845,0.8390000000000001,0.8420000000000001,0.841,[0.6585329  0.65648459],[0.68864252 0.66678706],[0.6721251  0.66309663],[0.72056307 0.67981863],0.5,20,2,31,0.6575087440399221,0.6777147863707387,0.667610864403333,0.7001908497711508
129,29,0.8420000000000001,0.8320000000000001,0.848,0.845,0.8440000000000001,0.838,0.845,0.8390000000000001,[0.66276948 0.66374439],[0.68396684 0.66618912],[0.67038419 0.66326303],[0.71216297 0.6828866 ],0.5,20,2,32,0.6632569321913542,0.6750779787834629,0.6668236098104139,0.6975247839654164
130,30,0.845,0.835,0.848,0.845,0.847,0.84,0.845,0.843,[0.66300545 0.66581791],[0.68689797 0.66903667],[0.66989398 0.66581072],[0.71112994 0.68890264],0.5,20,2,33,0.6644116796046129,0.677967322680664,0.6678523469169354,0.7000162905076939
131,31,0.8440000000000001,0.835,0.848,0.845,0.845,0.841,0.843,0.841,[0.66649544 0.66827081],[0.69359902 0.67313254],[0.67480853 0.66870359],[0.71812667 0.68747244],0.5,20,2,34,0.6673831256713001,0.6833657819895224,0.6717560591793006,0.7027995544663406
132,32,0.84,0.8370000000000001,0.848,0.845,0.846,0.841,0.8440000000000001,0.846,[0.67278834 0.67708767],[0.69767609 0.67744285],[0.67234246 0.66593868],[0.71115245 0.68376896],0.5,20,2,35,0.6749380020250761,0.6875594728655501,0.6691405687818519,0.6974607038400701
133,33,0.841,0.838,0.848,0.845,0.846,0.841,0.8440000000000001,0.847,[0.67500687 0.67872447],[0.69847824 0.67907495],[0.674989   0.66884192],[0.71049745 0.68394329],0.5,20,2,36,0.6768656697451275,0.6887765982910139,0.6719154609594786,0.6972203684443181
134,34,0.843,0.8390000000000001,0.848,0.845,0.847,0.841,0.845,0.846,[0.67160855 0.67241634],[0.69208222 0.67280882],[0.68027796 0.67202763],[0.71203845 0.68545853],0.5,20,2,37,0.6720124481188019,0.6824455231815585,0.6761527937947631,0.6987484920669692
135,35,0.84,0.828,0.848,0.846,0.845,0.838,0.8490000000000001,0.8420000000000001,[0.680776   0.67962897],[0.69699054 0.68039881],[0.68491794 0.67734648],[0.7118995  0.68812222],0.5,20,2,38,0.6802024888866285,0.6886946789565405,0.6811322057939431,0.7000108599104661
136,36,0.8420000000000001,0.84,0.848,0.846,0.8440000000000001,0.841,0.846,0.841,[0.68386345 0.68422678],[0.69534144 0.68279131],[0.68788141 0.6849546 ],[0.70846121 0.69199055],0.5,20,2,39,0.6840451183988565,0.6890663752150026,0.6864180067129682,0.7002258831148703
137,37,0.843,0.8390000000000001,0.848,0.846,0.847,0.8420000000000001,0.848,0.841,[0.68573497 0.68497613],[0.69490874 0.68487949],[0.68902696 0.6853515 ],[0.70971821 0.69434184],0.5,20,2,40,0.6853555515499368,0.6898941189298364,0.6871892307735372,0.7020300247912427
138,38,0.846,0.841,0.848,0.846,0.847,0.84,0.848,0.8370000000000001,[0.68003354 0.68365757],[0.68840664 0.67998152],[0.68328674 0.68657871],[0.7019458  0.69315846],0.5,20,2,41,0.6818455544065701,0.6841940780490607,0.6849327225706798,0.6975521343231457
139,39,0.847,0.841,0.848,0.846,0.85,0.838,0.852,0.841,[0.68174706 0.68524578],[0.69020791 0.68206335],[0.68451647 0.68806505],[0.70613907 0.6947421 ],0.5,20,2,42,0.6834964200027154,0.6861356314272329,0.6862907618076783,0.7004405864025671
140,40,0.8440000000000001,0.84,0.848,0.846,0.848,0.836,0.846,0.841,[0.68376856 0.68646824],[0.69503776 0.68785299],[0.6878194 0.6902153],[0.71114868 0.69737802],0.5,20,2,43,0.6851183993029111,0.6914453780500559,0.6890173492885471,0.7042633541454902
141,41,0.843,0.831,0.848,0.846,0.847,0.8340000000000001,0.845,0.8320000000000001,[0.69352743 0.68733341],[0.7011823  0.69159246],[0.68932811 0.68638025],[0.71835851 0.70175563],0.5,20,2,44,0.6904304175156133,0.6963873798382785,0.6878541776975146,0.7100570728502342
142,42,0.847,0.826,0.848,0.846,0.8440000000000001,0.83,0.8440000000000001,0.831,[0.69154469 0.68227889],[0.70178429 0.69039545],[0.69557731 0.69304316],[0.72322618 0.71172726],0.5,20,2,45,0.6869117918806169,0.69608986735871,0.6943102328213699,0.7174767192123508
143,43,0.848,0.825,0.848,0.846,0.8440000000000001,0.8270000000000001,0.846,0.83,[0.69255738 0.68614719],[0.70415027 0.69088703],[0.69472961 0.69504577],[0.72327318 0.71170253],0.5,20,2,46,0.6893522868226977,0.6975186466079201,0.6948876901882373,0.7174878539588473
144,44,0.845,0.823,0.848,0.846,0.8440000000000001,0.8240000000000001,0.846,0.8290000000000001,[0.69391877 0.69046413],[0.70736589 0.69319625],[0.69020051 0.69081417],[0.72071801 0.70556761],0.5,20,2,47,0.6921914486317589,0.7002810690393881,0.6905073362738801,0.7131428117062055
145,45,0.846,0.833,0.848,0.846,0.8440000000000001,0.833,0.847,0.838,[0.69009736 0.68645533],[0.69684096 0.68439705],[0.6975925  0.69310694],[0.72374794 0.70801099],0.5,20,2,48,0.6882763435903021,0.6906190062119062,0.6953497201296994,0.7158794672865421
146,46,0.843,0.831,0.848,0.846,0.845,0.835,0.848,0.838,[0.69134205 0.68811573],[0.69702059 0.68623307],[0.69778386 0.69514241],[0.72356782 0.71063369],0.5,20,2,49,0.6897288930794065,0.6916268296438808,0.6964631386194005,0.717100757221119
147,47,0.843,0.8390000000000001,0.848,0.846,0.845,0.8390000000000001,0.85,0.84,[0.69076479 0.68880612],[0.70060633 0.69076567],[0.69500741 0.69506633],[0.71965146 0.71153275],0.5,20,2,50,0.6897854588305391,0.6956860000961265,0.6950368695403313,0.7155921028513756
148,48,0.843,0.836,0.848,0.846,0.845,0.841,0.85,0.838,[0.69169159 0.69069837],[0.70214298 0.69202647],[0.69608425 0.69648647],[0.72096545 0.71216802],0.5,20,2,51,0.6911949809097769,0.6970847214279402,0.6962853583860915,0.7165667331725308
149,49,0.843,0.835,0.848,0.846,0.847,0.843,0.846,0.841,[0.69345461 0.69336928],[0.70222584 0.69327526],[0.69499699 0.69928129],[0.72047917 0.71374139],0.5,20,2,52,0.6934119457893938,0.6977505532323545,0.69713913594454,0.7171102805292404
150,50,0.8440000000000001,0.833,0.848,0.846,0.845,0.8420000000000001,0.846,0.841,[0.68739701 0.69444183],[0.70265657 0.69589807],[0.69777499 0.7024226 ],[0.72919379 0.72176811],0.5,20,2,53,0.6909194190104421,0.6992773185405528,0.7000987940194928,0.7254809536098294
151,51,0.845,0.8390000000000001,0.848,0.846,0.847,0.843,0.846,0.846,[0.69003095 0.69592339],[0.70423075 0.69684232],[0.69322381 0.69623625],[0.72322124 0.71651899],0.5,20,2,54,0.6929771673708325,0.7005365349523338,0.6947300292830768,0.7198701155119975
152,52,0.845,0.841,0.848,0.846,0.846,0.8420000000000001,0.851,0.843,[0.6964124  0.69685427],[0.70519543 0.69854019],[0.70261415 0.70291222],[0.72703343 0.72281202],0.5,20,2,55,0.6966333355769885,0.7018678117193373,0.7027631849355198,0.7249227240549971
153,53,0.846,0.835,0.848,0.846,0.8440000000000001,0.841,0.848,0.843,[0.70257888 0.70292165],[0.71852751 0.7106247 ],[0.70227975 0.70320598],[0.73043992 0.72269163],0.5,20,2,56,0.7027502637234583,0.7145761049310391,0.7027428679094261,0.7265657757020687
154,54,0.845,0.8320000000000001,0.848,0.846,0.843,0.8390000000000001,0.848,0.841,[0.70429061 0.7047227 ],[0.719146   0.71193681],[0.70424621 0.70450744],[0.73021186 0.72294661],0.5,20,2,57,0.704506657805446,0.7155414060411224,0.7043768213427893,0.7265792309877092
155,55,0.843,0.8370000000000001,0.848,0.846,0.845,0.8390000000000001,0.85,0.841,[0.70352154 0.70816503],[0.72203627 0.71353926],[0.70650904 0.7067511 ],[0.7363308  0.72639328],0.5,20,2,58,0.7058432821836005,0.7177877640213752,0.7066300706834496,0.7313620400936849
156,56,0.8420000000000001,0.831,0.848,0.846,0.8440000000000001,0.841,0.85,0.8370000000000001,[0.70115031 0.70535745],[0.71785616 0.70961943],[0.70276157 0.70342825],[0.73067201 0.7215596 ],0.5,20,2,59,0.703253881976506,0.7137377928569402,0.7030949078204944,0.7261158040802829
157,57,0.843,0.8320000000000001,0.848,0.846,0.845,0.838,0.848,0.8390000000000001,[0.70183235 0.70734722],[0.72026673 0.71129333],[0.70384156 0.70503632],[0.73106098 0.72245635],0.5,20,2,60,0.7045897847866817,0.7157800310914046,0.7044389371338255,0.7267586647159716
158,58,0.843,0.831,0.848,0.846,0.8440000000000001,0.841,0.848,0.8370000000000001,[0.70298787 0.70951036],[0.72026144 0.71243972],[0.70429985 0.70678614],[0.73149109 0.7239411 ],0.5,20,2,61,0.7062491185797181,0.7163505787367819,0.7055429931324928,0.7277160972339153
159,59,0.8420000000000001,0.833,0.848,0.846,0.845,0.8420000000000001,0.8490000000000001,0.838,[0.70458619 0.71139282],[0.72236338 0.71381863],[0.70625874 0.70807619],[0.73263307 0.72482639],0.5,20,2,62,0.7079895055725087,0.7180910066869227,0.7071674615518821,0.7287297308500335
160,60,0.845,0.8340000000000001,0.848,0.846,0.8440000000000001,0.841,0.851,0.84,[0.70854773 0.71654126],[0.72891061 0.72017606],[0.70861198 0.71313332],[0.73977755 0.73280356],0.5,20,2,63,0.7125444965045276,0.7245433312600219,0.7108726480312622,0.7362905557629907
161,61,0.845,0.8370000000000001,0.848,0.846,0.843,0.843,0.851,0.84,[0.70625391 0.71416558],[0.72635811 0.7177479 ],[0.70945675 0.71449926],[0.74033773 0.73436601],0.5,20,2,64,0.7102097444613666,0.7220530052919498,0.7119780045457131,0.7373518721460749
162,62,0.846,0.831,0.848,0.846,0.8440000000000001,0.843,0.8490000000000001,0.843,[0.71143868 0.71726378],[0.7315269  0.72380716],[0.71050649 0.71482199],[0.74125014 0.7364844 ],0.5,20,2,65,0.7143512310078484,0.7276670290009835,0.7126642416680931,0.7388672716059308
163,63,0.847,0.835,0.848,0.846,0.847,0.838,0.85,0.845,[0.7113456  0.71615527],[0.73271795 0.72534218],[0.71429269 0.71826651],[0.74302347 0.74172408],0.5,20,2,66,0.7137504366065706,0.72903006580946,0.7162796015618067,0.7423737753381512
164,64,0.846,0.836,0.848,0.846,0.845,0.8420000000000001,0.851,0.8440000000000001,[0.71274377 0.71981372],[0.73231378 0.72574953],[0.71624174 0.72023819],[0.74254533 0.74374957],0.5,20,2,67,0.7162787453727721,0.7290316536293316,0.7182399605067878,0.743147447824833
165,65,0.845,0.8370000000000001,0.848,0.846,0.8440000000000001,0.8440000000000001,0.851,0.843,[0.71395607 0.7220524 ],[0.73412207 0.72728498],[0.71757732 0.7220756 ],[0.74471185 0.74395252],0.5,20,2,68,0.7180042340753614,0.7307035235361595,0.7198264572257027,0.7443321828734002
166,66,0.843,0.841,0.848,0.846,0.847,0.8440000000000001,0.853,0.843,[0.71587479 0.72385303],[0.73491764 0.72803199],[0.71850891 0.72464503],[0.74507045 0.74470984],0.5,20,2,69,0.7198639057773712,0.7314748150505272,0.7215769689783766,0.7448901450437847
167,67,0.843,0.84,0.848,0.846,0.847,0.845,0.853,0.843,[0.71652309 0.72428192],[0.73588476 0.72914263],[0.7198094  0.72487805],[0.74661748 0.74487269],0.5,20,2,70,0.7204025014373492,0.7325136930965717,0.7223437245027955,0.7457450849644308
168,68,0.845,0.843,0.848,0.846,0.846,0.8440000000000001,0.8540000000000001,0.8440000000000001,[0.71805369 0.72490843],[0.73589879 0.72969151],[0.72162674 0.72642513],[0.74716649 0.74604318],0.5,20,2,71,0.7214810593993413,0.7327951519743998,0.7240259374539499,0.7466048379992325
169,69,0.8440000000000001,0.8420000000000001,0.848,0.846,0.848,0.841,0.8540000000000001,0.8440000000000001,[0.72251654 0.73081545],[0.74081241 0.73439051],[0.72305685 0.72938068],[0.74790447 0.74549231],0.5,20,2,72,0.7266659950036416,0.7376014599503095,0.7262187639220904,0.7466983902137829
170,70,0.8440000000000001,0.8420000000000001,0.848,0.846,0.848,0.8420000000000001,0.85,0.843,[0.72357821 0.73206344],[0.74113656 0.7355934 ],[0.72410787 0.73065978],[0.74822108 0.74638571],0.5,20,2,73,0.7278208239919728,0.7383649763366995,0.7273838282700981,0.7473033939386344
