,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
1632,53,"(4, 5)",2,3,0.8605333333333334,0.08666666666666667,0.004011869430541992,1.3653497695922852,0.8618666666666667,0.21226666666666666,0.003508329391479492,0.4807777404785156
1633,53,"(1, 2, 3)",3,3,0.8845333333333333,0.08933333333333333,0.007520198822021484,1.3575506210327148,0.8962666666666667,0.22666666666666666,0.004011869430541992,0.43114662170410156
1634,53,"(1, 2, 4)",3,3,0.9186666666666666,0.0888,0.003008604049682617,1.3714816570281982,0.9072,0.22453333333333333,0.0020041465759277344,0.5635733604431152
1635,53,"(1, 2, 5)",3,3,0.9144,0.08933333333333333,0.005012989044189453,1.582787036895752,0.8968,0.2312,0.004010915756225586,0.6667053699493408
1636,53,"(1, 3, 4)",3,3,0.912,0.08906666666666667,0.00701904296875,2.173659086227417,0.9176,0.22,0.005012989044189453,0.5640006065368652
1637,53,"(1, 3, 5)",3,3,0.9184,0.08933333333333333,0.006016731262207031,1.5209300518035889,0.8989333333333334,0.22586666666666666,0.005013465881347656,0.605576753616333
1638,53,"(1, 4, 5)",3,3,0.912,0.08826666666666666,0.005519866943359375,1.3947317600250244,0.8962666666666667,0.22506666666666666,0.003509521484375,0.5009255409240723
1639,53,"(2, 3, 4)",3,3,0.9114666666666666,0.08906666666666667,0.005013704299926758,1.5978350639343262,0.8997333333333334,0.22186666666666666,0.0030088424682617188,0.6622626781463623
1640,53,"(2, 3, 5)",3,3,0.8810666666666667,0.08906666666666667,0.0065195560455322266,1.2829132080078125,0.8786666666666667,0.22693333333333332,0.0035064220428466797,0.433652400970459
1641,53,"(2, 4, 5)",3,3,0.9034666666666666,0.0888,0.0050165653228759766,1.9947354793548584,0.8885333333333333,0.22533333333333333,0.0035071372985839844,1.1445844173431396
1642,53,"(3, 4, 5)",3,3,0.9170666666666667,0.0888,0.00852346420288086,1.9544484615325928,0.8896,0.22346666666666667,0.007519721984863281,0.6929502487182617
1643,53,"(1, 2, 3, 4)",4,3,0.9288,0.09146666666666667,0.0075190067291259766,2.0243594646453857,0.916,0.2352,0.006516456604003906,0.9364914894104004
1644,53,"(1, 2, 3, 5)",4,3,0.9221333333333334,0.0912,0.013040542602539062,1.8641514778137207,0.9045333333333333,0.24213333333333334,0.005017757415771484,0.6428916454315186
1645,53,"(1, 2, 4, 5)",4,3,0.9306666666666666,0.0912,0.004010200500488281,1.7147672176361084,0.9069333333333334,0.24106666666666668,0.004011869430541992,0.6917309761047363
1646,53,"(1, 3, 4, 5)",4,3,0.9264,0.09093333333333334,0.007017612457275391,1.8310546875,0.9162666666666667,0.23466666666666666,0.0030078887939453125,0.6783649921417236
1647,53,"(2, 3, 4, 5)",4,3,0.916,0.09066666666666667,0.005015373229980469,1.3386147022247314,0.9005333333333333,0.23333333333333334,0.0025069713592529297,0.5319159030914307
1648,54,"(1,)",1,3,0.5646772886848501,0.5125573859033217,0.0020029544830322266,1.3523485660552979,0.3718606535241696,0.453416149068323,0.0020055770874023438,0.4682779312133789
1649,54,"(2,)",1,3,0.467998919794761,0.5120172832838239,0.002005338668823242,1.3170177936553955,0.37132055090467186,0.4528760464488253,0.0020055770874023438,0.5133659839630127
1650,54,"(3,)",1,3,0.5749392384553065,0.5130974885228193,0.002005338668823242,1.3692152500152588,0.4396435322711315,0.453416149068323,0.0020036697387695312,0.5945816040039062
1651,54,"(4,)",1,3,0.38077234674588173,0.5128274372130704,0.004010200500488281,2.017043113708496,0.29111531190926276,0.4526059951390764,0.004010677337646484,0.6437180042266846
1652,54,"(5,)",1,3,0.566837699162841,0.5128274372130704,0.0035088062286376953,1.639458417892456,0.3543073183904942,0.453416149068323,0.003509044647216797,0.6597514152526855
1653,54,"(1, 2)",2,3,0.6143667296786389,0.5128274372130704,0.004511833190917969,1.3587677478790283,0.5908722657304888,0.4547664056170672,0.0035071372985839844,0.46323204040527344
1654,54,"(1, 3)",2,3,0.5725087766675668,0.5139076424520659,0.004511356353759766,1.3972156047821045,0.6354307318390494,0.45422630299756955,0.0040111541748046875,0.5419430732727051
1655,54,"(1, 4)",2,3,0.4952741020793951,0.513637591142317,0.00601649284362793,2.06561541557312,0.48015122873345933,0.4528760464488253,0.004010438919067383,0.6492407321929932
1656,54,"(1, 5)",2,3,0.6135565757493924,0.5133675398325682,0.004010438919067383,1.6259164810180664,0.45989738050229545,0.4550364569268161,0.00451207160949707,0.5745339393615723
1657,54,"(2, 3)",2,3,0.6122063192006482,0.5133675398325682,0.004011392593383789,1.3974621295928955,0.6278692951660816,0.4547664056170672,0.003509521484375,0.43973827362060547
1658,54,"(2, 4)",2,3,0.49230353767215773,0.5130974885228193,0.003509998321533203,1.3561553955078125,0.5214690791250337,0.45368620037807184,0.0030074119567871094,0.5475177764892578
1659,54,"(2, 5)",2,3,0.6119362678908993,0.5128274372130704,0.004011869430541992,1.9609644412994385,0.5463137996219282,0.45422630299756955,0.003509521484375,0.7770664691925049
1660,54,"(3, 4)",2,3,0.5276802592492573,0.513637591142317,0.00501251220703125,1.6851043701171875,0.5598163651093708,0.4526059951390764,0.004010200500488281,0.6096029281616211
1661,54,"(3, 5)",2,3,0.6041047799081826,0.513637591142317,0.005013465881347656,1.544224739074707,0.6100459087226573,0.45395625168782067,0.0045125484466552734,0.5594985485076904
1662,54,"(4, 5)",2,3,0.5309208749662436,0.513637591142317,0.0030083656311035156,1.3235881328582764,0.5171482581690521,0.4531460977585741,0.0030088424682617188,0.4647367000579834
1663,54,"(1, 2, 3)",3,3,0.650823656494734,0.5144477450715635,0.0045130252838134766,1.8965060710906982,0.6643262219821766,0.45530650823656493,0.00400996208190918,0.7289869785308838
1664,54,"(1, 2, 4)",3,3,0.5881717526330003,0.5139076424520659,0.008022546768188477,1.698603868484497,0.5671077504725898,0.4550364569268161,0.005012035369873047,0.5414416790008545
1665,54,"(1, 2, 5)",3,3,0.6621658115041857,0.513637591142317,0.0050122737884521484,1.49586820602417,0.60707534431542,0.4566567647853092,0.004010915756225586,0.4547092914581299
1666,54,"(1, 3, 4)",3,3,0.5268701053200108,0.5147177963813124,0.0035114288330078125,1.6183278560638428,0.6038347285984337,0.45368620037807184,0.002504587173461914,0.49731898307800293
1667,54,"(1, 3, 5)",3,3,0.6097758574129084,0.5147177963813124,0.004010200500488281,1.3070497512817383,0.6208479611126114,0.45584661085606265,0.003509044647216797,0.45220160484313965
1668,54,"(1, 4, 5)",3,3,0.5544153389143938,0.5141776937618148,0.003011465072631836,1.241300106048584,0.5411828247367,0.45530650823656493,0.0025055408477783203,0.46573829650878906
1669,54,"(2, 3, 4)",3,3,0.6016743181204429,0.5139076424520659,0.003007650375366211,1.3055548667907715,0.6176073453956251,0.45395625168782067,0.003017902374267578,0.49782395362854004
1670,54,"(2, 3, 5)",3,3,0.6689170942479071,0.5139076424520659,0.004510641098022461,1.328648567199707,0.6810694031866055,0.4555765595463138,0.003509521484375,0.49030470848083496
1671,54,"(2, 4, 5)",3,3,0.583310829057521,0.5139076424520659,0.0035092830657958984,1.3516695499420166,0.579530110721037,0.45422630299756955,0.0025072097778320312,0.49884462356567383
1672,54,"(3, 4, 5)",3,3,0.6022144207399406,0.5144477450715635,0.004010915756225586,1.3125698566436768,0.619767755873616,0.45395625168782067,0.0025064945220947266,0.4983181953430176
1673,54,"(1, 2, 3, 4)",4,3,0.6346205779098029,0.5149878476910613,0.00400996208190918,1.387277364730835,0.6240885768295976,0.4566567647853092,0.002506732940673828,0.45571422576904297
1674,54,"(1, 2, 3, 5)",4,3,0.6862003780718336,0.5147177963813124,0.004010677337646484,1.4263267517089844,0.6664866324601675,0.45800702133405347,0.0025072097778320312,0.4622645378112793
1675,54,"(1, 2, 4, 5)",4,3,0.6127464218201458,0.5139076424520659,0.005013704299926758,1.325066089630127,0.601404266810694,0.45746691871455575,0.003007650375366211,0.4301426410675049
1676,54,"(1, 3, 4, 5)",4,3,0.6062651903861733,0.5149878476910613,0.00400996208190918,1.2781038284301758,0.6167971914663786,0.45584661085606265,0.0025064945220947266,0.4577162265777588
1677,54,"(2, 3, 4, 5)",4,3,0.6375911423170403,0.5141776937618148,0.003509521484375,1.2644824981689453,0.6556845800702134,0.4550364569268161,0.0025064945220947266,0.4281635284423828
1678,55,"(1,)",1,3,0.6466666666666666,0.74,0.002005338668823242,1.3116168975830078,0.43866666666666665,0.7568,0.003007173538208008,0.4812815189361572
1679,55,"(2,)",1,3,0.47786666666666666,0.7389333333333333,0.0030088424682617188,1.3381011486053467,0.4672,0.7576,0.003007650375366211,0.5364291667938232
1680,55,"(3,)",1,3,0.652,0.7392,0.0025076866149902344,1.3506720066070557,0.4888,0.7568,0.002003908157348633,0.4476907253265381
1681,55,"(4,)",1,3,0.6138666666666667,0.7402666666666666,0.0020051002502441406,1.3228371143341064,0.3968,0.7570666666666667,0.002005338668823242,0.4707911014556885
1682,55,"(5,)",1,3,0.6048,0.74,0.003509044647216797,1.3982195854187012,0.4165333333333333,0.7568,0.002006053924560547,0.48077869415283203
1683,55,"(1, 2)",2,3,0.5712,0.7394666666666667,0.004010438919067383,1.358137845993042,0.7773333333333333,0.7576,0.0030078887939453125,0.52919602394104
1684,55,"(1, 3)",2,3,0.5981333333333333,0.74,0.004010677337646484,1.4190092086791992,0.7749333333333334,0.7570666666666667,0.003008604049682617,0.46324849128723145
1685,55,"(1, 4)",2,3,0.7336,0.7402666666666666,0.004010677337646484,1.3555984497070312,0.7712,0.7581333333333333,0.004010438919067383,0.5324161052703857
1686,55,"(1, 5)",2,3,0.6266666666666667,0.74,0.002507925033569336,1.3106811046600342,0.7362666666666666,0.7573333333333333,0.0025086402893066406,0.44167208671569824
1687,55,"(2, 3)",2,3,0.6410666666666667,0.7386666666666667,0.0025072097778320312,1.353132724761963,0.7570666666666667,0.7578666666666667,0.002505779266357422,0.4747765064239502
1688,55,"(2, 4)",2,3,0.6453333333333333,0.7392,0.004011392593383789,1.426295280456543,0.7693333333333333,0.7573333333333333,0.0025076866149902344,0.48729372024536133
1689,55,"(2, 5)",2,3,0.6269333333333333,0.7389333333333333,0.0030088424682617188,1.2875022888183594,0.7709333333333334,0.7576,0.002006053924560547,0.48679423332214355
1690,55,"(3, 4)",2,3,0.6616,0.7397333333333334,0.004010438919067383,1.3260772228240967,0.7357333333333334,0.7578666666666667,0.003509998321533203,0.45972132682800293
1691,55,"(3, 5)",2,3,0.6784,0.7394666666666667,0.004010915756225586,1.3331949710845947,0.7557333333333334,0.7570666666666667,0.003006458282470703,0.5309121608734131
1692,55,"(4, 5)",2,3,0.7346666666666667,0.7402666666666666,0.00451207160949707,1.3436698913574219,0.7618666666666667,0.7581333333333333,0.003007173538208008,0.43465614318847656
1693,55,"(1, 2, 3)",3,3,0.7024,0.7392,0.0035102367401123047,1.2774107456207275,0.816,0.7573333333333333,0.002004861831665039,0.47376060485839844
1694,55,"(1, 2, 4)",3,3,0.7306666666666667,0.74,0.0065174102783203125,1.3452162742614746,0.8234666666666667,0.7581333333333333,0.0035085678100585938,0.45170021057128906
1695,55,"(1, 2, 5)",3,3,0.6821333333333334,0.7392,0.0030083656311035156,1.2423031330108643,0.7893333333333333,0.7576,0.0020051002502441406,0.4782717227935791
1696,55,"(1, 3, 4)",3,3,0.7584,0.7402666666666666,0.005012989044189453,1.3019707202911377,0.8170666666666667,0.7581333333333333,0.003509044647216797,0.510357141494751
1697,55,"(1, 3, 5)",3,3,0.7202666666666667,0.74,0.005014181137084961,1.2909364700317383,0.8056,0.7576,0.003508329391479492,0.43866944313049316
1698,55,"(1, 4, 5)",3,3,0.7552,0.7402666666666666,0.003008127212524414,1.448880672454834,0.7946666666666666,0.7581333333333333,0.002508878707885742,0.5058460235595703
1699,55,"(2, 3, 4)",3,3,0.6978666666666666,0.7389333333333333,0.005012989044189453,1.3165168762207031,0.7984,0.7576,0.0030088424682617188,0.49782490730285645
1700,55,"(2, 3, 5)",3,3,0.6912,0.7389333333333333,0.005013465881347656,1.3275742530822754,0.7970666666666667,0.7578666666666667,0.004010915756225586,0.4792768955230713
1701,55,"(2, 4, 5)",3,3,0.6912,0.7394666666666667,0.005514860153198242,1.3124916553497314,0.7834666666666666,0.7584,0.0030083656311035156,0.5429744720458984
1702,55,"(3, 4, 5)",3,3,0.7474666666666666,0.74,0.006016969680786133,1.5303854942321777,0.7898666666666667,0.7584,0.0035140514373779297,0.45120763778686523
1703,55,"(1, 2, 3, 4)",4,3,0.7693333333333333,0.7394666666666667,0.0060160160064697266,1.3070719242095947,0.8341333333333333,0.7578666666666667,0.003007650375366211,0.4552125930786133
1704,55,"(1, 2, 3, 5)",4,3,0.7581333333333333,0.7392,0.00451350212097168,1.2970077991485596,0.8208,0.7573333333333333,0.003509044647216797,0.42061710357666016
1705,55,"(1, 2, 4, 5)",4,3,0.7664,0.7394666666666667,0.004010677337646484,1.2870683670043945,0.8296,0.7581333333333333,0.002505779266357422,0.44819021224975586
1706,55,"(1, 3, 4, 5)",4,3,0.7845333333333333,0.7402666666666666,0.004010677337646484,1.3142304420471191,0.8178666666666666,0.7581333333333333,0.0025060176849365234,0.4196164608001709
1707,55,"(2, 3, 4, 5)",4,3,0.7394666666666667,0.7394666666666667,0.0055141448974609375,1.3325691223144531,0.8082666666666667,0.7584,0.003509521484375,0.5098567008972168
1708,56,"(1,)",1,3,0.8178666666666666,0.47413333333333335,0.0020058155059814453,1.4515111446380615,0.42293333333333333,0.6309333333333333,0.0025072097778320312,0.5193798542022705
1709,56,"(2,)",1,3,0.8762666666666666,0.4736,0.003508329391479492,1.6865108013153076,0.4648,0.624,0.003509044647216797,0.5740272998809814
1710,56,"(3,)",1,3,0.8072,0.47386666666666666,0.004010677337646484,1.5165328979492188,0.46266666666666667,0.6290666666666667,0.003509044647216797,0.5193808078765869
1711,56,"(4,)",1,3,0.7445333333333334,0.4736,0.003007650375366211,1.4904849529266357,0.3256,0.6256,0.0030088424682617188,0.5650022029876709
1712,56,"(5,)",1,3,0.6896,0.47333333333333333,0.004010677337646484,2.1338419914245605,0.3914666666666667,0.6269333333333333,0.003509521484375,0.7805764675140381
1713,56,"(1, 2)",2,3,0.852,0.4752,0.0060160160064697266,1.7749717235565186,0.8522666666666666,0.6352,0.005013227462768555,0.5624971389770508
1714,56,"(1, 3)",2,3,0.8314666666666667,0.4776,0.005513191223144531,1.8764541149139404,0.7725333333333333,0.6413333333333333,0.0045108795166015625,0.6959426403045654
1715,56,"(1, 4)",2,3,0.8482666666666666,0.47573333333333334,0.004010915756225586,1.7215194702148438,0.8314666666666667,0.6357333333333334,0.005515098571777344,0.6026031970977783
1716,56,"(1, 5)",2,3,0.8256,0.4765333333333333,0.0045125484466552734,1.3911998271942139,0.8250666666666666,0.6357333333333334,0.0035109519958496094,0.47280025482177734
1717,56,"(2, 3)",2,3,0.8525333333333334,0.4768,0.0025064945220947266,1.355116605758667,0.8341333333333333,0.6330666666666667,0.0025076866149902344,0.4682450294494629
1718,56,"(2, 4)",2,3,0.8565333333333334,0.47546666666666665,0.004512786865234375,1.3377878665924072,0.8813333333333333,0.6298666666666667,0.0030088424682617188,0.4511988162994385
1719,56,"(2, 5)",2,3,0.8474666666666667,0.4749333333333333,0.0025064945220947266,1.2478182315826416,0.8381333333333333,0.6304,0.0020051002502441406,0.4913182258605957
1720,56,"(3, 4)",2,3,0.8397333333333333,0.4770666666666667,0.004010677337646484,1.4984104633331299,0.8389333333333333,0.6344,0.0030083656311035156,0.5038399696350098
1721,56,"(3, 5)",2,3,0.8466666666666667,0.4765333333333333,0.002508401870727539,1.3144948482513428,0.8234666666666667,0.6346666666666667,0.002004384994506836,0.44969892501831055
1722,56,"(4, 5)",2,3,0.7608,0.4749333333333333,0.0035088062286376953,1.3882896900177002,0.6661333333333334,0.6330666666666667,0.0030088424682617188,0.4737842082977295
1723,56,"(1, 2, 3)",3,3,0.8610666666666666,0.48186666666666667,0.0030088424682617188,1.3300971984863281,0.8533333333333334,0.6434666666666666,0.0025064945220947266,0.4652426242828369
1724,56,"(1, 2, 4)",3,3,0.8922666666666667,0.4789333333333333,0.003007650375366211,1.2845358848571777,0.8770666666666667,0.64,0.0025069713592529297,0.4371604919433594
1725,56,"(1, 2, 5)",3,3,0.8874666666666666,0.47813333333333335,0.005009651184082031,1.2825736999511719,0.8757333333333334,0.6397333333333334,0.003509998321533203,0.5193824768066406
1726,56,"(1, 3, 4)",3,3,0.8624,0.4816,0.006517171859741211,1.9287834167480469,0.8581333333333333,0.6448,0.004511833190917969,0.6672992706298828
1727,56,"(1, 3, 5)",3,3,0.8666666666666667,0.48106666666666664,0.008027791976928711,2.126893997192383,0.8464,0.6445333333333333,0.0060160160064697266,0.7189574241638184
1728,56,"(1, 4, 5)",3,3,0.8469333333333333,0.4784,0.006003379821777344,2.2496562004089355,0.8162666666666667,0.6426666666666667,0.008022546768188477,0.7515299320220947
1729,56,"(2, 3, 4)",3,3,0.8704,0.4808,0.010527372360229492,1.659764051437378,0.88,0.6389333333333334,0.004512310028076172,0.5695147514343262
1730,56,"(2, 3, 5)",3,3,0.8658666666666667,0.47946666666666665,0.003008127212524414,1.3626666069030762,0.8786666666666667,0.6394666666666666,0.0030078887939453125,0.47727060317993164
1731,56,"(2, 4, 5)",3,3,0.8733333333333333,0.4784,0.005514860153198242,1.3346748352050781,0.8664,0.6362666666666666,0.0035085678100585938,0.4817788600921631
1732,56,"(3, 4, 5)",3,3,0.8706666666666667,0.48133333333333334,0.005011796951293945,1.3497943878173828,0.8293333333333334,0.6429333333333334,0.003010272979736328,0.48027873039245605
1733,56,"(1, 2, 3, 4)",4,3,0.8749333333333333,0.4856,0.004011392593383789,1.39479660987854,0.8885333333333333,0.6464,0.0035066604614257812,0.5354220867156982
1734,56,"(1, 2, 3, 5)",4,3,0.8893333333333333,0.4848,0.00601649284362793,1.3325941562652588,0.8877333333333334,0.648,0.004010677337646484,0.4637322425842285
1735,56,"(1, 2, 4, 5)",4,3,0.9024,0.48186666666666667,0.007018089294433594,1.7348523139953613,0.8733333333333333,0.6464,0.004512310028076172,0.5863437652587891
1736,56,"(1, 3, 4, 5)",4,3,0.8746666666666667,0.4848,0.004513978958129883,1.6096391677856445,0.8442666666666667,0.6498666666666667,0.0025069713592529297,0.607628345489502
1737,56,"(2, 3, 4, 5)",4,3,0.8962666666666667,0.4842666666666667,0.0060155391693115234,1.3382585048675537,0.8749333333333333,0.6453333333333333,0.004010677337646484,0.43816518783569336
1738,57,"(1,)",1,3,0.6693333333333333,0.5602666666666667,0.0020046234130859375,1.2388856410980225,0.3656,0.5978666666666667,0.0015034675598144531,0.43465638160705566
1739,57,"(2,)",1,3,0.7248,0.5608,0.0020079612731933594,1.277397632598877,0.3352,0.5981333333333333,0.002004861831665039,0.47892141342163086
