,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
2236,45,"(1, 3, 4)",3,2,0.7426666666666667,0.6808,0.006020545959472656,1.8409712314605713,0.7309333333333333,0.6610666666666667,0.004045248031616211,0.5941987037658691
2237,45,"(1, 3, 5)",3,2,0.7138666666666666,0.6810666666666667,0.005014181137084961,1.8971831798553467,0.7541333333333333,0.6616,0.0030069351196289062,0.6318690776824951
2238,45,"(1, 4, 5)",3,2,0.6941333333333334,0.6810666666666667,0.004011869430541992,2.042637586593628,0.7549333333333333,0.6618666666666667,0.0037338733673095703,0.6800572872161865
2239,45,"(2, 3, 4)",3,2,0.7552,0.6810666666666667,0.008305788040161133,1.7137315273284912,0.7728,0.6610666666666667,0.005504608154296875,0.5920979976654053
2240,45,"(2, 3, 5)",3,2,0.6992,0.6810666666666667,0.008520841598510742,1.7953522205352783,0.7869333333333334,0.6616,0.005514860153198242,0.5990655422210693
2241,45,"(2, 4, 5)",3,2,0.744,0.6810666666666667,0.006479978561401367,1.7369651794433594,0.7816,0.6616,0.0045125484466552734,0.5489597320556641
2242,45,"(3, 4, 5)",3,2,0.6954666666666667,0.6808,0.006014585494995117,1.6308109760284424,0.7554666666666666,0.6616,0.0035104751586914062,0.5165784358978271
2243,45,"(1, 2, 3, 4)",4,2,0.7917333333333333,0.6813333333333333,0.00701904296875,2.033918857574463,0.7722666666666667,0.6616,0.004511833190917969,0.6877951622009277
2244,45,"(1, 2, 3, 5)",4,2,0.7805333333333333,0.6813333333333333,0.008025884628295898,2.12601637840271,0.7789333333333334,0.6616,0.007017850875854492,0.614281177520752
2245,45,"(1, 2, 4, 5)",4,2,0.7674666666666666,0.6813333333333333,0.00601506233215332,1.971721887588501,0.7802666666666667,0.6618666666666667,0.004511594772338867,0.6153619289398193
2246,45,"(1, 3, 4, 5)",4,2,0.7688,0.6813333333333333,0.00815272331237793,1.802180290222168,0.7573333333333333,0.6621333333333334,0.004013538360595703,0.552020788192749
2247,45,"(2, 3, 4, 5)",4,2,0.7832,0.6813333333333333,0.006016731262207031,1.8793790340423584,0.7866666666666666,0.6621333333333334,0.0032596588134765625,0.6462204456329346
2248,46,"(1,)",1,2,0.5348464619492657,0.5142857142857142,0.004008293151855469,1.8439412117004395,0.3997329773030708,0.42750333778371163,0.003007650375366211,0.6577517986297607
2249,46,"(2,)",1,2,0.6045393858477971,0.514018691588785,0.0040073394775390625,1.9471924304962158,0.36315086782376504,0.4272363150867824,0.005013465881347656,0.6979954242706299
2250,46,"(3,)",1,2,0.5468624833110814,0.5142857142857142,0.0053327083587646484,1.967099905014038,0.3620827770360481,0.42750333778371163,0.0035080909729003906,0.7285311222076416
2251,46,"(4,)",1,2,0.5367156208277704,0.5145527369826435,0.0025060176849365234,2.1232471466064453,0.4403204272363151,0.4272363150867824,0.0020051002502441406,0.6173901557922363
2252,46,"(5,)",1,2,0.5233644859813084,0.5137516688918559,0.004780292510986328,1.948777198791504,0.3663551401869159,0.4272363150867824,0.003960132598876953,0.6150624752044678
2253,46,"(6,)",1,2,0.5065420560747663,0.5137516688918559,0.004010677337646484,1.9293746948242188,0.3882510013351135,0.4272363150867824,0.0035088062286376953,0.6407406330108643
2254,46,"(7,)",1,2,0.6400534045393859,0.5145527369826435,0.002470731735229492,1.9098727703094482,0.3030707610146863,0.4272363150867824,0.003007650375366211,0.6447145938873291
2255,46,"(8,)",1,2,0.5169559412550067,0.514018691588785,0.003596067428588867,2.133479595184326,0.3802403204272363,0.4272363150867824,0.0034224987030029297,0.677316427230835
2256,46,"(9,)",1,2,0.5508678237650201,0.5142857142857142,0.003596067428588867,1.9822778701782227,0.3639519359145527,0.4272363150867824,0.0034224987030029297,0.5812020301818848
2257,46,"(10,)",1,2,0.5351134846461949,0.5142857142857142,0.004013538360595703,2.1237215995788574,0.3377837116154873,0.4272363150867824,0.004000663757324219,0.6788218021392822
2258,46,"(11,)",1,2,0.4200267022696929,0.514018691588785,0.005151271820068359,2.124025821685791,0.32843791722296395,0.4272363150867824,0.0028727054595947266,0.6853222846984863
2259,46,"(12,)",1,2,0.4638184245660881,0.5145527369826435,0.0030069351196289062,2.0314414501190186,0.393324432576769,0.42750333778371163,0.003509044647216797,0.648777961730957
2260,46,"(13,)",1,2,0.4288384512683578,0.514018691588785,0.0029883384704589844,2.1333327293395996,0.3615487316421896,0.4267022696929239,0.004015445709228516,0.6702830791473389
2261,46,"(14,)",1,2,0.35834445927903874,0.5142857142857142,0.0019273757934570312,2.0580973625183105,0.2507343124165554,0.4267022696929239,0.0025076866149902344,0.6664659976959229
2262,46,"(15,)",1,2,0.5324432576769025,0.514018691588785,0.0035092830657958984,2.316103219985962,0.2977303070761015,0.42750333778371163,0.0045092105865478516,0.6727988719940186
2263,46,"(16,)",1,2,0.5086782376502003,0.514018691588785,0.0035085678100585938,2.135840654373169,0.37222963951935917,0.42750333778371163,0.00400996208190918,0.6833186149597168
2264,46,"(17,)",1,2,0.5116154873164219,0.5148197596795727,0.00400853157043457,2.27815318107605,0.4141522029372497,0.4272363150867824,0.003007173538208008,0.7131321430206299
2265,46,"(18,)",1,2,0.5361815754339119,0.514018691588785,0.002004861831665039,2.276766777038574,0.36795727636849135,0.42750333778371163,0.002005338668823242,0.6994752883911133
2266,46,"(19,)",1,2,0.6427236315086783,0.5142857142857142,0.003007650375366211,2.0203444957733154,0.40106809078771694,0.42750333778371163,0.00400853157043457,0.8692939281463623
2267,46,"(20,)",1,2,0.45100133511348467,0.5142857142857142,0.002005338668823242,1.8613548278808594,0.34285714285714286,0.42750333778371163,0.002006053924560547,0.6291742324829102
2268,46,"(21,)",1,2,0.43711615487316424,0.5142857142857142,0.0020051002502441406,1.8629019260406494,0.3914552736982643,0.4272363150867824,0.002648591995239258,0.6182229518890381
2269,46,"(22,)",1,2,0.6218958611481976,0.514018691588785,0.0,1.8375213146209717,0.32550066755674234,0.42750333778371163,0.0038728713989257812,0.6445915699005127
2270,46,"(23,)",1,2,0.4814419225634179,0.5145527369826435,0.0020051002502441406,1.8833014965057373,0.3890520694259012,0.4272363150867824,0.0030078887939453125,0.6746768951416016
2271,46,"(24,)",1,2,0.4248331108144192,0.5145527369826435,0.0,1.8558604717254639,0.38985313751668893,0.42696929238985315,0.00833439826965332,0.6793074607849121
2272,46,"(25,)",1,2,0.46461949265687585,0.514018691588785,0.004009246826171875,1.877662181854248,0.42029372496662215,0.42696929238985315,0.004010915756225586,0.6435415744781494
2273,46,"(1, 2)",2,2,0.6405874499332443,0.5148197596795727,0.004012346267700195,2.112553834915161,0.6947930574098798,0.4280373831775701,0.0030515193939208984,0.669398307800293
2274,46,"(1, 3)",2,2,0.6512683578104139,0.5153538050734312,0.006014108657836914,2.1625308990478516,0.7022696929238985,0.4280373831775701,0.00451207160949707,0.6688108444213867
2275,46,"(1, 4)",2,2,0.5917222963951936,0.5148197596795727,0.0071294307708740234,2.018385887145996,0.6910547396528705,0.4283044058744993,0.0059053897857666016,0.686633825302124
2276,46,"(1, 5)",2,2,0.5543391188251001,0.5145527369826435,0.0026018619537353516,1.8331053256988525,0.7012016021361815,0.42857142857142855,0.001911163330078125,0.6993148326873779
2277,46,"(2, 3)",2,2,0.6226969292389853,0.515086782376502,0.003906965255737305,1.845357894897461,0.593324432576769,0.4283044058744993,0.0035789012908935547,0.627197265625
2278,46,"(2, 4)",2,2,0.6510013351134847,0.5148197596795727,0.005513906478881836,2.0902366638183594,0.6595460614152203,0.4283044058744993,0.0055141448974609375,0.7184107303619385
2279,46,"(2, 5)",2,2,0.6485981308411215,0.5148197596795727,0.004010677337646484,1.9563589096069336,0.6654205607476635,0.4283044058744993,0.0035088062286376953,0.6640937328338623
2280,46,"(3, 4)",2,2,0.6192256341789052,0.515086782376502,0.007020235061645508,2.1285319328308105,0.6162883845126835,0.42857142857142855,0.0055141448974609375,0.6732916831970215
2281,46,"(3, 5)",2,2,0.6104138851802403,0.5145527369826435,0.004010915756225586,2.219226121902466,0.6720961281708945,0.42910547396528703,0.003148317337036133,0.7543354034423828
2282,46,"(4, 5)",2,2,0.5735647530040053,0.5148197596795727,0.004009246826171875,2.033435344696045,0.683845126835781,0.4283044058744993,0.004033327102661133,0.7402303218841553
2283,46,"(1, 2, 3)",3,2,0.6881174899866489,0.5153538050734312,0.0065190792083740234,1.9676918983459473,0.7100133511348464,0.42857142857142855,0.006013631820678711,0.6764147281646729
2284,46,"(1, 2, 4)",3,2,0.6688918558077437,0.515086782376502,0.009024381637573242,2.1372625827789307,0.7193591455273698,0.4288384512683578,0.005014181137084961,0.6507318019866943
2285,46,"(1, 2, 5)",3,2,0.664886515353805,0.5153538050734312,0.007015705108642578,1.8383448123931885,0.7583444592790387,0.4288384512683578,0.005513906478881836,0.6452162265777588
2286,46,"(1, 3, 4)",3,2,0.6488651535380507,0.515086782376502,0.007013797760009766,1.8463945388793945,0.7124165554072096,0.42910547396528703,0.0035092830657958984,0.632361650466919
2287,46,"(1, 3, 5)",3,2,0.6606141522029373,0.5153538050734312,0.008824586868286133,2.150230646133423,0.7538050734312417,0.42910547396528703,0.006515979766845703,0.6311788558959961
2288,46,"(1, 4, 5)",3,2,0.631241655540721,0.5153538050734312,0.005012989044189453,2.074319839477539,0.7481975967957276,0.42857142857142855,0.004511117935180664,0.6366431713104248
2289,46,"(2, 3, 4)",3,2,0.660347129506008,0.515086782376502,0.004011631011962891,1.8362665176391602,0.6600801068090788,0.4288384512683578,0.004012346267700195,0.708216667175293
2290,46,"(2, 3, 5)",3,2,0.6710280373831776,0.5153538050734312,0.004549264907836914,2.0741677284240723,0.7457943925233644,0.4288384512683578,0.0027773380279541016,0.6121973991394043
2291,46,"(2, 4, 5)",3,2,0.6662216288384513,0.5153538050734312,0.0052852630615234375,2.101837396621704,0.7620827770360481,0.4283044058744993,0.009182214736938477,0.6204264163970947
2292,46,"(3, 4, 5)",3,2,0.6416555407209613,0.5153538050734312,0.0060155391693115234,2.078378915786743,0.756475300400534,0.42910547396528703,0.003511667251586914,0.6395037174224854
2293,46,"(1, 2, 3, 4)",4,2,0.6939919893190921,0.5153538050734312,0.007018089294433594,1.8767063617706299,0.7142857142857143,0.4288384512683578,0.0033032894134521484,0.6437456607818604
2294,46,"(1, 2, 3, 5)",4,2,0.6939919893190921,0.515086782376502,0.010027170181274414,2.060701847076416,0.7647530040053404,0.4293724966622163,0.006015777587890625,0.7445375919342041
2295,46,"(1, 2, 4, 5)",4,2,0.6891855807743659,0.515086782376502,0.00751948356628418,2.126166343688965,0.7594125500667557,0.42857142857142855,0.00451207160949707,0.6826636791229248
2296,46,"(1, 3, 4, 5)",4,2,0.6739652870493992,0.5156208277703604,0.006518125534057617,2.1189615726470947,0.7594125500667557,0.4288384512683578,0.004511356353759766,0.7367231845855713
2297,46,"(2, 3, 4, 5)",4,2,0.690520694259012,0.515086782376502,0.007017374038696289,1.9299817085266113,0.7722296395193592,0.42910547396528703,0.00400996208190918,0.6499836444854736
2298,47,"(1,)",1,2,0.6196581196581197,0.6701388888888888,0.0030486583709716797,1.7788803577423096,0.42094017094017094,0.624198717948718,0.002465963363647461,0.6311948299407959
2299,47,"(2,)",1,2,0.5,0.6701388888888888,0.0017523765563964844,1.927659511566162,0.41907051282051283,0.624732905982906,0.0017571449279785156,0.7345790863037109
2300,47,"(3,)",1,2,0.593215811965812,0.6704059829059829,0.003008127212524414,1.8360538482666016,0.3782051282051282,0.624732905982906,0.004010915756225586,0.6545782089233398
2301,47,"(4,)",1,2,0.6236645299145299,0.6698717948717948,0.0030088424682617188,2.0577898025512695,0.3843482905982906,0.624732905982906,0.003509044647216797,0.5991830825805664
2302,47,"(5,)",1,2,0.6129807692307693,0.6698717948717948,0.004011392593383789,2.042614459991455,0.3952991452991453,0.6236645299145299,0.0020046234130859375,0.6410748958587646
2303,47,"(6,)",1,2,0.6949786324786325,0.6701388888888888,0.0025064945220947266,2.117314100265503,0.5189636752136753,0.624198717948718,0.002005338668823242,0.6553072929382324
2304,47,"(7,)",1,2,0.7230235042735043,0.6704059829059829,0.004513978958129883,2.1631762981414795,0.38648504273504275,0.624465811965812,0.004511594772338867,0.6397008895874023
2305,47,"(8,)",1,2,0.5643696581196581,0.6698717948717948,0.0035092830657958984,2.206066370010376,0.41239316239316237,0.624732905982906,0.0035779476165771484,0.6162524223327637
2306,47,"(9,)",1,2,0.4340277777777778,0.6698717948717948,0.0021114349365234375,1.9064762592315674,0.3450854700854701,0.6239316239316239,0.0029039382934570312,0.6208798885345459
2307,47,"(10,)",1,2,0.5440705128205128,0.6698717948717948,0.0040111541748046875,2.0248496532440186,0.37286324786324787,0.624732905982906,0.0025048255920410156,0.631202220916748
2308,47,"(11,)",1,2,0.6375534188034188,0.6693376068376068,0.013035058975219727,2.077059507369995,0.3894230769230769,0.624732905982906,0.004009246826171875,0.5725958347320557
2309,47,"(12,)",1,2,0.5576923076923077,0.6701388888888888,0.002519369125366211,1.8283491134643555,0.390758547008547,0.624465811965812,0.0024919509887695312,0.6466357707977295
2310,47,"(13,)",1,2,0.5977564102564102,0.6698717948717948,0.0045130252838134766,1.7919964790344238,0.40892094017094016,0.624732905982906,0.004511356353759766,0.665083646774292
2311,47,"(14,)",1,2,0.6794871794871795,0.6701388888888888,0.0025064945220947266,1.812434434890747,0.44738247863247865,0.6236645299145299,0.003008127212524414,0.6010990142822266
2312,47,"(15,)",1,2,0.594551282051282,0.6701388888888888,0.0030219554901123047,1.908491849899292,0.45566239316239315,0.625,0.0019910335540771484,0.6346902847290039
2313,47,"(16,)",1,2,0.6287393162393162,0.6701388888888888,0.0020034313201904297,1.7184526920318604,0.46928418803418803,0.625267094017094,0.002548694610595703,0.5808885097503662
2314,47,"(17,)",1,2,0.5376602564102564,0.6701388888888888,0.003008127212524414,1.9484455585479736,0.44364316239316237,0.625,0.0025064945220947266,0.6576511859893799
2315,47,"(18,)",1,2,0.6487713675213675,0.6704059829059829,0.003509998321533203,1.7609891891479492,0.390758547008547,0.624465811965812,0.003509044647216797,0.5827181339263916
2316,47,"(19,)",1,2,0.5998931623931624,0.6698717948717948,0.003509044647216797,2.013324737548828,0.3643162393162393,0.624732905982906,0.003509044647216797,0.5356364250183105
2317,47,"(20,)",1,2,0.7553418803418803,0.6696047008547008,0.0020041465759277344,1.8802626132965088,0.38648504273504275,0.6239316239316239,0.0020699501037597656,0.5865201950073242
2318,47,"(21,)",1,2,0.6418269230769231,0.6704059829059829,0.0020055770874023438,1.8807802200317383,0.46634615384615385,0.624465811965812,0.0030074119567871094,0.5435390472412109
2319,47,"(22,)",1,2,0.688034188034188,0.6696047008547008,0.003007650375366211,1.8233473300933838,0.4113247863247863,0.624198717948718,0.0025064945220947266,0.6398563385009766
2320,47,"(23,)",1,2,0.6450320512820513,0.6698717948717948,0.0010123252868652344,1.9440927505493164,0.49198717948717946,0.625,0.003105640411376953,0.5870144367218018
2321,47,"(24,)",1,2,0.593482905982906,0.6698717948717948,0.0020058155059814453,1.876952886581421,0.4097222222222222,0.624465811965812,0.0020046234130859375,0.6009566783905029
2322,47,"(25,)",1,2,0.65625,0.6701388888888888,0.0025060176849365234,1.6901705265045166,0.46073717948717946,0.624465811965812,0.0025064945220947266,0.5751962661743164
2323,47,"(1, 2)",2,2,0.625534188034188,0.6704059829059829,0.0033414363861083984,1.9333980083465576,0.7077991452991453,0.625267094017094,0.003740072250366211,0.633490800857544
2324,47,"(1, 3)",2,2,0.7230235042735043,0.6709401709401709,0.004011392593383789,1.9935264587402344,0.6282051282051282,0.625267094017094,0.0050847530364990234,0.6573951244354248
2325,47,"(1, 4)",2,2,0.7134081196581197,0.6698717948717948,0.001974344253540039,1.9107351303100586,0.7048611111111112,0.625,0.0020601749420166016,0.5379307270050049
2326,47,"(1, 5)",2,2,0.6784188034188035,0.6704059829059829,0.0040094852447509766,1.9696362018585205,0.6776175213675214,0.624465811965812,0.003008127212524414,0.5389575958251953
2327,47,"(2, 3)",2,2,0.6356837606837606,0.6706730769230769,0.006517171859741211,1.8679676055908203,0.5667735042735043,0.625267094017094,0.005074024200439453,0.5924115180969238
2328,47,"(2, 4)",2,2,0.6271367521367521,0.6704059829059829,0.004020214080810547,1.7688438892364502,0.6519764957264957,0.625534188034188,0.006627082824707031,0.5890696048736572
2329,47,"(2, 5)",2,2,0.5846688034188035,0.6704059829059829,0.003008604049682617,1.9510397911071777,0.6087072649572649,0.625,0.0020055770874023438,0.6724097728729248
2330,47,"(3, 4)",2,2,0.718215811965812,0.6706730769230769,0.0045125484466552734,1.8688580989837646,0.6151175213675214,0.625267094017094,0.0035076141357421875,0.6488406658172607
2331,47,"(3, 5)",2,2,0.6268696581196581,0.6706730769230769,0.005853891372680664,1.9171361923217773,0.5328525641025641,0.625267094017094,0.0040094852447509766,0.5539908409118652
2332,47,"(4, 5)",2,2,0.6995192307692307,0.6698717948717948,0.0010030269622802734,1.9892570972442627,0.6455662393162394,0.625267094017094,0.005091667175292969,0.6478605270385742
2333,47,"(1, 2, 3)",3,2,0.6853632478632479,0.6709401709401709,0.0045125484466552734,1.8596045970916748,0.6514423076923077,0.625267094017094,0.0035216808319091797,0.6346092224121094
2334,47,"(1, 2, 4)",3,2,0.6837606837606838,0.6706730769230769,0.0070209503173828125,2.0067861080169678,0.7358440170940171,0.625801282051282,0.00687718391418457,0.6063613891601562
2335,47,"(1, 2, 5)",3,2,0.6530448717948718,0.6704059829059829,0.006015777587890625,1.7700562477111816,0.688034188034188,0.625,0.003509044647216797,0.6578950881958008
2336,47,"(1, 3, 4)",3,2,0.7719017094017094,0.6714743589743589,0.00601649284362793,2.0957562923431396,0.6495726495726496,0.625267094017094,0.005515575408935547,0.6462457180023193
2337,47,"(1, 3, 5)",3,2,0.7035256410256411,0.6712072649572649,0.007519960403442383,1.9684250354766846,0.6436965811965812,0.625267094017094,0.006516695022583008,0.6833717823028564
2338,47,"(1, 4, 5)",3,2,0.7430555555555556,0.6701388888888888,0.0055124759674072266,1.9562184810638428,0.7347756410256411,0.625534188034188,0.003509521484375,0.6524631977081299
2339,47,"(2, 3, 4)",3,2,0.7043269230769231,0.6712072649572649,0.008495092391967773,1.9815609455108643,0.6367521367521367,0.625267094017094,0.004514455795288086,0.6304099559783936
2340,47,"(2, 3, 5)",3,2,0.6487713675213675,0.6706730769230769,0.00788259506225586,1.830162525177002,0.5819978632478633,0.625267094017094,0.005514621734619141,0.6527636051177979
2341,47,"(2, 4, 5)",3,2,0.6800213675213675,0.6698717948717948,0.006517171859741211,2.149744987487793,0.6741452991452992,0.625801282051282,0.004511117935180664,0.6530544757843018
2342,47,"(3, 4, 5)",3,2,0.7427884615384616,0.6701388888888888,0.003509521484375,2.110722303390503,0.6188568376068376,0.625534188034188,0.0025064945220947266,0.7154026031494141
2343,47,"(1, 2, 3, 4)",4,2,0.7310363247863247,0.6712072649572649,0.00852346420288086,2.118645191192627,0.718215811965812,0.625,0.004511594772338867,0.6948685646057129
2344,47,"(1, 2, 3, 5)",4,2,0.6957799145299145,0.6709401709401709,0.008020639419555664,2.1586341857910156,0.6541132478632479,0.625534188034188,0.005012989044189453,0.6619155406951904
2345,47,"(1, 2, 4, 5)",4,2,0.7123397435897436,0.6706730769230769,0.009032964706420898,1.8045952320098877,0.7224893162393162,0.625801282051282,0.0036003589630126953,0.6271383762359619
2346,47,"(1, 3, 4, 5)",4,2,0.7681623931623932,0.6712072649572649,0.007025003433227539,1.9961366653442383,0.6685363247863247,0.625801282051282,0.00551295280456543,0.6799795627593994
2347,47,"(2, 3, 4, 5)",4,2,0.7305021367521367,0.6706730769230769,0.010651350021362305,2.1840806007385254,0.6730769230769231,0.625801282051282,0.005012989044189453,0.6067056655883789
2348,48,"(1,)",1,2,0.7387001872158331,0.7507354907729339,0.003509998321533203,1.9745028018951416,0.48301684942497997,0.7865739502540786,0.0030612945556640625,0.5579743385314941
2349,48,"(2,)",1,2,0.7181064455736828,0.7510029419630917,0.0020041465759277344,1.978053331375122,0.4102701257020594,0.7876437550147098,0.0030083656311035156,0.560899019241333
2350,48,"(3,)",1,2,0.8012837657127574,0.7507354907729339,0.0025064945220947266,1.6691820621490479,0.45466702326825353,0.7871088526343942,0.0025060176849365234,0.6165170669555664
2351,48,"(4,)",1,2,0.7400374431666221,0.7507354907729339,0.0020225048065185547,1.8777775764465332,0.4142818935544263,0.7895159133458144,0.002489328384399414,0.7028801441192627
2352,48,"(5,)",1,2,0.6533832575554961,0.7507354907729339,0.0025064945220947266,1.8654286861419678,0.518320406525809,0.787376303824552,0.0020051002502441406,0.6376974582672119
2353,48,"(6,)",1,2,0.7641080502808237,0.7510029419630917,0.0035102367401123047,1.7571020126342773,0.49772666488365874,0.7892484621556566,0.0035092830657958984,0.5753989219665527
2354,48,"(7,)",1,2,0.720513506285103,0.7510029419630917,0.0029904842376708984,1.721320629119873,0.434340732816261,0.7889810109654988,0.0019762516021728516,0.6682770252227783
2355,48,"(8,)",1,2,0.7263974324685745,0.7507354907729339,0.003007650375366211,1.8948287963867188,0.5932067397699919,0.7881786573950255,0.002508401870727539,0.6206722259521484
2356,48,"(9,)",1,2,0.606311848087724,0.7507354907729339,0.001001119613647461,1.8531239032745361,0.5100294196309173,0.787376303824552,0.002005338668823242,0.5837268829345703
2357,48,"(10,)",1,2,0.6737095480074886,0.7507354907729339,0.0020058155059814453,1.8096575736999512,0.4204332709280556,0.7889810109654988,0.0010020732879638672,0.6532785892486572
2358,48,"(11,)",1,2,0.6750468039582777,0.7510029419630917,0.00451207160949707,2.066452741622925,0.4878309708478203,0.7871088526343942,0.0025069713592529297,0.6369006633758545
2359,48,"(12,)",1,2,0.6354640278149237,0.7507354907729339,0.002101898193359375,1.9099624156951904,0.43674779352768117,0.7889810109654988,0.001005411148071289,0.5451760292053223
2360,48,"(13,)",1,2,0.6897566194169564,0.7510029419630917,0.008525371551513672,2.0645148754119873,0.6215565659267184,0.7871088526343942,0.0010035037994384766,0.5985934734344482
2361,48,"(14,)",1,2,0.6504412944637603,0.7510029419630917,0.003509521484375,1.8068554401397705,0.46081840064188284,0.7876437550147098,0.0035080909729003906,0.6088008880615234
2362,48,"(15,)",1,2,0.7058036908264241,0.7504680395827762,0.0,1.8948040008544922,0.367477935276812,0.7879112062048677,0.008264541625976562,0.6185076236724854
2363,48,"(16,)",1,2,0.6400106980476064,0.7507354907729339,0.00501251220703125,1.9517827033996582,0.4878309708478203,0.7889810109654988,0.0030105113983154297,0.6252305507659912
2364,48,"(17,)",1,2,0.7055362396362663,0.7512703931532495,0.0020036697387695312,2.1859843730926514,0.49157528751002944,0.7895159133458144,0.0030083656311035156,0.6846864223480225
2365,48,"(18,)",1,2,0.578764375501471,0.7507354907729339,0.0030078887939453125,2.0709054470062256,0.4720513506285103,0.7876437550147098,0.0025064945220947266,0.58343505859375
2366,48,"(19,)",1,2,0.6458946242310778,0.7510029419630917,0.0031402111053466797,2.0037312507629395,0.49050548274939826,0.7895159133458144,0.0024628639221191406,0.6181683540344238
2367,48,"(20,)",1,2,0.7734688419363466,0.7512703931532495,0.0030088424682617188,1.94040846824646,0.41187483284300613,0.7871088526343942,0.003008604049682617,0.669353723526001
2368,48,"(21,)",1,2,0.6084514576089863,0.7512703931532495,0.003507375717163086,1.9612956047058105,0.5584380850494784,0.788713559775341,0.005018472671508789,0.6359603404998779
2369,48,"(22,)",1,2,0.5899973254880985,0.7510029419630917,0.003924846649169922,2.179922342300415,0.5402514041187483,0.7876437550147098,0.0030100345611572266,0.6878979206085205
2370,48,"(23,)",1,2,0.6012302754747259,0.7504680395827762,0.0035233497619628906,2.0391287803649902,0.46884193634661675,0.788713559775341,0.002492666244506836,0.6793138980865479
2371,48,"(24,)",1,2,0.6683605242043327,0.7515378443434073,0.004010677337646484,2.2752835750579834,0.46750468039582777,0.7892484621556566,0.005014181137084961,0.6613068580627441
2372,48,"(25,)",1,2,0.713827226531158,0.7510029419630917,0.003007650375366211,2.0678184032440186,0.5231345279486493,0.788713559775341,0.0025064945220947266,0.6469013690948486
2373,48,"(1, 2)",2,2,0.8253543728269591,0.7510029419630917,0.006012678146362305,2.0605616569519043,0.7895159133458144,0.7876437550147098,0.004010438919067383,0.6407036781311035
2374,48,"(1, 3)",2,2,0.8349826156726398,0.7515378443434073,0.004452228546142578,2.0620553493499756,0.8093073014174913,0.7863064990639208,0.004511594772338867,0.6517353057861328
2375,48,"(1, 4)",2,2,0.8240171168761701,0.7512703931532495,0.00785374641418457,2.0530972480773926,0.7879112062048677,0.7884461085851832,0.005681276321411133,0.6240127086639404
2376,48,"(1, 5)",2,2,0.7419096014977267,0.7515378443434073,0.005517244338989258,1.979116678237915,0.7571543193367211,0.7871088526343942,0.004008769989013672,0.5548300743103027
2377,48,"(2, 3)",2,2,0.8007488633324419,0.7512703931532495,0.006306648254394531,1.8416388034820557,0.7630382455201926,0.7881786573950255,0.002507925033569336,0.5892565250396729
2378,48,"(2, 4)",2,2,0.8026210216635464,0.7510029419630917,0.005301713943481445,2.012267589569092,0.8593206739769992,0.7895159133458144,0.004515647888183594,0.5540435314178467
2379,48,"(2, 5)",2,2,0.7419096014977267,0.7510029419630917,0.006517648696899414,2.097062587738037,0.7635731479005081,0.7879112062048677,0.005514860153198242,0.6902809143066406
2380,48,"(3, 4)",2,2,0.8098422037978069,0.7510029419630917,0.005012989044189453,1.9460718631744385,0.7504680395827762,0.7884461085851832,0.0045168399810791016,0.6817150115966797
2381,48,"(3, 5)",2,2,0.7459213693500936,0.7515378443434073,0.005011796951293945,2.0791895389556885,0.7502005883926184,0.787376303824552,0.004011869430541992,0.69657301902771
2382,48,"(4, 5)",2,2,0.8344477132923241,0.7515378443434073,0.004010915756225586,2.012958526611328,0.7943300347686547,0.7889810109654988,0.003509521484375,0.5736689567565918
2383,48,"(1, 2, 3)",3,2,0.8751002941963092,0.7515378443434073,0.010130643844604492,2.045156955718994,0.8165284835517518,0.7868414014442364,0.005514621734619141,0.6868269443511963
2384,48,"(1, 2, 4)",3,2,0.8796469644289917,0.7515378443434073,0.007017850875854492,2.1277527809143066,0.8344477132923241,0.788713559775341,0.006015300750732422,0.66278076171875
2385,48,"(1, 2, 5)",3,2,0.8085049478470179,0.7515378443434073,0.005513668060302734,2.06109881401062,0.804493179994651,0.7881786573950255,0.005013704299926758,0.6771762371063232
2386,48,"(1, 3, 4)",3,2,0.8807167691896229,0.7515378443434073,0.00509190559387207,2.09295392036438,0.8371222251939021,0.7876437550147098,0.0065174102783203125,0.6617617607116699
2387,48,"(1, 3, 5)",3,2,0.8138539716501738,0.7518052955335651,0.007520914077758789,2.0123789310455322,0.8336453597218507,0.7868414014442364,0.004511117935180664,0.639735221862793
2388,48,"(1, 4, 5)",3,2,0.8553089061246323,0.7512703931532495,0.005511760711669922,2.091315746307373,0.8151912276009629,0.7884461085851832,0.004011392593383789,0.6608772277832031
2389,48,"(2, 3, 4)",3,2,0.8486226263706873,0.7512703931532495,0.005514621734619141,2.1060709953308105,0.8117143621289115,0.7895159133458144,0.004010915756225586,0.6988584995269775
2390,48,"(2, 3, 5)",3,2,0.8349826156726398,0.7518052955335651,0.005514621734619141,1.9729359149932861,0.8181331906926986,0.7879112062048677,0.0040111541748046875,0.6978566646575928
2391,48,"(2, 4, 5)",3,2,0.8587857715966836,0.7515378443434073,0.006012678146362305,2.186370611190796,0.799144156191495,0.7897833645359722,0.0030074119567871094,0.6687772274017334
2392,48,"(3, 4, 5)",3,2,0.8472853704198984,0.7518052955335651,0.008522272109985352,2.1536405086517334,0.8047606311848088,0.7881786573950255,0.00601506233215332,0.6594150066375732
