,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
2242,42,0.6901531521559706,0.6904812537558632,10.117800951004027,0.855,0.8490000000000001,0.575,0.5820000000000001,0.855,0.8540000000000001,0.8490000000000001,0.85,0.5,0.5,20.0,44.0,45.0
2243,43,0.6888917515236564,0.6915439888111847,10.518373250961305,0.8540000000000001,0.8490000000000001,0.575,0.5820000000000001,0.8540000000000001,0.855,0.8490000000000001,0.851,0.5,0.5,20.0,44.0,46.0
2244,44,0.6981907547652871,0.7003682256475742,9.094407320022585,0.8590000000000001,0.852,0.575,0.5820000000000001,0.855,0.8540000000000001,0.8490000000000001,0.852,0.5,0.5,20.0,44.0,47.0
2245,45,0.7006632019217338,0.7028019281578549,8.229253053665161,0.858,0.851,0.575,0.5820000000000001,0.855,0.852,0.85,0.851,0.5,0.5,20.0,44.0,48.0
2246,46,0.6961981396479575,0.6968703570923687,10.503471612930296,0.856,0.8540000000000001,0.575,0.5820000000000001,0.8540000000000001,0.8540000000000001,0.846,0.848,0.5,0.5,20.0,44.0,49.0
2247,47,0.6933900560744637,0.693212292909289,12.220772504806519,0.855,0.852,0.575,0.5820000000000001,0.8540000000000001,0.853,0.845,0.8490000000000001,0.5,0.5,20.0,44.0,50.0
2248,48,0.6960586240545985,0.6963940901009544,9.550633430480957,0.852,0.852,0.575,0.5820000000000001,0.8540000000000001,0.851,0.846,0.8490000000000001,0.5,0.5,20.0,44.0,51.0
2249,49,0.6977610112275114,0.6997262968924891,8.915277242660524,0.8540000000000001,0.852,0.575,0.5820000000000001,0.853,0.853,0.845,0.847,0.5,0.5,20.0,44.0,52.0
2250,0,0.6314435690216657,0.5404019638178732,1.0725991725921629,0.7340000000000001,0.66,0.574,0.581,0.8140000000000001,0.8290000000000001,0.8170000000000001,0.818,0.5,0.5,20.0,45.0,3.0
2251,1,0.5264068897441496,0.5264068897441496,5.11052393913269,0.843,0.723,0.574,0.581,0.8490000000000001,0.843,0.838,0.838,0.5,0.713,20.0,45.0,4.0
2252,2,0.5431881894062724,0.5431881894062724,3.2415959835052486,0.809,0.7090000000000001,0.574,0.581,0.8440000000000001,0.838,0.8340000000000001,0.83,0.503,0.665,20.0,45.0,5.0
2253,3,0.6062692778855707,0.5845281036570074,3.837011814117432,0.8320000000000001,0.67,0.574,0.581,0.846,0.833,0.846,0.8340000000000001,0.503,0.716,20.0,45.0,6.0
2254,4,0.589209619084399,0.6061255322186392,4.107250928878783,0.835,0.68,0.574,0.581,0.848,0.833,0.846,0.8390000000000001,0.504,0.687,20.0,45.0,7.0
2255,5,0.5354212585620353,0.5489280550130504,4.746461391448975,0.85,0.852,0.574,0.581,0.848,0.847,0.8490000000000001,0.851,0.5,0.5,20.0,45.0,8.0
2256,6,0.6015049060028643,0.600877872579691,4.248982906341554,0.845,0.8490000000000001,0.574,0.581,0.851,0.851,0.843,0.846,0.5,0.5,20.0,45.0,9.0
2257,7,0.5876253408664014,0.5862867593048713,4.951864957809448,0.843,0.848,0.574,0.581,0.8440000000000001,0.846,0.841,0.845,0.5,0.501,20.0,45.0,10.0
2258,8,0.5956135323191737,0.5479325818006715,13.740676641464233,0.843,0.8490000000000001,0.574,0.581,0.847,0.848,0.838,0.841,0.5,0.5,20.0,45.0,11.0
2259,9,0.6287652495068903,0.5489505140247756,5.79597806930542,0.843,0.8420000000000001,0.574,0.581,0.845,0.846,0.84,0.841,0.5,0.5,20.0,45.0,12.0
2260,10,0.5859175068652768,0.5668787396601578,5.5676186084747314,0.8490000000000001,0.8490000000000001,0.574,0.581,0.848,0.851,0.8440000000000001,0.8420000000000001,0.5,0.5,20.0,45.0,13.0
2261,11,0.6300041199485351,0.5666508110188748,21.49032735824585,0.843,0.8440000000000001,0.574,0.581,0.8440000000000001,0.8440000000000001,0.841,0.8420000000000001,0.5,0.5,20.0,45.0,14.0
2262,12,0.6425260197274167,0.6122937396943613,6.8097360134124765,0.847,0.847,0.574,0.581,0.8490000000000001,0.8490000000000001,0.845,0.845,0.5,0.5,20.0,45.0,15.0
2263,13,0.6413600724294417,0.6180421616315195,8.409429788589478,0.851,0.851,0.574,0.581,0.85,0.851,0.84,0.84,0.5,0.5,20.0,45.0,16.0
2264,14,0.6218907020223798,0.6145602120090862,9.570781707763672,0.851,0.848,0.574,0.581,0.85,0.8490000000000001,0.846,0.8420000000000001,0.5,0.5,20.0,45.0,17.0
2265,15,0.6483651900523986,0.6131056926747112,20.205286741256714,0.85,0.846,0.574,0.581,0.851,0.852,0.848,0.846,0.5,0.5,20.0,45.0,18.0
2266,16,0.6496957115818017,0.6097695579884759,10.447151422500609,0.8540000000000001,0.853,0.574,0.581,0.856,0.8540000000000001,0.848,0.8490000000000001,0.5,0.5,20.0,45.0,19.0
2267,17,0.6502276420859724,0.6145645214112339,12.005454063415527,0.8540000000000001,0.8540000000000001,0.574,0.581,0.8540000000000001,0.857,0.851,0.853,0.5,0.5,20.0,45.0,20.0
2268,18,0.6543771665543288,0.6320519527263042,10.60535192489624,0.856,0.85,0.574,0.581,0.857,0.855,0.845,0.847,0.5,0.5,20.0,45.0,21.0
2269,19,0.6657367463557975,0.6406183829075314,8.982154846191406,0.8540000000000001,0.851,0.574,0.581,0.8540000000000001,0.855,0.8540000000000001,0.848,0.5,0.5,20.0,45.0,22.0
2270,20,0.6466218087178845,0.6312503514306411,10.09540605545044,0.853,0.848,0.574,0.581,0.8540000000000001,0.852,0.8490000000000001,0.8490000000000001,0.5,0.5,20.0,45.0,23.0
2271,21,0.6655566602080061,0.6496459392984071,9.427963018417357,0.853,0.848,0.574,0.581,0.851,0.853,0.853,0.847,0.5,0.5,20.0,45.0,24.0
2272,22,0.6539352656931008,0.6491320384047371,11.394983053207396,0.8540000000000001,0.847,0.574,0.581,0.855,0.855,0.85,0.848,0.5,0.5,20.0,45.0,25.0
2273,23,0.6540130585090043,0.6560517539248065,9.957008838653564,0.855,0.84,0.574,0.581,0.8540000000000001,0.852,0.852,0.8490000000000001,0.5,0.5,20.0,45.0,26.0
2274,24,0.664520813941355,0.6557492411882246,11.2054283618927,0.853,0.8490000000000001,0.574,0.581,0.855,0.853,0.852,0.85,0.5,0.5,20.0,45.0,27.0
2275,25,0.6598361412603606,0.6516135601193225,12.321049213409426,0.856,0.85,0.574,0.581,0.852,0.8540000000000001,0.852,0.847,0.5,0.5,20.0,45.0,28.0
2276,26,0.6618386681141373,0.6515112681934734,21.58060932159424,0.8540000000000001,0.85,0.574,0.581,0.851,0.8540000000000001,0.852,0.8490000000000001,0.5,0.5,20.0,45.0,29.0
2277,27,0.6638459447806933,0.6569683164124143,14.279016733169556,0.853,0.852,0.574,0.581,0.852,0.852,0.851,0.847,0.5,0.5,20.0,45.0,30.0
2278,28,0.6668558605705782,0.6611113378837763,14.657429218292235,0.852,0.853,0.574,0.581,0.853,0.852,0.8490000000000001,0.8490000000000001,0.5,0.5,20.0,45.0,31.0
2279,29,0.6697230571908159,0.6627611341707345,12.75414514541626,0.855,0.85,0.574,0.581,0.852,0.85,0.851,0.847,0.5,0.5,20.0,45.0,32.0
2280,30,0.6715244822211156,0.6648783308059505,12.891685247421265,0.855,0.8490000000000001,0.574,0.581,0.853,0.85,0.85,0.848,0.5,0.5,20.0,45.0,33.0
2281,31,0.6813475729331304,0.6691799591493499,22.86988711357117,0.85,0.8440000000000001,0.574,0.581,0.852,0.852,0.851,0.848,0.5,0.5,20.0,45.0,34.0
2282,32,0.6822882427695298,0.6706666653196609,13.96381378173828,0.851,0.8440000000000001,0.574,0.581,0.852,0.85,0.851,0.847,0.5,0.5,20.0,45.0,35.0
2283,33,0.6811639215910321,0.6680003988429881,11.512128114700316,0.845,0.841,0.574,0.581,0.85,0.852,0.8540000000000001,0.847,0.502,0.5,20.0,45.0,36.0
2284,34,0.6881738009388658,0.6845059533023332,15.40306544303894,0.851,0.8440000000000001,0.574,0.581,0.852,0.85,0.852,0.848,0.501,0.5,20.0,45.0,37.0
2285,35,0.6883841649854414,0.6809517038740593,20.304011821746823,0.848,0.847,0.574,0.581,0.851,0.8490000000000001,0.852,0.848,0.502,0.5,20.0,45.0,38.0
2286,36,0.6860776263059907,0.6818816912364523,15.592133283615112,0.847,0.848,0.574,0.581,0.851,0.848,0.8490000000000001,0.8490000000000001,0.502,0.5,20.0,45.0,39.0
2287,37,0.6878634110673576,0.6831142800070624,17.144106149673462,0.846,0.848,0.574,0.581,0.852,0.85,0.85,0.8490000000000001,0.502,0.5,20.0,45.0,40.0
2288,38,0.6889561178331206,0.6858694852020559,16.532743453979492,0.846,0.846,0.574,0.581,0.852,0.851,0.852,0.8490000000000001,0.502,0.5,20.0,45.0,41.0
2289,39,0.6853637434891665,0.6790281263438056,17.915465116500854,0.846,0.8420000000000001,0.575,0.5820000000000001,0.85,0.852,0.852,0.848,0.502,0.5,20.0,45.0,42.0
2290,40,0.6934076037416794,0.6921579767511086,17.144256591796875,0.8540000000000001,0.848,0.574,0.581,0.8540000000000001,0.855,0.851,0.8490000000000001,0.5,0.5,20.0,45.0,43.0
2291,41,0.6940476044315789,0.6928544986571635,17.755634784698483,0.853,0.846,0.575,0.5820000000000001,0.8540000000000001,0.855,0.852,0.847,0.5,0.5,20.0,45.0,44.0
2292,42,0.6932038121374813,0.692559618880679,18.428842782974247,0.856,0.8440000000000001,0.575,0.5820000000000001,0.855,0.8540000000000001,0.851,0.8490000000000001,0.5,0.5,20.0,45.0,45.0
2293,43,0.6893596662308595,0.6919396038075386,20.37849450111389,0.8590000000000001,0.848,0.575,0.5820000000000001,0.856,0.8540000000000001,0.852,0.85,0.5,0.5,20.0,45.0,46.0
2294,44,0.6914976250688945,0.693373862337638,20.14569520950317,0.8590000000000001,0.85,0.575,0.5820000000000001,0.856,0.855,0.8490000000000001,0.852,0.5,0.5,20.0,45.0,47.0
2295,45,0.6954212456443812,0.6928262320059381,16.27327561378479,0.858,0.852,0.575,0.5820000000000001,0.855,0.855,0.85,0.85,0.5,0.5,20.0,45.0,48.0
2296,46,0.7036368111618337,0.7036012821059123,20.0525426864624,0.855,0.855,0.575,0.5820000000000001,0.8540000000000001,0.852,0.848,0.851,0.5,0.5,20.0,45.0,49.0
2297,47,0.6943200019877072,0.694780923139932,19.01403641700745,0.855,0.8540000000000001,0.575,0.5820000000000001,0.853,0.851,0.847,0.8490000000000001,0.5,0.5,20.0,45.0,50.0
2298,48,0.7022298568517487,0.7016265571278724,21.600033283233643,0.853,0.852,0.575,0.5820000000000001,0.855,0.851,0.847,0.848,0.5,0.5,20.0,45.0,51.0
2299,49,0.6977610112275114,0.6970201593833218,18.749539375305176,0.855,0.851,0.575,0.5820000000000001,0.855,0.852,0.847,0.85,0.5,0.5,20.0,45.0,52.0
2300,0,0.5,0.4571067811865475,3.6028435230255127,0.8440000000000001,0.647,0.574,0.581,0.8440000000000001,0.84,0.841,0.841,0.5,0.584,20.0,46.0,3.0
2301,1,0.5795119469689078,0.5795119469689078,5.280874252319336,0.823,0.67,0.574,0.581,0.8420000000000001,0.8340000000000001,0.843,0.8390000000000001,0.502,0.677,20.0,46.0,4.0
2302,2,0.623522585860353,0.5957901876615188,2.405792474746704,0.838,0.6559999999999999,0.574,0.581,0.852,0.8340000000000001,0.847,0.8370000000000001,0.505,0.7040000000000001,20.0,46.0,5.0
2303,3,0.6062692778855707,0.5992409504559688,3.0477468967437744,0.835,0.688,0.574,0.581,0.848,0.8390000000000001,0.853,0.845,0.507,0.645,20.0,46.0,6.0
2304,4,0.5659169588399143,0.5659169588399144,3.781266927719116,0.855,0.853,0.574,0.581,0.851,0.85,0.846,0.845,0.5,0.5,20.0,46.0,7.0
2305,5,0.5168695201335025,0.5744967863088652,4.2495410442352295,0.847,0.85,0.574,0.581,0.846,0.851,0.848,0.8490000000000001,0.5,0.5,20.0,46.0,8.0
2306,6,0.5618792839654267,0.6031790258134476,4.629939079284668,0.8390000000000001,0.847,0.574,0.581,0.843,0.845,0.843,0.845,0.5,0.501,20.0,46.0,9.0
2307,7,0.6476209547379328,0.5885768228075086,33.42126679420471,0.851,0.847,0.574,0.581,0.847,0.8540000000000001,0.84,0.843,0.5,0.5,20.0,46.0,10.0
2308,8,0.6565434013021849,0.5982930076519595,6.342303037643433,0.851,0.848,0.574,0.581,0.847,0.848,0.8390000000000001,0.841,0.5,0.5,20.0,46.0,11.0
2309,9,0.6223991696250841,0.6017429970112768,43.697051763534546,0.85,0.851,0.574,0.581,0.8490000000000001,0.853,0.841,0.84,0.5,0.5,20.0,46.0,12.0
2310,10,0.6191337322974311,0.5884690467530295,5.4451751708984375,0.846,0.8490000000000001,0.574,0.581,0.8490000000000001,0.8490000000000001,0.84,0.841,0.5,0.5,20.0,46.0,13.0
2311,11,0.6399443460055549,0.6208245140074202,6.021754503250122,0.85,0.8490000000000001,0.574,0.581,0.851,0.851,0.841,0.841,0.5,0.5,20.0,46.0,14.0
2312,12,0.631495681930584,0.6086796323226535,6.568320274353027,0.847,0.847,0.574,0.581,0.8540000000000001,0.8540000000000001,0.84,0.8390000000000001,0.5,0.5,20.0,46.0,15.0
2313,13,0.6276054002787324,0.6064373338479343,6.2069175243377686,0.852,0.85,0.574,0.581,0.853,0.853,0.8440000000000001,0.843,0.5,0.5,20.0,46.0,16.0
2314,14,0.6440614446016479,0.6113393626350642,6.256547689437866,0.8490000000000001,0.845,0.574,0.581,0.8540000000000001,0.8540000000000001,0.846,0.845,0.5,0.5,20.0,46.0,17.0
2315,15,0.6445915362531887,0.6158648598466867,6.8859570026397705,0.853,0.851,0.574,0.581,0.855,0.8540000000000001,0.85,0.848,0.5,0.5,20.0,46.0,18.0
2316,16,0.6389308452272917,0.6200751556344918,8.790457963943481,0.855,0.853,0.574,0.581,0.8540000000000001,0.8540000000000001,0.852,0.852,0.5,0.5,20.0,46.0,19.0
2317,17,0.664016233109933,0.6423590538601281,7.324189186096191,0.852,0.843,0.574,0.581,0.855,0.8540000000000001,0.848,0.848,0.5,0.5,20.0,46.0,20.0
2318,18,0.6595490667361529,0.6437034050970353,81.04265356063844,0.856,0.846,0.574,0.581,0.8540000000000001,0.856,0.85,0.847,0.5,0.5,20.0,46.0,21.0
2319,19,0.6616887348279084,0.646145518311396,8.321531534194946,0.855,0.848,0.574,0.581,0.8540000000000001,0.8540000000000001,0.851,0.847,0.5,0.5,20.0,46.0,22.0
2320,20,0.6616112363071434,0.6485367616259943,67.02948474884033,0.856,0.847,0.574,0.581,0.8540000000000001,0.8540000000000001,0.8490000000000001,0.8490000000000001,0.5,0.5,20.0,46.0,23.0
2321,21,0.6482393611942369,0.6507127126531413,10.004903078079225,0.853,0.8440000000000001,0.574,0.581,0.8540000000000001,0.853,0.852,0.847,0.5,0.5,20.0,46.0,24.0
2322,22,0.6493587225988311,0.6519942791830027,89.4214985370636,0.858,0.84,0.574,0.581,0.856,0.851,0.85,0.851,0.5,0.5,20.0,46.0,25.0
2323,23,0.6573574003544922,0.6549103963976264,9.892900705337523,0.855,0.846,0.574,0.581,0.853,0.852,0.852,0.851,0.5,0.5,20.0,46.0,26.0
2324,24,0.6682657932524739,0.6579916114070627,10.721710205078123,0.8540000000000001,0.8490000000000001,0.574,0.581,0.8540000000000001,0.8540000000000001,0.853,0.846,0.5,0.5,20.0,46.0,27.0
2325,25,0.6703964061072203,0.6598214108700372,10.603863716125488,0.855,0.8490000000000001,0.574,0.581,0.855,0.853,0.853,0.8490000000000001,0.5,0.5,20.0,46.0,28.0
2326,26,0.6719370428896595,0.6626784169074844,10.976224184036255,0.8540000000000001,0.852,0.574,0.581,0.8540000000000001,0.8540000000000001,0.851,0.848,0.5,0.5,20.0,46.0,29.0
2327,27,0.6635091686228136,0.6594261671634941,11.920101165771484,0.853,0.851,0.574,0.581,0.851,0.8540000000000001,0.851,0.846,0.5,0.5,20.0,46.0,30.0
2328,28,0.6659855472986547,0.6611301587325897,12.117606401443481,0.8540000000000001,0.85,0.574,0.581,0.8540000000000001,0.853,0.852,0.848,0.5,0.5,20.0,46.0,31.0
2329,29,0.6679175718027881,0.6635136769545128,15.455872058868408,0.8540000000000001,0.848,0.574,0.581,0.8540000000000001,0.853,0.85,0.846,0.5,0.5,20.0,46.0,32.0
2330,30,0.6789609439479761,0.6698927228711482,15.323189496994019,0.852,0.8440000000000001,0.574,0.581,0.855,0.8540000000000001,0.85,0.847,0.5,0.5,20.0,46.0,33.0
2331,31,0.6882324627244518,0.6764066370772212,19.3980565071106,0.852,0.843,0.574,0.581,0.853,0.851,0.851,0.848,0.5,0.5,20.0,46.0,34.0
2332,32,0.6881088035274083,0.6779563729711116,44.42886185646057,0.848,0.84,0.574,0.581,0.851,0.8540000000000001,0.853,0.85,0.502,0.5,20.0,46.0,35.0
2333,33,0.6829282266432624,0.6776580554280078,7.724852561950684,0.85,0.846,0.574,0.581,0.853,0.852,0.851,0.848,0.501,0.5,20.0,46.0,36.0
2334,34,0.6835832759200576,0.6758776503298367,8.982842445373535,0.845,0.8440000000000001,0.574,0.581,0.85,0.85,0.8540000000000001,0.847,0.502,0.5,20.0,46.0,37.0
2335,35,0.6823886259106773,0.6817615293065555,6.456337213516235,0.848,0.8490000000000001,0.574,0.581,0.852,0.852,0.851,0.848,0.502,0.5,20.0,46.0,38.0
2336,36,0.6835789329945798,0.681148627792827,7.21544337272644,0.846,0.846,0.574,0.581,0.852,0.85,0.851,0.847,0.502,0.5,20.0,46.0,39.0
2337,37,0.6851235992254471,0.6831326520224169,5.689410209655763,0.846,0.847,0.574,0.581,0.85,0.8490000000000001,0.8540000000000001,0.848,0.502,0.5,20.0,46.0,40.0
2338,38,0.6916507712091314,0.6882581034249128,8.185441732406616,0.847,0.841,0.574,0.5820000000000001,0.851,0.851,0.853,0.8490000000000001,0.502,0.5,20.0,46.0,41.0
2339,39,0.6878554782310157,0.6924099427396504,9.304316759109495,0.8540000000000001,0.846,0.574,0.581,0.8540000000000001,0.855,0.851,0.851,0.5,0.5,20.0,46.0,42.0
2340,40,0.6893316651002146,0.6929023483359051,4.859772443771362,0.853,0.845,0.574,0.581,0.8540000000000001,0.855,0.852,0.85,0.5,0.5,20.0,46.0,43.0
2341,41,0.6898981596567557,0.69438579828517,6.186668395996094,0.856,0.846,0.575,0.5820000000000001,0.855,0.853,0.851,0.851,0.5,0.5,20.0,46.0,44.0
2342,42,0.6918414049710218,0.6958190950935724,8.032294034957888,0.857,0.846,0.575,0.5820000000000001,0.857,0.8540000000000001,0.852,0.851,0.5,0.5,20.0,46.0,45.0
2343,43,0.6878629010054489,0.6916273788729763,9.135045289993288,0.856,0.8490000000000001,0.575,0.5820000000000001,0.856,0.855,0.8490000000000001,0.852,0.5,0.5,20.0,46.0,46.0
2344,44,0.6927373010765485,0.6932288324886005,8.006929636001589,0.858,0.85,0.575,0.5820000000000001,0.8540000000000001,0.8540000000000001,0.85,0.85,0.5,0.5,20.0,46.0,47.0
2345,45,0.7011325240922494,0.7011717746195271,7.468765735626222,0.856,0.851,0.575,0.5820000000000001,0.855,0.855,0.85,0.85,0.5,0.5,20.0,46.0,48.0
2346,46,0.6917680931303937,0.6931342932427178,6.328985929489137,0.855,0.856,0.575,0.5820000000000001,0.855,0.853,0.8490000000000001,0.85,0.5,0.5,20.0,46.0,49.0
2347,47,0.7001410389242422,0.7027085663933796,7.0689427852630615,0.855,0.853,0.575,0.5820000000000001,0.853,0.852,0.846,0.8490000000000001,0.5,0.5,20.0,46.0,50.0
2348,48,0.7014538991205173,0.7036365965867628,9.767740011215212,0.8540000000000001,0.853,0.575,0.5820000000000001,0.853,0.851,0.8490000000000001,0.85,0.5,0.5,20.0,46.0,51.0
2349,49,0.7077158887256679,0.7073573381301751,9.910972595214844,0.856,0.856,0.575,0.5820000000000001,0.855,0.853,0.8490000000000001,0.851,0.5,0.5,20.0,46.0,52.0
2350,0,0.75,0.5,2.212809562683105,0.8220000000000001,0.5529999999999999,0.574,0.581,0.853,0.823,0.825,0.795,0.501,0.648,20.0,47.0,3.0
2351,1,0.7348190625260415,0.6080701336174223,3.6809446811676025,0.833,0.575,0.574,0.581,0.847,0.758,0.846,0.807,0.503,0.565,20.0,47.0,4.0
2352,2,0.6076594669590887,0.5957901876615188,3.9118840694427486,0.8390000000000001,0.645,0.574,0.581,0.848,0.83,0.848,0.838,0.507,0.7290000000000001,20.0,47.0,5.0
2353,3,0.5956951441155867,0.557515547883217,3.670346975326538,0.846,0.851,0.574,0.581,0.847,0.847,0.848,0.847,0.5,0.5,20.0,47.0,6.0
2354,4,0.5546600618361806,0.5806912606212972,3.7374205589294434,0.846,0.848,0.574,0.581,0.846,0.8490000000000001,0.8440000000000001,0.8490000000000001,0.5,0.503,20.0,47.0,7.0
2355,5,0.4887127895011481,0.5107010149793636,6.131977558135986,0.84,0.846,0.574,0.581,0.843,0.8440000000000001,0.8420000000000001,0.847,0.5,0.506,20.0,47.0,8.0
2356,6,0.6601039420113965,0.5872864768568569,4.391880273818971,0.843,0.848,0.574,0.581,0.8440000000000001,0.851,0.84,0.8390000000000001,0.5,0.5,20.0,47.0,9.0
2357,7,0.5792150903587223,0.5143569191154468,4.9787957668304434,0.843,0.845,0.574,0.581,0.8440000000000001,0.848,0.841,0.841,0.5,0.5,20.0,47.0,10.0
2358,8,0.6409981559316313,0.6119041513065739,5.074663639068604,0.851,0.848,0.574,0.581,0.848,0.8490000000000001,0.84,0.84,0.5,0.5,20.0,47.0,11.0
2359,9,0.5930946676354394,0.539875383780355,5.085434913635254,0.8440000000000001,0.8420000000000001,0.574,0.581,0.845,0.845,0.8420000000000001,0.838,0.5,0.5,20.0,47.0,12.0
2360,10,0.622739353714864,0.5884690467530295,5.70519757270813,0.846,0.847,0.574,0.581,0.8490000000000001,0.848,0.845,0.847,0.5,0.5,20.0,47.0,13.0
2361,11,0.6515257226244238,0.6186590354025182,5.953276634216309,0.85,0.852,0.574,0.581,0.851,0.847,0.8390000000000001,0.8390000000000001,0.5,0.203,20.0,47.0,14.0
2362,12,0.6286780854501222,0.6112910781859893,6.551928043365479,0.853,0.85,0.574,0.581,0.85,0.85,0.845,0.841,0.5,0.449,20.0,47.0,15.0
2363,13,0.6427284969207946,0.6069968356964726,5.320703029632568,0.847,0.846,0.574,0.581,0.853,0.8540000000000001,0.847,0.846,0.5,0.5,20.0,47.0,16.0
2364,14,0.6428947027534796,0.6113393626350642,11.608830213546753,0.856,0.852,0.574,0.581,0.856,0.855,0.847,0.8490000000000001,0.5,0.5,20.0,47.0,17.0
2365,15,0.6394283213107547,0.6158648598466867,11.406711101531982,0.856,0.856,0.574,0.581,0.855,0.8540000000000001,0.852,0.852,0.5,0.5,20.0,47.0,18.0
2366,16,0.6641707648531769,0.640740719027773,8.959511041641234,0.853,0.848,0.574,0.581,0.856,0.856,0.847,0.845,0.5,0.5,20.0,47.0,19.0
2367,17,0.6536472405587996,0.6412138426353371,10.696066617965696,0.855,0.847,0.574,0.581,0.8540000000000001,0.855,0.8540000000000001,0.847,0.5,0.5,20.0,47.0,20.0
2368,18,0.6629275914024861,0.6437034050970353,15.552555322647095,0.855,0.8490000000000001,0.574,0.581,0.852,0.8540000000000001,0.85,0.847,0.5,0.5,20.0,47.0,21.0
2369,19,0.6609253261088526,0.646145518311396,30.680466890335087,0.856,0.847,0.574,0.581,0.8540000000000001,0.8540000000000001,0.852,0.8490000000000001,0.5,0.5,20.0,47.0,22.0
2370,20,0.6480020667492614,0.648382422684932,10.146113634109495,0.853,0.8440000000000001,0.574,0.581,0.855,0.8540000000000001,0.851,0.846,0.5,0.5,20.0,47.0,23.0
2371,21,0.6468426594553787,0.6489422263286158,13.06496000289917,0.856,0.841,0.574,0.581,0.8540000000000001,0.851,0.85,0.851,0.5,0.5,20.0,47.0,24.0
2372,22,0.6533101285561371,0.6526598408136088,19.008897304534916,0.8540000000000001,0.847,0.574,0.581,0.855,0.852,0.853,0.85,0.5,0.5,20.0,47.0,25.0
2373,23,0.6679618131867635,0.6592211679202589,17.866713285446167,0.853,0.8490000000000001,0.574,0.581,0.853,0.8540000000000001,0.852,0.847,0.5,0.5,20.0,47.0,26.0
2374,24,0.6688658048568807,0.6582819848908986,18.149501323699948,0.856,0.848,0.574,0.581,0.8540000000000001,0.8540000000000001,0.852,0.848,0.5,0.5,20.0,47.0,27.0
2375,25,0.6593858821838707,0.6508863717291671,35.39999628067017,0.853,0.85,0.574,0.581,0.8540000000000001,0.853,0.85,0.846,0.5,0.5,20.0,47.0,28.0
2376,26,0.6619994674833325,0.6598517612608527,25.88408470153809,0.8540000000000001,0.852,0.574,0.581,0.853,0.852,0.852,0.8490000000000001,0.5,0.5,20.0,47.0,29.0
2377,27,0.6645187620883948,0.659930741060518,20.9316987991333,0.8540000000000001,0.8490000000000001,0.574,0.581,0.855,0.851,0.852,0.846,0.5,0.5,20.0,47.0,30.0
