,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
2403,3,0.5262214424556273,0.5606122458315759,3.515492677688598,0.8390000000000001,0.836,0.787,0.792,0.845,0.851,0.843,0.848,0.611,0.594,20.0,48.0,6.0
2404,4,0.5899464451224304,0.6107733864217872,3.881614208221436,0.852,0.845,0.787,0.792,0.848,0.847,0.848,0.845,0.637,0.531,20.0,48.0,7.0
2405,5,0.5828432551885143,0.5992926665727631,3.5483553409576416,0.8490000000000001,0.847,0.787,0.792,0.8490000000000001,0.848,0.8490000000000001,0.8440000000000001,0.643,0.531,20.0,48.0,8.0
2406,6,0.5744784243122494,0.5831500740660052,19.318142414093014,0.8440000000000001,0.8390000000000001,0.787,0.792,0.846,0.845,0.846,0.843,0.601,0.516,20.0,48.0,9.0
2407,7,0.6082726655423829,0.590150704015182,4.789653778076172,0.843,0.84,0.787,0.792,0.845,0.8420000000000001,0.8440000000000001,0.8440000000000001,0.594,0.52,20.0,48.0,10.0
2408,8,0.5972257732278734,0.567236267286385,5.4134788513183585,0.841,0.841,0.787,0.792,0.843,0.843,0.841,0.843,0.584,0.521,20.0,48.0,11.0
2409,9,0.5738232130136831,0.5288104950978616,5.103625774383545,0.846,0.847,0.787,0.792,0.846,0.847,0.843,0.8440000000000001,0.5710000000000001,0.507,20.0,48.0,12.0
2410,10,0.6345803340904382,0.5868610536169498,5.637647867202759,0.845,0.843,0.787,0.792,0.8440000000000001,0.845,0.843,0.8420000000000001,0.5720000000000001,0.507,20.0,48.0,13.0
2411,11,0.5859064058038927,0.5853072130546693,6.320561170578003,0.848,0.847,0.787,0.792,0.847,0.847,0.8440000000000001,0.8440000000000001,0.5760000000000001,0.508,20.0,48.0,14.0
2412,12,0.6301228149074742,0.6130961675266029,6.021392583847046,0.8420000000000001,0.8420000000000001,0.787,0.792,0.8420000000000001,0.8440000000000001,0.84,0.841,0.5770000000000001,0.507,20.0,48.0,15.0
2413,13,0.6509158267564026,0.606519225387192,7.220440626144409,0.846,0.848,0.787,0.792,0.848,0.846,0.843,0.843,0.584,0.506,20.0,48.0,16.0
2414,14,0.6218803775211222,0.6101839592588217,6.957804918289185,0.847,0.848,0.787,0.792,0.847,0.847,0.846,0.847,0.583,0.504,20.0,48.0,17.0
2415,15,0.6255141962224253,0.6148802177359058,8.172631025314331,0.848,0.846,0.787,0.792,0.848,0.85,0.845,0.846,0.591,0.503,20.0,48.0,18.0
2416,16,0.6390951757477491,0.621508923861479,8.517524480819702,0.848,0.846,0.7879999999999999,0.7929999999999999,0.85,0.848,0.847,0.848,0.586,0.502,20.0,48.0,19.0
2417,17,0.6396786230721948,0.6283517042890642,9.069974184036257,0.852,0.8420000000000001,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.848,0.848,0.597,0.503,20.0,48.0,20.0
2418,18,0.6354005272773456,0.6278576001439473,9.109307289123537,0.857,0.845,0.7879999999999999,0.7929999999999999,0.853,0.856,0.8490000000000001,0.85,0.606,0.504,20.0,48.0,21.0
2419,19,0.6522241106459921,0.6384122124600177,9.715753555297852,0.855,0.843,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.8540000000000001,0.848,0.851,0.6,0.502,20.0,48.0,22.0
2420,20,0.6537507948027035,0.6420615411244417,8.236212253570558,0.852,0.848,0.7879999999999999,0.7929999999999999,0.85,0.851,0.85,0.852,0.636,0.505,20.0,48.0,23.0
2421,21,0.6562174051438618,0.6446335351409327,11.630606412887573,0.852,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.851,0.852,0.848,0.851,0.6409999999999999,0.505,20.0,48.0,24.0
2422,22,0.6547837890267252,0.6479034540353853,9.868957281112673,0.853,0.8420000000000001,0.7879999999999999,0.7929999999999999,0.851,0.851,0.851,0.853,0.638,0.505,20.0,48.0,25.0
2423,23,0.6690408291659602,0.6604964651254558,13.324698686599731,0.853,0.846,0.7879999999999999,0.7929999999999999,0.853,0.852,0.852,0.8490000000000001,0.647,0.505,20.0,48.0,26.0
2424,24,0.6687257728545912,0.6651086974316696,11.065503358840942,0.8540000000000001,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.851,0.85,0.85,0.635,0.503,20.0,48.0,27.0
2425,25,0.6730065911482961,0.6647722976852092,12.68484377861023,0.8540000000000001,0.852,0.7879999999999999,0.7929999999999999,0.853,0.853,0.85,0.851,0.6509999999999999,0.508,20.0,48.0,28.0
2426,26,0.6639397088856716,0.6545825976280208,11.274261474609375,0.853,0.847,0.7879999999999999,0.7929999999999999,0.851,0.85,0.851,0.8490000000000001,0.6409999999999999,0.506,20.0,48.0,29.0
2427,27,0.6643723387911664,0.6544946291581619,13.270520448684692,0.853,0.848,0.7879999999999999,0.7929999999999999,0.851,0.85,0.85,0.8490000000000001,0.6459999999999999,0.506,20.0,48.0,30.0
2428,28,0.6663147517050259,0.6591304220511724,10.897598028182983,0.853,0.846,0.7879999999999999,0.7929999999999999,0.853,0.85,0.8490000000000001,0.851,0.6459999999999999,0.507,20.0,48.0,31.0
2429,29,0.6688839311470383,0.6657350708498463,11.346459865570068,0.85,0.846,0.7879999999999999,0.7929999999999999,0.85,0.8490000000000001,0.8490000000000001,0.848,0.6459999999999999,0.507,20.0,48.0,32.0
2430,30,0.6710374815708026,0.6674888869867341,14.46080756187439,0.853,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.851,0.851,0.85,0.851,0.637,0.506,20.0,48.0,33.0
2431,31,0.6728305335266479,0.6689755682137146,12.825500011444092,0.853,0.846,0.7879999999999999,0.7929999999999999,0.851,0.85,0.8490000000000001,0.8490000000000001,0.639,0.506,20.0,48.0,34.0
2432,32,0.6752196372805241,0.6674601048949902,12.01294755935669,0.852,0.845,0.7879999999999999,0.7929999999999999,0.852,0.8490000000000001,0.85,0.8490000000000001,0.653,0.507,20.0,48.0,35.0
2433,33,0.6754466830699996,0.6660589127460743,13.502861976623535,0.852,0.845,0.7879999999999999,0.7929999999999999,0.851,0.851,0.851,0.8490000000000001,0.659,0.508,20.0,48.0,36.0
2434,34,0.6722424042790317,0.6654355061111913,17.37602424621582,0.85,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.851,0.851,0.85,0.8490000000000001,0.6709999999999999,0.511,20.0,48.0,37.0
2435,35,0.674693211963783,0.6717539641063874,16.12518000602722,0.852,0.85,0.7879999999999999,0.7929999999999999,0.85,0.8490000000000001,0.848,0.8490000000000001,0.664,0.512,20.0,48.0,38.0
2436,36,0.6894462509182082,0.6848189235737423,14.241171598434448,0.85,0.845,0.7879999999999999,0.7929999999999999,0.85,0.847,0.8490000000000001,0.8490000000000001,0.674,0.516,20.0,48.0,39.0
2437,37,0.6886464032018614,0.6860119452397051,13.351234674453735,0.8490000000000001,0.847,0.7879999999999999,0.7929999999999999,0.851,0.8490000000000001,0.8490000000000001,0.85,0.674,0.516,20.0,48.0,40.0
2438,38,0.6895721810032662,0.6874848039014442,13.646881818771362,0.8490000000000001,0.846,0.7879999999999999,0.7929999999999999,0.851,0.85,0.8490000000000001,0.848,0.6809999999999999,0.519,20.0,48.0,41.0
2439,39,0.6912070791572966,0.6892708457720614,15.538902044296265,0.85,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.851,0.85,0.85,0.85,0.6809999999999999,0.517,20.0,48.0,42.0
2440,40,0.6860152758038012,0.6840946344086848,22.23106098175049,0.85,0.848,0.7879999999999999,0.7929999999999999,0.851,0.851,0.852,0.85,0.684,0.516,20.0,48.0,43.0
2441,41,0.6876426236247419,0.6891670528102074,15.84232759475708,0.852,0.847,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.853,0.85,0.85,0.65,0.507,20.0,48.0,44.0
2442,42,0.6898256765450788,0.6904812537558632,19.096411943435672,0.8540000000000001,0.848,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.853,0.85,0.8490000000000001,0.652,0.507,20.0,48.0,45.0
2443,43,0.6889986152956384,0.6913781864478972,19.40973901748657,0.853,0.848,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.851,0.85,0.654,0.505,20.0,48.0,46.0
2444,44,0.6977727055877367,0.7003682256475742,18.175649642944336,0.858,0.851,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.853,0.852,0.85,0.645,0.508,20.0,48.0,47.0
2445,45,0.7004554202269879,0.7028019281578549,16.51665472984314,0.857,0.85,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.851,0.853,0.85,0.64,0.506,20.0,48.0,48.0
2446,46,0.6968916239750493,0.6968703570923687,17.007563829421994,0.855,0.853,0.7879999999999999,0.7929999999999999,0.853,0.853,0.85,0.852,0.638,0.507,20.0,48.0,49.0
2447,47,0.6932931432267413,0.6933657880491506,18.96152067184448,0.8540000000000001,0.851,0.7879999999999999,0.7929999999999999,0.853,0.852,0.8490000000000001,0.853,0.623,0.506,20.0,48.0,50.0
2448,48,0.6959571476445191,0.6962533750862029,18.152241706848145,0.851,0.851,0.7879999999999999,0.7929999999999999,0.853,0.85,0.848,0.8540000000000001,0.618,0.507,20.0,48.0,51.0
2449,49,0.6977766998476348,0.6997262968924891,20.36936974525452,0.853,0.851,0.7879999999999999,0.7929999999999999,0.852,0.852,0.8490000000000001,0.853,0.615,0.506,20.0,48.0,52.0
2450,0,0.625,0.5379527310137311,2.9721839427948,0.732,0.66,0.787,0.792,0.825,0.831,0.825,0.8390000000000001,0.503,0.596,20.0,49.0,3.0
2451,1,0.5264068897441496,0.5264068897441496,1.9036157131195068,0.8420000000000001,0.72,0.787,0.792,0.848,0.8420000000000001,0.843,0.8440000000000001,0.569,0.677,20.0,49.0,4.0
2452,2,0.5431881894062723,0.5431881894062724,3.4324343204498287,0.8079999999999999,0.706,0.787,0.792,0.8420000000000001,0.836,0.8440000000000001,0.835,0.68,0.627,20.0,49.0,5.0
2453,3,0.6062692778855708,0.5845281036570074,3.989737987518311,0.831,0.6679999999999999,0.787,0.792,0.845,0.831,0.8490000000000001,0.8390000000000001,0.7120000000000001,0.652,20.0,49.0,6.0
2454,4,0.589209619084399,0.6061255322186392,3.936588048934937,0.8340000000000001,0.6779999999999999,0.787,0.792,0.847,0.8320000000000001,0.85,0.845,0.727,0.718,20.0,49.0,7.0
2455,5,0.5353315915564705,0.5489280550130504,4.064263343811035,0.8490000000000001,0.851,0.787,0.792,0.848,0.846,0.846,0.847,0.621,0.53,20.0,49.0,8.0
2456,6,0.6015049060028643,0.600877872579691,4.292812108993529,0.8440000000000001,0.848,0.787,0.792,0.85,0.851,0.8490000000000001,0.848,0.595,0.583,20.0,49.0,9.0
2457,7,0.5884626227261499,0.5851996100055687,5.370907783508301,0.8420000000000001,0.847,0.787,0.792,0.843,0.845,0.8440000000000001,0.843,0.5720000000000001,0.607,20.0,49.0,10.0
2458,8,0.5937109058888641,0.5479325818006715,5.3688015937805185,0.8420000000000001,0.848,0.787,0.792,0.846,0.848,0.8390000000000001,0.841,0.555,0.505,20.0,49.0,11.0
2459,9,0.6305954930314261,0.5489505140247756,23.99293088912964,0.8420000000000001,0.841,0.787,0.792,0.8440000000000001,0.845,0.84,0.841,0.562,0.514,20.0,49.0,12.0
2460,10,0.5869775952732847,0.5668787396601578,37.775726318359375,0.848,0.848,0.787,0.792,0.848,0.85,0.843,0.845,0.568,0.521,20.0,49.0,13.0
2461,11,0.6279224537857129,0.5666508110188748,6.539276123046875,0.8420000000000001,0.843,0.787,0.792,0.843,0.843,0.8390000000000001,0.8420000000000001,0.569,0.507,20.0,49.0,14.0
2462,12,0.6448996097213195,0.6122937396943613,7.855084419250487,0.846,0.846,0.787,0.7929999999999999,0.848,0.848,0.841,0.8420000000000001,0.579,0.504,20.0,49.0,15.0
2463,13,0.6414524990512165,0.6180421616315195,27.48635458946228,0.85,0.85,0.7879999999999999,0.7929999999999999,0.8490000000000001,0.85,0.847,0.847,0.575,0.502,20.0,49.0,16.0
2464,14,0.6231504682205478,0.6145602120090862,36.26081275939941,0.85,0.847,0.7879999999999999,0.7929999999999999,0.8490000000000001,0.848,0.845,0.845,0.591,0.502,20.0,49.0,17.0
2465,15,0.6483651900523986,0.6131056926747112,8.262218236923218,0.8490000000000001,0.845,0.7879999999999999,0.7929999999999999,0.85,0.851,0.847,0.847,0.584,0.502,20.0,49.0,18.0
2466,16,0.6496957115818016,0.6097695579884759,6.42055082321167,0.853,0.852,0.7879999999999999,0.7929999999999999,0.855,0.853,0.848,0.8490000000000001,0.598,0.504,20.0,49.0,19.0
2467,17,0.6505559087653466,0.6145645214112339,8.803290128707888,0.853,0.853,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.856,0.8490000000000001,0.8490000000000001,0.615,0.506,20.0,49.0,20.0
2468,18,0.6549507187790824,0.6320519527263042,8.017781496047974,0.855,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.857,0.8540000000000001,0.85,0.852,0.604,0.502,20.0,49.0,21.0
2469,19,0.6651799989422951,0.6406183829075314,11.20154619216919,0.853,0.85,0.7879999999999999,0.7929999999999999,0.852,0.853,0.85,0.851,0.653,0.503,20.0,49.0,22.0
2470,20,0.647144718296801,0.6312503514306411,9.619799613952637,0.852,0.847,0.7879999999999999,0.7929999999999999,0.853,0.851,0.848,0.85,0.6579999999999999,0.503,20.0,49.0,23.0
2471,21,0.6648068887182343,0.6496459392984071,9.519903659820557,0.852,0.847,0.7879999999999999,0.7929999999999999,0.851,0.852,0.8490000000000001,0.85,0.655,0.503,20.0,49.0,24.0
2472,22,0.653468893599508,0.6491320384047371,9.993598461151123,0.853,0.846,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.8540000000000001,0.851,0.851,0.659,0.503,20.0,49.0,25.0
2473,23,0.6546656544101696,0.6560517539248065,9.605899572372435,0.8540000000000001,0.8390000000000001,0.7879999999999999,0.7929999999999999,0.853,0.851,0.852,0.8490000000000001,0.648,0.503,20.0,49.0,26.0
2474,24,0.664538187545577,0.6557492411882246,10.156726121902468,0.852,0.848,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.852,0.851,0.85,0.662,0.505,20.0,49.0,27.0
2475,25,0.660819909917439,0.6516135601193225,12.616741418838501,0.855,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.852,0.853,0.85,0.8490000000000001,0.655,0.504,20.0,49.0,28.0
2476,26,0.6620330468997111,0.6512369187569187,15.62821102142334,0.853,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.85,0.853,0.851,0.8490000000000001,0.659,0.504,20.0,49.0,29.0
2477,27,0.6636617313061531,0.6569683164124143,12.696670532226562,0.852,0.851,0.7879999999999999,0.7929999999999999,0.851,0.851,0.85,0.851,0.659,0.507,20.0,49.0,30.0
2478,28,0.6673730279747435,0.6608599821364366,14.322426080703735,0.851,0.852,0.7879999999999999,0.7929999999999999,0.852,0.851,0.848,0.85,0.659,0.507,20.0,49.0,31.0
2479,29,0.6695580934447884,0.6627611341707345,17.93954086303711,0.8540000000000001,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.851,0.8490000000000001,0.848,0.85,0.65,0.505,20.0,49.0,32.0
2480,30,0.6713669709835235,0.6648783308059505,30.48121953010559,0.8540000000000001,0.848,0.7879999999999999,0.7929999999999999,0.852,0.8490000000000001,0.848,0.848,0.6509999999999999,0.505,20.0,49.0,33.0
2481,31,0.682134669666023,0.6691799591493499,14.608014822006226,0.8490000000000001,0.843,0.7879999999999999,0.7929999999999999,0.851,0.851,0.848,0.85,0.6659999999999999,0.506,20.0,49.0,34.0
2482,32,0.6822847529636147,0.6708791607899391,14.963058233261108,0.85,0.843,0.7879999999999999,0.7929999999999999,0.851,0.8490000000000001,0.85,0.851,0.6709999999999999,0.507,20.0,49.0,35.0
2483,33,0.6802998860728107,0.6680003988429881,15.440906047821045,0.8440000000000001,0.84,0.7879999999999999,0.7929999999999999,0.8490000000000001,0.851,0.852,0.85,0.6890000000000001,0.511,20.0,49.0,36.0
2484,34,0.6883127313064605,0.6845059533023332,15.369385957717896,0.85,0.843,0.7879999999999999,0.7929999999999999,0.851,0.8490000000000001,0.853,0.8490000000000001,0.679,0.511,20.0,49.0,37.0
2485,35,0.6873656430231209,0.6809517038740593,15.553422212600708,0.847,0.846,0.7879999999999999,0.7929999999999999,0.851,0.8490000000000001,0.853,0.848,0.69,0.516,20.0,49.0,38.0
2486,36,0.6858448402844725,0.6818816912364523,17.480558156967163,0.846,0.847,0.7879999999999999,0.7929999999999999,0.85,0.847,0.853,0.848,0.6890000000000001,0.517,20.0,49.0,39.0
2487,37,0.6877492321665992,0.6829381507273471,14.880794763565063,0.845,0.847,0.7879999999999999,0.7929999999999999,0.851,0.8490000000000001,0.851,0.8490000000000001,0.6920000000000001,0.521,20.0,49.0,40.0
2488,38,0.6889622007405821,0.6857085746742773,14.852521657943726,0.845,0.845,0.7879999999999999,0.7929999999999999,0.851,0.8490000000000001,0.853,0.85,0.6920000000000001,0.52,20.0,49.0,41.0
2489,39,0.6853586964406922,0.6790281263438056,12.591810941696167,0.845,0.841,0.7879999999999999,0.7929999999999999,0.8490000000000001,0.851,0.851,0.85,0.691,0.514,20.0,49.0,42.0
2490,40,0.6929451140544927,0.6921579767511086,14.220030784606935,0.853,0.847,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.851,0.851,0.655,0.503,20.0,49.0,43.0
2491,41,0.6938243795701997,0.6928544986571635,18.30054903030395,0.852,0.845,0.7879999999999999,0.7929999999999999,0.852,0.8540000000000001,0.85,0.85,0.659,0.503,20.0,49.0,44.0
2492,42,0.6928753534994232,0.6927275074382954,18.153154134750366,0.855,0.843,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.853,0.852,0.851,0.659,0.503,20.0,49.0,45.0
2493,43,0.6892453673609513,0.6919396038075386,14.283377885818481,0.858,0.847,0.7879999999999999,0.7929999999999999,0.855,0.853,0.852,0.851,0.654,0.507,20.0,49.0,46.0
2494,44,0.6915995129852519,0.693373862337638,14.42011022567749,0.858,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.855,0.8540000000000001,0.85,0.851,0.645,0.505,20.0,49.0,47.0
2495,45,0.6955226291729378,0.6928262320059381,19.548455476760864,0.857,0.851,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.8540000000000001,0.851,0.851,0.64,0.506,20.0,49.0,48.0
2496,46,0.7038321340686198,0.7036012821059123,18.142614126205444,0.8540000000000001,0.8540000000000001,0.7879999999999999,0.7929999999999999,0.853,0.851,0.851,0.852,0.629,0.505,20.0,49.0,49.0
2497,47,0.6945334862853372,0.694780923139932,17.448609113693234,0.8540000000000001,0.853,0.7879999999999999,0.7929999999999999,0.852,0.85,0.851,0.852,0.623,0.506,20.0,49.0,50.0
2498,48,0.7024472511002714,0.7017770350922592,16.599469661712643,0.852,0.851,0.7879999999999999,0.7929999999999999,0.855,0.85,0.8490000000000001,0.8540000000000001,0.619,0.504,20.0,49.0,51.0
2499,49,0.6979740638535454,0.6970201593833218,16.797603368759155,0.8540000000000001,0.85,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.851,0.851,0.852,0.626,0.506,20.0,49.0,52.0
2500,0,0.4965952303721117,0.4571067811865475,2.1127490997314453,0.843,0.644,0.787,0.792,0.8440000000000001,0.838,0.8440000000000001,0.8420000000000001,0.5579999999999999,0.585,20.0,50.0,3.0
2501,1,0.5795119469689078,0.5795119469689078,2.8523349761962886,0.8220000000000001,0.667,0.787,0.792,0.841,0.8320000000000001,0.8440000000000001,0.8370000000000001,0.6779999999999999,0.636,20.0,50.0,4.0
2502,2,0.6291785032834563,0.5957901876615188,10.168423891067503,0.8370000000000001,0.654,0.787,0.792,0.851,0.833,0.8490000000000001,0.841,0.731,0.711,20.0,50.0,5.0
2503,3,0.6062692778855708,0.5992409504559688,3.1731321811676025,0.8340000000000001,0.6859999999999999,0.787,0.792,0.847,0.838,0.851,0.841,0.732,0.7340000000000001,20.0,50.0,6.0
2504,4,0.5677747921658625,0.5659169588399144,4.65145754814148,0.8540000000000001,0.852,0.787,0.792,0.85,0.8490000000000001,0.847,0.848,0.621,0.522,20.0,50.0,7.0
2505,5,0.5188345301435457,0.5744967863088652,4.2988879680633545,0.846,0.8490000000000001,0.787,0.792,0.845,0.85,0.846,0.847,0.596,0.574,20.0,50.0,8.0
2506,6,0.5618792839654267,0.6031790258134476,4.218678712844849,0.838,0.846,0.787,0.792,0.8420000000000001,0.8440000000000001,0.841,0.843,0.575,0.603,20.0,50.0,9.0
2507,7,0.6452101036718437,0.5885768228075086,4.698916673660278,0.85,0.846,0.787,0.792,0.846,0.853,0.8440000000000001,0.845,0.561,0.505,20.0,50.0,10.0
2508,8,0.6573733705515448,0.5982930076519595,4.683551549911499,0.85,0.847,0.787,0.792,0.846,0.847,0.843,0.846,0.563,0.513,20.0,50.0,11.0
2509,9,0.6236968780884861,0.6017429970112768,30.89729952812195,0.8490000000000001,0.85,0.787,0.792,0.848,0.852,0.847,0.8490000000000001,0.57,0.514,20.0,50.0,12.0
2510,10,0.6216215225175533,0.5884690467530295,5.164158344268799,0.845,0.848,0.787,0.792,0.848,0.847,0.845,0.8440000000000001,0.5710000000000001,0.506,20.0,50.0,13.0
2511,11,0.6413115746152298,0.6208245140074202,7.481400966644287,0.8490000000000001,0.848,0.787,0.7929999999999999,0.85,0.85,0.847,0.846,0.583,0.504,20.0,50.0,14.0
2512,12,0.633750558145219,0.6086796323226535,7.788296937942505,0.846,0.846,0.7879999999999999,0.7929999999999999,0.853,0.853,0.8490000000000001,0.847,0.5770000000000001,0.502,20.0,50.0,15.0
2513,13,0.6276054002787324,0.6064373338479343,28.03171896934509,0.851,0.8490000000000001,0.7879999999999999,0.7929999999999999,0.852,0.852,0.847,0.847,0.594,0.502,20.0,50.0,16.0
2514,14,0.6440614446016479,0.6113393626350642,7.7323052883148184,0.848,0.8440000000000001,0.7879999999999999,0.7929999999999999,0.853,0.853,0.8490000000000001,0.85,0.5870000000000001,0.502,20.0,50.0,17.0
2515,15,0.6449415598967237,0.6158648598466867,7.536147117614746,0.852,0.85,0.7879999999999999,0.7929999999999999,0.8540000000000001,0.853,0.852,0.855,0.602,0.502,20.0,50.0,18.0
2516,16,0.6398549817322197,0.6200751556344918,7.656331300735474,0.8540000000000001,0.852,0.7879999999999999,0.7929999999999999,0.853,0.8540000000000001,0.8540000000000001,0.852,0.619,0.505,20.0,50.0,19.0
