,Unnamed: 0,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
3947,47,1.0,0.6975054200103004,6.916977405548097,0.841,0.8340000000000001,0.5,0.5,0.841,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,78.0,50.0
3948,48,1.0,0.6994845622591228,5.605905532836914,0.841,0.836,0.5,0.5,0.841,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,78.0,51.0
3949,49,1.0,0.700680158267889,5.7241570949554434,0.843,0.8320000000000001,0.5,0.5,0.843,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,78.0,52.0
3950,0,1.0,0.513393837825151,4.0348455905914316,0.785,0.5720000000000001,0.5,0.5,0.738,0.539,0.5,0.32899999999999996,0.5,0.275,20.0,79.0,3.0
3951,1,1.0,0.6197490409287867,3.335601806640625,0.743,0.528,0.5,0.5,0.742,0.5920000000000001,0.5,0.5,0.5,0.5,20.0,79.0,4.0
3952,2,1.0,0.6373492063595882,3.4083614349365234,0.743,0.563,0.5,0.5,0.743,0.624,0.5,0.5,0.5,0.5,20.0,79.0,5.0
3953,3,1.0,0.5842966959813987,3.6635804176330566,0.775,0.733,0.5,0.5,0.7809999999999999,0.773,0.5,0.5,0.5,0.5,20.0,79.0,6.0
3954,4,1.0,0.5694936874207575,3.8449008464813232,0.777,0.765,0.5,0.5,0.7829999999999999,0.777,0.5,0.5,0.5,0.5,20.0,79.0,7.0
3955,5,1.0,0.5744967863088652,20.930835008621216,0.782,0.7759999999999999,0.5,0.5,0.792,0.789,0.5,0.5,0.5,0.5,20.0,79.0,8.0
3956,6,1.0,0.58195652843061,4.3798696994781485,0.785,0.778,0.5,0.5,0.8029999999999999,0.7959999999999999,0.5,0.5,0.5,0.5,20.0,79.0,9.0
3957,7,1.0,0.5778269901873717,3.8842287063598633,0.8109999999999999,0.805,0.5,0.5,0.8190000000000001,0.816,0.5,0.5,0.5,0.5,20.0,79.0,10.0
3958,8,1.0,0.5924356955329273,4.435110330581665,0.8059999999999999,0.797,0.5,0.5,0.8170000000000001,0.815,0.5,0.5,0.5,0.5,20.0,79.0,11.0
3959,9,1.0,0.6006498369210023,4.135063886642456,0.823,0.8220000000000001,0.5,0.5,0.83,0.8240000000000001,0.5,0.5,0.5,0.5,20.0,79.0,12.0
3960,10,1.0,0.6138900915788739,6.377579689025879,0.818,0.823,0.5,0.5,0.825,0.825,0.5,0.5,0.5,0.5,20.0,79.0,13.0
3961,11,1.0,0.5878847833085545,5.9722654819488525,0.8190000000000001,0.8190000000000001,0.5,0.5,0.828,0.826,0.5,0.5,0.5,0.5,20.0,79.0,14.0
3962,12,1.0,0.6164364293989536,7.91668438911438,0.825,0.8220000000000001,0.5,0.5,0.83,0.825,0.5,0.5,0.5,0.5,20.0,79.0,15.0
3963,13,1.0,0.5902305839178039,7.319622039794923,0.8290000000000001,0.8270000000000001,0.5,0.5,0.8340000000000001,0.831,0.5,0.5,0.5,0.5,20.0,79.0,16.0
3964,14,1.0,0.5947930844001862,6.84058141708374,0.8270000000000001,0.826,0.5,0.5,0.8320000000000001,0.831,0.5,0.5,0.5,0.5,20.0,79.0,17.0
3965,15,1.0,0.6176311821716435,7.545697212219237,0.833,0.836,0.5,0.5,0.835,0.8390000000000001,0.5,0.5,0.5,0.498,20.0,79.0,18.0
3966,16,1.0,0.6098794023753213,8.14490532875061,0.828,0.825,0.5,0.5,0.833,0.83,0.5,0.5,0.5,0.5,20.0,79.0,19.0
3967,17,1.0,0.623498792565221,7.191031455993652,0.835,0.823,0.5,0.5,0.835,0.831,0.5,0.5,0.5,0.5,20.0,79.0,20.0
3968,18,1.0,0.6540802568681958,8.851599216461182,0.836,0.8190000000000001,0.5,0.5,0.8370000000000001,0.83,0.5,0.5,0.5,0.5,20.0,79.0,21.0
3969,19,1.0,0.6405231413764415,7.2289466857910165,0.84,0.8240000000000001,0.5,0.5,0.84,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,79.0,22.0
3970,20,1.0,0.630383639421213,10.136778354644775,0.835,0.8290000000000001,0.5,0.5,0.836,0.8420000000000001,0.5,0.5,0.5,0.5,20.0,79.0,23.0
3971,21,1.0,0.6644533839196007,9.663731098175047,0.8420000000000001,0.843,0.5,0.5,0.8440000000000001,0.8490000000000001,0.5,0.5,0.5,0.5,20.0,79.0,24.0
3972,22,1.0,0.6834472511975844,12.022197008132935,0.84,0.8340000000000001,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.498,20.0,79.0,25.0
3973,23,1.0,0.6818395981363411,11.57817530632019,0.838,0.833,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.498,20.0,79.0,26.0
3974,24,1.0,0.6775848858130809,12.685567855834961,0.84,0.8390000000000001,0.5,0.5,0.8390000000000001,0.836,0.5,0.5,0.5,0.498,20.0,79.0,27.0
3975,25,1.0,0.678887905871111,11.494548559188845,0.841,0.838,0.5,0.5,0.84,0.8370000000000001,0.5,0.5,0.5,0.498,20.0,79.0,28.0
3976,26,1.0,0.6812676831743187,34.344430923461914,0.8390000000000001,0.8370000000000001,0.5,0.5,0.84,0.836,0.5,0.5,0.5,0.498,20.0,79.0,29.0
3977,27,1.0,0.6900689355128176,12.353503227233887,0.8390000000000001,0.835,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.49700000000000005,20.0,79.0,30.0
3978,28,1.0,0.6901782109924388,13.56464958190918,0.838,0.8290000000000001,0.5,0.5,0.838,0.835,0.5,0.5,0.5,0.498,20.0,79.0,31.0
3979,29,1.0,0.6900316638650779,12.575446605682373,0.8390000000000001,0.8320000000000001,0.5,0.5,0.838,0.836,0.5,0.5,0.5,0.5,20.0,79.0,32.0
3980,30,1.0,0.6780025631550968,12.551737546920776,0.8370000000000001,0.833,0.5,0.5,0.8370000000000001,0.84,0.5,0.5,0.5,0.5,20.0,79.0,33.0
3981,31,1.0,0.6830849382340908,12.856388568878176,0.838,0.8370000000000001,0.5,0.5,0.8390000000000001,0.8420000000000001,0.5,0.5,0.5,0.5,20.0,79.0,34.0
3982,32,1.0,0.6900896955750091,13.985049486160278,0.838,0.836,0.5,0.5,0.8370000000000001,0.8420000000000001,0.5,0.5,0.5,0.5,20.0,79.0,35.0
3983,33,1.0,0.6727698757384768,14.724517822265625,0.8390000000000001,0.8370000000000001,0.5,0.5,0.838,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,79.0,36.0
3984,34,1.0,0.6750597551632518,15.941894292831421,0.8420000000000001,0.836,0.5,0.5,0.8370000000000001,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,79.0,37.0
3985,35,1.0,0.6792156069500689,13.26593255996704,0.8440000000000001,0.84,0.5,0.5,0.8370000000000001,0.841,0.5,0.5,0.5,0.5,20.0,79.0,38.0
3986,36,1.0,0.682520269515922,16.31062960624695,0.8420000000000001,0.8320000000000001,0.5,0.5,0.841,0.8390000000000001,0.5,0.5,0.5,0.498,20.0,79.0,39.0
3987,37,1.0,0.6854264009390484,16.074994087219242,0.841,0.838,0.5,0.5,0.8420000000000001,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,79.0,40.0
3988,38,1.0,0.6849040877584605,16.834457874298096,0.843,0.833,0.5,0.5,0.8420000000000001,0.84,0.5,0.5,0.5,0.5,20.0,79.0,41.0
3989,39,1.0,0.680973304508286,16.539511919021606,0.8440000000000001,0.8390000000000001,0.5,0.5,0.841,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,79.0,42.0
3990,40,1.0,0.6835867009678273,16.180630207061768,0.8440000000000001,0.84,0.5,0.5,0.845,0.84,0.5,0.5,0.5,0.5,20.0,79.0,43.0
3991,41,1.0,0.6854000650506402,54.8696620464325,0.8440000000000001,0.8370000000000001,0.5,0.5,0.8440000000000001,0.841,0.5,0.5,0.5,0.5,20.0,79.0,44.0
3992,42,1.0,0.6962793855084592,18.4334876537323,0.846,0.828,0.5,0.5,0.8440000000000001,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,79.0,45.0
3993,43,1.0,0.695377383848569,16.88112473487854,0.845,0.8240000000000001,0.5,0.5,0.845,0.8340000000000001,0.5,0.5,0.5,0.5,20.0,79.0,46.0
3994,44,1.0,0.6948492419173966,15.799974203109741,0.845,0.826,0.5,0.5,0.8440000000000001,0.833,0.5,0.5,0.5,0.5,20.0,79.0,47.0
3995,45,1.0,0.6969413074017454,16.724772691726685,0.8420000000000001,0.8240000000000001,0.5,0.5,0.8420000000000001,0.836,0.5,0.5,0.5,0.5,20.0,79.0,48.0
3996,46,1.0,0.7026901133283967,18.954634189605716,0.8420000000000001,0.831,0.5,0.5,0.8420000000000001,0.838,0.5,0.5,0.5,0.5,20.0,79.0,49.0
3997,47,1.0,0.7024593349727226,18.41479158401489,0.8420000000000001,0.831,0.5,0.5,0.8420000000000001,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,79.0,50.0
3998,48,1.0,0.7046944216548191,17.435973167419437,0.845,0.831,0.5,0.5,0.8440000000000001,0.841,0.5,0.5,0.5,0.5,20.0,79.0,51.0
3999,49,1.0,0.7046311256477369,19.55898380279541,0.845,0.831,0.5,0.5,0.843,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,79.0,52.0
4000,0,1.0,0.75,4.625823497772217,0.79,0.556,0.5,0.5,0.7879999999999999,0.5539999999999999,0.5,0.5,0.5,0.723,20.0,80.0,3.0
4001,1,1.0,0.7632034448720748,4.156804084777832,0.7709999999999999,0.698,0.5,0.5,0.7759999999999999,0.7140000000000001,0.5,0.5,0.5,0.513,20.0,80.0,4.0
4002,2,1.0,0.5707424218370539,3.269278287887573,0.8170000000000001,0.72,0.5,0.5,0.8320000000000001,0.8270000000000001,0.5,0.5,0.5,0.508,20.0,80.0,5.0
4003,3,1.0,0.5262214424556273,3.1618337631225586,0.799,0.807,0.5,0.5,0.8270000000000001,0.818,0.5,0.5,0.5,0.5,20.0,80.0,6.0
4004,4,1.0,0.5747955029569511,3.4012753963470463,0.805,0.8029999999999999,0.5,0.5,0.815,0.8270000000000001,0.5,0.5,0.5,0.5,20.0,80.0,7.0
4005,5,1.0,0.5754138258758972,4.107390403747559,0.8079999999999999,0.802,0.5,0.5,0.823,0.826,0.5,0.5,0.5,0.5,20.0,80.0,8.0
4006,6,1.0,0.58195652843061,4.191251754760741,0.826,0.826,0.5,0.5,0.836,0.8320000000000001,0.5,0.5,0.5,0.5,20.0,80.0,9.0
4007,7,1.0,0.6063401598448528,4.452998399734497,0.845,0.818,0.5,0.5,0.848,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,80.0,10.0
4008,8,1.0,0.6249170844265443,6.158588647842407,0.8390000000000001,0.823,0.5,0.5,0.8390000000000001,0.84,0.5,0.5,0.5,0.498,20.0,80.0,11.0
4009,9,1.0,0.6047731979913273,6.248081684112549,0.835,0.823,0.5,0.5,0.835,0.8370000000000001,0.5,0.5,0.5,0.499,20.0,80.0,12.0
4010,10,1.0,0.6031978179187224,4.543093204498291,0.8340000000000001,0.823,0.5,0.5,0.8370000000000001,0.836,0.5,0.5,0.5,0.499,20.0,80.0,13.0
4011,11,1.0,0.6085625734175729,6.352674961090088,0.838,0.8270000000000001,0.5,0.5,0.836,0.836,0.5,0.5,0.5,0.5,20.0,80.0,14.0
4012,12,1.0,0.6178972774540817,57.62861132621765,0.841,0.838,0.5,0.5,0.841,0.841,0.5,0.5,0.5,0.498,20.0,80.0,15.0
4013,13,1.0,0.6151839545746964,63.81595206260681,0.838,0.836,0.5,0.5,0.8370000000000001,0.84,0.5,0.5,0.5,0.498,20.0,80.0,16.0
4014,14,1.0,0.6198445077031393,8.357659101486206,0.84,0.838,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,0.5,0.49700000000000005,20.0,80.0,17.0
4015,15,1.0,0.618212069877752,9.024710416793825,0.8370000000000001,0.836,0.5,0.5,0.835,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,80.0,18.0
4016,16,1.0,0.6366070241190955,8.284952163696289,0.8390000000000001,0.835,0.5,0.5,0.836,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,80.0,19.0
4017,17,1.0,0.6377296006429998,8.832136631011963,0.8420000000000001,0.8340000000000001,0.5,0.5,0.8370000000000001,0.8390000000000001,0.5,0.5,0.5,0.499,20.0,80.0,20.0
4018,18,1.0,0.6534874931280419,9.460999488830566,0.8420000000000001,0.83,0.5,0.5,0.8390000000000001,0.838,0.5,0.5,0.5,0.498,20.0,80.0,21.0
4019,19,1.0,0.6619636019718198,8.188423633575441,0.84,0.8340000000000001,0.5,0.5,0.838,0.8390000000000001,0.5,0.5,0.5,0.498,20.0,80.0,22.0
4020,20,1.0,0.6608866833351346,9.723562955856325,0.847,0.838,0.5,0.5,0.84,0.8420000000000001,0.5,0.5,0.5,0.498,20.0,80.0,23.0
4021,21,1.0,0.6653689379527175,10.082294464111328,0.843,0.833,0.5,0.5,0.8440000000000001,0.84,0.5,0.5,0.5,0.49700000000000005,20.0,80.0,24.0
4022,22,1.0,0.6674303070579847,9.941372394561768,0.845,0.8340000000000001,0.5,0.5,0.843,0.84,0.5,0.5,0.5,0.49700000000000005,20.0,80.0,25.0
4023,23,1.0,0.6605196828908946,99.47817039489746,0.8440000000000001,0.8340000000000001,0.5,0.5,0.8440000000000001,0.843,0.5,0.5,0.5,0.49700000000000005,20.0,80.0,26.0
4024,24,1.0,0.6725573761665554,78.07336950302123,0.8440000000000001,0.836,0.5,0.5,0.843,0.843,0.5,0.5,0.5,0.49700000000000005,20.0,80.0,27.0
4025,25,1.0,0.6766043567135306,42.39504265785217,0.8440000000000001,0.8340000000000001,0.5,0.5,0.846,0.8440000000000001,0.5,0.5,0.5,0.49700000000000005,20.0,80.0,28.0
4026,26,1.0,0.6757861954738229,10.734491586685179,0.8440000000000001,0.8340000000000001,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,0.5,0.49700000000000005,20.0,80.0,29.0
4027,27,1.0,0.6779680543348462,12.331873893737793,0.846,0.83,0.5,0.5,0.84,0.8440000000000001,0.5,0.5,0.5,0.498,20.0,80.0,30.0
4028,28,1.0,0.6804833437816202,11.635683298110962,0.843,0.828,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,0.5,0.5,20.0,80.0,31.0
4029,29,1.0,0.6744447847092766,114.94397830963136,0.8420000000000001,0.828,0.5,0.5,0.841,0.8420000000000001,0.5,0.5,0.5,0.5,20.0,80.0,32.0
4030,30,1.0,0.6724180146799412,79.47870349884033,0.845,0.8340000000000001,0.5,0.5,0.8420000000000001,0.845,0.5,0.5,0.5,0.498,20.0,80.0,33.0
4031,31,1.0,0.6780258203543008,8.818280220031738,0.8440000000000001,0.8340000000000001,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,0.5,0.498,20.0,80.0,34.0
4032,32,1.0,0.6714293317506197,8.71370005607605,0.841,0.836,0.5,0.5,0.8420000000000001,0.8420000000000001,0.5,0.5,0.5,0.498,20.0,80.0,35.0
4033,33,1.0,0.6749609804827185,7.177790641784668,0.841,0.8370000000000001,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,0.5,0.498,20.0,80.0,36.0
4034,34,1.0,0.6795249722616356,8.287554264068604,0.843,0.838,0.5,0.5,0.841,0.8440000000000001,0.5,0.5,0.5,0.498,20.0,80.0,37.0
4035,35,1.0,0.6788653650915597,8.523850440979004,0.84,0.8240000000000001,0.5,0.5,0.843,0.8390000000000001,0.5,0.5,0.5,0.498,20.0,80.0,38.0
4036,36,1.0,0.6805629236401348,9.985077857971193,0.8420000000000001,0.835,0.5,0.5,0.8440000000000001,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,80.0,39.0
4037,37,1.0,0.6823879435919885,58.93818807601929,0.841,0.835,0.5,0.5,0.846,0.838,0.5,0.5,0.5,0.498,20.0,80.0,40.0
4038,38,1.0,0.6809312241607284,50.594996213912964,0.845,0.836,0.5,0.5,0.843,0.8420000000000001,0.5,0.5,0.5,0.5,20.0,80.0,41.0
4039,39,1.0,0.6852602760361539,9.550029277801514,0.846,0.838,0.5,0.5,0.846,0.8440000000000001,0.5,0.5,0.5,0.5,20.0,80.0,42.0
4040,40,1.0,0.6869919288022441,7.328181982040405,0.843,0.836,0.5,0.5,0.845,0.841,0.5,0.5,0.5,0.5,20.0,80.0,43.0
4041,41,1.0,0.6924025851049829,6.916481018066406,0.843,0.8270000000000001,0.5,0.5,0.845,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,80.0,44.0
4042,42,1.0,0.6976999188356483,6.413034200668335,0.845,0.823,0.5,0.5,0.8420000000000001,0.835,0.5,0.5,0.5,0.5,20.0,80.0,45.0
4043,43,1.0,0.6981530855388112,5.149312257766724,0.845,0.82,0.5,0.5,0.841,0.8320000000000001,0.5,0.5,0.5,0.5,20.0,80.0,46.0
4044,44,1.0,0.6938615986783605,5.2624452114105225,0.84,0.818,0.5,0.5,0.843,0.8320000000000001,0.5,0.5,0.5,0.5,20.0,80.0,47.0
4045,45,1.0,0.6976070530850368,5.09222412109375,0.846,0.828,0.5,0.5,0.8440000000000001,0.836,0.5,0.5,0.5,0.5,20.0,80.0,48.0
4046,46,1.0,0.6992400761656345,6.082064867019652,0.843,0.826,0.5,0.5,0.845,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,80.0,49.0
4047,47,1.0,0.700564513056485,7.019204139709473,0.8420000000000001,0.835,0.5,0.5,0.843,0.838,0.5,0.5,0.5,0.5,20.0,80.0,50.0
4048,48,1.0,0.7017713243116815,7.125981330871582,0.841,0.831,0.5,0.5,0.845,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,80.0,51.0
4049,49,1.0,0.7028773256141327,7.236406326293945,0.841,0.83,0.5,0.5,0.846,0.838,0.5,0.5,0.5,0.5,20.0,80.0,52.0
4050,0,1.0,0.4327919929754709,5.27265477180481,0.597,0.5539999999999999,0.5,0.5,0.7390000000000001,0.636,0.5,0.5,0.5,0.665,20.0,81.0,3.0
4051,1,1.0,0.4546850428375722,3.48298716545105,0.779,0.7170000000000001,0.5,0.5,0.8109999999999999,0.8220000000000001,0.5,0.5,0.5,0.593,20.0,81.0,4.0
4052,2,1.0,0.5431881894062724,3.153254270553589,0.7709999999999999,0.79,0.5,0.5,0.7859999999999999,0.8029999999999999,0.5,0.5,0.5,0.5,20.0,81.0,5.0
4053,3,1.0,0.5557586019988419,3.5179595947265625,0.7759999999999999,0.785,0.5,0.5,0.8029999999999999,0.8140000000000001,0.5,0.5,0.5,0.506,20.0,81.0,6.0
4054,4,1.0,0.5659169588399143,3.83925199508667,0.775,0.7829999999999999,0.5,0.5,0.81,0.809,0.5,0.5,0.5,0.506,20.0,81.0,7.0
4055,5,1.0,0.5744967863088652,3.907293319702149,0.82,0.8170000000000001,0.5,0.5,0.8270000000000001,0.8320000000000001,0.5,0.5,0.5,0.5,20.0,81.0,8.0
4056,6,1.0,0.5393059899579802,5.326491117477417,0.8270000000000001,0.8079999999999999,0.5,0.5,0.838,0.831,0.5,0.5,0.5,0.5,20.0,81.0,9.0
4057,7,1.0,0.6063401598448528,5.644742965698242,0.8340000000000001,0.82,0.5,0.5,0.838,0.8320000000000001,0.5,0.5,0.5,0.498,20.0,81.0,10.0
4058,8,1.0,0.5816885399992151,5.035701274871826,0.8320000000000001,0.82,0.5,0.5,0.836,0.833,0.5,0.5,0.5,0.5,20.0,81.0,11.0
4059,9,1.0,0.5878161595168683,5.060283184051514,0.828,0.8170000000000001,0.5,0.5,0.8320000000000001,0.8290000000000001,0.5,0.5,0.5,0.5,20.0,81.0,12.0
4060,10,1.0,0.6134521955990373,6.388803243637085,0.836,0.828,0.5,0.5,0.8370000000000001,0.8340000000000001,0.5,0.5,0.5,0.5,20.0,81.0,13.0
4061,11,1.0,0.6162602705794762,9.260401964187624,0.836,0.828,0.5,0.5,0.836,0.836,0.5,0.5,0.5,0.498,20.0,81.0,14.0
4062,12,1.0,0.6275213970507587,6.194423198699951,0.836,0.8340000000000001,0.5,0.5,0.836,0.838,0.5,0.5,0.5,0.498,20.0,81.0,15.0
4063,13,1.0,0.6266108490505972,13.656664609909058,0.841,0.8370000000000001,0.5,0.5,0.841,0.843,0.5,0.5,0.5,0.49700000000000005,20.0,81.0,16.0
4064,14,1.0,0.6263694333842659,8.293939113616942,0.8370000000000001,0.8340000000000001,0.5,0.5,0.8370000000000001,0.838,0.5,0.5,0.5,0.5,20.0,81.0,17.0
4065,15,1.0,0.6420829736810434,24.6925528049469,0.838,0.835,0.5,0.5,0.836,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,81.0,18.0
4066,16,1.0,0.6357781048647508,15.527703762054445,0.8370000000000001,0.836,0.5,0.5,0.8390000000000001,0.838,0.5,0.5,0.5,0.5,20.0,81.0,19.0
4067,17,1.0,0.6480327394021799,10.187992334365843,0.84,0.8320000000000001,0.5,0.5,0.838,0.8390000000000001,0.5,0.5,0.5,0.498,20.0,81.0,20.0
4068,18,1.0,0.6603426103712066,7.517792463302612,0.838,0.8370000000000001,0.5,0.5,0.84,0.841,0.5,0.5,0.5,0.5,20.0,81.0,21.0
4069,19,1.0,0.6623415682381242,9.457642555236816,0.84,0.838,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,0.5,0.498,20.0,81.0,22.0
4070,20,1.0,0.6640229361668604,9.21897029876709,0.845,0.833,0.5,0.5,0.843,0.841,0.5,0.5,0.5,0.49700000000000005,20.0,81.0,23.0
4071,21,1.0,0.6653689379527175,10.19353413581848,0.843,0.836,0.5,0.5,0.841,0.841,0.5,0.5,0.5,0.49700000000000005,20.0,81.0,24.0
4072,22,1.0,0.6602936946560102,11.90942645072937,0.845,0.8390000000000001,0.5,0.5,0.845,0.8440000000000001,0.5,0.5,0.5,0.49700000000000005,20.0,81.0,25.0
4073,23,1.0,0.6630794212070277,11.5475332736969,0.845,0.8370000000000001,0.5,0.5,0.846,0.8440000000000001,0.5,0.5,0.5,0.49700000000000005,20.0,81.0,26.0
4074,24,1.0,0.6762992460589528,10.981340646743774,0.8440000000000001,0.838,0.5,0.5,0.843,0.8440000000000001,0.5,0.5,0.5,0.49700000000000005,20.0,81.0,27.0
4075,25,1.0,0.6800250239342156,102.36153531074524,0.845,0.8340000000000001,0.5,0.5,0.843,0.845,0.5,0.5,0.5,0.49700000000000005,20.0,81.0,28.0
4076,26,1.0,0.6789745783453403,108.41062116622923,0.845,0.8320000000000001,0.5,0.5,0.84,0.843,0.5,0.5,0.5,0.498,20.0,81.0,29.0
4077,27,1.0,0.6825305727873785,34.78015208244324,0.846,0.831,0.5,0.5,0.841,0.845,0.5,0.5,0.5,0.5,20.0,81.0,30.0
4078,28,1.0,0.6725526141551361,12.019445896148682,0.8420000000000001,0.8290000000000001,0.5,0.5,0.841,0.841,0.5,0.5,0.5,0.5,20.0,81.0,31.0
4079,29,1.0,0.6716074518359996,113.62203526496887,0.8440000000000001,0.833,0.5,0.5,0.841,0.845,0.5,0.5,0.5,0.498,20.0,81.0,32.0
4080,30,1.0,0.6769394797261896,47.790017366409295,0.843,0.8340000000000001,0.5,0.5,0.841,0.843,0.5,0.5,0.5,0.498,20.0,81.0,33.0
4081,31,1.0,0.6712966199848355,11.610458374023438,0.8440000000000001,0.836,0.5,0.5,0.8420000000000001,0.843,0.5,0.5,0.5,0.498,20.0,81.0,34.0
4082,32,1.0,0.6729507910033888,12.937366247177124,0.8420000000000001,0.8390000000000001,0.5,0.5,0.8420000000000001,0.843,0.5,0.5,0.5,0.498,20.0,81.0,35.0
4083,33,1.0,0.6782940054057742,12.945284128189087,0.845,0.838,0.5,0.5,0.841,0.8440000000000001,0.5,0.5,0.5,0.498,20.0,81.0,36.0
4084,34,1.0,0.6769577121102532,18.967911958694454,0.843,0.8290000000000001,0.5,0.5,0.8420000000000001,0.841,0.5,0.5,0.5,0.498,20.0,81.0,37.0
4085,35,1.0,0.6790762080225015,14.406567573547365,0.843,0.835,0.5,0.5,0.8420000000000001,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,81.0,38.0
4086,36,1.0,0.6809456546612801,10.629802227020264,0.841,0.835,0.5,0.5,0.845,0.838,0.5,0.5,0.5,0.498,20.0,81.0,39.0
4087,37,1.0,0.6792226023724031,9.155614137649538,0.8440000000000001,0.8370000000000001,0.5,0.5,0.845,0.843,0.5,0.5,0.5,0.5,20.0,81.0,40.0
4088,38,1.0,0.6834897788841083,40.292359828948975,0.845,0.8390000000000001,0.5,0.5,0.846,0.8440000000000001,0.5,0.5,0.5,0.5,20.0,81.0,41.0
4089,39,1.0,0.6854375471626919,9.454095125198362,0.845,0.8370000000000001,0.5,0.5,0.846,0.841,0.5,0.5,0.5,0.5,20.0,81.0,42.0
4090,40,1.0,0.6982696322447504,7.324483394622803,0.843,0.8320000000000001,0.5,0.5,0.846,0.84,0.5,0.5,0.5,0.5,20.0,81.0,43.0
4091,41,1.0,0.6959393209878441,9.366471052169802,0.8440000000000001,0.8240000000000001,0.5,0.5,0.841,0.835,0.5,0.5,0.5,0.5,20.0,81.0,44.0
4092,42,1.0,0.6909897016941262,30.26962161064148,0.845,0.821,0.5,0.5,0.84,0.8320000000000001,0.5,0.5,0.5,0.5,20.0,81.0,45.0
4093,43,1.0,0.6927563409888474,17.5537006855011,0.841,0.82,0.5,0.5,0.843,0.833,0.5,0.5,0.5,0.5,20.0,81.0,46.0
4094,44,1.0,0.6974211782967908,8.007696866989138,0.845,0.8290000000000001,0.5,0.5,0.8420000000000001,0.8370000000000001,0.5,0.5,0.5,0.5,20.0,81.0,47.0
4095,45,1.0,0.6987218580019601,9.016138553619383,0.846,0.8290000000000001,0.5,0.5,0.845,0.838,0.5,0.5,0.5,0.5,20.0,81.0,48.0
4096,46,1.0,0.7003295987212197,8.922687292098997,0.8420000000000001,0.8340000000000001,0.5,0.5,0.843,0.838,0.5,0.5,0.5,0.5,20.0,81.0,49.0
4097,47,1.0,0.7015461281482458,7.566321134567262,0.8420000000000001,0.833,0.5,0.5,0.845,0.835,0.5,0.5,0.5,0.5,20.0,81.0,50.0
4098,48,1.0,0.7023359948826714,7.18355393409729,0.841,0.8320000000000001,0.5,0.5,0.846,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,81.0,51.0
4099,49,1.0,0.703503104409166,8.776740789413452,0.843,0.833,0.5,0.5,0.843,0.8390000000000001,0.5,0.5,0.5,0.5,20.0,81.0,52.0
4100,0,0.8454915028125263,0.5,3.8207705020904537,0.779,0.645,0.5,0.5,0.49700000000000005,0.48200000000000004,0.5,0.5,0.5,0.5,20.0,82.0,3.0
4101,1,1.0,0.5264068897441496,2.9284746646881104,0.778,0.736,0.5,0.5,0.7929999999999999,0.8029999999999999,0.5,0.5,0.5,0.5,20.0,82.0,4.0
4102,2,1.0,0.5431881894062724,3.2548224925994877,0.779,0.7759999999999999,0.5,0.5,0.805,0.802,0.5,0.5,0.5,0.5,20.0,82.0,5.0
4103,3,1.0,0.5557586019988419,10.281757831573486,0.774,0.775,0.5,0.5,0.804,0.805,0.5,0.5,0.5,0.5,20.0,82.0,6.0
4104,4,1.0,0.5659169588399144,8.540032625198362,0.82,0.809,0.5,0.5,0.8320000000000001,0.8240000000000001,0.5,0.5,0.5,0.5,20.0,82.0,7.0
4105,5,1.0,0.5744967863088652,4.429732322692871,0.8220000000000001,0.8240000000000001,0.5,0.5,0.8320000000000001,0.83,0.5,0.5,0.5,0.5,20.0,82.0,8.0
4106,6,1.0,0.5716532242016743,10.38239288330078,0.8340000000000001,0.823,0.5,0.5,0.833,0.833,0.5,0.5,0.5,0.5,20.0,82.0,9.0
